date,open,high,low,adjClose,value,volume,count,close
2018-04-25,10000.0,10000.0,10000.0,10000.0,257110000,25711,106,10000.0
2018-04-28,10000.0,10000.0,10000.0,10000.0,34070000,3407,154,10000.0
2018-04-29,10000.0,10000.0,10000.0,10000.0,567010000,56701,7,10000.0
2018-04-30,10000.0,10000.0,10000.0,10000.0,100076500000,10007650,388,10000.0
2018-05-01,10000.0,10000.0,10000.0,10000.0,891120000,89112,246,10000.0
2018-06-13,10200.0,10700.0,10200.0,10318.0,252532739,24475,10,10700.0
2018-06-17,10396.0,10900.0,10396.0,10857.0,313762127,28900,15,10900.0
2018-06-18,11100.0,11260.0,10905.0,11243.0,251547890,22374,22,11260.0
2018-06-19,10800.0,11500.0,10800.0,11325.0,454984725,40175,14,11500.0
2018-06-20,11500.0,12000.0,11500.0,11939.0,552531700,46280,19,11700.0
2018-06-23,11731.0,11751.0,11400.0,11672.0,478689100,41010,8,11550.0
2018-06-24,12000.0,12500.0,12000.0,12244.0,1778605200,145259,20,12300.0
2018-06-25,12850.0,12850.0,12600.0,12797.0,658690900,51474,7,12600.0
2018-06-26,12700.0,12700.0,12050.0,12363.0,208071000,16830,9,12050.0
2018-06-27,12100.0,12100.0,11400.0,11720.0,547301000,46700,11,11700.0
2018-06-30,12070.0,12070.0,11730.0,11808.0,244384710,20697,10,11800.0
2018-07-01,11660.0,11660.0,11450.0,11508.0,1035750,90,2,11450.0
2018-07-02,11600.0,11799.0,11600.0,11795.0,72186000,6120,4,11799.0
2018-07-03,12071.0,12071.0,12000.0,12066.0,13031000,1080,2,12000.0
2018-07-04,12150.0,12203.0,11900.0,12007.0,302666040,25208,9,11900.0
2018-07-07,11700.0,11700.0,11700.0,11700.0,6903000,590,46,11700.0
2018-07-10,11700.0,11700.0,11700.0,11700.0,117000,10,1,11700.0
2018-07-11,11700.0,11700.0,11450.0,11454.0,22393500,1955,3,11450.0
2018-07-14,11450.0,11450.0,11300.0,11402.0,17331250,1520,9,11300.0
2018-07-15,11200.0,11200.0,11200.0,11200.0,7190400,642,3,11200.0
2018-07-16,11180.0,11180.0,11100.0,11179.0,45330500,4055,7,11100.0
2018-07-17,11100.0,11100.0,11100.0,11100.0,7048500,635,3,11100.0
2018-07-18,11100.0,11100.0,11100.0,11100.0,42013500,3785,7,11100.0
2018-07-21,11100.0,11101.0,11100.0,11100.0,4440101,400,5,11100.0
2018-07-22,11200.0,11200.0,11200.0,11200.0,224000,20,2,11200.0
2018-07-24,11200.0,11200.0,11200.0,11200.0,2240000,200,1,11200.0
2018-07-25,11200.0,11270.0,11200.0,11236.0,27931600,2486,11,11270.0
2018-07-28,11240.0,11840.0,11240.0,11797.0,379624000,32180,6,11840.0
2018-07-29,12200.0,12200.0,12000.0,12005.0,49218741,4100,8,12000.0
2018-07-30,12300.0,20000.0,12250.0,13680.0,1703079489,124490,61,12500.0
2018-07-31,12950.0,13300.0,12950.0,13192.0,1662019434,125989,46,13160.0
2018-08-01,13350.0,13550.0,13200.0,13335.0,1650239804,123752,51,13350.0
2018-08-04,13210.0,13550.0,13210.0,13442.0,949930520,70671,24,13400.0
2018-08-05,13800.0,13940.0,13800.0,13905.0,568086542,40855,28,13910.0
2018-08-06,14700.0,14780.0,14405.0,14714.0,2495584937,169602,49,14405.0
2018-08-07,14600.0,14600.0,14150.0,14463.0,258104455,17846,11,14300.0
2018-08-08,14300.0,14400.0,14050.0,14177.0,133784900,9437,9,14150.0
2018-08-11,14150.0,14150.0,13940.0,13962.0,2805026895,200909,20,13950.0
2018-08-12,13951.0,14080.0,13950.0,14023.0,250104445,17835,3,14080.0
2018-08-13,13899.0,13899.0,13898.0,13899.0,336800493,24232,6,13899.0
2018-08-14,13900.0,14200.0,13830.0,14197.0,294582500,20750,8,14200.0
2018-08-15,14030.0,14050.0,13900.0,14009.0,701302504,50061,15,14000.0
2018-08-18,14130.0,14130.0,14050.0,14127.0,392494850,27784,6,14128.0
2018-08-19,14500.0,14510.0,14301.0,14507.0,78088724,5383,5,14301.0
2018-08-20,14450.0,14890.0,14450.0,14747.0,528504192,35839,17,14830.0
2018-08-21,14800.0,14890.0,14800.0,14812.0,305414350,20620,12,14800.0
2018-08-25,14750.0,14750.0,14520.0,14610.0,252866840,17308,3,14520.0
2018-08-26,14800.0,15050.0,14790.0,14946.0,188587491,12618,11,15050.0
2018-08-27,15150.0,15150.0,15049.0,15059.0,415635000,27600,8,15050.0
2018-08-28,14991.0,14991.0,14650.0,14678.0,665528240,45341,15,14650.0
2018-08-29,14600.0,14600.0,14600.0,14600.0,12833400,879,4,14600.0
2018-09-01,14450.0,14450.0,14200.0,14232.0,1978428550,139017,26,14200.0
2018-09-02,14200.0,14200.0,13900.0,13921.0,130771000,9394,8,13900.0
2018-09-03,14000.0,14250.0,14000.0,14155.0,37568500,2654,4,14250.0
2018-09-04,14250.0,14540.0,14250.0,14468.0,149485400,10332,8,14450.0
2018-09-05,14569.0,14569.0,14420.0,14538.0,505155322,34747,22,14420.0
2018-09-08,14530.0,14701.0,14530.0,14699.0,131261800,8930,6,14700.0
2018-09-09,14600.0,15000.0,14600.0,14787.0,242822613,16421,14,15000.0
2018-09-10,15150.0,15570.0,15150.0,15441.0,344728970,22326,16,15570.0
2018-09-11,15570.0,15990.0,15570.0,15756.0,600868432,38136,17,15990.0
2018-09-12,16100.0,16750.0,16100.0,16598.0,1387468517,83592,35,16455.0
2018-09-15,16800.0,16900.0,16610.0,16856.0,1881557179,111623,32,16830.0
2018-09-16,16830.0,16830.0,16250.0,16608.0,202586665,12198,15,16600.0
2018-09-17,16600.0,16700.0,16551.0,16627.0,486360223,29251,21,16700.0
2018-09-18,16500.0,16500.0,16300.0,16397.0,280767403,17123,8,16410.0
2018-09-22,16700.0,16700.0,16630.0,16650.0,500717961,30074,5,16650.0
2018-09-23,16700.0,17000.0,16700.0,16895.0,75352300,4460,9,17000.0
2018-09-24,17360.0,17800.0,17300.0,17747.0,3705220000,208779,12,17800.0
2018-09-25,18200.0,18500.0,18200.0,18386.0,1002234160,54510,20,18500.0
2018-09-26,19000.0,19180.0,18949.0,19096.0,1122218449,58766,25,19150.0
2018-09-29,19600.0,20100.0,19100.0,19514.0,6778442880,347366,47,20100.0
2018-09-30,20800.0,20850.0,20401.0,20650.0,12107436680,586328,84,20850.0
2018-10-01,21024.0,21300.0,20400.0,21005.0,3703616187,176324,83,21200.0
2018-10-02,20779.0,20779.0,19900.0,20139.0,1908809465,94781,37,20350.0
2018-10-03,19403.0,20250.0,19403.0,19908.0,341184776,17138,18,20150.0
2018-10-06,20250.0,20650.0,19000.0,19706.0,1492958072,75761,50,19390.0
