date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-12-11,690.0,690.0,690.0,690.0,3450000,5000,1,1000.0,690.0
2014-01-01,869.0,869.0,800.0,866.0,36400800,42051,4,690.0,800.0
2014-01-04,800.0,800.0,800.0,800.0,7600000,9500,1,866.0,800.0
2014-01-07,855.0,896.0,855.0,855.0,58175035,68017,3,800.0,855.0
2014-01-11,990.0,990.0,970.0,980.0,30455960,31068,3,855.0,970.0
2014-01-22,950.0,1030.0,900.0,973.0,474121960,487168,31,980.0,950.0
2014-01-28,1010.0,1011.0,850.0,886.0,312881545,353071,15,973.0,850.0
2014-02-01,830.0,840.0,830.0,837.0,25100000,30000,2,886.0,840.0
2014-02-02,800.0,830.0,800.0,802.0,312800000,390000,8,837.0,800.0
2014-02-05,820.0,820.0,820.0,820.0,1640820,2001,1,802.0,820.0
2014-02-17,800.0,800.0,760.0,762.0,45740000,60000,3,820.0,760.0
2014-02-22,800.0,800.0,800.0,800.0,399200,499,1,762.0,800.0
2014-02-23,750.0,765.0,690.0,710.0,97982500,138000,6,800.0,690.0
2014-02-26,600.0,600.0,500.0,520.0,129171500,248243,4,710.0,500.0
2014-03-04,740.0,850.0,740.0,839.0,4279850,5101,3,520.0,760.0
2014-04-13,552.0,552.0,500.0,510.0,194178000,380986,13,839.0,500.0
2014-04-14,500.0,500.0,500.0,500.0,50000000,100000,1,510.0,500.0
2014-04-15,521.0,550.0,521.0,547.0,27355000,50000,2,500.0,550.0
2014-04-26,520.0,520.0,516.0,519.0,3043244,5859,2,547.0,516.0
2014-04-27,600.0,600.0,587.0,593.0,5335600,9001,2,519.0,587.0
2014-04-29,590.0,590.0,520.0,566.0,171050000,302000,5,593.0,520.0
2014-04-30,522.0,522.0,522.0,522.0,11323224,21692,2,566.0,522.0
2014-05-04,533.0,537.0,533.0,534.0,26416130,49490,2,522.0,537.0
2014-05-05,538.0,538.0,538.0,538.0,2525910,4695,1,534.0,538.0
2014-05-07,534.0,540.0,500.0,522.0,352854158,676504,19,538.0,512.0
2014-05-10,513.0,513.0,513.0,513.0,25188300,49100,2,522.0,513.0
2014-05-12,500.0,513.0,479.0,480.0,284572640,592385,27,513.0,479.0
2014-05-17,450.0,450.0,450.0,450.0,45000000,100000,1,480.0,450.0
2014-05-24,500.0,500.0,500.0,500.0,19500000,39000,1,450.0,500.0
2014-05-28,500.0,500.0,487.0,487.0,78970000,162000,3,500.0,488.0
2014-05-31,489.0,500.0,488.0,489.0,12919182,26438,4,487.0,500.0
2014-06-02,500.0,500.0,500.0,500.0,5000000,10000,1,489.0,500.0
2014-06-03,500.0,502.0,487.0,495.0,110870450,224150,7,500.0,500.0
2014-06-07,525.0,529.0,525.0,527.0,57950000,110000,2,495.0,529.0
2014-06-08,540.0,543.0,536.0,540.0,183440000,340000,6,527.0,543.0
2014-06-11,548.0,548.0,513.0,531.0,102868100,193700,3,540.0,513.0
2014-06-14,510.0,546.0,480.0,494.0,221261900,448300,11,531.0,500.0
2014-06-15,480.0,480.0,460.0,460.0,694800,1510,2,494.0,460.0
2014-06-16,512.0,512.0,512.0,512.0,11708928,22869,2,460.0,512.0
2014-06-23,470.0,510.0,470.0,484.0,43530000,90000,4,512.0,473.0
2014-06-24,470.0,509.0,470.0,470.0,33437405,71143,4,484.0,509.0
2014-06-25,471.0,509.0,471.0,495.0,69357455,139995,2,470.0,509.0
2014-06-28,507.0,507.0,481.0,502.0,9170785,18255,4,495.0,481.0
2014-06-29,481.0,481.0,460.0,469.0,81047970,172862,8,502.0,460.0
2014-06-30,451.0,451.0,451.0,451.0,41372485,91735,3,469.0,451.0
2014-07-02,475.0,475.0,475.0,475.0,47500000,100000,1,451.0,475.0
2014-07-07,450.0,450.0,450.0,450.0,9445500,20990,1,475.0,450.0
2014-07-08,450.0,493.0,450.0,479.0,125072950,260873,9,450.0,493.0
2014-07-09,504.0,504.0,504.0,504.0,1512000,3000,2,479.0,504.0
2014-07-12,493.0,493.0,493.0,493.0,24650000,50000,1,504.0,493.0
2014-07-13,498.0,499.0,498.0,498.0,124600000,250000,2,493.0,499.0
2014-07-14,510.0,510.0,510.0,510.0,2550000,5000,1,498.0,510.0
2014-07-16,504.0,539.0,501.0,503.0,40268000,80000,3,510.0,501.0
2014-07-28,500.0,540.0,500.0,525.0,29406000,56000,4,503.0,530.0
2014-08-02,475.0,475.0,475.0,475.0,19000000,40000,1,525.0,475.0
2014-08-04,475.0,475.0,451.0,465.0,46540000,100000,2,475.0,451.0
2014-08-06,451.0,451.0,451.0,451.0,13079000,29000,1,465.0,451.0
2014-08-09,451.0,451.0,451.0,451.0,9592319,21269,1,451.0,451.0
2014-08-16,470.0,535.0,470.0,495.0,148579560,300000,10,451.0,520.0
2014-08-17,520.0,537.0,520.0,534.0,90770000,170000,6,495.0,535.0
2014-08-18,522.0,545.0,522.0,540.0,84836550,156990,6,534.0,545.0
2014-08-19,550.0,700.0,550.0,585.0,588097800,1004796,31,540.0,570.0
2014-08-20,700.0,790.0,592.0,721.0,105373290,146051,16,585.0,740.0
2014-08-23,790.0,858.0,700.0,824.0,89534510,108628,16,721.0,850.0
2014-08-24,811.0,850.0,811.0,821.0,88895950,108226,15,824.0,850.0
2014-08-25,800.0,910.0,740.0,869.0,195551600,225097,9,821.0,822.0
2014-08-30,612.0,685.0,612.0,633.0,111656728,176385,12,869.0,621.0
2014-08-31,612.0,670.0,601.0,605.0,16974566,28040,3,633.0,601.0
2014-09-01,670.0,670.0,600.0,630.0,199125340,316210,20,605.0,665.0
2014-09-02,620.0,750.0,617.0,656.0,109510495,166895,9,630.0,739.0
2014-09-03,700.0,700.0,575.0,604.0,190062580,314620,10,656.0,576.0
2014-09-06,658.0,660.0,658.0,659.0,1318000,2000,2,604.0,660.0
2014-09-07,669.0,689.0,610.0,626.0,36918000,59000,7,659.0,611.0
2014-09-08,650.0,650.0,646.0,649.0,68148000,105000,9,626.0,650.0
2014-09-09,650.0,650.0,648.0,648.0,20090000,31000,2,649.0,648.0
2014-09-10,647.0,647.0,590.0,611.0,93939270,153653,13,648.0,603.0
2014-09-13,583.0,619.0,540.0,574.0,325736236,567802,20,611.0,550.0
2014-09-14,580.0,585.0,580.0,581.0,9007500,15500,3,574.0,585.0
2014-09-15,540.0,550.0,502.0,513.0,189811770,370034,13,581.0,505.0
2014-09-16,505.0,505.0,505.0,505.0,5050000,10000,1,513.0,505.0
2014-09-17,530.0,550.0,506.0,518.0,103720250,200215,11,505.0,506.0
2014-09-20,505.0,539.0,500.0,502.0,21599000,43000,4,518.0,539.0
2014-09-21,534.0,534.0,534.0,534.0,534000,1000,1,502.0,534.0
2014-09-22,510.0,545.0,510.0,528.0,112516925,213300,8,534.0,520.0
2014-09-23,545.0,545.0,545.0,545.0,545000,1000,1,528.0,545.0
2014-09-24,545.0,545.0,520.0,521.0,15850100,30400,5,545.0,522.0
2014-09-27,545.0,545.0,545.0,545.0,545000,1000,1,521.0,545.0
2014-09-28,549.0,597.0,525.0,560.0,41042560,73250,13,545.0,597.0
2014-09-29,648.0,648.0,552.0,565.0,8261968,14634,3,560.0,552.0
2014-09-30,555.0,600.0,551.0,555.0,43531000,78500,6,565.0,551.0
2014-10-01,599.0,610.0,559.0,588.0,78742709,133851,10,555.0,599.0
2014-10-04,598.0,620.0,595.0,597.0,32418280,54284,6,588.0,620.0
2014-10-06,650.0,780.0,610.0,712.0,424150770,595931,24,597.0,753.0
2014-10-07,720.0,850.0,711.0,775.0,712816988,919824,41,712.0,753.0
2014-10-08,663.0,683.0,663.0,678.0,115190000,170000,4,775.0,680.0
2014-10-11,684.0,684.0,660.0,663.0,47100000,71000,3,678.0,660.0
2014-10-14,729.0,730.0,698.0,710.0,39025000,55000,4,663.0,699.0
2014-10-15,701.0,701.0,701.0,701.0,14055050,20050,2,710.0,701.0
2014-10-18,700.0,700.0,670.0,673.0,22200000,33000,4,701.0,670.0
2014-10-19,670.0,670.0,670.0,670.0,13400000,20000,2,673.0,670.0
2014-10-20,689.0,727.0,689.0,697.0,189694000,272000,13,670.0,700.0
2014-10-21,730.0,730.0,730.0,730.0,730000,1000,1,697.0,730.0
2014-10-22,640.0,720.0,640.0,718.0,14453600,20130,2,730.0,720.0
2014-10-26,630.0,660.0,630.0,646.0,8881080,13738,2,718.0,660.0
2014-10-28,622.0,622.0,600.0,618.0,59970000,97000,5,646.0,600.0
2014-10-29,600.0,630.0,590.0,600.0,59970000,100000,6,618.0,590.0
2014-11-01,667.0,667.0,590.0,595.0,30934000,52000,3,600.0,595.0
2014-11-02,610.0,668.0,577.0,601.0,75390376,125428,7,595.0,577.0
2014-11-05,590.0,649.0,590.0,591.0,41920560,70884,6,601.0,630.0
2014-11-08,630.0,660.0,590.0,596.0,110471070,185377,11,591.0,590.0
2014-11-09,640.0,640.0,600.0,601.0,31544800,52508,2,596.0,600.0
2014-11-10,640.0,659.0,621.0,641.0,149050080,232368,10,601.0,631.0
2014-11-11,641.0,689.0,612.0,651.0,72387612,111193,8,641.0,665.0
2014-11-12,665.0,690.0,665.0,683.0,33490000,49000,5,651.0,680.0
2014-11-15,651.0,651.0,640.0,646.0,58125000,90000,5,683.0,650.0
2014-11-16,679.0,679.0,679.0,679.0,679000,1000,1,646.0,679.0
2014-11-17,677.0,700.0,660.0,679.0,132793000,195500,10,679.0,660.0
2014-11-19,650.0,720.0,641.0,655.0,7719980,11780,3,679.0,720.0
2014-11-22,668.0,670.0,636.0,642.0,389492014,606613,16,655.0,636.0
2014-11-23,649.0,649.0,649.0,649.0,2596000,4000,2,642.0,649.0
2014-11-24,649.0,730.0,632.0,665.0,327587575,492616,22,649.0,641.0
2014-11-25,662.0,700.0,631.0,651.0,22203945,34095,6,665.0,660.0
2014-11-26,650.0,690.0,650.0,651.0,46190000,71000,5,651.0,690.0
2014-11-29,655.0,698.0,650.0,666.0,43087220,64720,12,651.0,698.0
2014-11-30,670.0,670.0,631.0,637.0,34375000,54000,7,666.0,631.0
2014-12-01,650.0,698.0,650.0,665.0,664880,1000,2,637.0,698.0
2014-12-02,695.0,695.0,620.0,627.0,36999598,58986,10,665.0,690.0
2014-12-03,670.0,670.0,630.0,631.0,34063000,54000,3,627.0,631.0
2014-12-06,633.0,633.0,620.0,631.0,60530000,96000,4,631.0,620.0
2014-12-07,620.0,631.0,610.0,613.0,211006717,344419,16,631.0,610.0
2014-12-08,602.0,602.0,602.0,602.0,3010,5,1,613.0,602.0
2014-12-09,648.0,648.0,648.0,648.0,6480000,10000,4,602.0,648.0
2014-12-10,605.0,606.0,604.0,605.0,64436000,106500,5,648.0,604.0
2014-12-14,605.0,605.0,600.0,604.0,64398000,106685,8,605.0,600.0
2014-12-15,590.0,641.0,550.0,570.0,203437100,356774,17,604.0,630.0
2014-12-16,641.0,641.0,641.0,641.0,641000,1000,1,570.0,641.0
2014-12-17,591.0,591.0,591.0,591.0,35460000,60000,1,641.0,591.0
2014-12-20,639.0,639.0,639.0,639.0,639000,1000,1,591.0,639.0
2014-12-22,639.0,639.0,639.0,639.0,7029000,11000,2,639.0,639.0
2014-12-24,592.0,592.0,592.0,592.0,8288000,14000,2,639.0,592.0
2014-12-27,595.0,600.0,592.0,596.0,81120780,136035,7,592.0,592.0
2014-12-28,629.0,629.0,629.0,629.0,943500,1500,1,596.0,629.0
2014-12-29,629.0,639.0,629.0,630.0,2521000,4000,2,629.0,639.0
2014-12-30,630.0,630.0,630.0,630.0,6300,10,1,630.0,630.0
2015-01-03,600.0,600.0,593.0,594.0,2832645,4765,2,630.0,593.0
2015-01-04,593.0,631.0,593.0,622.0,48541709,78013,2,594.0,631.0
2015-01-05,594.0,595.0,590.0,592.0,87879746,148552,15,622.0,595.0
2015-01-06,595.0,595.0,550.0,575.0,27724945,48190,5,592.0,550.0
2015-01-07,597.0,597.0,580.0,584.0,2337000,4000,2,575.0,580.0
2015-01-10,590.0,590.0,590.0,590.0,590000,1000,1,584.0,590.0
2015-01-11,550.0,550.0,550.0,550.0,9075000,16500,1,590.0,550.0
2015-01-12,550.0,550.0,550.0,550.0,45023000,81860,1,550.0,550.0
2015-01-13,550.0,550.0,550.0,550.0,860750,1565,1,550.0,550.0
