date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-05-06,600.0,600.0,600.0,600.0,13669200,22782,2,1000.0,600.0
2014-06-14,620.0,620.0,620.0,620.0,9241720,14906,2,600.0,620.0
2014-06-15,650.0,650.0,650.0,650.0,8450000,13000,1,620.0,650.0
2014-06-29,820.0,820.0,802.0,812.0,30435000,37500,2,650.0,802.0
2014-06-30,720.0,850.0,720.0,848.0,11185360,13188,2,812.0,850.0
2014-07-01,950.0,950.0,950.0,950.0,12350000,13000,1,848.0,950.0
2014-08-02,920.0,920.0,920.0,920.0,5750000,6250,2,950.0,920.0
2014-08-03,950.0,950.0,950.0,950.0,9760300,10274,1,920.0,950.0
2014-09-07,6500.0,6500.0,6500.0,6500.0,69062500,10625,1,950.0,6500.0
2014-09-17,1000.0,1000.0,1000.0,1000.0,10625000,10625,1,6500.0,1000.0
2014-10-14,1000.0,1000.0,1000.0,1000.0,684000,684,1,1000.0,1000.0
2014-10-28,745.0,745.0,745.0,745.0,5960000,8000,1,1000.0,745.0
2014-11-12,1800.0,1800.0,1800.0,1800.0,2961000,1645,2,745.0,1800.0
2014-11-23,1790.0,1790.0,1790.0,1790.0,179000,100,1,1800.0,1790.0
2014-11-29,1700.0,1700.0,1700.0,1700.0,977500,575,1,1790.0,1700.0
2014-12-16,840.0,840.0,840.0,840.0,84000,100,1,1700.0,840.0
2015-01-04,740.0,740.0,740.0,740.0,5358340,7241,2,840.0,740.0
2015-02-01,950.0,950.0,950.0,950.0,950000,1000,1,740.0,950.0
2015-02-24,760.0,760.0,760.0,760.0,5320000,7000,1,950.0,760.0
2015-03-08,760.0,760.0,760.0,760.0,1520000,2000,1,760.0,760.0
2015-05-18,800.0,800.0,800.0,800.0,800000,1000,1,760.0,800.0
2015-06-17,700.0,700.0,700.0,700.0,34983200,49976,3,800.0,700.0
2015-07-04,610.0,610.0,610.0,610.0,9150000,15000,1,700.0,610.0
2015-07-15,700.0,700.0,700.0,700.0,70000000,100000,1,610.0,700.0
2015-12-27,531.0,531.0,531.0,531.0,55224000,104000,2,700.0,531.0
2016-01-02,470.0,470.0,470.0,470.0,32900000,70000,1,531.0,470.0
2016-01-17,460.0,460.0,460.0,460.0,23000000,50000,1,470.0,460.0
2016-01-18,450.0,450.0,450.0,450.0,67500,150,2,460.0,450.0
2016-03-05,460.0,460.0,460.0,460.0,3991420,8677,2,450.0,460.0
2016-10-19,300.0,300.0,300.0,300.0,15000000,50000,4,460.0,300.0
2016-10-25,300.0,300.0,300.0,300.0,170100,567,1,300.0,300.0
2016-11-02,300.0,300.0,295.0,300.0,224896400,750488,4,300.0,300.0
2016-11-05,250.0,250.0,250.0,250.0,75000000,300000,1,300.0,250.0
2016-11-06,270.0,270.0,270.0,270.0,2700000,10000,1,250.0,270.0
2016-11-07,270.0,300.0,247.0,263.0,518743790,1968910,15,270.0,250.0
2016-12-28,200.0,201.0,200.0,200.0,4010000,20000,2,263.0,201.0
2017-01-29,200.0,200.0,200.0,200.0,5400000,27000,2,200.0,200.0
2017-02-27,150.0,150.0,150.0,150.0,60000000,400000,1,200.0,150.0
2017-03-04,150.0,150.0,150.0,150.0,8333250,55555,1,150.0,150.0
2017-03-06,147.0,150.0,147.0,147.0,50766750,344445,4,150.0,150.0
2017-03-07,130.0,150.0,130.0,136.0,19072755,140511,5,147.0,150.0
2017-03-13,123.0,149.0,123.0,149.0,145448329,976226,50,136.0,149.0
2017-05-07,163.0,163.0,163.0,163.0,3261630,20010,2,149.0,163.0
2017-05-08,179.0,179.0,179.0,179.0,3580179,20001,2,163.0,179.0
2017-05-22,196.0,196.0,196.0,196.0,4035640,20590,1,179.0,196.0
2017-09-11,700.0,700.0,700.0,700.0,315770000,451100,47,196.0,700.0
2017-09-13,700.0,705.0,700.0,700.0,1200190725,1714490,428,700.0,705.0
2017-09-16,820.0,980.0,820.0,868.0,325011460,374245,79,700.0,980.0
2017-09-18,1150.0,1150.0,1150.0,1150.0,294611600,256184,31,868.0,1150.0
2017-09-20,2100.0,2100.0,2100.0,2100.0,2725989000,1298090,189,1150.0,2100.0
2017-09-23,2100.0,2350.0,2100.0,2120.0,2355912850,1111526,159,2100.0,2350.0
2017-09-25,2160.0,2350.0,2160.0,2295.0,686440440,299072,52,2120.0,2350.0
2017-09-27,2295.0,2295.0,2100.0,2283.0,844765890,369968,65,2295.0,2100.0
2017-10-02,2283.0,2283.0,1970.0,2213.0,64074000,28950,12,2283.0,1970.0
2017-10-04,1540.0,1777.0,1540.0,1675.0,134901369,80538,17,2213.0,1777.0
2017-10-07,2140.0,2140.0,2135.0,2139.0,1459294255,682245,87,1675.0,2135.0
2017-10-09,2178.0,2178.0,1800.0,1924.0,178059348,92566,16,2139.0,1800.0
2017-10-11,1650.0,1650.0,1650.0,1650.0,575546400,348816,33,1924.0,1650.0
2017-10-14,1680.0,1680.0,1680.0,1680.0,72520560,43167,7,1650.0,1680.0
2017-10-16,1800.0,1802.0,1800.0,1800.0,832341320,462411,64,1680.0,1802.0
2017-10-18,1800.0,1800.0,1800.0,1800.0,274276800,152376,55,1800.0,1800.0
2017-10-21,1900.0,1900.0,1880.0,1896.0,117945280,62202,24,1800.0,1880.0
2017-10-23,1850.0,1850.0,1659.0,1686.0,35534766,21074,4,1896.0,1659.0
2017-10-25,1830.0,1830.0,1556.0,1765.0,373169320,211404,66,1686.0,1556.0
2017-10-28,1750.0,1758.0,1750.0,1750.0,196633750,112345,38,1765.0,1758.0
2017-10-30,1890.0,1890.0,1800.0,1877.0,261907290,139534,41,1750.0,1800.0
2017-11-01,1890.0,1890.0,1740.0,1803.0,95776620,53108,20,1877.0,1740.0
2017-11-04,1870.0,2044.0,1870.0,1900.0,623260270,328051,44,1803.0,2044.0
2017-11-06,2330.0,2330.0,2100.0,2176.0,123332350,56669,21,1900.0,2100.0
2017-11-08,2089.0,2089.0,2089.0,2089.0,129175404,61836,23,2176.0,2089.0
2017-11-11,2088.0,2200.0,2088.0,2097.0,1074380440,512407,89,2089.0,2200.0
2017-11-13,2100.0,2199.0,2100.0,2122.0,164392200,77457,17,2097.0,2199.0
2017-11-15,2200.0,2200.0,2199.0,2200.0,906771300,412169,105,2122.0,2199.0
2017-11-18,2200.0,2200.0,2007.0,2077.0,153005546,73678,28,2200.0,2007.0
2017-11-20,2100.0,2100.0,2070.0,2080.0,111999270,53856,19,2077.0,2070.0
2017-11-22,1960.0,2030.0,1960.0,1962.0,895769910,456475,100,2080.0,2030.0
2017-11-29,2000.0,2080.0,2000.0,2001.0,491596080,245664,177,1962.0,2080.0
2017-12-02,1850.0,1930.0,1850.0,1857.0,420440000,226400,35,2001.0,1930.0
2017-12-04,1901.0,1990.0,1901.0,1926.0,168269518,87350,25,1857.0,1990.0
2017-12-09,1852.0,2080.0,1852.0,2059.0,256250384,124457,52,1926.0,2080.0
2017-12-11,1872.0,2003.0,1872.0,1907.0,631051703,330939,66,2059.0,2003.0
2017-12-13,1803.0,2051.0,1803.0,1927.0,225048995,116777,42,1907.0,2051.0
