date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-03-14,74000.0,74000.0,74000.0,74000.0,2382578000000,32197000,52977,1000.0,74000.0
2016-03-15,77700.0,77700.0,77700.0,77700.0,3967439700,51061,259,74000.0,77700.0
2016-03-16,81585.0,81585.0,79000.0,81393.0,1079279107858,13260122,40507,77700.0,81585.0
2016-03-26,82000.0,82000.0,80120.0,80894.0,182241014620,2252836,10290,81393.0,81000.0
2016-03-27,80593.0,80597.0,77728.0,78606.0,181439170687,2308212,10559,80894.0,78791.0
2016-03-28,78000.0,79996.0,77900.0,79023.0,88380860570,1118421,5029,78606.0,79027.0
2016-03-29,78911.0,79078.0,76000.0,77085.0,118204290608,1533429,6456,79023.0,77700.0
2016-03-30,77900.0,79151.0,77850.0,78621.0,104872186432,1333892,4301,77085.0,79000.0
2016-04-02,78621.0,78621.0,76551.0,77383.0,80818553203,1044391,3194,78621.0,77250.0
2016-04-03,77000.0,77200.0,75592.0,76098.0,78448641584,1030896,3814,77383.0,76441.0
2016-04-04,76460.0,78300.0,75700.0,76458.0,58877856452,770070,3238,76098.0,75797.0
2016-04-05,76050.0,78100.0,75685.0,77136.0,94460152004,1224593,4210,76458.0,78000.0
2016-04-06,79000.0,80200.0,78200.0,79116.0,82697398823,1045270,3818,77136.0,78339.0
2016-04-09,79126.0,79990.0,78900.0,79505.0,96106688974,1208819,2945,79116.0,79800.0
2016-04-10,79890.0,79890.0,77250.0,78037.0,32794003850,420236,1943,79505.0,77310.0
2016-04-11,77205.0,77680.0,76990.0,77146.0,26631298099,345206,1501,78037.0,77100.0
2016-04-12,77200.0,79000.0,77150.0,77797.0,42047001727,540473,1616,77146.0,77500.0
2016-04-13,77500.0,77500.0,76500.0,76973.0,67108862499,871844,1686,77797.0,77400.0
2016-04-16,77070.0,77500.0,75000.0,75474.0,80072815668,1060939,2290,76973.0,75050.0
2016-04-17,75009.0,75561.0,74511.0,75032.0,42903577023,571803,1672,75474.0,75150.0
2016-04-18,75189.0,77000.0,75001.0,75519.0,30677003870,406217,1476,75032.0,75271.0
2016-04-19,75500.0,75999.0,74810.0,75030.0,32381717157,431583,1392,75519.0,75009.0
2016-04-20,75000.0,75800.0,74850.0,75043.0,30836555539,410916,951,75030.0,75001.0
2016-04-23,75140.0,75140.0,75000.0,75007.0,28774497807,383626,1194,75043.0,75074.0
2016-04-24,75108.0,76449.0,75000.0,75604.0,26137220484,345714,1252,75007.0,76100.0
2016-04-25,76390.0,76650.0,76009.0,76404.0,29170816285,381796,1191,75604.0,76380.0
2016-04-26,77689.0,79500.0,77100.0,77969.0,58026818949,744231,2196,76404.0,77800.0
2016-04-27,77899.0,77899.0,75602.0,76418.0,27098246165,354604,1436,77969.0,75700.0
2016-04-30,75200.0,77968.0,75001.0,76350.0,29096429732,381095,1032,76418.0,76002.0
2016-05-01,76000.0,76398.0,74954.0,75161.0,21549839857,286714,1092,76350.0,74955.0
2016-05-02,75700.0,76498.0,75700.0,75744.0,43025699930,568042,1257,75161.0,75740.0
2016-05-03,75500.0,75649.0,74800.0,75306.0,28637982838,380290,1074,75744.0,75500.0
2016-05-04,75500.0,75545.0,74860.0,74999.0,25264139802,336859,913,75306.0,75000.0
2016-05-07,74550.0,75495.0,74550.0,75193.0,49827645600,662662,1670,74999.0,75200.0
2016-05-08,75100.0,75300.0,75050.0,75205.0,41977519941,558177,2712,75193.0,75202.0
2016-05-09,75250.0,75699.0,75250.0,75264.0,26526948571,352450,1074,75205.0,75250.0
2016-05-10,74515.0,75340.0,74515.0,75250.0,55555775917,738281,1367,75264.0,75253.0
2016-05-11,75250.0,75280.0,75250.0,75251.0,62450554767,829892,1322,75250.0,75254.0
2016-05-14,75200.0,75200.0,74750.0,74879.0,14520007680,193912,814,75251.0,74900.0
2016-05-15,74901.0,74989.0,74540.0,74873.0,27169532705,362877,1044,74879.0,74850.0
2016-05-16,74900.0,74903.0,74751.0,74872.0,16389265573,218898,733,74873.0,74900.0
2016-05-17,74700.0,74900.0,74700.0,74856.0,19596632222,261791,844,74872.0,74865.0
2016-05-18,74900.0,74900.0,74800.0,74857.0,20859784290,278661,711,74856.0,74890.0
2016-05-21,74870.0,74883.0,74610.0,74850.0,16871437850,225402,787,74857.0,74860.0
2016-05-23,74870.0,75400.0,74545.0,75018.0,45495272057,606462,1262,74850.0,75300.0
2016-05-24,75400.0,75500.0,73337.0,75050.0,37033390502,493448,1437,75018.0,75240.0
2016-05-25,75050.0,75200.0,74800.0,75051.0,14105261843,187942,619,75050.0,75070.0
2016-05-28,74803.0,78795.0,74800.0,76800.0,36101629978,470071,1460,75051.0,75500.0
2016-05-29,76600.0,76755.0,75000.0,75932.0,53344888902,702538,463,76800.0,75200.0
2016-05-30,76996.0,77100.0,76000.0,76793.0,32955433693,429146,1397,75932.0,76500.0
2016-05-31,76796.0,76796.0,74994.0,75291.0,6228698085,82728,459,76793.0,75000.0
2016-06-01,75250.0,75251.0,74880.0,75123.0,17629893351,234680,684,75291.0,75155.0
2016-06-05,75400.0,75400.0,74905.0,75098.0,11579872624,154197,492,75123.0,75120.0
2016-06-06,74909.0,75150.0,74603.0,74941.0,9953065856,132812,460,75098.0,74899.0
2016-06-07,75000.0,75100.0,74100.0,74837.0,15808836894,211244,555,74941.0,74700.0
2016-06-08,74900.0,74902.0,74550.0,74718.0,27985834680,374555,1517,74837.0,74600.0
2016-06-11,74638.0,74900.0,74400.0,74497.0,19120961212,256668,694,74718.0,74410.0
2016-06-12,74501.0,74512.0,73956.0,74371.0,45110528837,606558,875,74497.0,74000.0
2016-06-13,74010.0,74440.0,73900.0,74043.0,27609509668,372886,923,74371.0,74148.0
2016-06-14,74001.0,74100.0,73900.0,74001.0,76991786829,1040409,2359,74043.0,74100.0
2016-07-05,11550.0,12000.0,11411.0,11453.0,8686177460,744175,1314,11000.0,11670.0
2016-07-09,11797.0,11797.0,11155.0,11449.0,2694920832,235722,449,11453.0,11200.0
2016-07-10,11299.0,11299.0,10800.0,11376.0,1825435240,166517,320,11449.0,10900.0
2016-07-11,11010.0,11010.0,10808.0,10836.0,1690863555,156037,261,11376.0,10830.0
2016-07-12,10800.0,10800.0,10295.0,10438.0,1335547872,127950,303,10836.0,10295.0
2016-07-13,10249.0,10249.0,10000.0,10055.0,1796333385,178656,342,10438.0,10100.0
2016-07-16,10200.0,10200.0,10051.0,10068.0,740661927,73565,138,10055.0,10063.0
2016-07-17,10100.0,10396.0,10100.0,10154.0,1325465529,130536,191,10068.0,10106.0
2016-07-18,10100.0,10296.0,10100.0,10172.0,544619136,53540,118,10154.0,10121.0
2016-07-19,10110.0,10680.0,10110.0,10535.0,2300022176,218328,293,10172.0,10680.0
2016-07-20,10681.0,11061.0,10681.0,10949.0,2384484966,217789,385,10535.0,11061.0
2016-07-23,11166.0,11445.0,11166.0,11332.0,3691896368,325782,350,10949.0,11202.0
2016-07-24,11180.0,11269.0,11050.0,11074.0,1524562363,137666,194,11332.0,11084.0
2016-07-25,11001.0,11001.0,10801.0,10837.0,1044383597,96376,131,11074.0,10833.0
2016-07-26,10831.0,10831.0,10500.0,10746.0,616681270,57389,101,10837.0,10670.0
2016-07-27,10760.0,10830.0,10750.0,10767.0,518710176,48178,90,10746.0,10750.0
2016-07-31,10750.0,10800.0,10520.0,10694.0,266003946,24874,80,10767.0,10748.0
2016-08-01,10620.0,10800.0,10525.0,10580.0,301855362,28530,65,10694.0,10532.0
2016-08-02,10530.0,10970.0,10530.0,10776.0,672885919,62444,247,10580.0,10792.0
2016-08-03,10950.0,10970.0,10779.0,10848.0,537040799,49506,63,10776.0,10780.0
2016-08-06,10640.0,10994.0,10640.0,10804.0,793503757,73442,141,10848.0,10890.0
2016-08-07,10707.0,10898.0,10700.0,10761.0,565687905,52568,118,10804.0,10701.0
2016-08-08,10899.0,10899.0,10500.0,10662.0,915336803,85847,144,10761.0,10646.0
2016-08-09,10798.0,10798.0,10417.0,10486.0,260796713,24872,58,10662.0,10490.0
2016-08-10,10749.0,10749.0,10300.0,10415.0,673484287,64662,120,10486.0,10303.0
2016-08-13,10335.0,10450.0,10301.0,10330.0,778428256,75359,101,10415.0,10301.0
2016-08-14,10303.0,10450.0,10303.0,10314.0,711081825,68946,164,10330.0,10305.0
2016-08-15,10350.0,10525.0,10309.0,10351.0,467873473,45200,57,10314.0,10320.0
2016-08-16,10320.0,10490.0,10301.0,10323.0,451531156,43741,86,10351.0,10302.0
2016-08-17,10300.0,10399.0,10229.0,10252.0,544935971,53155,82,10323.0,10350.0
2016-08-20,10220.0,10301.0,10100.0,10175.0,787561208,77399,98,10252.0,10300.0
2016-08-21,10150.0,10683.0,10150.0,10604.0,2669188859,251724,247,10175.0,10683.0
2016-08-22,10701.0,11134.0,10701.0,11040.0,4659007145,421996,464,10604.0,11001.0
2016-08-23,11040.0,11397.0,10622.0,11078.0,2111800773,190627,336,11040.0,11050.0
2016-08-24,10600.0,11098.0,10558.0,10644.0,534407890,50207,97,11078.0,10647.0
2016-08-27,10611.0,10945.0,10600.0,10815.0,1235871458,114273,185,10644.0,10890.0
2016-08-28,10999.0,11355.0,10998.0,11198.0,6588145795,588345,669,10815.0,11155.0
2016-08-29,10639.0,10900.0,10639.0,10644.0,27340805097,2568542,665,11198.0,10900.0
2016-08-30,10201.0,10401.0,10130.0,10212.0,4803459469,470382,606,10644.0,10150.0
2016-08-31,10154.0,10222.0,10090.0,10131.0,4988719948,492422,508,10212.0,10100.0
2016-09-03,10150.0,10189.0,9721.0,9905.0,4614063169,465810,575,10131.0,10000.0
2016-09-04,9970.0,9999.0,9750.0,9796.0,5300953675,541114,420,9905.0,9850.0
2016-09-05,9752.0,9800.0,9750.0,9754.0,2498962202,256193,221,9796.0,9796.0
2016-09-06,9800.0,9890.0,9700.0,9735.0,3124247450,320944,319,9754.0,9746.0
2016-09-07,9703.0,9710.0,9502.0,9559.0,3321961138,347529,470,9735.0,9521.0
2016-09-10,9500.0,9500.0,9420.0,9439.0,3490662523,369812,282,9559.0,9434.0
2016-09-11,9420.0,9439.0,9282.0,9347.0,3950438038,422649,445,9439.0,9330.0
2016-09-13,9030.0,9298.0,9030.0,9141.0,7611287513,832683,455,9347.0,9101.0
2016-09-14,9063.0,9390.0,9062.0,9135.0,2328384600,254883,333,9141.0,9164.0
2016-09-17,9155.0,9290.0,9030.0,9076.0,2419360004,266579,323,9135.0,9031.0
2016-09-18,9100.0,9100.0,9035.0,9060.0,3053004767,336958,264,9076.0,9065.0
2016-09-19,9046.0,9100.0,9031.0,9056.0,2447429724,270263,312,9060.0,9065.0
2016-09-21,9078.0,9078.0,9001.0,9024.0,6796881679,753190,518,9056.0,9025.0
2016-09-24,9099.0,9243.0,9036.0,9158.0,3734623398,407781,329,9024.0,9042.0
2016-09-25,9063.0,9240.0,9063.0,9135.0,7254607679,794151,304,9158.0,9101.0
2016-09-26,9100.0,9190.0,9090.0,9134.0,4578922832,501328,290,9135.0,9150.0
2016-09-27,9121.0,9590.0,9121.0,9395.0,8290923898,882519,611,9134.0,9590.0
2016-09-28,9650.0,9864.0,9650.0,9813.0,9995648387,1018573,658,9395.0,9864.0
2016-10-01,9888.0,10303.0,9651.0,10123.0,15068889498,1488510,833,9813.0,10140.0
2016-10-02,10000.0,10500.0,9752.0,10199.0,14142900379,1386642,614,10123.0,10500.0
2016-10-03,10203.0,10380.0,10100.0,10204.0,9120301659,893763,841,10199.0,10380.0
2016-10-04,10100.0,10460.0,10100.0,10251.0,7002936492,683132,368,10204.0,10199.0
2016-10-05,10110.0,10199.0,9800.0,9929.0,4600777698,463366,369,10251.0,9808.0
2016-10-08,9800.0,9800.0,9614.0,9713.0,1960858865,201885,237,9929.0,9774.0
2016-10-09,9770.0,9951.0,9500.0,9785.0,3662153826,374249,303,9713.0,9950.0
2016-10-10,9790.0,10000.0,9788.0,9928.0,5836975523,587929,281,9785.0,10000.0
2016-10-15,9900.0,10001.0,9720.0,9901.0,4021026829,406113,238,9928.0,9812.0
2016-10-16,9969.0,10000.0,9740.0,9878.0,10165478129,1029079,307,9901.0,9810.0
2016-10-17,9800.0,9970.0,9610.0,9804.0,5971230108,609081,452,9878.0,9750.0
2016-10-18,9880.0,10050.0,9820.0,9967.0,16436638429,1649186,654,9804.0,10000.0
2016-10-19,10040.0,10200.0,9981.0,10078.0,12774775079,1267611,585,9967.0,10100.0
2016-10-22,9809.0,10170.0,9809.0,10042.0,25590856808,2548508,312,10078.0,9900.0
2016-10-23,9901.0,9950.0,9630.0,9905.0,7516122457,758845,264,10042.0,9634.0
2016-10-24,9705.0,9840.0,9590.0,9637.0,8545850320,886802,352,9905.0,9600.0
2016-10-25,9770.0,9770.0,9501.0,9599.0,7252980086,755588,305,9637.0,9535.0
2016-10-26,9547.0,9571.0,9430.0,9489.0,9184996189,967985,446,9599.0,9460.0
2016-10-29,9574.0,9574.0,9400.0,9450.0,13933964626,1474543,431,9489.0,9490.0
2016-10-30,9464.0,9560.0,9350.0,9512.0,8684443506,912973,323,9450.0,9422.0
2016-10-31,9300.0,9840.0,9300.0,9634.0,10762248170,1117110,679,9512.0,9680.0
2016-11-01,9680.0,9806.0,9504.0,9750.0,7682659828,787975,469,9634.0,9745.0
2016-11-02,9711.0,9956.0,9711.0,9876.0,7722425880,781918,433,9750.0,9850.0
2016-11-05,9899.0,9950.0,9800.0,9913.0,7968861522,803879,604,9876.0,9900.0
2016-11-06,9905.0,9905.0,9673.0,9802.0,2537608110,258875,240,9913.0,9700.0
2016-11-07,9790.0,9850.0,9660.0,9726.0,1174230521,120730,138,9802.0,9749.0
2016-11-08,9620.0,9650.0,9500.0,9552.0,2105278135,220396,274,9726.0,9584.0
2016-11-09,9202.0,9400.0,9100.0,9199.0,4491632263,488291,393,9552.0,9300.0
2016-11-12,9300.0,9330.0,9180.0,9243.0,2428055009,262688,201,9199.0,9250.0
2016-11-13,9171.0,9265.0,9171.0,9214.0,2228354445,241856,222,9243.0,9205.0
2016-11-14,9202.0,9300.0,9199.0,9226.0,2334671539,253049,212,9214.0,9210.0
2016-11-15,9201.0,9226.0,9120.0,9169.0,2563628723,279588,245,9226.0,9151.0
2016-11-16,9150.0,9200.0,9011.0,9085.0,7764410066,854669,427,9169.0,9110.0
2016-11-19,9110.0,9170.0,9061.0,9099.0,2337495866,256905,189,9085.0,9091.0
2016-11-21,9100.0,9199.0,9080.0,9139.0,2072827973,226812,213,9099.0,9081.0
2016-11-22,9130.0,9130.0,9055.0,9079.0,2454137253,270315,190,9139.0,9085.0
2016-11-23,9060.0,9098.0,9031.0,9052.0,1749450061,193267,176,9079.0,9062.0
