date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-12-03,10000.0,10000.0,10000.0,10000.0,120201730000,12020173,752,10000.0,10000.0
2013-12-04,10000.0,10000.0,10000.0,10000.0,20878710000,2087871,303,10000.0,10000.0
2013-12-07,10000.0,10000.0,10000.0,10000.0,17090490000,1709049,343,10000.0,10000.0
2013-12-08,10000.0,10000.0,10000.0,10000.0,19196870000,1919687,389,10000.0,10000.0
2013-12-09,10000.0,10000.0,10000.0,10000.0,65533720000,6553372,563,10000.0,10000.0
2013-12-21,10400.0,10400.0,10250.0,10274.0,3307918156,321980,93,10000.0,10300.0
2013-12-22,10399.0,10439.0,10251.0,10363.0,6641281947,640886,261,10274.0,10400.0
2013-12-24,10421.0,11100.0,10400.0,10758.0,12132071624,1127712,265,10363.0,11040.0
2013-12-25,10950.0,10970.0,10650.0,10853.0,11925593395,1098850,397,10758.0,10800.0
2013-12-28,10899.0,10899.0,10656.0,10720.0,6127333027,571575,149,10853.0,10661.0
2013-12-29,10600.0,10650.0,10500.0,10566.0,3385001483,320382,135,10720.0,10650.0
2013-12-30,10750.0,10750.0,10501.0,10581.0,1971239206,186300,83,10566.0,10598.0
2014-01-01,10402.0,10582.0,10402.0,10485.0,2239451566,213593,87,10581.0,10487.0
2014-01-04,10400.0,10700.0,10329.0,10396.0,2453379144,235989,129,10485.0,10329.0
2014-01-05,10329.0,10460.0,10130.0,10227.0,5674263852,554845,126,10396.0,10210.0
2014-01-06,10211.0,10280.0,10211.0,10222.0,1803683721,176444,64,10227.0,10238.0
2014-01-07,10210.0,10222.0,10076.0,10145.0,1835196705,180903,101,10222.0,10076.0
2014-01-08,10080.0,10099.0,10000.0,10026.0,956972429,95452,80,10145.0,10001.0
2014-01-11,10010.0,10025.0,9850.0,9973.0,1349837760,135347,74,10026.0,9850.0
2014-01-12,9702.0,9702.0,9400.0,9440.0,2025285750,214553,96,9973.0,9400.0
2014-01-13,9452.0,9900.0,9452.0,9773.0,308054537,31522,36,9440.0,9897.0
2014-01-14,9900.0,9900.0,9553.0,9731.0,357536175,36742,38,9773.0,9553.0
2014-01-15,9510.0,9511.0,9310.0,9375.0,1950171767,208029,55,9731.0,9330.0
2014-01-18,9260.0,9260.0,9008.0,9142.0,426319440,46634,51,9375.0,9009.0
2014-01-20,9586.0,9586.0,8750.0,8972.0,951353117,106034,57,9142.0,8782.0
2014-01-21,9110.0,9110.0,8826.0,9011.0,365270402,40536,35,8972.0,8826.0
2014-01-22,8826.0,8826.0,8610.0,8631.0,1365974282,158258,38,9011.0,8610.0
2014-01-25,8640.0,9070.0,8640.0,8842.0,763589874,86359,75,8631.0,8969.0
