date,open,high,low,adjClose,value,volume,count,close
2014-02-17,800.0,800.0,800.0,800.0,16000000,20000,1,800.0
2014-03-17,1200.0,1200.0,1200.0,1200.0,39600000,33000,4,1200.0
2014-03-18,1200.0,1200.0,1200.0,1200.0,12000000,10000,1,1200.0
2014-03-25,1200.0,1200.0,1200.0,1200.0,24000000,20000,1,1200.0
2014-03-30,1200.0,1200.0,1200.0,1200.0,1200000,1000,1,1200.0
2014-04-30,1200.0,1200.0,1200.0,1200.0,216000000,180000,1,1200.0
2014-05-05,1200.0,1200.0,1100.0,1150.0,230000,200,2,1100.0
2014-05-14,1100.0,1100.0,1100.0,1100.0,110000,100,1,1100.0
2014-05-24,801.0,801.0,801.0,801.0,3844800,4800,5,801.0
2014-05-25,801.0,801.0,801.0,801.0,1477044,1844,1,801.0
2014-06-21,802.0,802.0,802.0,802.0,14436000,18000,1,802.0
2014-06-24,1100.0,1200.0,1100.0,1107.0,7420000,6700,2,1200.0
2014-06-25,801.0,801.0,801.0,801.0,1602000,2000,1,801.0
2014-07-05,1100.0,1100.0,1100.0,1100.0,19025600,17296,4,1100.0
2014-07-06,900.0,900.0,900.0,900.0,4500000,5000,1,900.0
2014-07-12,1099.0,1100.0,1099.0,1100.0,6257300,5691,2,1100.0
2014-07-15,1100.0,1100.0,1100.0,1100.0,1101100,1001,1,1100.0
2014-07-16,1101.0,1101.0,1101.0,1101.0,989799,899,1,1101.0
2014-08-11,805.0,805.0,805.0,805.0,2415000,3000,1,805.0
2014-08-19,803.0,803.0,803.0,803.0,2409000,3000,1,803.0
2014-08-31,850.0,850.0,850.0,850.0,850000,1000,1,850.0
2014-09-15,860.0,860.0,860.0,860.0,11180000,13000,1,860.0
2014-09-30,850.0,850.0,850.0,850.0,2550000,3000,1,850.0
2014-10-20,1100.0,1100.0,1100.0,1100.0,3300000,3000,1,1100.0
2014-10-21,1100.0,1100.0,1100.0,1100.0,199098900,180999,2,1100.0
2014-10-22,1000.0,1000.0,1000.0,1000.0,990000,990,1,1000.0
2014-10-26,1100.0,1100.0,1100.0,1100.0,1645600,1496,3,1100.0
2014-10-28,1000.0,1000.0,1000.0,1000.0,910000,910,1,1000.0
2014-11-01,1100.0,1100.0,1100.0,1100.0,3300,3,1,1100.0
2014-11-10,1200.0,1200.0,1200.0,1200.0,12000000,10000,1,1200.0
2014-12-07,1001.0,1001.0,855.0,928.0,9282565,10003,2,855.0
2014-12-08,1101.0,1101.0,1101.0,1101.0,550500,500,1,1101.0
2014-12-29,802.0,852.0,802.0,823.0,23037876,27998,3,852.0
2015-01-04,850.0,850.0,850.0,850.0,3776550,4443,1,850.0
2015-01-05,860.0,860.0,860.0,860.0,15823140,18399,2,860.0
2015-01-14,850.0,860.0,850.0,853.0,10466090,12266,2,860.0
2015-01-17,900.0,900.0,900.0,900.0,900900,1001,1,900.0
2015-01-26,860.0,860.0,860.0,860.0,683700,795,1,860.0
2015-01-31,803.0,803.0,802.0,803.0,14206598,17699,3,802.0
2015-02-03,802.0,802.0,802.0,802.0,8019198,9999,1,802.0
2015-02-17,815.0,815.0,815.0,815.0,6519185,7999,1,815.0
2015-02-22,815.0,815.0,815.0,815.0,2445000,3000,1,815.0
2015-03-04,820.0,820.0,820.0,820.0,2131180,2599,1,820.0
2015-03-16,820.0,820.0,810.0,819.0,6551280,7999,2,810.0
2015-03-18,880.0,950.0,880.0,893.0,26802132,30000,4,950.0
2015-04-06,850.0,850.0,850.0,850.0,2188750,2575,1,850.0
2015-04-26,850.0,850.0,850.0,850.0,7759650,9129,1,850.0
2015-04-28,850.0,850.0,850.0,850.0,31339500,36870,1,850.0
2015-05-19,850.0,850.0,850.0,850.0,2379150,2799,1,850.0
2015-06-10,850.0,850.0,850.0,850.0,5099150,5999,2,850.0
2015-06-17,950.0,950.0,950.0,950.0,7600000,8000,1,950.0
2015-06-20,1000.0,1000.0,1000.0,1000.0,545000,545,1,1000.0
2015-07-11,900.0,900.0,900.0,900.0,10800000,12000,1,900.0
2015-07-12,851.0,851.0,850.0,851.0,5954777,6999,2,850.0
2015-07-14,851.0,851.0,851.0,851.0,599955,705,1,851.0
2015-09-01,800.0,800.0,800.0,800.0,14123200,17654,1,800.0
2015-09-05,790.0,790.0,790.0,790.0,4423210,5599,1,790.0
2015-10-07,810.0,810.0,810.0,810.0,5669190,6999,1,810.0
2015-10-27,860.0,860.0,860.0,860.0,13758280,15998,2,860.0
2015-11-11,860.0,860.0,860.0,860.0,3441720,4002,1,860.0
2015-11-17,865.0,865.0,865.0,865.0,34599135,39999,1,865.0
2015-11-23,860.0,860.0,860.0,860.0,2579140,2999,1,860.0
2015-12-23,860.0,860.0,860.0,860.0,1521340,1769,1,860.0
2016-01-05,855.0,860.0,855.0,857.0,13714155,15999,2,860.0
2016-01-13,860.0,860.0,860.0,860.0,35285800,41030,2,860.0
2016-01-18,880.0,880.0,875.0,877.0,6136140,6999,2,875.0
2016-01-19,875.0,875.0,875.0,875.0,2449125,2799,1,875.0
2016-01-23,880.0,880.0,880.0,880.0,6159120,6999,1,880.0
2016-02-16,875.0,875.0,875.0,875.0,22547000,25768,1,875.0
2016-03-28,900.0,900.0,900.0,900.0,8101800,9002,3,900.0
2016-05-03,900.0,900.0,850.0,862.0,58501500,67835,5,855.0
2016-05-04,880.0,880.0,850.0,866.0,95300000,110000,5,850.0
2016-05-07,850.0,850.0,850.0,850.0,40086000,47160,2,850.0
2016-05-11,851.0,851.0,850.0,850.0,30952299,36398,2,850.0
2016-05-16,1000.0,1000.0,1000.0,1000.0,1600000000,1600000,1,1000.0
2016-05-18,1000.0,1000.0,1000.0,1000.0,1700000000,1700000,1,1000.0
2016-06-07,970.0,970.0,970.0,970.0,54319030,55999,2,970.0
2016-06-14,970.0,1000.0,950.0,960.0,513549050,534999,3,1000.0
2016-06-19,1000.0,1000.0,1000.0,1000.0,154810000,154810,5,1000.0
2016-06-21,1000.0,1000.0,1000.0,1000.0,35997000,35997,3,1000.0
2016-06-26,1000.0,1100.0,970.0,986.0,36507159,37009,5,1100.0
2016-06-28,1002.0,1002.0,1002.0,1002.0,851700000,850000,2,1002.0
2016-07-02,1000.0,1000.0,1000.0,1000.0,4989000,4989,1,1000.0
2016-07-03,1003.0,1003.0,1003.0,1003.0,852550000,850000,1,1003.0
2016-07-10,1000.0,1001.0,990.0,1001.0,1038577020,1037597,3,990.0
2016-07-11,1000.0,1000.0,1000.0,1000.0,68609000,68609,1,1000.0
2016-07-13,1001.0,1001.0,1000.0,1001.0,577920391,577389,2,1000.0
2016-07-18,1005.0,1005.0,1005.0,1005.0,20100000,20000,2,1005.0
2016-08-09,910.0,950.0,910.0,934.0,12885090,13799,3,950.0
2016-08-16,950.0,950.0,950.0,950.0,1138100,1198,2,950.0
2016-08-23,1000.0,1000.0,1000.0,1000.0,400000000,400000,1,1000.0
2016-08-24,1050.0,1050.0,1050.0,1050.0,58798950,55999,1,1050.0
2016-08-31,1050.0,1050.0,1050.0,1050.0,20998950,19999,1,1050.0
2016-09-14,1050.0,1050.0,1050.0,1050.0,4213650,4013,1,1050.0
2016-09-18,1050.0,1050.0,1050.0,1050.0,7348950,6999,1,1050.0
2016-09-24,1040.0,1040.0,1040.0,1040.0,14558960,13999,1,1040.0
2016-09-26,1050.0,1050.0,1050.0,1050.0,4198950,3999,1,1050.0
2016-10-03,990.0,990.0,990.0,990.0,20788020,20998,3,990.0
2016-10-23,1000.0,1000.0,1000.0,1000.0,5599000,5599,1,1000.0
2016-11-02,1000.0,1020.0,1000.0,1008.0,44131930,43796,5,1010.0
2016-11-07,1040.0,1040.0,1010.0,1034.0,7652990,7399,2,1010.0
2016-11-13,1030.0,1030.0,1030.0,1030.0,10297940,9998,2,1030.0
2016-11-14,1040.0,1040.0,1040.0,1040.0,8840000,8500,1,1040.0
2016-11-16,1100.0,1100.0,1071.0,1090.0,8497729,7799,2,1071.0
2016-11-27,1101.0,1101.0,1101.0,1101.0,5393799,4899,1,1101.0
2016-12-04,1101.0,1101.0,1101.0,1101.0,44038899,39999,1,1101.0
2016-12-13,1111.0,1111.0,1111.0,1111.0,43944494,39554,2,1111.0
2016-12-20,1111.0,1111.0,1111.0,1111.0,14308569,12879,1,1111.0
2016-12-28,1111.0,1111.0,1111.0,1111.0,55550000,50000,1,1111.0
2017-01-04,1111.0,1111.0,1111.0,1111.0,44438889,39999,1,1111.0
2017-01-11,1111.0,1111.0,1111.0,1111.0,6664889,5999,1,1111.0
2017-01-14,1111.0,1111.0,1111.0,1111.0,26828428,24148,2,1111.0
2017-01-17,1111.0,1111.0,1111.0,1111.0,589941,531,1,1111.0
2017-01-24,1111.0,1111.0,1111.0,1111.0,10635603,9573,1,1111.0
2017-02-08,1112.0,1112.0,1112.0,1112.0,28464976,25598,2,1112.0
2017-02-26,1150.0,1150.0,1150.0,1150.0,7404850,6439,1,1150.0
2017-03-18,1120.0,1120.0,1120.0,1120.0,458638880,409499,40,1120.0
2017-04-03,1120.0,1120.0,1120.0,1120.0,4467680,3989,1,1120.0
2017-04-04,1120.0,1120.0,1120.0,1120.0,3360000,3000,1,1120.0
2017-04-05,1120.0,1120.0,1120.0,1120.0,100800,90,1,1120.0
2017-04-08,1120.0,1120.0,1120.0,1120.0,5486880,4899,1,1120.0
2017-04-15,1120.0,1120.0,1120.0,1120.0,15678880,13999,1,1120.0
2017-04-16,1120.0,1120.0,1120.0,1120.0,1120000,1000,1,1120.0
2017-04-18,1120.0,1121.0,1010.0,1055.0,126586649,119998,9,1121.0
2017-04-22,1160.0,1160.0,1160.0,1160.0,8120000,7000,1,1160.0
2017-04-23,1150.0,1160.0,1150.0,1151.0,10047200,8728,2,1160.0
2017-04-24,1266.0,1266.0,1161.0,1162.0,24507334,21099,3,1162.0
2017-04-30,1171.0,1201.0,1171.0,1198.0,644884142,538302,13,1201.0
2017-05-01,1317.0,1317.0,1181.0,1192.0,12929450,10850,3,1181.0
2017-05-02,1182.0,1182.0,1182.0,1182.0,1182000,1000,1,1182.0
2017-05-03,1300.0,1300.0,1182.0,1193.0,11363678,9529,3,1182.0
2017-05-06,1312.0,1312.0,1182.0,1239.0,25280306,20398,7,1312.0
2017-05-07,1362.0,1362.0,1188.0,1249.0,17726706,14189,6,1362.0
2017-05-08,1373.0,1373.0,1181.0,1218.0,52987500,43500,8,1181.0
2017-05-10,1181.0,1181.0,1181.0,1181.0,14229869,12049,1,1181.0
2017-05-13,1181.0,1181.0,1181.0,1181.0,1652219,1399,1,1181.0
