date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-02-01,9001.0,9001.0,9001.0,9001.0,4237490780,470780,201,0.0,9001.0
2005-02-02,9002.0,9102.0,9002.0,9044.0,1440168248,159230,46,9001.0,9044.0
2005-02-06,9200.0,9201.0,9200.0,9201.0,184001000,20000,3,9044.0,9201.0
2005-02-07,9200.0,9201.0,9200.0,9200.0,624293873,67858,59,9201.0,9200.0
2005-02-08,9550.0,9550.0,9200.0,9431.0,973350010,103200,36,9200.0,9431.0
2005-02-09,9550.0,9551.0,9550.0,9550.0,1046785100,109610,13,9431.0,9550.0
2005-02-12,9600.0,9650.0,9400.0,9554.0,123959540,12970,12,9550.0,9554.0
2005-02-13,9600.0,9650.0,9582.0,9582.0,74258520,7712,13,9554.0,9582.0
2005-02-14,9600.0,9600.0,9584.0,9584.0,30239840,3150,9,9582.0,9584.0
2005-02-15,9600.0,9610.0,9600.0,9601.0,328638810,34228,15,9584.0,9601.0
2005-02-16,9601.0,9700.0,9601.0,9609.0,79962090,8310,7,9601.0,9609.0
2005-02-22,9609.0,9609.0,9609.0,9609.0,40357800,4200,6,9609.0,9609.0
2005-02-26,9609.0,9609.0,9609.0,9609.0,9609000,1000,1,9609.0,9609.0
2005-02-28,9609.0,10089.0,9609.0,10082.0,204504077,20283,4,9609.0,10082.0
2005-03-12,10084.0,12500.0,10082.0,10082.0,3128126020,250310,3,10082.0,10082.0
2005-04-05,10583.0,10586.0,10583.0,10585.0,317682850,30010,7,10082.0,10585.0
2005-04-10,10500.0,11000.0,10500.0,10976.0,230609760,21010,4,10585.0,10976.0
2005-04-13,10976.0,10976.0,10976.0,10976.0,5488000,500,1,10976.0,10976.0
2005-04-16,11524.0,11524.0,11524.0,11524.0,230480000,20000,2,10976.0,11524.0
2005-04-17,11524.0,11750.0,11524.0,11654.0,606144540,52010,7,11524.0,11654.0
2005-04-18,12236.0,12236.0,12236.0,12236.0,244720000,20000,2,11654.0,12236.0
2005-04-24,12840.0,12840.0,12840.0,12840.0,487920000,38000,4,12236.0,12840.0
2005-05-14,13000.0,13482.0,13000.0,13426.0,470076260,35010,8,12840.0,13426.0
2005-05-28,13426.0,13426.0,13426.0,13426.0,13426000,1000,1,13426.0,13426.0
2005-05-29,14097.0,14097.0,14097.0,14097.0,422910000,30000,3,13426.0,14097.0
2005-05-31,14800.0,14800.0,14800.0,14800.0,441913200,29859,5,14097.0,14800.0
2005-06-01,15540.0,15540.0,14884.0,14884.0,35564500,2289,4,14800.0,14884.0
2005-07-04,14600.0,15500.0,14600.0,15415.0,817154150,53010,11,14884.0,15415.0
2005-07-05,16185.0,16185.0,15472.0,15472.0,24432220,1510,3,15415.0,15472.0
2005-07-06,16245.0,16245.0,16245.0,16245.0,994518900,61220,7,15472.0,16245.0
2005-07-09,16245.0,16245.0,16245.0,16245.0,6741675,415,1,16245.0,16245.0
2005-07-12,16245.0,16245.0,16245.0,16245.0,649800000,40000,8,16245.0,16245.0
2005-07-23,16245.0,16245.0,16245.0,16245.0,1624500000,100000,20,16245.0,16245.0
