date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-03-07,10000.0,10000.0,10000.0,10000.0,477103280000,47710328,931,10000.0,10000.0
2015-03-08,10001.0,10198.0,10000.0,10002.0,31843417305,3183855,226,10000.0,10000.0
2015-03-09,10100.0,10111.0,10000.0,10003.0,69115693163,6909544,240,10002.0,10000.0
2015-03-10,10006.0,10022.0,10006.0,10010.0,14053930599,1404002,90,10003.0,10022.0
2015-03-11,10018.0,10030.0,10001.0,10005.0,39554708600,3953398,136,10010.0,10021.0
2015-03-14,10029.0,10052.0,10020.0,10043.0,3499838255,348473,71,10005.0,10031.0
2015-03-15,10032.0,10060.0,10032.0,10049.0,3860973958,384210,82,10043.0,10052.0
2015-03-16,10097.0,10097.0,10054.0,10066.0,42722807134,4244321,184,10049.0,10066.0
2015-03-17,10023.0,10074.0,10023.0,10054.0,1705539649,169646,37,10066.0,10050.0
2015-03-18,10033.0,10094.0,10032.0,10080.0,27072268366,2685824,265,10054.0,10080.0
2015-03-25,10100.0,10132.0,10061.0,10130.0,2521003098,248872,46,10080.0,10132.0
2015-03-28,10200.0,10249.0,10154.0,10221.0,1732467886,169500,80,10130.0,10200.0
2015-03-29,10161.0,10599.0,10150.0,10375.0,9092448716,876378,165,10221.0,10400.0
2015-03-30,10500.0,10500.0,10375.0,10462.0,8530368880,815335,67,10375.0,10375.0
2015-03-31,10292.0,10500.0,10292.0,10362.0,1045402930,100885,35,10462.0,10300.0
2015-04-04,11000.0,11900.0,10800.0,11620.0,57191347180,4921729,917,10362.0,11700.0
2015-04-05,12000.0,12000.0,11250.0,11711.0,66896234987,5712462,595,11620.0,11271.0
2015-04-06,11160.0,11200.0,10501.0,10903.0,23180307810,2126056,331,11711.0,10801.0
2015-04-07,10621.0,10797.0,10620.0,10676.0,7940728889,743783,159,10903.0,10650.0
2015-04-08,10880.0,10990.0,10726.0,10812.0,3791256210,350652,103,10676.0,10782.0
2015-04-11,10602.0,10850.0,10501.0,10652.0,5217309758,489775,70,10812.0,10580.0
2015-04-12,10504.0,10600.0,10501.0,10541.0,7103997368,673945,114,10652.0,10503.0
2015-04-13,10509.0,10550.0,10453.0,10498.0,4717144171,449339,99,10541.0,10550.0
2015-04-14,10482.0,10580.0,10482.0,10505.0,872177630,83025,27,10498.0,10520.0
2015-04-15,10550.0,10551.0,10500.0,10523.0,6285317277,597318,90,10505.0,10515.0
2015-04-18,10500.0,10539.0,10481.0,10485.0,1888634530,180129,64,10523.0,10489.0
