date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-07-04,1700.0,1700.0,1700.0,1700.0,221000000000,130000000,146914,1000.0,1700.0
2018-07-07,1785.0,1785.0,1785.0,1785.0,371556675,208155,275,1700.0,1785.0
2018-07-08,1874.0,1874.0,1874.0,1874.0,1455166622,776503,1043,1785.0,1874.0
2018-07-10,1967.0,1967.0,1967.0,1967.0,75010006806,38134218,27404,1874.0,1967.0
2018-07-11,1996.0,2065.0,1967.0,2019.0,163841647846,81139139,78685,1967.0,2065.0
2018-07-14,2119.0,2119.0,2119.0,2119.0,4389519095,2071505,1296,2019.0,2119.0
2018-07-15,2190.0,2280.0,2150.0,2212.0,104632509228,47293752,28498,2119.0,2203.0
2018-07-16,2200.0,2200.0,2102.0,2127.0,47159842500,22168778,14712,2212.0,2102.0
2018-07-17,2056.0,2100.0,2021.0,2040.0,61987227659,30391906,19584,2127.0,2031.0
2018-07-18,2051.0,2130.0,2051.0,2089.0,25140940851,12031814,5512,2040.0,2087.0
2018-07-28,2193.0,2302.0,2193.0,2292.0,57351375979,25022973,7877,2089.0,2280.0
2018-07-29,2310.0,2344.0,2178.0,2220.0,67905407871,30593455,12070,2292.0,2200.0
2018-07-30,2220.0,2331.0,2181.0,2311.0,59381497385,25691789,7986,2220.0,2331.0
2018-07-31,2426.0,2426.0,2420.0,2426.0,25588169351,10547715,2668,2311.0,2426.0
2018-08-01,2547.0,2547.0,2360.0,2530.0,101149344132,39977207,11200,2426.0,2546.0
2018-08-04,2560.0,2628.0,2411.0,2549.0,50372223849,19759179,6691,2530.0,2550.0
2018-08-05,2585.0,2676.0,2580.0,2666.0,25533537238,9577117,2615,2549.0,2676.0
2018-08-06,2799.0,2938.0,2799.0,2937.0,68050288047,23167468,5953,2666.0,2938.0
2018-08-07,3000.0,3083.0,2812.0,3043.0,131010346778,43046645,11409,2937.0,3083.0
2018-08-08,3115.0,3195.0,3100.0,3190.0,38443854257,12051191,3432,3043.0,3195.0
2018-08-11,3349.0,3349.0,3031.0,3201.0,80561519291,25168803,8052,3190.0,3105.0
2018-08-12,3082.0,3330.0,3082.0,3201.0,40522481193,12657552,4295,3201.0,3180.0
2018-08-13,3179.0,3179.0,3041.0,3050.0,47133297727,15454788,5179,3201.0,3052.0
2018-08-14,3150.0,3202.0,3100.0,3197.0,56713509470,17738946,4708,3050.0,3202.0
2018-08-15,3250.0,3350.0,3103.0,3263.0,32147319072,9853347,3495,3197.0,3339.0
2018-08-18,3408.0,3426.0,3351.0,3423.0,105667895602,30866502,7968,3263.0,3426.0
2018-08-21,3594.0,3773.0,3594.0,3772.0,113528041907,30095574,6739,3423.0,3773.0
2018-08-25,3960.0,3960.0,3960.0,3960.0,75028745880,18946653,4147,3772.0,3960.0
2018-08-26,4158.0,4158.0,4158.0,4158.0,75335014062,18118089,3870,3960.0,4158.0
2018-08-27,4365.0,4365.0,3962.0,4180.0,192349035258,46014099,12156,4158.0,4056.0
2018-08-28,4077.0,4089.0,3971.0,3991.0,43727487896,10956257,3270,4180.0,3971.0
2018-08-29,3856.0,4080.0,3800.0,3951.0,77131019968,19519469,6201,3991.0,3920.0
2018-09-01,3952.0,4099.0,3768.0,3893.0,43117135383,11076257,3704,3951.0,3830.0
2018-09-02,3879.0,3879.0,3699.0,3738.0,15098513713,4039429,1400,3893.0,3699.0
2018-09-03,3679.0,3824.0,3575.0,3686.0,48850694276,13254823,4356,3738.0,3722.0
2018-09-04,3786.0,3858.0,3680.0,3734.0,56478186798,15124912,4902,3686.0,3686.0
2018-09-05,3700.0,3800.0,3610.0,3688.0,31786851515,8617890,2994,3734.0,3650.0
2018-09-08,3710.0,3710.0,3510.0,3590.0,62714102623,17468052,5700,3688.0,3580.0
2018-09-09,3598.0,3769.0,3490.0,3716.0,102598325402,27608862,6970,3590.0,3769.0
2018-09-10,3901.0,3901.0,3901.0,3901.0,41991319745,10764245,2248,3716.0,3901.0
2018-09-11,4096.0,4096.0,4096.0,4096.0,57255464960,13978385,3000,3901.0,4096.0
2018-09-12,4300.0,4300.0,4300.0,4300.0,48472519700,11272679,2370,4096.0,4300.0
2018-09-15,4515.0,4515.0,4515.0,4515.0,482784435,106929,32,4300.0,4515.0
2018-09-22,4740.0,4977.0,4740.0,4959.0,14261398923,2875794,667,4515.0,4977.0
2018-09-23,5206.0,5206.0,5206.0,5206.0,3705271586,711731,226,4959.0,5206.0
2018-09-24,5466.0,5466.0,5330.0,5466.0,193184185289,35345752,7187,5206.0,5466.0
2018-09-25,5739.0,5739.0,5739.0,5739.0,6047144127,1053693,252,5466.0,5739.0
2018-09-26,6025.0,6025.0,6025.0,6025.0,1284626400,213216,36,5739.0,6025.0
2018-09-29,6326.0,6642.0,6326.0,6628.0,182460826685,27530840,6289,6025.0,6642.0
2018-09-30,6850.0,6959.0,6800.0,6915.0,116544632604,16853832,3421,6628.0,6959.0
2018-10-01,6570.0,6825.0,6570.0,6601.0,288262783613,43666953,11937,6915.0,6570.0
2018-10-02,6502.0,6590.0,6271.0,6308.0,52989495511,8400092,2221,6601.0,6271.0
2018-10-03,5993.0,6623.0,5993.0,6235.0,160498654723,25741988,7584,6308.0,6623.0
2018-10-06,6546.0,6546.0,5933.0,6349.0,104731318988,16496836,4838,6235.0,6120.0
2018-10-07,6090.0,6530.0,6032.0,6098.0,69140392550,11339095,3297,6349.0,6032.0
2018-10-08,5920.0,6177.0,5794.0,5953.0,81890549120,13756973,4253,6098.0,6095.0
2018-10-09,6181.0,6250.0,5920.0,6187.0,56659250422,9157578,2884,5953.0,6096.0
2018-10-10,6245.0,6320.0,5932.0,6152.0,50730878013,8246586,2854,6187.0,6121.0
2018-10-13,6130.0,6301.0,5845.0,5942.0,27185715166,4575228,1529,6152.0,5845.0
2018-10-14,5645.0,6097.0,5645.0,5848.0,40340499200,6898251,2234,5942.0,5962.0
2018-10-15,6001.0,6140.0,6001.0,6131.0,17183729111,2802954,864,5848.0,6140.0
2018-10-16,6437.0,6437.0,6250.0,6432.0,56978697453,8858801,2135,6131.0,6437.0
2018-10-17,6496.0,6745.0,6310.0,6639.0,83642276695,12598198,4309,6432.0,6669.0
2018-10-20,6840.0,6960.0,6619.0,6758.0,71757335809,10618137,3970,6639.0,6670.0
