date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-03-25,4221.0,4221.0,4221.0,4221.0,4221000,1000,8,0.0,4221.0
2001-03-26,4221.0,4250.0,4221.0,4226.0,7415804,1754,9,4221.0,4226.0
2001-03-27,4225.0,4229.0,4225.0,4229.0,9746574,2306,10,4226.0,4229.0
2001-04-03,4331.0,4334.0,4282.0,4334.0,14866500,3450,13,4229.0,4334.0
2001-04-10,4442.0,4442.0,4442.0,4442.0,4442000,1000,1,4334.0,4442.0
2001-05-01,3659.0,4463.0,3153.0,3153.0,7864982500,2493500,4,4442.0,3153.0
2001-05-12,3310.0,3310.0,3310.0,3310.0,6620000,2000,3,3153.0,3310.0
2001-05-13,3475.0,3475.0,3475.0,3475.0,6950000,2000,3,3310.0,3475.0
2001-05-16,3648.0,3648.0,3648.0,3648.0,10944000,3000,3,3475.0,3648.0
2001-05-21,3830.0,3830.0,3830.0,3830.0,3830000,1000,3,3648.0,3830.0
2001-05-26,3925.0,3925.0,3925.0,3925.0,3925000,1000,2,3830.0,3925.0
2001-05-27,4023.0,4023.0,4023.0,4023.0,23043744,5728,10,3925.0,4023.0
2001-05-30,4063.0,4063.0,4063.0,4063.0,2454052,604,1,4023.0,4063.0
2001-06-09,4103.0,4103.0,4103.0,4103.0,7274619,1773,3,4063.0,4103.0
2001-06-12,4144.0,4144.0,4144.0,4144.0,8884736,2144,4,4103.0,4144.0
2001-06-13,4185.0,4185.0,4185.0,4185.0,34409070,8222,4,4144.0,4185.0
2001-07-10,4750.0,5011.0,4500.0,5011.0,131951118,27408,50,4185.0,5011.0
2001-07-11,4999.0,4999.0,4886.0,4886.0,80740354,16275,26,5011.0,4886.0
2001-07-14,4774.0,4980.0,4771.0,4980.0,108474523,22331,27,4886.0,4980.0
2001-07-15,5104.0,5104.0,5000.0,5104.0,12138600,2409,5,4980.0,5104.0
2001-07-16,5231.0,5231.0,5231.0,5231.0,16116711,3081,4,5104.0,5231.0
2001-07-21,5361.0,5361.0,5361.0,5361.0,5387805,1005,3,5231.0,5361.0
2001-07-22,5414.0,5414.0,5414.0,5414.0,25072234,4631,9,5361.0,5414.0
2001-07-23,5468.0,5468.0,5468.0,5468.0,5468000,1000,2,5414.0,5468.0
2001-08-15,5522.0,5522.0,5522.0,5522.0,49609648,8984,12,5468.0,5522.0
2001-08-20,5577.0,5577.0,5577.0,5577.0,5577000,1000,1,5522.0,5577.0
2001-08-21,5632.0,5632.0,5632.0,5632.0,5632000,1000,1,5577.0,5632.0
2001-08-22,5688.0,5688.0,5641.0,5688.0,197006886,34680,28,5632.0,5688.0
2001-08-27,5744.0,5744.0,5744.0,5744.0,7030656,1224,4,5688.0,5744.0
2001-08-28,5801.0,5801.0,5801.0,5801.0,6961200,1200,3,5744.0,5801.0
2001-08-29,5859.0,5859.0,5859.0,5859.0,21531825,3675,7,5801.0,5859.0
2001-09-01,5917.0,5917.0,5917.0,5917.0,7396250,1250,2,5859.0,5917.0
2001-09-02,5918.0,5976.0,5918.0,5976.0,129866046,21784,32,5917.0,5976.0
2001-09-03,5920.0,5920.0,5917.0,5917.0,32143237,5432,13,5976.0,5917.0
2001-09-05,5858.0,5858.0,5858.0,5858.0,7246346,1237,1,5917.0,5858.0
2001-09-08,5800.0,5800.0,5800.0,5800.0,14273800,2461,4,5858.0,5800.0
2001-09-09,5742.0,5742.0,5742.0,5742.0,6729624,1172,3,5800.0,5742.0
2001-09-10,5685.0,5685.0,5685.0,5685.0,5685000,1000,1,5742.0,5685.0
2001-09-11,5629.0,5629.0,5629.0,5629.0,16870113,2997,2,5685.0,5629.0
2001-09-12,5573.0,5573.0,5573.0,5573.0,5573000,1000,1,5629.0,5573.0
2001-09-15,5518.0,5518.0,5518.0,5518.0,12222370,2215,5,5573.0,5518.0
2001-09-19,5463.0,5463.0,5463.0,5463.0,16389000,3000,3,5518.0,5463.0
2001-09-22,5327.0,5463.0,5327.0,5463.0,208779268,38604,39,5463.0,5463.0
2001-09-23,5599.0,5599.0,5599.0,5599.0,17368098,3102,3,5463.0,5599.0
2001-09-24,5654.0,5654.0,5649.0,5653.0,224728688,39755,24,5599.0,5653.0
2001-09-25,5709.0,5709.0,5709.0,5709.0,3984882,698,2,5653.0,5709.0
2001-09-26,5766.0,5766.0,5766.0,5766.0,41763138,7243,6,5709.0,5766.0
2001-09-29,5823.0,5823.0,5823.0,5823.0,120186720,20640,29,5766.0,5823.0
2001-09-30,5881.0,5881.0,5881.0,5881.0,70736668,12028,16,5823.0,5881.0
2001-10-02,5883.0,5885.0,5881.0,5881.0,45300800,7700,10,5881.0,5881.0
2001-10-03,5880.0,5885.0,5823.0,5881.0,196848798,33492,37,5881.0,5881.0
2001-10-06,5900.0,5939.0,5890.0,5939.0,96887319,16356,12,5881.0,5939.0
2001-10-08,5998.0,5998.0,5998.0,5998.0,197934000,33000,5,5939.0,5998.0
2001-10-10,6057.0,6057.0,6000.0,6057.0,218673384,36112,38,5998.0,6057.0
2001-10-13,6058.0,6058.0,6057.0,6057.0,64767591,10693,9,6057.0,6057.0
2001-10-14,6057.0,6099.0,6057.0,6099.0,66517770,10950,9,6057.0,6099.0
2001-10-16,6099.0,6150.0,6099.0,6150.0,91798000,15000,6,6099.0,6150.0
2001-10-20,6211.0,6211.0,6211.0,6211.0,4968800,800,2,6150.0,6211.0
2001-10-24,6316.0,6316.0,6316.0,6316.0,6316000,1000,1,6211.0,6316.0
2001-10-28,6473.0,6473.0,6473.0,6473.0,6485946,1002,10,6316.0,6473.0
2001-10-29,6634.0,6634.0,6634.0,6634.0,7297400,1100,7,6473.0,6634.0
2001-10-30,6799.0,6799.0,6799.0,6799.0,6799000,1000,7,6634.0,6799.0
2001-11-03,6968.0,6968.0,6968.0,6968.0,17420000,2500,11,6799.0,6968.0
2001-11-04,7142.0,7142.0,7142.0,7142.0,17140800,2400,6,6968.0,7142.0
2001-11-05,7213.0,7213.0,7213.0,7213.0,14426000,2000,6,7142.0,7213.0
2001-11-06,7285.0,7285.0,7285.0,7285.0,15954150,2190,7,7213.0,7285.0
2001-11-07,7357.0,7357.0,7357.0,7357.0,15302560,2080,7,7285.0,7357.0
2001-11-10,7430.0,7430.0,7430.0,7430.0,14860000,2000,8,7357.0,7430.0
2001-11-11,7504.0,7504.0,7504.0,7504.0,15008000,2000,8,7430.0,7504.0
2001-11-12,7579.0,7579.0,7579.0,7579.0,15158000,2000,7,7504.0,7579.0
2001-11-13,7653.0,7654.0,7653.0,7654.0,1317360156,172114,133,7579.0,7654.0
2001-11-20,7730.0,7730.0,7730.0,7730.0,7730000,1000,4,7654.0,7730.0
2001-12-01,7807.0,7807.0,7807.0,7807.0,8103666,1038,4,7730.0,7807.0
2001-12-02,7885.0,7885.0,7885.0,7885.0,7885000,1000,1,7807.0,7885.0
2001-12-04,7963.0,7963.0,7963.0,7963.0,15926000,2000,3,7885.0,7963.0
2001-12-05,8042.0,8042.0,8042.0,8042.0,10792364,1342,5,7963.0,8042.0
2001-12-09,8122.0,8122.0,8122.0,8122.0,11752534,1447,3,8042.0,8122.0
2001-12-10,8203.0,8203.0,8203.0,8203.0,24609000,3000,5,8122.0,8203.0
2001-12-11,8410.0,9100.0,8410.0,8900.0,84599092281,10056380,58,8203.0,8900.0
2001-12-12,8900.0,8900.0,8900.0,8900.0,35110500,3945,10,8900.0,8900.0
2001-12-15,8989.0,8989.0,8989.0,8989.0,21232018,2362,8,8900.0,8989.0
2001-12-18,9078.0,9078.0,9078.0,9078.0,26435136,2912,8,8989.0,9078.0
2001-12-23,9168.0,9168.0,9168.0,9168.0,9168000,1000,2,9078.0,9168.0
2001-12-26,9259.0,9259.0,9259.0,9259.0,9268259,1001,3,9168.0,9259.0
2001-12-30,9351.0,9351.0,9351.0,9351.0,14120010,1510,8,9259.0,9351.0
2001-12-31,9444.0,9444.0,9444.0,9444.0,18793560,1990,7,9351.0,9444.0
2002-01-01,9538.0,9538.0,9538.0,9538.0,9538000,1000,1,9444.0,9538.0
2002-01-02,9633.0,9633.0,9536.0,9633.0,130059400,13524,42,9538.0,9633.0
2002-01-05,9633.0,9729.0,9633.0,9729.0,34026966,3507,6,9633.0,9729.0
2002-01-06,9729.0,9729.0,9727.0,9727.0,37669048,3872,8,9729.0,9727.0
2002-01-07,9720.0,9725.0,9633.0,9633.0,72279468,7456,15,9727.0,9633.0
2002-01-08,9629.0,9637.0,9629.0,9637.0,78846956,8186,12,9633.0,9637.0
2002-01-12,9700.0,9720.0,9700.0,9720.0,41115040,4232,7,9637.0,9720.0
2002-01-16,9817.0,9817.0,9817.0,9817.0,33799931,3443,15,9720.0,9817.0
2002-01-19,9915.0,9915.0,9915.0,9915.0,9915000,1000,2,9817.0,9915.0
2002-01-20,10014.0,10014.0,10014.0,10014.0,25465602,2543,5,9915.0,10014.0
2002-01-26,10114.0,10114.0,10010.0,10012.0,222351128,22017,26,10014.0,10012.0
2002-01-27,10000.0,10000.0,9999.0,10000.0,29899000,2990,7,10012.0,10000.0
2002-01-28,9915.0,9915.0,9900.0,9900.0,38058600,3840,9,10000.0,9900.0
2002-01-29,9899.0,9900.0,9802.0,9900.0,296724200,29984,26,9900.0,9900.0
2002-01-30,9900.0,9999.0,9900.0,9999.0,229114775,23031,11,9900.0,9999.0
2002-02-02,10001.0,10001.0,9999.0,9999.0,96692605,9670,17,9999.0,9999.0
2002-02-03,9900.0,9900.0,9900.0,9900.0,37620000,3800,6,9999.0,9900.0
2002-02-04,9896.0,9897.0,9896.0,9896.0,16675559,1685,3,9900.0,9896.0
2002-02-05,9798.0,9798.0,9798.0,9798.0,7593450,775,2,9896.0,9798.0
2002-02-09,9701.0,9701.0,9701.0,9701.0,48505000,5000,8,9798.0,9701.0
2002-02-10,9699.0,9699.0,9604.0,9604.0,195086636,20293,16,9701.0,9604.0
2002-02-12,9508.0,9508.0,9508.0,9508.0,161636000,17000,12,9604.0,9508.0
2002-02-13,9413.0,9413.0,9413.0,9413.0,41925502,4454,5,9508.0,9413.0
2002-02-16,9413.0,9413.0,9413.0,9413.0,12594594,1338,3,9413.0,9413.0
2002-02-17,9413.0,9413.0,9413.0,9413.0,24426735,2595,4,9413.0,9413.0
2002-02-18,9413.0,9413.0,9413.0,9413.0,13037005,1385,6,9413.0,9413.0
2002-02-19,9413.0,9413.0,9413.0,9413.0,9413000,1000,1,9413.0,9413.0
2002-02-20,9413.0,9413.0,9413.0,9413.0,3878156,412,1,9413.0,9413.0
2002-02-26,9500.0,9500.0,9500.0,9500.0,9500000,1000,2,9413.0,9500.0
2002-02-27,9595.0,9595.0,9595.0,9595.0,23104760,2408,5,9500.0,9595.0
2002-03-05,9690.0,9690.0,9690.0,9690.0,3575610,369,1,9595.0,9690.0
2002-03-06,9786.0,9786.0,9786.0,9786.0,5382300,550,3,9690.0,9786.0
2002-03-09,9789.0,9789.0,9786.0,9786.0,124538357,12726,11,9786.0,9786.0
2002-03-10,9786.0,9786.0,9690.0,9690.0,95816280,9884,2,9786.0,9690.0
2002-03-11,9687.0,9690.0,9687.0,9690.0,24793272,2559,8,9690.0,9690.0
2002-03-12,9690.0,9690.0,9690.0,9690.0,29951790,3091,4,9690.0,9690.0
2002-03-13,9693.0,9693.0,9691.0,9691.0,8683792,896,3,9690.0,9691.0
2002-03-16,9691.0,9691.0,9691.0,9691.0,4961792,512,3,9691.0,9691.0
2002-03-17,9690.0,9691.0,9690.0,9691.0,31572378,3258,4,9691.0,9691.0
2002-03-18,9687.0,9688.0,9687.0,9688.0,6781230,700,2,9691.0,9688.0
2002-03-19,9684.0,9700.0,9684.0,9700.0,59803105,6173,8,9688.0,9700.0
2002-03-26,9689.0,9689.0,9689.0,9689.0,3875600,400,1,9700.0,9689.0
2002-03-27,9689.0,9689.0,9689.0,9689.0,2228470,230,3,9689.0,9689.0
2002-04-03,9689.0,9689.0,9689.0,9689.0,1831221,189,1,9689.0,9689.0
2002-04-07,9689.0,9689.0,9689.0,9689.0,12779791,1319,2,9689.0,9689.0
2002-04-09,9688.0,9688.0,9688.0,9688.0,14532000,1500,3,9689.0,9688.0
2002-04-10,9687.0,9689.0,9687.0,9689.0,64726709,6681,8,9688.0,9689.0
2002-04-13,9690.0,9690.0,9689.0,9689.0,7644723,789,4,9689.0,9689.0
2002-04-15,9689.0,9750.0,9689.0,9750.0,23549800,2426,5,9689.0,9750.0
2002-04-16,9750.0,9750.0,9690.0,9691.0,191281470,19631,12,9750.0,9691.0
2002-04-20,9696.0,9698.0,9696.0,9697.0,41114170,4240,4,9691.0,9697.0
2002-04-21,9793.0,9793.0,9793.0,9793.0,19586000,2000,3,9697.0,9793.0
2002-04-28,9890.0,9890.0,9890.0,9890.0,24725000,2500,3,9793.0,9890.0
2002-04-29,9988.0,9988.0,9988.0,9988.0,9988000,1000,2,9890.0,9988.0
2002-04-30,10087.0,10087.0,10087.0,10087.0,7353423,729,1,9988.0,10087.0
2002-05-04,10187.0,10187.0,10187.0,10187.0,10370366,1018,4,10087.0,10187.0
2002-05-07,10288.0,10288.0,10288.0,10288.0,154320000,15000,4,10187.0,10288.0
2002-05-14,10390.0,10390.0,10390.0,10390.0,10390000,1000,4,10288.0,10390.0
2002-05-18,10493.0,10493.0,10493.0,10493.0,9706025,925,2,10390.0,10493.0
2002-05-22,10597.0,10597.0,10597.0,10597.0,31791000,3000,4,10493.0,10597.0
2002-05-28,10702.0,10702.0,10702.0,10702.0,20633456,1928,4,10597.0,10702.0
2002-06-01,10809.0,10809.0,10808.0,10809.0,282956502,26178,28,10702.0,10809.0
2002-06-02,10795.0,10809.0,10790.0,10809.0,52049845,4819,10,10809.0,10809.0
2002-06-03,10808.0,10809.0,10808.0,10809.0,29486652,2728,3,10809.0,10809.0
2002-06-08,10809.0,10809.0,10809.0,10809.0,12462777,1153,2,10809.0,10809.0
2002-06-09,10809.0,10809.0,10809.0,10809.0,120282552,11128,20,10809.0,10809.0
2002-06-10,10702.0,10808.0,10702.0,10702.0,60262504,5613,6,10809.0,10702.0
2002-06-11,10702.0,10702.0,10702.0,10702.0,21404000,2000,4,10702.0,10702.0
2002-06-12,10702.0,10702.0,10702.0,10702.0,1123710,105,1,10702.0,10702.0
2002-06-15,10800.0,10800.0,10800.0,10800.0,2700000,250,2,10702.0,10800.0
2002-06-16,10908.0,10908.0,10908.0,10908.0,12838716,1177,7,10800.0,10908.0
2002-07-20,10556.0,10556.0,10556.0,10556.0,31668000,3000,1,10908.0,10556.0
2002-07-22,10819.0,10819.0,10819.0,10819.0,10819000,1000,4,10556.0,10819.0
2002-07-23,11089.0,11089.0,11089.0,11089.0,11089000,1000,1,10819.0,11089.0
2002-07-31,11366.0,11366.0,11366.0,11366.0,16026060,1410,2,11089.0,11366.0
2002-08-05,11650.0,11650.0,11650.0,11650.0,11650000,1000,2,11366.0,11650.0
2002-08-06,11941.0,11941.0,11941.0,11941.0,17911500,1500,3,11650.0,11941.0
2002-08-11,12239.0,12239.0,12239.0,12239.0,183585000,15000,21,11941.0,12239.0
2002-08-13,12247.0,12249.0,12241.0,12249.0,56814691,4640,11,12239.0,12249.0
2002-08-14,12300.0,12300.0,12257.0,12300.0,89801413,7309,10,12249.0,12300.0
2002-08-17,12350.0,12356.0,12350.0,12356.0,65470000,5300,5,12300.0,12356.0
2002-08-18,12410.0,12500.0,12410.0,12500.0,108977210,8730,15,12356.0,12500.0
2002-08-19,12500.0,12515.0,12500.0,12510.0,90957870,7272,5,12500.0,12510.0
2002-08-20,12510.0,12510.0,12510.0,12510.0,87570000,7000,4,12510.0,12510.0
2002-08-21,12510.0,12510.0,12510.0,12510.0,6255000,500,2,12510.0,12510.0
2002-08-24,12507.0,12510.0,12500.0,12500.0,84699638,6773,7,12510.0,12500.0
2002-08-25,12490.0,12490.0,12489.0,12490.0,43514127,3484,6,12500.0,12490.0
2002-08-26,12490.0,12490.0,12486.0,12486.0,18733000,1500,3,12490.0,12486.0
2002-08-27,12480.0,12482.0,12480.0,12482.0,2970676,238,2,12486.0,12482.0
2002-08-28,12440.0,12440.0,12440.0,12440.0,10188360,819,1,12482.0,12440.0
2002-08-31,12390.0,12390.0,12389.0,12389.0,2973440,240,2,12440.0,12389.0
