date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-16,31535.0,31771.0,31535.0,31771.0,196940245,6229,15,0.0,31771.0
2001-04-18,32565.0,32565.0,32565.0,32565.0,613817685,18849,85,31771.0,32565.0
2001-04-21,32890.0,32890.0,32890.0,32890.0,35356750,1075,5,32565.0,32890.0
2001-04-22,33218.0,33218.0,33218.0,33218.0,16177166,487,4,32890.0,33218.0
2001-04-23,33550.0,33550.0,33550.0,33550.0,12480600,372,5,33218.0,33550.0
2001-04-30,33885.0,33885.0,33885.0,33885.0,35918100,1060,16,33550.0,33885.0
2001-05-02,34223.0,34223.0,34223.0,34223.0,187952716,5492,8,33885.0,34223.0
2001-05-12,34565.0,34565.0,34565.0,34565.0,51847500,1500,3,34223.0,34565.0
2001-05-13,34910.0,34910.0,34910.0,34910.0,57461860,1646,12,34565.0,34910.0
2001-05-19,35259.0,35259.0,35259.0,35259.0,33989676,964,5,34910.0,35259.0
2001-05-28,35611.0,35611.0,35611.0,35611.0,37747660,1060,11,35259.0,35611.0
2001-06-02,35967.0,35967.0,35967.0,35967.0,53410995,1485,14,35611.0,35967.0
2001-06-12,36326.0,36326.0,36326.0,36326.0,19616040,540,7,35967.0,36326.0
2001-06-16,36689.0,36689.0,36689.0,36689.0,43549843,1187,11,36326.0,36689.0
2001-06-18,37055.0,37055.0,37055.0,37055.0,78334270,2114,13,36689.0,37055.0
2001-07-09,46611.0,47999.0,37441.0,46820.0,1800083369,40297,168,37055.0,46820.0
2001-07-10,47288.0,47288.0,47288.0,47288.0,927364968,19611,159,46820.0,47288.0
2001-07-11,47760.0,47760.0,47760.0,47760.0,73964622480,1548673,125,47288.0,47760.0
2001-08-27,45000.0,50730.0,45000.0,50730.0,151110772,3164,25,47760.0,50730.0
2001-08-29,51237.0,51237.0,51237.0,51237.0,96018138,1874,13,50730.0,51237.0
2001-09-04,51749.0,51749.0,51749.0,51749.0,167666760,3240,21,51237.0,51749.0
2001-09-05,52266.0,52266.0,52266.0,52266.0,69566046,1331,10,51749.0,52266.0
2001-09-09,52788.0,52788.0,52788.0,52788.0,89053356,1687,20,52266.0,52788.0
2001-09-10,53315.0,53315.0,53315.0,53315.0,85783835,1609,22,52788.0,53315.0
2001-09-11,53848.0,53848.0,53848.0,53848.0,600189808,11146,14,53315.0,53848.0
2001-09-12,54386.0,54386.0,54386.0,54386.0,95828132,1762,7,53848.0,54386.0
2001-09-15,54929.0,54929.0,54929.0,54929.0,393731072,7168,24,54386.0,54929.0
2001-09-16,55478.0,55478.0,54380.0,55478.0,1486029102,27088,98,54929.0,55478.0
2001-09-17,55474.0,55474.0,54924.0,54999.0,435621460,7897,25,55478.0,54999.0
2001-09-18,54994.0,54998.0,54450.0,54998.0,1696710037,30994,57,54999.0,54998.0
2001-09-19,54990.0,55500.0,54990.0,55500.0,920175699,16701,61,54998.0,55500.0
2001-09-22,55502.0,56000.0,55500.0,56000.0,89705140,1603,10,55500.0,56000.0
2001-09-23,56038.0,56080.0,56010.0,56064.0,277441705,4951,34,56000.0,56064.0
2001-09-24,56066.0,56080.0,56064.0,56064.0,271093625,4835,31,56064.0,56064.0
2001-09-25,56061.0,56062.0,55504.0,56029.0,116379339,2085,13,56064.0,56029.0
2001-09-26,55501.0,55502.0,55469.0,55469.0,131165515,2364,19,56029.0,55469.0
2001-09-29,54915.0,54915.0,54915.0,54915.0,55573980,1012,5,55469.0,54915.0
2001-09-30,54366.0,54366.0,54366.0,54366.0,55018392,1012,6,54915.0,54366.0
2001-10-02,53823.0,53823.0,53823.0,53823.0,204527400,3800,11,54366.0,53823.0
2001-10-03,53285.0,53285.0,53285.0,53285.0,159855000,3000,6,53823.0,53285.0
2001-10-06,52753.0,52753.0,52753.0,52753.0,52753000,1000,4,53285.0,52753.0
2001-10-07,52226.0,52226.0,52226.0,52226.0,57500826,1101,4,52753.0,52226.0
2001-10-08,51704.0,51704.0,51704.0,51704.0,87896800,1700,11,52226.0,51704.0
2001-10-09,51187.0,51187.0,51187.0,51187.0,57175879,1117,6,51704.0,51187.0
2001-10-10,50676.0,50676.0,50676.0,50676.0,35473200,700,3,51187.0,50676.0
2001-10-13,50170.0,50170.0,50170.0,50170.0,190646000,3800,12,50676.0,50170.0
2001-10-14,49669.0,49669.0,49669.0,49669.0,330249181,6649,14,50170.0,49669.0
2001-10-16,49173.0,50000.0,49173.0,50000.0,1574975190,31865,107,49669.0,50000.0
2001-10-17,50500.0,50500.0,50500.0,50500.0,577922000,11444,64,50000.0,50500.0
2001-10-20,51005.0,51005.0,51000.0,51005.0,89103575,1747,14,50500.0,51005.0
2001-10-22,51515.0,51515.0,51515.0,51515.0,120029950,2330,213,51005.0,51515.0
2001-10-23,52030.0,52030.0,52030.0,52030.0,69147870,1329,7,51515.0,52030.0
2001-10-24,52550.0,52550.0,52550.0,52550.0,70627200,1344,5,52030.0,52550.0
2001-10-27,53075.0,53075.0,52753.0,53075.0,413407882,7790,24,52550.0,53075.0
2001-10-28,53605.0,53605.0,53600.0,53600.0,1452262406,27092,214,53075.0,53600.0
2001-10-29,53600.0,53611.0,53595.0,53595.0,66792729,1246,17,53600.0,53595.0
2001-10-30,53595.0,53630.0,53595.0,53613.0,282295919,5266,106,53595.0,53613.0
2001-10-31,53613.0,53622.0,53610.0,53622.0,203952126,3804,22,53613.0,53622.0
2001-11-03,53638.0,53700.0,53624.0,53700.0,83930766,1564,13,53622.0,53700.0
2001-11-04,53700.0,54237.0,53700.0,54237.0,303514918,5606,13,53700.0,54237.0
2001-11-05,54300.0,54779.0,54300.0,54779.0,78727815,1439,5,54237.0,54779.0
2001-11-06,55326.0,55326.0,55326.0,55326.0,230930724,4174,8,54779.0,55326.0
2001-11-07,55879.0,55879.0,55879.0,55879.0,97788250,1750,10,55326.0,55879.0
2001-11-10,56437.0,56437.0,56437.0,56437.0,157007734,2782,9,55879.0,56437.0
2001-11-11,57001.0,57001.0,56997.0,56997.0,406067780,7124,43,56437.0,56997.0
2001-11-12,56997.0,57000.0,56997.0,56999.0,58709040,1030,6,56997.0,56999.0
2001-11-14,56999.0,57005.0,56950.0,56950.0,310199379,5443,40,56999.0,56950.0
2001-11-19,56381.0,56381.0,56381.0,56381.0,44766514,794,5,56950.0,56381.0
2001-11-24,55818.0,55818.0,55818.0,55818.0,111636000,2000,5,56381.0,55818.0
2001-11-25,55260.0,55260.0,55260.0,55260.0,235849680,4268,8,55818.0,55260.0
2001-11-26,54708.0,54708.0,54708.0,54708.0,323433696,5912,11,55260.0,54708.0
2001-11-27,54161.0,54161.0,54161.0,54161.0,211823671,3911,3,54708.0,54161.0
2001-11-28,53620.0,53620.0,53620.0,53620.0,57909600,1080,5,54161.0,53620.0
2001-12-01,53084.0,53084.0,53084.0,53084.0,82598704,1556,5,53620.0,53084.0
2001-12-02,52554.0,52554.0,52554.0,52554.0,110363400,2100,9,53084.0,52554.0
2001-12-03,53079.0,53079.0,52111.0,53079.0,1162815815,21988,76,52554.0,53079.0
2001-12-04,53609.0,53609.0,53609.0,53609.0,375263000,7000,23,53079.0,53609.0
2001-12-09,54145.0,54145.0,54145.0,54145.0,398344765,7357,13,53609.0,54145.0
2001-12-10,54686.0,54686.0,54686.0,54686.0,269984782,4937,54,54145.0,54686.0
2001-12-11,55232.0,55232.0,55232.0,55232.0,114109312,2066,41,54686.0,55232.0
2001-12-12,55232.0,55784.0,55225.0,55299.0,518807248,9372,163,55232.0,55299.0
2001-12-15,55302.0,55306.0,55298.0,55304.0,1401189491,25337,69,55299.0,55304.0
2001-12-17,55489.0,55600.0,55487.0,55600.0,1909000054,34394,53,55304.0,55600.0
2001-12-18,55600.0,55600.0,55600.0,55600.0,140223200,2522,15,55600.0,55600.0
2001-12-19,56000.0,56000.0,56000.0,56000.0,132384000,2364,27,55600.0,56000.0
2001-12-22,56007.0,56021.0,56007.0,56021.0,59486783,1062,5,56000.0,56021.0
2001-12-23,56050.0,56108.0,56050.0,56108.0,163505858,2917,9,56021.0,56108.0
2001-12-24,56107.0,56600.0,56107.0,56600.0,104430314,1855,10,56108.0,56600.0
2001-12-25,56674.0,56791.0,56674.0,56791.0,119284298,2104,20,56600.0,56791.0
2001-12-26,57358.0,57358.0,57358.0,57358.0,74393326,1297,7,56791.0,57358.0
2001-12-31,57931.0,57931.0,57931.0,57931.0,162033007,2797,28,57358.0,57931.0
2002-01-01,58510.0,58510.0,58510.0,58510.0,269146000,4600,13,57931.0,58510.0
2002-01-02,59095.0,59095.0,59055.0,59055.0,107948045,1827,14,58510.0,59055.0
2002-01-05,58999.0,59055.0,58999.0,59000.0,148517556,2517,20,59055.0,59000.0
2002-01-06,58512.0,58600.0,58410.0,58410.0,199155960,3406,25,59000.0,58410.0
2002-01-07,57931.0,57931.0,57826.0,57826.0,291549387,5033,29,58410.0,57826.0
2002-01-08,57825.0,57825.0,57822.0,57822.0,70197566,1214,6,57826.0,57822.0
2002-01-12,57799.0,57823.0,57248.0,57823.0,100422249,1745,17,57822.0,57823.0
2002-01-13,57823.0,57825.0,57823.0,57823.0,214061838,3702,19,57823.0,57823.0
2002-01-14,57823.0,57823.0,57816.0,57820.0,318181776,5503,18,57823.0,57820.0
2002-01-15,57820.0,57820.0,57817.0,57820.0,233533764,4039,15,57820.0,57820.0
2002-01-16,57800.0,57831.0,57800.0,57831.0,895434310,15489,32,57820.0,57831.0
2002-01-21,57831.0,60730.0,57831.0,60730.0,50024370,850,8,57831.0,60730.0
2002-01-22,61337.0,61337.0,61337.0,61337.0,713962680,11640,30,60730.0,61337.0
2002-01-23,61950.0,61950.0,61335.0,61337.0,344487949,5579,41,61337.0,61337.0
2002-01-26,60726.0,61336.0,60724.0,60731.0,317125232,5222,11,61337.0,60731.0
2002-01-27,60733.0,60758.0,60733.0,60758.0,64755388,1066,10,60731.0,60758.0
2002-01-28,60772.0,60777.0,60767.0,60767.0,193868619,3190,31,60758.0,60767.0
2002-01-29,60767.0,60767.0,60760.0,60767.0,120070692,1976,14,60767.0,60767.0
2002-01-30,60767.0,60771.0,60767.0,60767.0,25704917,423,9,60767.0,60767.0
2002-02-02,60764.0,60767.0,60764.0,60767.0,303650951,4997,11,60767.0,60767.0
2002-02-03,60767.0,60767.0,60160.0,60577.0,59127915,975,7,60767.0,60577.0
2002-02-05,60563.0,60563.0,60556.0,60556.0,16230119,268,3,60577.0,60556.0
2002-02-06,60554.0,60554.0,60546.0,60546.0,66603500,1100,6,60556.0,60546.0
2002-02-09,60545.0,60545.0,60528.0,60528.0,84743000,1400,8,60546.0,60528.0
2002-02-10,60450.0,60452.0,60450.0,60451.0,263143055,4353,11,60528.0,60451.0
2002-02-12,60451.0,60451.0,60150.0,60150.0,306872554,5095,11,60451.0,60150.0
2002-02-13,60149.0,60149.0,60000.0,60143.0,144137834,2399,9,60150.0,60143.0
2002-02-16,60143.0,60150.0,60140.0,60150.0,757526051,12595,36,60143.0,60150.0
2002-02-17,60200.0,60200.0,60151.0,60151.0,255588718,4246,14,60150.0,60151.0
2002-02-18,60200.0,60202.0,60200.0,60201.0,806266149,13393,29,60151.0,60201.0
2002-02-19,60201.0,60214.0,60201.0,60214.0,169655848,2818,18,60201.0,60214.0
2002-02-20,60700.0,60800.0,60221.0,60500.0,632390608,10446,65,60214.0,60500.0
2002-02-24,60489.0,60489.0,60489.0,60489.0,76881519,1271,18,60500.0,60489.0
2002-02-26,61093.0,61093.0,61093.0,61093.0,1639491748,26836,80,60489.0,61093.0
2002-02-27,61092.0,61108.0,61092.0,61108.0,624255554,10218,37,61093.0,61108.0
2002-03-02,61201.0,61230.0,61201.0,61230.0,52765600,862,8,61108.0,61230.0
2002-03-04,61360.0,61360.0,61350.0,61360.0,137137600,2235,5,61230.0,61360.0
2002-03-05,61973.0,61973.0,61973.0,61973.0,73809843,1191,4,61360.0,61973.0
2002-03-06,62592.0,62592.0,62592.0,62592.0,62592000,1000,7,61973.0,62592.0
2002-03-09,63217.0,63217.0,63217.0,63217.0,71435210,1130,10,62592.0,63217.0
2002-03-10,63849.0,63849.0,63849.0,63849.0,83514492,1308,7,63217.0,63849.0
2002-03-11,64487.0,64487.0,64487.0,64487.0,168375557,2611,12,63849.0,64487.0
2002-03-12,65131.0,65131.0,65131.0,65131.0,324222118,4978,28,64487.0,65131.0
2002-03-13,65782.0,65782.0,65782.0,65782.0,39220544040,596220,257,65131.0,65782.0
2002-04-29,40000.0,40800.0,33650.0,40800.0,1048758002,26284,41,65782.0,40800.0
2002-04-30,41208.0,41208.0,41208.0,41208.0,430005480,10435,22,40800.0,41208.0
2002-05-05,41620.0,41620.0,41620.0,41620.0,49944000,1200,10,41208.0,41620.0
2002-05-06,42036.0,42036.0,42036.0,42036.0,42036000,1000,9,41620.0,42036.0
2002-05-07,42456.0,42456.0,42456.0,42456.0,356163384,8389,18,42036.0,42456.0
2002-05-12,42880.0,42880.0,42880.0,42880.0,300160000,7000,26,42456.0,42880.0
2002-05-14,43308.0,43308.0,43308.0,43308.0,368118000,8500,19,42880.0,43308.0
2002-05-18,43741.0,43741.0,43741.0,43741.0,95311639,2179,5,43308.0,43741.0
2002-05-19,44178.0,44178.0,44178.0,44178.0,441780000,10000,5,43741.0,44178.0
2002-05-20,44619.0,44619.0,44619.0,44619.0,66928500,1500,5,44178.0,44619.0
2002-05-21,45065.0,45065.0,45065.0,45065.0,920768080,20432,56,44619.0,45065.0
2002-05-22,45515.0,45515.0,45515.0,45515.0,68272500,1500,8,45065.0,45515.0
2002-05-28,45970.0,45970.0,45970.0,45970.0,87526880,1904,11,45515.0,45970.0
2002-06-01,46429.0,46429.0,46429.0,46429.0,54043356,1164,3,45970.0,46429.0
2002-06-03,46893.0,46893.0,46893.0,46893.0,50456868,1076,6,46429.0,46893.0
2002-06-08,47361.0,47361.0,47361.0,47361.0,47361000,1000,6,46893.0,47361.0
2002-06-09,47834.0,47834.0,47834.0,47834.0,132548014,2771,16,47361.0,47834.0
2002-06-10,48312.0,48312.0,48312.0,48312.0,66573936,1378,12,47834.0,48312.0
2002-06-11,48795.0,48795.0,48795.0,48795.0,51381135,1053,6,48312.0,48795.0
2002-06-12,49282.0,49282.0,49282.0,49282.0,53224560,1080,9,48795.0,49282.0
2002-06-15,49774.0,49774.0,49774.0,49774.0,1929986850,38775,120,49282.0,49774.0
2002-06-16,50271.0,50271.0,50271.0,50271.0,87019101,1731,7,49774.0,50271.0
2002-06-17,50773.0,50773.0,50773.0,50773.0,264171919,5203,7,50271.0,50773.0
2002-06-18,51280.0,51280.0,51280.0,51280.0,7028693200,137065,278,50773.0,51280.0
2002-06-19,51792.0,51792.0,51792.0,51792.0,2146778400,41450,15,51280.0,51792.0
2002-06-22,52309.0,52309.0,52309.0,52309.0,712971670,13630,62,51792.0,52309.0
2002-06-23,52832.0,52832.0,52832.0,52832.0,57534048,1089,7,52309.0,52832.0
2002-06-25,52850.0,55473.0,52850.0,55473.0,2456436752,45532,84,52832.0,55473.0
2002-06-26,56859.0,56859.0,56850.0,56859.0,2007056997,35299,138,55473.0,56859.0
2002-06-29,58280.0,58280.0,57005.0,58280.0,1806281466,31058,94,56859.0,58280.0
2002-06-30,58290.0,58290.0,57990.0,57995.0,528862390,9092,43,58280.0,57995.0
2002-07-01,57959.0,57980.0,56546.0,56546.0,677622823,11809,36,57995.0,56546.0
2002-07-02,55133.0,55133.0,55133.0,55133.0,410906249,7453,28,56546.0,55133.0
2002-07-03,53755.0,53755.0,53755.0,53755.0,461755450,8590,28,55133.0,53755.0
2002-07-06,53755.0,55098.0,28049.0,55098.0,2402890308,44437,120,53755.0,55098.0
2002-07-07,56468.0,56475.0,56000.0,56308.0,2792236571,49465,186,55098.0,56308.0
2002-07-08,56308.0,56500.0,56308.0,56308.0,1843420977,32726,79,56308.0,56308.0
2002-07-09,56307.0,56307.0,56007.0,56089.0,1727327724,30723,77,56308.0,56089.0
2002-07-10,55989.0,56088.0,55000.0,55310.0,972710047,17471,103,56089.0,55310.0
2002-08-05,50250.0,52900.0,50250.0,52850.0,404152800,7850,12,55310.0,52850.0
2002-08-06,54171.0,54171.0,54171.0,54171.0,777678876,14356,31,52850.0,54171.0
2002-08-07,55525.0,55525.0,55525.0,55525.0,277625000,5000,18,54171.0,55525.0
2002-08-10,56913.0,56913.0,56913.0,56913.0,853695000,15000,33,55525.0,56913.0
2002-08-11,58335.0,58335.0,57000.0,57000.0,58931878848,1033003,82,56913.0,57000.0
2002-08-13,56950.0,56950.0,55992.0,56000.0,11466124063,202541,60,57000.0,56000.0
2002-08-14,56000.0,56800.0,56000.0,56210.0,1280986466,22805,61,56000.0,56210.0
