date,open,high,low,adjClose,value,volume,count,yesterday,close
2002-07-03,15.0,15.0,15.0,15.0,75000000,5000000,2,15.0,15.0
2002-07-06,15.0,15.0,15.0,15.0,82500000,5500000,1,15.0,15.0
2002-07-07,15.0,15.0,15.0,15.0,10901115,726741,2,15.0,15.0
2003-06-17,468.0,468.0,468.0,468.0,250848,536,1,15.0,468.0
2003-06-21,400.0,400.0,400.0,400.0,3143200,7858,2,468.0,400.0
2003-06-22,450.0,468.0,450.0,468.0,12590375,27359,14,400.0,468.0
2003-06-23,468.0,468.0,468.0,468.0,535392,1144,3,468.0,468.0
2003-06-24,468.0,468.0,468.0,468.0,5037552,10764,5,468.0,468.0
2003-06-28,469.0,469.0,468.0,468.0,6854284,14636,5,468.0,468.0
2003-06-30,461.0,468.0,461.0,468.0,9310693,20000,12,468.0,468.0
2003-07-01,449.0,450.0,449.0,450.0,449632,1000,2,468.0,450.0
2003-07-02,468.0,468.0,468.0,468.0,4680000,10000,4,450.0,468.0
2003-07-05,450.0,490.0,450.0,490.0,14223320,29412,11,468.0,490.0
2003-07-06,494.0,494.0,491.0,494.0,5104148,10334,6,490.0,494.0
2003-07-07,494.0,504.0,494.0,503.0,11084236,22130,8,494.0,503.0
2003-07-08,617.0,617.0,617.0,617.0,5710335,9255,3,503.0,617.0
2003-07-09,701.0,701.0,701.0,701.0,541172,772,2,617.0,701.0
2003-07-12,771.0,771.0,701.0,706.0,185092346,262467,9,701.0,706.0
2003-09-02,1101.0,1103.0,1100.0,1102.0,2224107800,2020198,205,706.0,1102.0
2004-01-17,1300.0,1300.0,1300.0,1300.0,1560000,1200,4,1102.0,1300.0
2004-01-18,1235.0,1235.0,1235.0,1235.0,12722970,10302,3,1300.0,1235.0
2004-01-19,1240.0,1240.0,1235.0,1235.0,30956750,25050,6,1235.0,1235.0
2004-01-20,1280.0,1285.0,1278.0,1281.0,37170803,29010,9,1235.0,1281.0
2004-01-21,1285.0,1288.0,1285.0,1285.0,25698970,19999,11,1281.0,1285.0
2004-01-24,1291.0,1340.0,1288.0,1298.0,47924000,36898,14,1285.0,1298.0
2004-01-25,1301.0,1301.0,1300.0,1300.0,36111817,27777,9,1298.0,1300.0
2004-01-26,1302.0,1305.0,1302.0,1302.0,20320226,15598,7,1300.0,1302.0
2004-01-28,1301.0,1302.0,1301.0,1301.0,13023608,10010,3,1302.0,1301.0
2004-01-31,1295.0,1295.0,1295.0,1295.0,214970,166,1,1301.0,1295.0
2004-02-01,1235.0,1235.0,1235.0,1235.0,18525000,15000,7,1295.0,1235.0
2004-02-04,1224.0,1224.0,1224.0,1224.0,6120000,5000,1,1235.0,1224.0
2004-02-07,1213.0,1213.0,1213.0,1213.0,8187750,6750,2,1224.0,1213.0
2004-02-09,1100.0,1193.0,1099.0,1167.0,57402550,49172,12,1213.0,1167.0
2004-02-14,1166.0,1166.0,1080.0,1101.0,95301021,86510,18,1167.0,1101.0
2004-04-13,1120.0,1120.0,1120.0,1120.0,3708606720,3311256,90,1101.0,1120.0
2004-11-23,1000.0,1000.0,1000.0,1000.0,2790000,2790,1,1120.0,1000.0
2004-11-24,1000.0,1100.0,1000.0,1098.0,14544980,13244,6,1000.0,1098.0
2004-11-27,1207.0,1207.0,1206.0,1206.0,35584971,29483,11,1098.0,1206.0
2004-11-28,1211.0,1211.0,1207.0,1208.0,18602231,15398,5,1206.0,1208.0
2004-11-30,1280.0,1285.0,1254.0,1270.0,30090990,23681,11,1208.0,1270.0
2004-12-01,1300.0,1300.0,1300.0,1300.0,86388900,66453,11,1270.0,1300.0
2004-12-04,1256.0,1256.0,1226.0,1249.0,51297530,41040,15,1300.0,1249.0
2004-12-05,1245.0,1245.0,1185.0,1235.0,45223704,36616,14,1249.0,1235.0
2004-12-06,1242.0,1242.0,1242.0,1242.0,6249744,5032,5,1235.0,1242.0
2004-12-07,1237.0,1237.0,1200.0,1237.0,132274751,109923,4,1242.0,1237.0
2004-12-11,1228.0,1228.0,1197.0,1207.0,12698059,10520,9,1237.0,1207.0
2004-12-12,1194.0,1194.0,1100.0,1161.0,201077990,174697,5,1207.0,1161.0
2004-12-13,1100.0,1100.0,1050.0,1094.0,148985040,136096,24,1161.0,1094.0
2004-12-14,1050.0,1100.0,1050.0,1058.0,106964030,101040,24,1094.0,1058.0
2004-12-15,1001.0,1099.0,1000.0,1015.0,95340840,93897,19,1058.0,1015.0
2004-12-18,1052.0,1087.0,1020.0,1055.0,253517320,240123,72,1015.0,1055.0
2004-12-19,1050.0,1099.0,1050.0,1053.0,82787576,78551,17,1055.0,1053.0
2004-12-20,1060.0,1100.0,1004.0,1068.0,105784888,98961,35,1053.0,1068.0
2004-12-21,1068.0,1100.0,1060.0,1087.0,346136370,318427,54,1068.0,1087.0
2004-12-22,1079.0,1100.0,1067.0,1084.0,373213253,340216,20,1087.0,1084.0
2004-12-25,1084.0,1100.0,1084.0,1095.0,25275904,23079,18,1084.0,1095.0
2004-12-26,1080.0,1100.0,1000.0,1079.0,149996029,138996,35,1095.0,1079.0
2004-12-27,1099.0,1100.0,1077.0,1088.0,159224331,146306,36,1079.0,1088.0
2004-12-28,1080.0,1094.0,1023.0,1077.0,174604023,162071,45,1088.0,1077.0
2004-12-29,1094.0,1115.0,1051.0,1087.0,88499706,81363,33,1077.0,1087.0
2005-01-01,1100.0,1100.0,1087.0,1093.0,96138601,87882,23,1087.0,1093.0
2005-01-02,1092.0,1160.0,1090.0,1099.0,112876143,102689,48,1093.0,1099.0
2005-01-03,1061.0,1096.0,1026.0,1041.0,631102081,595276,50,1099.0,1041.0
2005-01-04,1025.0,1078.0,1021.0,1038.0,272225066,262087,72,1041.0,1038.0
2005-01-05,1069.0,1098.0,1014.0,1050.0,207566335,197656,70,1038.0,1050.0
2005-02-23,650.0,650.0,650.0,650.0,3678876500,5659810,156,1050.0,650.0
2005-02-26,650.0,700.0,650.0,666.0,878734660,1317980,67,650.0,666.0
2006-01-31,53.0,149.0,52.0,76.0,2825839,37139,13,666.0,76.0
2006-02-01,78.0,119.0,78.0,107.0,26256867,244112,70,76.0,107.0
2006-02-04,100.0,100.0,98.0,99.0,5154032,51770,28,107.0,99.0
2006-02-05,100.0,100.0,90.0,91.0,8888960,97577,21,99.0,91.0
2006-02-06,82.0,82.0,82.0,82.0,8713320,106260,53,91.0,82.0
2006-02-07,82.0,82.0,75.0,78.0,8172801,104346,42,82.0,78.0
2006-02-12,78.0,88.0,77.0,80.0,9240952,114686,32,78.0,80.0
2006-02-13,80.0,85.0,78.0,80.0,16690545,206636,46,80.0,80.0
2006-02-14,80.0,80.0,73.0,76.0,7851328,102192,30,80.0,76.0
2006-02-15,75.0,75.0,67.0,69.0,420640,6095,7,76.0,69.0
2006-02-18,62.0,70.0,62.0,67.0,5073859,75276,19,69.0,67.0
2006-02-19,62.0,70.0,50.0,62.0,23491971,379601,40,67.0,62.0
2006-02-20,60.0,63.0,60.0,62.0,5274075,85049,23,62.0,62.0
2006-02-21,71.0,100.0,70.0,86.0,16797473,194764,39,62.0,86.0
2006-02-22,95.0,100.0,86.0,96.0,24978962,258945,50,86.0,96.0
2006-02-25,95.0,120.0,95.0,102.0,28551403,279776,61,96.0,102.0
2006-02-26,102.0,102.0,90.0,95.0,12978247,135328,51,102.0,95.0
2006-02-27,98.0,100.0,92.0,97.0,6194616,63514,27,95.0,97.0
2006-02-28,91.0,96.0,89.0,91.0,22934244,251649,63,97.0,91.0
2006-03-01,71.0,90.0,70.0,76.0,8856755,115893,40,91.0,76.0
2006-03-04,60.0,75.0,51.0,63.0,4424774,69436,32,76.0,63.0
2006-03-05,70.0,100.0,60.0,84.0,23100103,273636,85,63.0,84.0
2006-03-06,89.0,99.0,85.0,90.0,19411483,214286,48,84.0,90.0
2006-03-07,94.0,94.0,81.0,91.0,14746705,160778,38,90.0,91.0
2006-03-08,89.0,90.0,86.0,88.0,3952856,44904,15,91.0,88.0
2006-03-11,78.0,88.0,70.0,76.0,23423600,308046,72,88.0,76.0
2006-03-12,76.0,80.0,70.0,71.0,11532834,161261,38,76.0,71.0
2006-03-13,77.0,90.0,71.0,81.0,16522577,202277,48,71.0,81.0
2006-03-14,81.0,81.0,76.0,80.0,2480257,30933,12,81.0,80.0
2006-03-15,73.0,85.0,70.0,76.0,10210330,134323,43,80.0,76.0
2006-03-18,71.0,88.0,70.0,73.0,4553336,61763,21,76.0,73.0
2006-03-19,73.0,82.0,60.0,65.0,11548928,175177,42,73.0,65.0
2006-05-03,70.0,70.0,70.0,70.0,351400000,5020000,145,65.0,70.0
2006-05-06,68.0,68.0,68.0,68.0,75602536,1111802,35,70.0,68.0
2006-05-07,66.0,66.0,66.0,66.0,4137210,62685,4,68.0,66.0
2006-05-08,64.0,64.0,64.0,64.0,34614528,540852,23,66.0,64.0
2006-05-09,62.0,62.0,62.0,62.0,31915368,514764,21,64.0,62.0
2006-05-10,62.0,62.0,60.0,60.0,56150000,935600,34,62.0,60.0
2006-05-13,58.0,58.0,58.0,58.0,44578104,768588,22,60.0,58.0
2006-05-14,56.0,56.0,56.0,56.0,30240000,540000,14,58.0,56.0
2006-05-15,54.0,54.0,54.0,54.0,27378000,507000,11,56.0,54.0
2006-05-16,52.0,52.0,52.0,52.0,107952,2076,2,54.0,52.0
2006-05-17,50.0,50.0,50.0,50.0,100444650,2008893,42,52.0,50.0
2006-05-20,48.0,48.0,48.0,48.0,4176000,87000,7,50.0,48.0
2006-05-21,47.0,47.0,47.0,47.0,470000,10000,1,48.0,47.0
2006-05-22,46.0,46.0,46.0,46.0,302199576,6569556,151,47.0,46.0
2020-01-14,3610.0,3788.0,3455.0,3628.0,255914343029,70531923,8096,46.0,3714.0
2020-01-15,3755.0,3755.0,3560.0,3654.0,158627022385,43414308,5345,3628.0,3630.0
2020-01-18,3660.0,3823.0,3601.0,3701.0,153680448269,41521101,5271,3654.0,3720.0
2020-01-19,3727.0,3745.0,3400.0,3587.0,131216269864,36577777,4410,3701.0,3589.0
2020-01-20,3549.0,3584.0,3251.0,3374.0,168688519345,50002488,6563,3587.0,3299.0
2020-01-21,3250.0,3294.0,3067.0,3154.0,98754724732,31314395,4707,3374.0,3090.0
2020-01-22,3070.0,3400.0,3070.0,3317.0,60241694099,18161712,2654,3154.0,3390.0
2020-01-25,3460.0,3551.0,3385.0,3474.0,58056319142,16710656,2318,3317.0,3510.0
2020-01-26,3471.0,3555.0,3196.0,3314.0,68501097267,20667573,3008,3474.0,3230.0
2020-01-27,3216.0,3370.0,3150.0,3236.0,36065710490,11144521,1667,3314.0,3190.0
2020-01-28,3201.0,3310.0,3144.0,3221.0,53853550196,16720075,2537,3236.0,3180.0
2020-02-01,3206.0,3302.0,3000.0,3103.0,49589949772,15979467,2714,3221.0,3060.0
2020-02-02,3050.0,3100.0,2923.0,3004.0,43609252968,14515697,2488,3103.0,2996.0
2020-02-03,3020.0,3200.0,3020.0,3119.0,47167119510,15122900,1938,3004.0,3115.0
2020-02-04,3133.0,3178.0,2901.0,3007.0,43816247857,14572729,1962,3119.0,2942.0
2020-02-05,3000.0,3090.0,2912.0,2980.0,29970914183,10056467,1783,3007.0,2952.0
