date,open,high,low,adjClose,value,volume,count,close
2014-08-03,3150.0,3150.0,3150.0,3150.0,6389239500,2028330,5,3150.0
2014-11-18,3150.0,3150.0,3150.0,3150.0,18900000,6000,6,3150.0
2014-11-23,3150.0,3150.0,3150.0,3150.0,3150000,1000,1,3150.0
2016-02-03,3130.0,3130.0,3130.0,3130.0,6260000,2000,2,3130.0
2016-04-20,3130.0,3130.0,3130.0,3130.0,4147250,1325,2,3130.0
2016-05-02,3120.0,3120.0,3120.0,3120.0,312000,100,1,3120.0
2016-05-07,3130.0,3130.0,3120.0,3130.0,263809950,84285,8,3120.0
2016-05-10,3300.0,3300.0,3300.0,3300.0,3960000,1200,1,3300.0
2016-05-15,3450.0,3450.0,3450.0,3450.0,6900000,2000,1,3450.0
2016-05-25,3600.0,3650.0,3600.0,3618.0,49930000,13800,3,3650.0
2016-06-01,3802.0,3802.0,3802.0,3802.0,6299914,1657,1,3802.0
2016-06-07,3960.0,3970.0,3960.0,3964.0,13875000,3500,2,3970.0
2016-06-12,4221.0,4221.0,4220.0,4221.0,44319000,10500,2,4220.0
2016-06-13,4223.0,4232.0,4223.0,4229.0,19455300,4600,3,4231.0
2016-06-15,4220.0,4260.0,4220.0,4225.0,1580784820,374131,6,4260.0
2016-06-18,4225.0,4300.0,4225.0,4225.0,1294645000,306400,2,4300.0
2016-07-11,4720.0,4720.0,4700.0,4711.0,42400000,9000,2,4700.0
2016-07-12,4710.0,4710.0,4710.0,4710.0,4978470,1057,1,4710.0
2016-07-13,4990.0,5000.0,4990.0,4990.0,11082900,2221,3,5000.0
2016-10-02,5000.0,5050.0,5000.0,5023.0,113474670,22589,6,5050.0
2016-10-15,5070.0,5070.0,5070.0,5070.0,6084000,1200,1,5070.0
2016-11-01,5024.0,5024.0,5020.0,5022.0,42404910,8443,5,5020.0
2016-11-07,5100.0,5100.0,5100.0,5100.0,17850000,3500,1,5100.0
2016-11-23,5100.0,5100.0,5100.0,5100.0,306000,60,2,5100.0
2016-12-05,5080.0,5080.0,5080.0,5080.0,25400,5,1,5080.0
2017-02-20,5000.0,5000.0,5000.0,5000.0,79675000,15935,4,5000.0
2017-04-04,5100.0,5100.0,5100.0,5100.0,1336200,262,3,5100.0
2017-04-22,2600.0,2600.0,2600.0,2600.0,234000,90,1,2600.0
2017-05-28,2700.0,2700.0,2700.0,2605.0,6750000,2500,1,2700.0
2017-06-12,2800.0,2800.0,2800.0,2641.0,25032000,8940,3,2800.0
2017-06-17,2800.0,2800.0,2800.0,2641.0,168000,60,1,2800.0
2017-07-03,2700.0,2700.0,2700.0,2644.0,6426000,2380,2,2700.0
2017-07-04,2699.0,3000.0,2699.0,2695.0,107371534,39670,12,3000.0
2017-07-08,2964.0,2964.0,2964.0,2964.0,206178804,69561,30,2964.0
2017-07-09,3260.0,3260.0,3260.0,3260.0,160480020,49227,34,3260.0
2017-07-10,3586.0,3586.0,3586.0,3586.0,153961324,42934,21,3586.0
2017-07-11,3228.0,3944.0,3228.0,3912.0,126317497,32291,24,3944.0
2017-07-12,4303.0,4303.0,4303.0,4303.0,90780391,21097,18,4303.0
2017-07-15,4733.0,4733.0,4600.0,4722.0,190475707,40342,21,4650.0
2017-07-17,4250.0,5194.0,4250.0,4352.0,117885820,27090,18,4998.0
2017-07-18,4785.0,4785.0,4784.0,4784.0,2009490,420,2,4784.0
2017-09-06,4000.0,4000.0,4000.0,4463.0,80000000,20000,1,4000.0
2017-09-11,3411.0,3411.0,3350.0,3384.0,406110000,120000,6,3350.0
2017-09-13,3046.0,3200.0,3046.0,3048.0,1568201200,514520,15,3200.0
2017-09-18,3100.0,3352.0,3100.0,3103.0,24847092740,8007651,248,3352.0
2017-09-20,3413.0,3413.0,3116.0,3329.0,91493118,27486,10,3413.0
2017-09-23,3661.0,3661.0,3661.0,3661.0,47981066,13106,14,3661.0
2017-09-25,4027.0,4027.0,3400.0,3411.0,30608588051,8974542,888,3620.0
2017-09-26,3740.0,3740.0,3200.0,3204.0,10996891299,3432534,340,3370.0
2017-09-27,3524.0,3524.0,3520.0,3523.0,320611910,90993,25,3524.0
2017-10-02,3870.0,3874.0,3700.0,3831.0,67905209,17727,20,3866.0
2017-10-03,4010.0,4010.0,3600.0,3705.0,47501585,12820,21,3600.0
2017-10-04,3600.0,4000.0,3500.0,3673.0,51106000,13914,11,4000.0
2017-10-07,4040.0,4040.0,3316.0,3316.0,15885421045,4790285,455,3320.0
2017-10-11,3350.0,3624.0,3050.0,3157.0,66035650,20914,12,3050.0
2017-10-14,3471.0,3472.0,3469.0,3471.0,82431452,23746,21,3472.0
2017-10-15,3740.0,3740.0,3300.0,3452.0,52894550,15324,9,3300.0
2017-10-16,3400.0,3400.0,3119.0,3307.0,39688076,12001,13,3121.0
2017-10-17,3121.0,3397.0,3121.0,3284.0,8522215,2595,4,3397.0
2017-10-18,3008.0,3484.0,3008.0,3299.0,13017724,3946,6,3300.0
2017-10-21,3477.0,3477.0,3012.0,3256.0,55158012,16940,26,3398.0
2017-10-22,3300.0,3300.0,3000.0,3079.0,147868516,48027,9,3000.0
2017-10-23,3382.0,3386.0,3151.0,3328.0,245320905,73719,28,3386.0
2017-10-24,3657.0,3657.0,3104.0,3557.0,50590677,14221,12,3550.0
2017-10-25,3230.0,3900.0,3230.0,3689.0,474752905,128677,56,3700.0
2017-10-28,3403.0,3700.0,3355.0,3508.0,151410729,43159,15,3520.0
2017-10-29,3600.0,3675.0,3300.0,3496.0,64765256,18524,11,3500.0
2017-10-30,3580.0,3600.0,3333.0,3507.0,85551126,24396,14,3500.0
2017-10-31,3500.0,3828.0,3300.0,3408.0,240839810,70671,17,3460.0
2017-11-01,3350.0,3600.0,3300.0,3353.0,39452050,11767,8,3600.0
2017-11-04,3600.0,3600.0,3400.0,3536.0,37716894,10667,20,3403.0
2017-11-05,3598.0,3848.0,3300.0,3412.0,43164519,12650,16,3351.0
2017-11-07,3480.0,3752.0,3480.0,3666.0,249465258,68055,35,3752.0
2017-11-08,3895.0,4032.0,3895.0,3950.0,69070086,17488,15,4025.0
2017-11-11,4229.0,4229.0,3555.0,3557.0,35796978565,10063388,236,3557.0
2017-11-13,3350.0,3799.0,3350.0,3354.0,20284308454,6048676,573,3799.0
2017-12-02,3689.0,3689.0,3355.0,3686.0,162580681,44105,25,3689.0
2017-12-04,3796.0,3880.0,3350.0,3675.0,31675320,8620,12,3680.0
2017-12-05,3810.0,3810.0,3700.0,3800.0,22862394669,6016759,126,3800.0
2017-12-09,3450.0,3849.0,3450.0,3480.0,70777251,20338,13,3470.0
2017-12-11,3300.0,3300.0,3300.0,3300.0,46200000,14000,1,3300.0
2017-12-12,3500.0,3500.0,3500.0,3500.0,19950000000,5700000,117,3500.0
2017-12-13,3200.0,3749.0,3200.0,3312.0,133709223,40370,11,3300.0
2017-12-16,3254.0,3333.0,3254.0,3328.0,53249000,16000,6,3333.0
2017-12-18,3328.0,3333.0,3200.0,3330.0,111576264,33510,10,3333.0
2017-12-19,3330.0,3663.0,3330.0,3662.0,21048569821,5747397,245,3662.0
2017-12-23,3296.0,3700.0,3296.0,3413.0,42071582,12328,8,3401.0
2017-12-24,3229.0,3229.0,3229.0,3229.0,322900000,100000,7,3229.0
2017-12-25,3221.0,3221.0,3221.0,3221.0,2956878,918,1,3221.0
2017-12-27,3233.0,3543.0,3233.0,3523.0,16246270,4612,8,3543.0
2017-12-30,3700.0,3750.0,3650.0,3750.0,49095132717,13093045,546,3650.0
2017-12-31,3760.0,3760.0,3500.0,3539.0,89336000,25245,3,3500.0
2018-01-01,3500.0,3500.0,3500.0,3500.0,2800000,800,1,3500.0
2018-01-02,3155.0,3400.0,3150.0,3194.0,14310900,4481,8,3400.0
2018-01-03,3513.0,3513.0,3513.0,3513.0,65675535,18695,8,3513.0
2018-01-07,3850.0,3850.0,3738.0,3765.0,33221745,8825,13,3777.0
2018-01-08,3850.0,3860.0,3406.0,3664.0,100377370,27395,15,3860.0
2018-01-10,3680.0,3680.0,3680.0,3680.0,3312000,900,1,3680.0
2018-01-17,3580.0,3700.0,3580.0,3699.0,22924784405,6196952,250,3700.0
2018-01-21,3739.0,3740.0,3739.0,3739.0,5608550,1500,2,3740.0
2018-01-22,3740.0,3744.0,3740.0,3741.0,3740600,1000,2,3744.0
2018-01-23,3744.0,3744.0,3744.0,3744.0,3410784,911,2,3744.0
2018-01-24,3748.0,4118.0,3748.0,3928.0,329147234,83797,39,4118.0
2018-01-27,4300.0,4300.0,4270.0,4290.0,27785524,6477,12,4270.0
2018-01-28,4700.0,4719.0,4600.0,4699.0,151232993,32181,25,4719.0
2018-01-29,5140.0,5168.0,4230.0,4692.0,563438414,120077,52,4892.0
2018-01-30,5130.0,5139.0,4223.0,4588.0,176177993,38400,25,4223.0
2018-01-31,4790.0,4799.0,4131.0,4400.0,123612027,28096,28,4299.0
2018-02-03,4720.0,4749.0,4170.0,4407.0,15822340,3590,12,4190.0
2018-02-04,4660.0,4699.0,4070.0,4227.0,29377034,6950,10,4071.0
2018-02-05,4373.0,4373.0,3991.0,4305.0,49381475,11470,11,4295.0
2018-02-06,4360.0,4575.0,4200.0,4386.0,158141531,36052,29,4574.0
2018-02-07,4700.0,4700.0,4100.0,4171.0,241793366,57976,49,4190.0
2018-02-10,3759.0,3999.0,3754.0,3757.0,622540342,165687,57,3754.0
2018-02-12,3905.0,3905.0,3433.0,3550.0,434996941,122523,39,3500.0
2018-02-13,3361.0,3905.0,3361.0,3775.0,963827396,255346,84,3800.0
2018-02-14,3700.0,3850.0,3501.0,3599.0,545065641,151445,50,3620.0
2018-02-17,3949.0,3949.0,3500.0,3559.0,590189867,165837,57,3605.0
2018-02-18,3730.0,3730.0,3521.0,3537.0,45046915,12735,6,3521.0
2018-02-19,3740.0,3740.0,3310.0,3453.0,30457345085,8821652,610,3501.0
2018-02-21,3454.0,3520.0,3310.0,3422.0,86771170,25360,13,3520.0
2018-02-24,3550.0,3550.0,3300.0,3426.0,107665433,31423,18,3480.0
2018-02-25,3544.0,3768.0,3544.0,3740.0,573585007,153367,51,3768.0
2018-02-26,4114.0,4114.0,3600.0,3732.0,745992382,199908,36,3780.0
2018-02-27,3887.0,3887.0,3570.0,3630.0,124359933,34259,12,3570.0
2018-02-28,3423.0,3670.0,3423.0,3522.0,78340766,22242,8,3531.0
2018-03-03,3500.0,3699.0,3495.0,3597.0,7574642900,2105589,199,3600.0
2018-03-04,3685.0,3685.0,3450.0,3471.0,58359408,16815,6,3598.0
2018-03-05,3500.0,3500.0,3500.0,3500.0,1750000,500,1,3500.0
2018-03-06,3361.0,3522.0,3350.0,3386.0,90177700,26633,9,3522.0
2018-03-07,3405.0,3405.0,3400.0,3400.0,44647498,13130,4,3400.0
2018-03-10,3333.0,3500.0,3333.0,3500.0,6985833,1996,3,3500.0
2018-03-11,3201.0,3313.0,3201.0,3260.0,114173793,35021,20,3220.0
2018-03-12,3221.0,3350.0,3204.0,3220.0,28427216,8829,7,3204.0
2018-03-13,3272.0,3272.0,3200.0,3220.0,59630664,18521,6,3200.0
2018-03-14,3202.0,3202.0,3202.0,3202.0,1601000,500,2,3202.0
2018-03-25,3390.0,3390.0,3210.0,3243.0,5243850,1617,4,3210.0
2018-03-27,3200.0,3200.0,3200.0,3200.0,36297600,11343,3,3200.0
2018-04-03,3210.0,3210.0,3210.0,3210.0,39165210,12201,2,3210.0
2018-04-04,3100.0,3200.0,3100.0,3176.0,171743533,54076,6,3200.0
2018-04-07,3349.0,3493.0,3123.0,3260.0,435450578,133593,32,3260.0
2018-04-08,3368.0,3368.0,3150.0,3259.0,3259000,1000,2,3150.0
2018-04-10,3365.0,3365.0,3050.0,3063.0,48563507,15854,8,3100.0
2018-04-11,3330.0,3360.0,3100.0,3260.0,68516259,21017,9,3300.0
2018-04-15,3490.0,3490.0,3173.0,3432.0,18839610,5489,2,3173.0
2018-04-17,3498.0,3498.0,3497.0,3497.0,66448000,19000,4,3497.0
2018-04-18,3469.0,3469.0,3148.0,3468.0,20850881550,6011675,561,3148.0
2018-04-21,3122.0,3214.0,3122.0,3189.0,16030354,5026,3,3214.0
2018-04-22,3295.0,3295.0,3294.0,3294.0,17497740000,5312000,492,3295.0
2018-04-23,3399.0,3623.0,3399.0,3513.0,491155736,139822,71,3623.0
2018-04-24,3800.0,3864.0,3720.0,3817.0,748795532,196169,60,3720.0
2018-04-25,3990.0,3990.0,3436.0,3549.0,229499366,64660,42,3560.0
2018-04-28,3848.0,3848.0,3650.0,3650.0,15983770647,4378626,433,3650.0
2018-04-29,3700.0,3700.0,3286.0,3499.0,9845841974,2813799,125,3290.0
2018-04-30,3790.0,3790.0,3564.0,3744.0,16477734593,4400767,441,3750.0
2018-05-01,3390.0,3749.0,3390.0,3603.0,16342209,4536,6,3700.0
2018-05-05,3800.0,3800.0,3258.0,3621.0,14963636,4132,4,3600.0
2018-05-06,3282.0,3525.0,3259.0,3272.0,57028876,17432,17,3525.0
2018-05-07,3130.0,3483.0,3130.0,3178.0,15150741,4767,6,3472.0
2018-05-08,3170.0,3343.0,3005.0,3209.0,36856807,11484,13,3330.0
2018-05-13,3446.0,3446.0,3430.0,3430.0,369751940,107798,8,3430.0
2018-05-14,3438.0,3665.0,3438.0,3494.0,9103210689,2605412,247,3665.0
2018-05-15,3658.0,3660.0,3154.0,3344.0,11463332,3428,4,3154.0
