date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-06-23,2500.0,2500.0,2500.0,2500.0,8945000,3578,11,0.0,2500.0
2004-11-22,690.0,690.0,690.0,690.0,12954750,18775,4,2500.0,690.0
2009-02-22,100.0,100.0,100.0,100.0,200000000,2000000,25,690.0,100.0
2009-02-23,100.0,100.0,100.0,100.0,590038200,5900382,74,100.0,100.0
2015-12-22,1499.0,1499.0,1402.0,1445.0,983714478,680762,94,100.0,1470.0
2015-12-23,1541.0,1541.0,1402.0,1494.0,1245709583,834078,130,1445.0,1448.0
2015-12-26,1445.0,1460.0,1345.0,1373.0,345757851,251804,56,1494.0,1351.0
2015-12-27,1300.0,1440.0,1300.0,1388.0,355001062,255720,50,1373.0,1399.0
2015-12-28,1338.0,1400.0,1300.0,1341.0,395383353,294765,57,1388.0,1300.0
2015-12-30,1273.0,1425.0,1273.0,1337.0,512549778,383455,67,1341.0,1293.0
2016-01-02,1335.0,1335.0,1271.0,1286.0,119802545,93184,24,1337.0,1280.0
2016-01-03,1282.0,1360.0,1238.0,1329.0,343442423,258473,54,1286.0,1316.0
2016-01-04,1363.0,1436.0,1344.0,1397.0,1086918122,777863,91,1329.0,1387.0
2016-01-05,1400.0,1530.0,1400.0,1492.0,1056829194,708441,123,1397.0,1530.0
2016-01-06,1580.0,1641.0,1560.0,1627.0,1454960766,894370,124,1492.0,1641.0
2016-01-09,1787.0,1787.0,1600.0,1733.0,947873870,546906,106,1627.0,1730.0
2016-01-10,1729.0,1767.0,1660.0,1714.0,619107052,361155,72,1733.0,1660.0
2016-01-11,1780.0,1860.0,1700.0,1789.0,2466077932,1378825,178,1714.0,1860.0
2016-01-12,1885.0,1929.0,1721.0,1882.0,1618696232,860210,147,1789.0,1862.0
2016-01-13,1798.0,1915.0,1694.0,1758.0,1461459175,831106,173,1882.0,1730.0
2016-01-16,1830.0,1890.0,1701.0,1783.0,1653961413,927824,135,1758.0,1725.0
2016-01-17,1800.0,1800.0,1605.0,1640.0,2283449318,1392693,156,1783.0,1605.0
2016-01-18,1512.0,1640.0,1480.0,1554.0,921916233,593408,99,1640.0,1599.0
2016-01-19,1675.0,1709.0,1674.0,1706.0,1232804851,722726,76,1554.0,1709.0
2016-01-20,1839.0,1870.0,1780.0,1836.0,2253947342,1227936,196,1706.0,1820.0
2016-01-23,1895.0,1895.0,1706.0,1805.0,2012499051,1115005,163,1836.0,1732.0
2016-01-24,1812.0,1850.0,1700.0,1797.0,2214924212,1232800,139,1805.0,1814.0
2016-01-25,1676.0,1770.0,1676.0,1744.0,884572255,507245,109,1797.0,1754.0
2016-01-26,1788.0,1918.0,1788.0,1893.0,3024162817,1597902,224,1744.0,1918.0
2016-01-27,2082.0,2082.0,1900.0,2077.0,5622275884,2707517,255,1893.0,2082.0
2016-01-30,2284.0,2284.0,2156.0,2273.0,14329755402,6305681,642,2077.0,2250.0
2016-01-31,2320.0,2320.0,2046.0,2179.0,6053555006,2778492,372,2273.0,2264.0
2016-02-01,2370.0,2379.0,2270.0,2322.0,3781484778,1628333,221,2179.0,2299.0
2016-02-02,2400.0,2489.0,2207.0,2348.0,7572248422,3225258,312,2322.0,2290.0
2016-02-03,2181.0,2389.0,2171.0,2279.0,1983300972,870100,127,2348.0,2234.0
2016-02-06,2340.0,2437.0,2230.0,2352.0,3728824748,1585336,241,2279.0,2315.0
