date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-11-23,990.0,990.0,910.0,980.0,2177079970,2221906,125,1000.0,980.0
2020-11-24,950.0,970.0,940.0,980.0,570538750,602759,54,980.0,940.0
2020-11-25,940.0,940.0,940.0,980.0,337253200,358780,36,980.0,940.0
2020-11-28,940.0,940.0,940.0,980.0,79588860,84669,11,980.0,940.0
2020-11-29,940.0,940.0,940.0,980.0,235956920,251018,26,980.0,940.0
2020-11-30,940.0,980.0,940.0,980.0,5908506830,6249326,195,980.0,950.0
2020-12-01,940.0,970.0,940.0,980.0,3905704920,4148006,163,980.0,960.0
2020-12-02,940.0,940.0,940.0,980.0,243215600,258740,22,980.0,940.0
2020-12-05,940.0,940.0,940.0,980.0,211776360,225294,15,980.0,940.0
2020-12-06,940.0,940.0,940.0,980.0,92731940,98651,12,980.0,940.0
2020-12-07,940.0,940.0,940.0,980.0,16985800,18070,3,980.0,940.0
2020-12-08,940.0,940.0,940.0,980.0,114210000,121500,6,980.0,940.0
2020-12-09,940.0,940.0,940.0,980.0,26320000,28000,4,980.0,940.0
2020-12-30,940.0,940.0,940.0,980.0,237182680,252322,16,980.0,940.0
2021-01-02,940.0,940.0,940.0,980.0,104915280,111612,10,980.0,940.0
2021-01-03,940.0,940.0,940.0,980.0,21228020,22583,4,980.0,940.0
2021-01-04,940.0,940.0,940.0,980.0,23876000,25400,4,980.0,940.0
2021-01-05,940.0,940.0,940.0,980.0,26605760,28304,5,980.0,940.0
2021-01-06,940.0,940.0,940.0,980.0,50288120,53498,8,980.0,940.0
2021-01-09,940.0,940.0,940.0,980.0,36962680,39322,5,980.0,940.0
2021-01-10,940.0,940.0,940.0,980.0,25049120,26648,3,980.0,940.0
2021-01-11,940.0,940.0,940.0,980.0,37677080,40082,5,980.0,940.0
2021-01-12,940.0,940.0,940.0,980.0,91755280,97612,9,980.0,940.0
2021-01-18,940.0,940.0,940.0,980.0,45026000,47900,5,980.0,940.0
2021-01-20,940.0,940.0,940.0,980.0,21199820,22553,3,980.0,940.0
2021-01-23,940.0,940.0,940.0,980.0,18955100,20165,3,980.0,940.0
2021-01-24,940.0,940.0,940.0,980.0,20975160,22314,4,980.0,940.0
2021-01-25,940.0,940.0,940.0,980.0,40020500,42575,5,980.0,940.0
2021-01-26,940.0,940.0,940.0,980.0,9400000,10000,1,980.0,940.0
2021-01-27,940.0,940.0,940.0,980.0,21650080,23032,4,980.0,940.0
2021-01-30,940.0,940.0,940.0,980.0,638754440,679526,18,980.0,940.0
2021-01-31,940.0,940.0,940.0,980.0,5029000,5350,1,980.0,940.0
2021-02-02,940.0,960.0,940.0,970.0,15576262530,16551495,339,980.0,940.0
2021-02-03,930.0,930.0,930.0,970.0,1261374810,1356317,51,970.0,930.0
2021-02-06,930.0,930.0,930.0,970.0,17790900,19130,2,970.0,930.0
2021-02-07,930.0,930.0,930.0,970.0,30200820,32474,5,970.0,930.0
2021-02-08,930.0,930.0,930.0,970.0,19995000,21500,3,970.0,930.0
2021-02-09,930.0,930.0,930.0,970.0,5479560,5892,1,970.0,930.0
2021-02-13,960.0,960.0,960.0,970.0,16224000,16900,3,970.0,960.0
2021-02-14,960.0,960.0,960.0,970.0,480088320,500092,15,970.0,960.0
2021-02-15,960.0,960.0,960.0,970.0,5760000,6000,1,970.0,960.0
2021-02-16,960.0,960.0,960.0,970.0,5168640,5384,1,970.0,960.0
2021-02-17,960.0,960.0,960.0,970.0,63360000,66000,3,970.0,960.0
2021-02-20,960.0,960.0,960.0,970.0,39456000,41100,4,970.0,960.0
2021-02-21,960.0,960.0,960.0,970.0,20572800,21430,3,970.0,960.0
2021-02-22,960.0,960.0,960.0,970.0,16704000,17400,2,970.0,960.0
2021-02-23,960.0,960.0,960.0,970.0,40320000,42000,4,970.0,960.0
2021-02-24,960.0,960.0,960.0,970.0,19680000,20500,3,970.0,960.0
2021-02-27,960.0,960.0,960.0,970.0,61581120,64147,5,970.0,960.0
2021-02-28,960.0,960.0,960.0,970.0,15078720,15707,2,970.0,960.0
2021-03-01,960.0,960.0,960.0,970.0,39456960,41101,2,970.0,960.0
2021-03-02,960.0,960.0,960.0,970.0,19299840,20104,2,970.0,960.0
2021-03-03,960.0,960.0,960.0,970.0,13891200,14470,2,970.0,960.0
2021-03-06,960.0,960.0,960.0,970.0,535296000,557600,7,970.0,960.0
2021-03-08,960.0,960.0,960.0,970.0,40432320,42117,1,970.0,960.0
2021-03-09,960.0,960.0,960.0,970.0,108718080,113248,2,970.0,960.0
2021-03-10,960.0,960.0,960.0,970.0,20160000,21000,2,970.0,960.0
2021-03-14,960.0,960.0,960.0,970.0,96000000,100000,3,970.0,960.0
2021-03-15,960.0,960.0,960.0,970.0,157228800,163780,4,970.0,960.0
2021-04-04,960.0,960.0,960.0,970.0,11520000,12000,2,970.0,960.0
2021-04-05,960.0,960.0,960.0,970.0,64460160,67146,7,970.0,960.0
2021-04-06,960.0,960.0,960.0,970.0,24960000,26000,3,970.0,960.0
