date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-02-25,32000.0,33000.0,30000.0,31673.0,14379985673,454000,262,32000.0,31673.0
2004-02-28,33000.0,33250.0,16856.0,32711.0,3973518602,177403,474,31673.0,32711.0
2004-03-03,32763.0,32763.0,32723.0,32723.0,327957230,10010,4,32711.0,32723.0
2004-03-06,32821.0,32830.0,31087.0,32503.0,18807291580,575413,76,32723.0,32503.0
2004-03-07,33000.0,33000.0,32532.0,32532.0,92341598,2803,15,32503.0,32532.0
2004-03-08,33005.0,33200.0,32656.0,32656.0,314919722,9520,15,32532.0,32656.0
2004-03-09,33002.0,33002.0,32682.0,32682.0,107281920,3251,13,32656.0,32682.0
2004-03-10,33150.0,33500.0,32737.0,32737.0,148657370,4477,15,32682.0,32737.0
2004-03-13,32808.0,33300.0,32803.0,33271.0,2989654142,89856,41,32737.0,33271.0
2004-03-14,32895.0,33299.0,32895.0,33220.0,320699171,9702,24,33271.0,33220.0
2004-03-15,33219.0,33219.0,32000.0,33168.0,157346124,4801,10,33220.0,33168.0
2004-03-16,33168.0,33168.0,33168.0,33168.0,3283632,99,1,33168.0,33168.0
2004-03-17,32502.0,33115.0,32502.0,33115.0,124447738,3818,6,33168.0,33115.0
2004-03-28,32550.0,33106.0,32550.0,33106.0,21228160,652,3,33115.0,33106.0
2004-03-30,32449.0,33099.0,32442.0,33099.0,14151814,436,4,33106.0,33099.0
2004-04-03,31452.0,33000.0,31452.0,32982.0,674144750,20565,17,33099.0,32982.0
2004-04-04,33000.0,33000.0,32982.0,32982.0,207792000,6300,7,32982.0,32982.0
2004-04-05,32900.0,32981.0,32900.0,32978.0,516545288,15667,16,32982.0,32978.0
2004-04-06,33000.0,33000.0,32978.0,32978.0,161358807,4892,11,32978.0,32978.0
2004-04-07,32979.0,33000.0,32978.0,32978.0,393937190,11945,10,32978.0,32978.0
2004-04-10,32978.0,32978.0,32970.0,32977.0,164723100,4995,11,32978.0,32977.0
2004-04-12,32978.0,32978.0,32977.0,32977.0,209667916,6358,9,32977.0,32977.0
2004-04-13,32977.0,32977.0,32977.0,32977.0,76506640,2320,3,32977.0,32977.0
2004-04-14,33120.0,33151.0,32993.0,32993.0,196969815,5945,8,32977.0,32993.0
2004-04-17,32994.0,32995.0,32993.0,32993.0,55759970,1690,4,32993.0,32993.0
2004-04-18,32999.0,33000.0,32993.0,32993.0,72533242,2198,6,32993.0,32993.0
2004-04-21,33001.0,33001.0,32993.0,32993.0,72435135,2195,7,32993.0,32993.0
2004-04-24,33002.0,33200.0,32996.0,32996.0,63231760,1910,3,32993.0,32996.0
2004-04-25,33300.0,34645.0,33251.0,33251.0,306810340,8864,8,32996.0,33251.0
2004-04-26,33300.0,33303.0,33255.0,33255.0,177632266,5334,5,33251.0,33255.0
2004-04-27,34913.0,34913.0,33255.0,33284.0,42196135,1219,3,33255.0,33284.0
2004-04-28,33700.0,33700.0,33677.0,33677.0,1786436770,53010,7,33284.0,33677.0
2004-05-01,33677.0,33677.0,33677.0,33677.0,23573900,700,1,33677.0,33677.0
2004-05-02,33677.0,33677.0,33677.0,33677.0,253655164,7532,6,33677.0,33677.0
2004-05-08,34497.0,34499.0,33679.0,33679.0,5891093,171,3,33677.0,33679.0
2004-05-16,33470.0,33678.0,33470.0,33678.0,671480,20,2,33679.0,33678.0
2004-06-29,20000.0,20000.0,20000.0,20000.0,20000000,1000,1,33678.0,20000.0
2004-07-04,21000.0,21000.0,20012.0,20012.0,14963120,713,3,20000.0,20012.0
2004-07-05,21000.0,21012.0,20059.0,20059.0,56322874,2681,3,20012.0,20059.0
2004-07-06,21061.0,21061.0,20953.0,20953.0,1053259530,50010,11,20059.0,20953.0
2004-07-07,21072.0,21072.0,20954.0,20954.0,13652668,648,3,20953.0,20954.0
2004-07-10,21073.0,21073.0,20954.0,20954.0,3981607,189,2,20954.0,20954.0
2004-07-13,22001.0,22001.0,20955.0,20955.0,1727619,79,2,20954.0,20955.0
2004-07-19,22002.0,22002.0,21011.0,21011.0,66216110,3010,5,20955.0,21011.0
2004-07-28,22061.0,22061.0,21096.0,21096.0,100544388,4558,3,21011.0,21096.0
2004-08-03,22150.0,22150.0,21107.0,21107.0,13456770,608,2,21096.0,21107.0
2004-08-07,22162.0,22162.0,21107.0,21107.0,875930,40,2,21107.0,21107.0
2004-08-08,22162.0,22162.0,21111.0,21111.0,5840258,264,3,21107.0,21111.0
2004-08-10,22166.0,22166.0,21647.0,21647.0,631969636,28511,6,21111.0,21647.0
2004-08-14,22729.0,22729.0,21812.0,21812.0,195187482,8588,6,21647.0,21812.0
2004-08-15,22902.0,22902.0,21850.0,21850.0,45976696,2008,3,21812.0,21850.0
2004-08-17,22942.0,22942.0,22844.0,22844.0,1170683396,51028,15,21850.0,22844.0
2004-08-18,23986.0,23986.0,22874.0,22874.0,36207740,1510,2,22844.0,22874.0
2004-08-23,24017.0,24017.0,22883.0,22883.0,11732973,489,2,22874.0,22883.0
2004-08-28,24027.0,24027.0,23904.0,23904.0,1201589040,50010,6,22883.0,23904.0
2004-08-31,25099.0,25099.0,24159.0,24159.0,301429590,12010,5,23904.0,24159.0
2004-09-11,25366.0,25366.0,24166.0,24166.0,8612440,340,3,24159.0,24166.0
2004-09-19,24171.0,24171.0,24166.0,24166.0,13221487,547,4,24166.0,24166.0
2004-09-22,24201.0,24201.0,24166.0,24166.0,6775930,280,2,24166.0,24166.0
2004-09-26,25374.0,25374.0,24176.0,24176.0,12395906,489,6,24166.0,24176.0
2004-09-27,24225.0,24226.0,24194.0,24194.0,559558220,23101,11,24176.0,24194.0
2004-09-28,24221.0,24221.0,24199.0,24199.0,284825264,11760,4,24194.0,24199.0
2004-10-02,24300.0,24300.0,24208.0,24208.0,121742080,5010,2,24199.0,24208.0
2004-10-03,24300.0,24300.0,24209.0,24209.0,18880190,777,3,24208.0,24209.0
2004-10-04,24210.0,24210.0,24209.0,24209.0,6052984190,250020,4,24209.0,24209.0
2004-10-05,24209.0,24209.0,24209.0,24209.0,4333411,179,3,24209.0,24209.0
2004-10-09,24209.0,24209.0,24209.0,24209.0,14864326,614,2,24209.0,24209.0
2004-10-12,24209.0,24209.0,24209.0,24209.0,6778520,280,1,24209.0,24209.0
2004-10-16,25000.0,25000.0,24210.0,24210.0,3442100,138,3,24209.0,24210.0
2004-10-17,24211.0,24211.0,24210.0,24210.0,3607394,149,2,24210.0,24210.0
2004-10-19,25419.0,25419.0,24218.0,24218.0,10511456,414,2,24210.0,24218.0
2004-10-24,25428.0,25428.0,24878.0,24878.0,777811592,30589,15,24218.0,24878.0
2004-10-30,24878.0,24878.0,24878.0,24878.0,1718621996,69082,15,24878.0,24878.0
2004-11-01,24879.0,24879.0,24878.0,24878.0,11145782,448,3,24878.0,24878.0
2004-11-08,24879.0,24879.0,24878.0,24878.0,1791278,72,2,24878.0,24878.0
2004-11-10,23635.0,23635.0,23635.0,23635.0,1330366880,56288,7,24878.0,23635.0
2004-11-16,23635.0,23635.0,23635.0,23635.0,1063575,45,1,23635.0,23635.0
2004-11-24,23635.0,23635.0,23635.0,23635.0,4728512640,200064,5,23635.0,23635.0
2004-11-28,30000.0,30000.0,23635.0,23635.0,1071000236350,35700010,4,23635.0,23635.0
2004-11-29,24000.0,24000.0,23635.0,23642.0,5625775220,238010,6,23635.0,23642.0
2004-12-06,23642.0,23642.0,23642.0,23642.0,4373770,185,1,23642.0,23642.0
2004-12-11,23642.0,23642.0,23642.0,23642.0,58372098,2469,1,23642.0,23642.0
2004-12-12,24823.0,24823.0,23648.0,23648.0,7906787,319,4,23642.0,23648.0
2004-12-15,23648.0,23648.0,23642.0,23647.0,118447070,5010,3,23648.0,23647.0
2004-12-19,23647.0,23647.0,23647.0,23647.0,1749878,74,1,23647.0,23647.0
2004-12-20,23647.0,23647.0,23647.0,23647.0,6810336,288,1,23647.0,23647.0
2004-12-22,23647.0,23647.0,23647.0,23647.0,39064844,1652,1,23647.0,23647.0
2004-12-27,23640.0,23647.0,23640.0,23646.0,97964016,4143,3,23647.0,23646.0
2004-12-29,23646.0,23646.0,23646.0,23646.0,2364600,100,1,23646.0,23646.0
2005-01-02,23646.0,23646.0,23646.0,23646.0,6077022,257,1,23646.0,23646.0
2005-01-03,24823.0,24823.0,23681.0,23681.0,42212503,1701,2,23646.0,23681.0
2005-01-08,24865.0,24865.0,23685.0,23685.0,5955800,240,2,23681.0,23685.0
2005-01-09,24865.0,24865.0,23689.0,23689.0,5085565,205,3,23685.0,23689.0
2005-01-23,23689.0,23689.0,23689.0,23689.0,3671795,155,1,23689.0,23689.0
2005-02-02,23689.0,23689.0,23689.0,23689.0,3292771,139,1,23689.0,23689.0
2005-02-05,23689.0,23689.0,23689.0,23689.0,1018627,43,1,23689.0,23689.0
2005-02-06,23689.0,23689.0,23689.0,23689.0,137822602,5818,3,23689.0,23689.0
2005-02-07,22505.0,23477.0,22505.0,23477.0,225284770,10010,3,23689.0,23477.0
2005-02-13,23650.0,23650.0,23507.0,23507.0,236735070,10010,2,23477.0,23507.0
2005-02-15,23507.0,23507.0,23507.0,23507.0,26139784,1112,1,23507.0,23507.0
2005-02-16,23507.0,23507.0,23505.0,23506.0,209155276,8898,4,23507.0,23506.0
2005-03-06,23505.0,23505.0,23505.0,23505.0,6416865,273,6,23506.0,23505.0
2005-04-13,23499.0,23504.0,23499.0,23504.0,6274283,267,2,23505.0,23504.0
2005-04-19,23499.0,23503.0,23499.0,23503.0,6274273,267,2,23504.0,23503.0
2005-06-25,23500.0,30000.0,23500.0,28135.0,394798350,14032,5,23503.0,28135.0
2005-06-28,28131.0,28135.0,28131.0,28135.0,14708405914,522854,2,28135.0,28135.0
2005-06-29,27990.0,33000.0,27990.0,28134.0,135641027340,4110366,4,28135.0,28134.0
2005-07-02,27990.0,28133.0,27990.0,28133.0,2240630,80,2,28134.0,28133.0
2005-07-03,27000.0,28129.0,27000.0,28129.0,5087290,188,2,28133.0,28129.0
2005-07-04,27797.0,33000.0,27795.0,28126.0,23110037621,700361,6,28129.0,28126.0
2005-07-05,27697.0,28125.0,27697.0,28125.0,2441616,88,3,28126.0,28125.0
2005-07-06,27500.0,28121.0,27500.0,28121.0,10205888,370,5,28125.0,28121.0
2005-07-16,27549.0,28120.0,27549.0,28120.0,2264728,82,2,28121.0,28120.0
2005-07-19,27500.0,28111.0,27500.0,28111.0,21483610,781,4,28120.0,28111.0
2005-07-25,27400.0,28104.0,27400.0,28104.0,14364640,524,3,28111.0,28104.0
2005-08-07,26699.0,28101.0,26699.0,28101.0,2844114,106,3,28104.0,28101.0
2005-08-24,26696.0,28101.0,26696.0,28101.0,1268762,47,2,28101.0,28101.0
2005-12-04,26696.0,26696.0,26696.0,26696.0,16070992,602,4,28101.0,26696.0
2005-12-05,25362.0,26696.0,25362.0,26439.0,13854068,524,4,26696.0,26439.0
2005-12-06,26685.0,26685.0,26440.0,26440.0,7122445,267,2,26439.0,26440.0
2006-02-13,25118.0,26440.0,25118.0,26440.0,515580,20,2,26440.0,26440.0
2006-02-18,25118.0,26440.0,25118.0,26440.0,4233044,168,3,26440.0,26440.0
2006-03-18,25118.0,26437.0,25118.0,26437.0,3454356,137,3,26440.0,26437.0
2006-04-30,24495.0,25000.0,24476.0,24969.0,219729627,8800,6,26437.0,24969.0
2006-05-03,24470.0,24967.0,24470.0,24967.0,4189340,171,5,24969.0,24967.0
2006-05-10,24468.0,24967.0,24468.0,24967.0,494350,20,2,24967.0,24967.0
2006-07-24,24467.0,24467.0,24467.0,24467.0,24467000,1000,3,24967.0,24467.0
2006-07-25,23978.0,24467.0,23978.0,24467.0,2306778,96,2,24467.0,24467.0
2006-11-28,20000.0,23956.0,20000.0,23276.0,139892128,6010,6,24467.0,23276.0
2006-11-29,23500.0,23500.0,23276.0,23276.0,32900232760,1400010,2,23276.0,23276.0
2006-12-05,22811.0,23500.0,22811.0,23276.0,16473146860,700988,3,23276.0,23276.0
2007-01-13,22811.0,23500.0,22811.0,23272.0,115161638220,4900510,3,23276.0,23272.0
2007-02-24,22807.0,23264.0,22807.0,23264.0,23039640,1010,2,23272.0,23264.0
2007-03-27,22790.0,22790.0,22790.0,22790.0,1197113120,52528,10,23264.0,22790.0
2007-05-05,22335.0,22790.0,22335.0,22790.0,3578150,160,4,22790.0,22790.0
2007-05-27,22335.0,22335.0,22300.0,22317.0,89493170,4010,7,22790.0,22317.0
2007-07-23,21871.0,22300.0,21871.0,22078.0,78484772395,3520075,15,22317.0,22078.0
2007-07-24,21637.0,21999.0,21637.0,21999.0,216589990,10010,2,22078.0,21999.0
2007-10-01,21560.0,21560.0,21560.0,21560.0,10780000,500,1,21999.0,21560.0
2007-10-08,21129.0,21560.0,21129.0,21560.0,1377695,65,3,21560.0,21560.0
2007-10-29,21129.0,21129.0,21129.0,21129.0,2112900,100,1,21560.0,21129.0
2007-11-20,20707.0,21121.0,20707.0,21121.0,21994974,1062,2,21129.0,21121.0
2007-12-09,20699.0,21068.0,20699.0,21068.0,145289971,7019,2,21121.0,21068.0
2007-12-16,20647.0,21057.0,20647.0,21057.0,30892012,1496,4,21068.0,21057.0
2007-12-17,20636.0,21039.0,20636.0,21039.0,50974950,2470,4,21057.0,21039.0
2007-12-18,20619.0,21038.0,20619.0,21038.0,2272280,110,2,21039.0,21038.0
2007-12-19,20618.0,21037.0,20618.0,21037.0,4333970,210,2,21038.0,21037.0
2007-12-24,20617.0,21035.0,20617.0,21035.0,6395450,310,2,21037.0,21035.0
2007-12-25,20615.0,21031.0,20615.0,21031.0,10517810,510,4,21035.0,21031.0
2007-12-30,20611.0,21027.0,20611.0,21027.0,10515770,510,4,21031.0,21027.0
2007-12-31,20607.0,21023.0,20607.0,21023.0,10513730,510,3,21027.0,21023.0
2008-01-01,20603.0,21020.0,20603.0,21020.0,8451400,410,3,21023.0,21020.0
2008-01-05,20600.0,21016.0,20600.0,21016.0,10510160,510,2,21020.0,21016.0
2008-01-12,20596.0,20978.0,20596.0,20978.0,61893002228,3005098,8,21016.0,20978.0
2008-01-21,20559.0,20974.0,20559.0,20974.0,146310139737,7000493,3,20978.0,20974.0
2008-01-30,20900.0,20974.0,20900.0,20974.0,167200209740,8000010,2,20974.0,20974.0
2008-02-13,20900.0,20974.0,20900.0,20974.0,167200209740,8000010,2,20974.0,20974.0
2008-02-17,20559.0,20559.0,20555.0,20555.0,6621218738,322122,42,20974.0,20555.0
2008-03-17,20546.0,20555.0,20546.0,20555.0,1130120,55,2,20555.0,20555.0
2008-04-14,20144.0,20516.0,20144.0,20516.0,108297864,5376,3,20555.0,20516.0
2008-04-16,34450.0,34450.0,20516.0,20516.0,102563229360,2977166,2,20516.0,20516.0
2008-05-07,20106.0,20507.0,20106.0,20507.0,25357676,1261,4,20516.0,20507.0
2008-05-11,20516.0,21122.0,20507.0,20581.0,401190110,19360,8,20507.0,20581.0
2008-05-12,20701.0,21198.0,20641.0,20641.0,132684264,6283,5,20581.0,20641.0
2008-06-08,20000.0,20000.0,20000.0,20000.0,1000000,50,1,20641.0,20000.0
2008-06-22,19400.0,19972.0,19400.0,19972.0,3971609720,202660,5,20000.0,19972.0
2008-07-01,19576.0,19968.0,19576.0,19968.0,10830084,553,4,19972.0,19968.0
2008-07-27,22779.0,22779.0,22779.0,22779.0,5854203,257,1,19968.0,22779.0
2008-07-28,22779.0,22780.0,22779.0,22779.0,24738613,1086,6,22779.0,22779.0
2008-08-20,22640.0,22779.0,22640.0,22779.0,2491790,110,2,22779.0,22779.0
2008-11-17,22096.0,22767.0,22096.0,22767.0,22323670,1010,2,22779.0,22767.0
2008-11-23,22084.0,22755.0,22084.0,22755.0,22311550,1010,3,22767.0,22755.0
2008-12-08,22073.0,22073.0,22073.0,22742.0,23772621,1077,2,22755.0,22073.0
2008-12-10,22060.0,22060.0,22060.0,22730.0,22060000,1000,1,22742.0,22060.0
2008-12-28,22049.0,22049.0,22049.0,22718.0,22049000,1000,1,22730.0,22049.0
2009-01-12,22037.0,22037.0,22037.0,22706.0,22037000,1000,1,22718.0,22037.0
2009-01-26,22025.0,22025.0,22025.0,22694.0,22025000,1000,1,22706.0,22025.0
2009-03-01,22014.0,22014.0,22014.0,22682.0,22014000,1000,1,22694.0,22014.0
2009-03-18,22002.0,22002.0,22002.0,22682.0,330030,15,1,22682.0,22002.0
2009-05-06,22002.0,22002.0,22002.0,22656.0,46798254,2127,2,22682.0,22002.0
2009-06-17,19900.0,20000.0,19900.0,19976.0,138134200,6915,2,20156.0,20000.0
2009-07-04,19377.0,20575.0,19377.0,20043.0,138923139,6767,2,19976.0,20575.0
2009-09-01,20043.0,20043.0,20043.0,20043.0,10302102,514,2,20043.0,20043.0
2009-09-02,20043.0,20043.0,19442.0,20039.0,18351090,928,3,20043.0,19442.0
2009-09-19,19438.0,19438.0,19438.0,20032.0,12518072,644,2,20039.0,19438.0
2009-12-19,12100.0,12110.0,12100.0,12109.0,122022607,10077,4,20032.0,12109.0
2009-12-22,12532.0,12532.0,12532.0,12194.0,141486280,11290,2,12109.0,12532.0
2009-12-23,12620.0,12620.0,12620.0,12202.0,12620000,1000,1,12194.0,12620.0
2009-12-29,12629.0,12629.0,12629.0,12203.0,1755431,139,2,12202.0,12629.0
2010-01-05,12630.0,12630.0,12630.0,12207.0,6315000,500,1,12203.0,12630.0
2010-01-06,12634.0,12634.0,12634.0,12208.0,1263400,100,1,12207.0,12634.0
2010-01-09,12635.0,12635.0,12635.0,12635.0,707560000,56000,2,12208.0,12635.0
2010-01-10,13077.0,13077.0,13077.0,12636.0,1307700,100,1,12635.0,13077.0
2010-01-12,13078.0,13078.0,13078.0,12668.0,53410552,4084,9,12636.0,13078.0
2010-01-13,13111.0,13111.0,13111.0,13064.0,655550000,50000,1,12668.0,13111.0
2010-01-16,13521.0,13521.0,13521.0,13521.0,757176000,56000,2,13064.0,13521.0
2010-01-17,13994.0,13994.0,13994.0,13994.0,783664000,56000,2,13521.0,13994.0
2010-01-18,14483.0,14483.0,14483.0,13995.0,1448300,100,1,13994.0,14483.0
2010-01-19,14484.0,14484.0,14484.0,13996.0,1448400,100,1,13995.0,14484.0
2010-01-20,14485.0,14485.0,14485.0,14485.0,811160000,56000,2,13996.0,14485.0
2010-01-27,20000.0,20000.0,20000.0,20000.0,64900000,3245,3,14485.0,20000.0
2010-01-30,20000.0,20000.0,20000.0,20000.0,38080000,1904,6,20000.0,20000.0
2010-01-31,20000.0,20000.0,20000.0,20000.0,20660000,1033,1,20000.0,20000.0
2010-02-06,20700.0,20700.0,20700.0,20001.0,952200,46,1,20000.0,20700.0
2010-02-07,20700.0,20700.0,20700.0,20001.0,414000,20,2,20001.0,20700.0
2010-03-01,16901.0,16901.0,16901.0,16901.0,118307,7,1,16901.0,16901.0
2010-05-03,8450.0,8450.0,8450.0,8450.0,414050,49,1,8450.0,8450.0
2010-05-26,8400.0,8400.0,8400.0,8449.0,19647600,2339,1,8450.0,8400.0
2010-05-29,8744.0,8744.0,8744.0,8457.0,28050752,3208,4,8449.0,8744.0
2010-05-30,8752.0,8752.0,8752.0,8461.0,12742912,1456,2,8457.0,8752.0
2010-05-31,8752.0,8757.0,8752.0,8478.0,57256832,6541,3,8461.0,8757.0
2010-06-01,8757.0,8757.0,8757.0,8498.0,70266168,8024,1,8478.0,8757.0
2010-06-08,8795.0,8795.0,8795.0,8501.0,10158225,1155,2,8498.0,8795.0
2010-06-16,8798.0,8798.0,8798.0,8557.0,187291824,21288,6,8501.0,8798.0
2010-07-19,8802.0,8899.0,8802.0,8622.0,192943400,21700,7,8557.0,8899.0
2010-07-20,8899.0,8899.0,8899.0,8633.0,38497074,4326,3,8622.0,8899.0
2010-07-21,8978.0,8978.0,8900.0,8640.0,23449978,2630,5,8633.0,8900.0
2010-07-25,8978.0,8978.0,8978.0,8647.0,19751600,2200,1,8640.0,8978.0
2010-07-28,8978.0,8992.0,8978.0,8758.0,324667624,36108,8,8647.0,8978.0
2010-08-01,8408.0,8408.0,8408.0,8689.0,185976552,22119,7,8758.0,8408.0
2010-08-02,9030.0,9030.0,9030.0,8696.0,20778030,2301,1,8689.0,9030.0
2010-08-03,9040.0,9043.0,9000.0,8776.0,243725000,27000,9,8696.0,9043.0
2010-08-04,9127.0,9127.0,9127.0,8933.0,456350000,50000,5,8776.0,9127.0
2010-08-07,9000.0,9000.0,9000.0,8936.0,45000000,5000,1,8933.0,9000.0
2010-08-08,9293.0,9293.0,9000.0,8941.0,37658974,4147,5,8936.0,9291.0
2010-08-09,8941.0,8941.0,8941.0,8941.0,9951333,1113,1,8941.0,8941.0
2010-08-21,8941.0,8941.0,8941.0,8941.0,17882000,2000,1,8941.0,8941.0
2010-08-31,8584.0,8584.0,8584.0,8941.0,858400,100,1,8941.0,8584.0
2010-09-04,9099.0,9109.0,9099.0,8969.0,182011830,20000,5,8941.0,9109.0
2010-09-07,9099.0,9099.0,9099.0,8974.0,36396000,4000,2,8969.0,9099.0
2010-09-08,9100.0,9100.0,9100.0,8978.0,36263500,3985,2,8974.0,9100.0
2010-09-13,9000.0,9000.0,9000.0,8978.0,6750000,750,1,8978.0,9000.0
2010-09-14,8619.0,8619.0,8619.0,8977.0,1723800,200,1,8978.0,8619.0
2010-09-15,8619.0,8619.0,8619.0,8970.0,19263465,2235,2,8977.0,8619.0
2010-09-18,8999.0,8999.0,8700.0,8970.0,7301295,815,4,8970.0,8700.0
2010-09-22,8612.0,8612.0,8612.0,8968.0,4969124,577,1,8970.0,8612.0
2010-10-10,8610.0,8610.0,8610.0,8906.0,167068440,19404,8,8968.0,8610.0
2010-10-20,8550.0,8550.0,8550.0,8837.0,186390000,21800,3,8906.0,8550.0
2010-10-23,8484.0,8484.0,8484.0,8742.0,254520000,30000,1,8837.0,8484.0
2010-10-24,8393.0,8393.0,8393.0,8674.0,182933828,21796,1,8742.0,8393.0
2010-10-26,8328.0,8328.0,8328.0,8662.0,33312000,4000,1,8674.0,8328.0
2010-11-29,8316.0,8316.0,8316.0,8647.0,41580000,5000,1,8662.0,8316.0
2010-12-11,8302.0,8302.0,8302.0,8644.0,9240126,1113,2,8647.0,8302.0
2010-12-12,8299.0,8299.0,8299.0,8607.0,99588000,12000,1,8644.0,8299.0
2010-12-13,8263.0,8263.0,8263.0,8576.0,82630000,10000,2,8607.0,8263.0
2010-12-14,8233.0,8233.0,8233.0,8570.0,16466000,2000,2,8576.0,8233.0
2010-12-18,8263.0,8263.0,8228.0,8553.0,45271500,5500,2,8570.0,8228.0
2010-12-20,8211.0,8211.0,8211.0,8536.0,45119445,5495,2,8553.0,8211.0
2010-12-21,8195.0,8195.0,8195.0,8506.0,81950000,10000,2,8536.0,8195.0
2010-12-22,8195.0,8195.0,8195.0,8506.0,409750,50,1,8506.0,8195.0
