date,open,high,low,adjClose,value,volume,count,close
2004-08-29,12000.0,12021.0,12000.0,12000.0,18841605000,1570000,2708,12000.0
2004-09-04,12600.0,12600.0,12600.0,12600.0,12600000000,1000000,849,12600.0
2004-09-05,13230.0,13230.0,7115.0,13230.0,34449329770,2708823,3887,13230.0
2004-09-07,13891.0,13891.0,13891.0,13891.0,41395180000,2980000,996,13891.0
2004-09-08,14585.0,14585.0,14585.0,14585.0,20305659965,1392229,409,14585.0
2004-09-12,15314.0,15314.0,15314.0,15314.0,9088859000,593500,235,15314.0
2004-09-15,16079.0,16079.0,15429.0,15429.0,851569498,52962,52,15429.0
2004-09-18,14658.0,15198.0,14658.0,15198.0,1541895078,105191,99,15198.0
2004-09-19,14439.0,15187.0,14439.0,15187.0,71263945,4935,11,15187.0
2004-09-20,14428.0,14785.0,14428.0,14785.0,2683827990,186015,50,14785.0
2004-09-21,14046.0,14345.0,14046.0,14345.0,2939030168,209243,61,14345.0
2004-09-22,14040.0,14050.0,13629.0,13772.0,11827222437,858755,1002,13772.0
2004-09-25,13750.0,13750.0,13400.0,13717.0,2013211923,147584,171,13717.0
2004-09-26,13051.0,13680.0,13050.0,13380.0,3794393838,285239,234,13380.0
2004-09-27,13495.0,13495.0,13210.0,13363.0,2521796394,188904,161,13363.0
2004-09-28,13205.0,13300.0,13000.0,13284.0,65013467888,4999023,136,13284.0
2004-09-29,12900.0,13390.0,12900.0,13253.0,1159589235,88103,90,13253.0
2004-10-02,12600.0,13185.0,12600.0,13185.0,555300747,43703,41,13185.0
2004-10-03,12526.0,12798.0,12526.0,12757.0,3387339682,268317,194,12757.0
2004-10-04,12499.0,12647.0,12489.0,12647.0,2042565401,163128,131,12647.0
2004-10-05,12430.0,12492.0,12022.0,12492.0,1455441426,119388,95,12492.0
2004-10-06,12002.0,12433.0,12000.0,12433.0,720830021,59341,41,12433.0
2004-10-09,12000.0,12345.0,11812.0,12345.0,842492892,70234,49,12345.0
2004-10-10,11989.0,12247.0,11751.0,12247.0,1130152513,94323,45,12247.0
2004-10-11,11859.0,12078.0,11635.0,12078.0,1763039587,148782,72,12078.0
2004-10-12,11700.0,12032.0,11475.0,12032.0,358419314,30987,31,12032.0
2004-10-13,11800.0,11934.0,11431.0,11934.0,921364087,79430,47,11934.0
2004-10-16,11338.0,11560.0,11338.0,11560.0,2580737169,227270,87,11560.0
2004-10-17,11000.0,11429.0,10982.0,11429.0,874451580,79625,74,11429.0
2004-10-18,10858.0,11268.0,10858.0,11268.0,1090863680,100374,74,11268.0
2004-10-19,10705.0,11267.0,10705.0,11267.0,5465170,510,2,11267.0
2004-10-20,10704.0,11267.0,10704.0,11267.0,5068622,473,2,11267.0
2004-10-23,10704.0,11139.0,10704.0,11139.0,851622737,79560,75,11139.0
2004-10-24,10897.0,11033.0,10583.0,11033.0,715514564,67572,45,11033.0
2004-10-25,10894.0,10994.0,10500.0,10994.0,438823281,41000,37,10994.0
2004-10-26,10750.0,10917.0,10500.0,10917.0,1088194935,101441,61,10917.0
2004-10-27,10551.0,10850.0,10373.0,10850.0,511922762,49045,29,10850.0
2004-10-30,10501.0,10830.0,10500.0,10830.0,227360118,21589,32,10830.0
2004-10-31,10822.0,10830.0,10450.0,10813.0,190108930,18078,26,10813.0
2004-11-01,10574.0,10787.0,10400.0,10787.0,230111270,22110,18,10787.0
2004-11-02,10300.0,10767.0,10300.0,10767.0,192217787,18461,28,10767.0
2004-11-03,10403.0,10762.0,10403.0,10762.0,47595038,4574,10,10762.0
2004-11-06,10602.0,10751.0,10412.0,10751.0,173885433,16487,22,10751.0
2004-11-07,10699.0,11288.0,10699.0,10762.0,157836795,14288,20,10762.0
2004-11-08,10762.0,10765.0,10761.0,10761.0,71954714,6686,14,10761.0
2004-11-10,10500.0,10765.0,10500.0,10755.0,97282002,9205,16,10755.0
2004-11-13,10500.0,10748.0,10450.0,10748.0,81633454,7810,21,10748.0
2004-11-15,10600.0,10748.0,10600.0,10747.0,26010017,2430,8,10747.0
2004-11-16,10698.0,10751.0,10600.0,10744.0,145350543,13616,30,10744.0
2004-11-17,10300.0,10738.0,10207.0,10738.0,41807180,4064,9,10738.0
2004-11-20,10207.0,10709.0,10206.0,10709.0,229744626,22336,31,10709.0
2004-11-21,10300.0,10676.0,10202.0,10676.0,254927587,24884,30,10676.0
2004-11-22,10487.0,10660.0,10469.0,10660.0,353858387,33649,37,10660.0
2004-11-23,10300.0,10645.0,10300.0,10645.0,214667034,20608,22,10645.0
2004-11-24,10500.0,10645.0,10497.0,10629.0,424682603,40413,30,10629.0
2004-11-27,10300.0,10614.0,10210.0,10614.0,245829680,23617,21,10614.0
2004-11-28,10261.0,10568.0,10200.0,10568.0,467958796,45601,20,10568.0
2004-11-29,10222.0,10546.0,10201.0,10546.0,216251269,21169,31,10546.0
2004-11-30,10203.0,10519.0,10200.0,10519.0,276569457,27109,42,10519.0
2004-12-01,10201.0,10504.0,10180.0,10504.0,163453990,16025,23,10504.0
2004-12-04,10160.0,10503.0,10160.0,10503.0,2594230,255,2,10503.0
2004-12-05,9978.0,10438.0,9978.0,10438.0,433174996,43412,51,10438.0
2004-12-06,10001.0,10392.0,9920.0,10392.0,394695879,39332,45,10392.0
2004-12-07,10088.0,10345.0,9951.0,10345.0,415304450,41531,31,10345.0
2004-12-11,9951.0,10339.0,9950.0,10339.0,53088176,5335,4,10339.0
2004-12-12,9948.0,10322.0,9823.0,10322.0,116685443,11861,21,10322.0
2004-12-14,9806.0,10221.0,9806.0,10221.0,675049190,68840,48,10221.0
2004-12-15,9900.0,10214.0,9900.0,10214.0,68515880,6914,9,10214.0
2004-12-18,9704.0,10207.0,9704.0,10207.0,42324174,4361,8,10207.0
2004-12-19,9698.0,10181.0,9698.0,10181.0,172165016,17746,29,10181.0
2004-12-20,9840.0,10166.0,9680.0,10166.0,109976115,11288,17,10166.0
2004-12-21,9658.0,10155.0,9658.0,10155.0,85655230,8802,17,10155.0
2004-12-22,9670.0,10095.0,9648.0,10095.0,412402121,42675,28,10095.0
2004-12-25,9665.0,10060.0,9665.0,10060.0,318329188,32725,17,10060.0
2004-12-26,9790.0,10040.0,9720.0,10040.0,240411808,24595,27,10040.0
2004-12-27,9701.0,10031.0,9701.0,10031.0,88795738,9130,14,10031.0
2004-12-28,9778.0,10017.0,9570.0,10017.0,178800725,18308,21,10017.0
2004-12-29,9788.0,10014.0,9787.0,10014.0,37419490,3820,9,10014.0
2005-01-01,9514.0,9970.0,9514.0,9970.0,298661042,31365,23,9970.0
2005-01-02,9770.0,9958.0,9500.0,9958.0,115814678,12034,10,9958.0
2005-01-03,9600.0,9949.0,9600.0,9949.0,85829680,8930,17,9949.0
2005-01-04,9589.0,9934.0,9452.0,9934.0,114950029,12062,18,9934.0
2005-01-05,9528.0,9909.0,9528.0,9909.0,238595144,24901,25,9909.0
2005-01-08,9500.0,9878.0,9450.0,9878.0,227328330,24029,17,9878.0
2005-01-09,9385.0,9865.0,9385.0,9865.0,80894115,8619,12,9865.0
2005-01-10,9372.0,9843.0,9372.0,9843.0,140776860,15020,15,9843.0
2005-01-11,9351.0,9830.0,9351.0,9830.0,86567207,9257,6,9830.0
2005-01-15,9339.0,9781.0,9339.0,9781.0,326975244,35010,28,9781.0
2005-01-19,9292.0,9776.0,9292.0,9776.0,30324636,3263,6,9776.0
2005-01-22,9288.0,9769.0,9288.0,9769.0,46537690,5010,12,9769.0
2005-01-23,9281.0,9699.0,9281.0,9699.0,2977823709,320483,65,9699.0
2005-01-24,9223.0,9692.0,9223.0,9692.0,42125620,4566,6,9692.0
2005-01-25,9500.0,9687.0,9488.0,9687.0,82827170,8724,11,9687.0
2005-01-26,9251.0,9680.0,9251.0,9680.0,46351800,5010,5,9680.0
2005-01-30,9529.0,9673.0,9250.0,9673.0,52310060,5639,6,9673.0
2005-02-01,9200.0,9660.0,9200.0,9660.0,94251100,10188,18,9660.0
2005-02-02,9200.0,9650.0,9178.0,9650.0,64452500,7010,8,9650.0
2005-02-05,9168.0,9643.0,9168.0,9643.0,46926574,5118,7,9643.0
2005-02-06,9161.0,9632.0,9161.0,9632.0,72678923,7933,7,9632.0
2005-02-07,9151.0,9621.0,9151.0,9621.0,73304210,8010,2,9621.0
2005-02-12,9140.0,9619.0,9140.0,9619.0,9236190,1010,2,9619.0
2005-02-21,9139.0,9601.0,9139.0,9601.0,118903010,13010,4,9601.0
2005-02-22,9121.0,9595.0,9121.0,9595.0,37382598,4098,4,9595.0
2005-02-26,9116.0,9595.0,9116.0,9595.0,998434,109,2,9595.0
2005-02-27,9116.0,9587.0,9116.0,9587.0,49978622,5482,7,9587.0
2005-03-02,9108.0,9541.0,9108.0,9541.0,307326466,33742,38,9541.0
2005-03-05,9064.0,9460.0,9064.0,9460.0,606471437,66537,44,9460.0
2005-03-06,9121.0,9455.0,8988.0,9455.0,36040268,3983,12,9455.0
2005-03-08,9000.0,9446.0,9000.0,9446.0,62054580,6894,9,9446.0
2005-03-09,9001.0,9440.0,9000.0,9440.0,38295165,4254,9,9440.0
2005-03-12,9110.0,9440.0,9110.0,9438.0,94574087,10080,12,9438.0
2005-03-13,9440.0,9440.0,9438.0,9438.0,79465900,8418,9,9438.0
2005-03-14,9438.0,9438.0,9438.0,9438.0,8022300,850,2,9438.0
2005-03-15,9430.0,9438.0,9430.0,9437.0,17661926,1872,4,9437.0
2005-03-16,9438.0,9439.0,9437.0,9437.0,7040974,746,3,9437.0
2005-03-26,9439.0,9441.0,9437.0,9437.0,80656911,8545,5,9437.0
2005-03-27,9440.0,9440.0,9437.0,9437.0,1038370,110,2,9437.0
2005-03-28,9438.0,9438.0,9437.0,9437.0,7172752,760,4,9437.0
2005-03-29,9437.0,9437.0,9437.0,9437.0,7266490,770,1,9437.0
2005-03-30,9437.0,9437.0,9437.0,9437.0,8653729,917,2,9437.0
2005-04-03,9437.0,9437.0,9437.0,9437.0,2359250,250,2,9437.0
2005-04-04,9438.0,9438.0,9437.0,9437.0,2170730,230,3,9437.0
2005-04-05,9438.0,9443.0,9437.0,9437.0,17494519,1853,4,9437.0
2005-04-06,9437.0,9460.0,9437.0,9437.0,204574007,21660,14,9437.0
