date,open,high,low,adjClose,value,volume,count,close
2016-05-25,2500.0,2500.0,2204.0,2292.0,65329830,28501,16,2300.0
2016-05-28,2294.0,2394.0,2294.0,2298.0,192042095,83587,37,2295.0
2016-05-29,2298.0,2300.0,2201.0,2294.0,124577380,54295,29,2202.0
2016-05-30,2211.0,2278.0,2180.0,2197.0,422716958,192394,31,2180.0
2016-05-31,2270.0,2270.0,2100.0,2128.0,22697720,10664,10,2105.0
2016-06-01,2050.0,2190.0,2050.0,2132.0,89941527,42178,44,2130.0
2016-06-05,2170.0,2176.0,2080.0,2116.0,13878560,6560,6,2133.0
2016-06-06,2116.0,2116.0,2020.0,2036.0,199215420,97847,21,2020.0
2016-06-07,2088.0,2088.0,2000.0,2026.0,255808246,126253,29,2000.0
2016-06-08,2036.0,2036.0,1925.0,1999.0,140699689,70370,31,2000.0
2016-06-11,1910.0,1910.0,1900.0,1901.0,20094700,10573,3,1900.0
2016-06-12,1996.0,1996.0,1900.0,1905.0,234596306,123130,32,1905.0
2016-06-13,1996.0,2000.0,1810.0,1858.0,248115910,133505,41,1985.0
2016-06-14,1923.0,1923.0,1766.0,1778.0,383970559,215936,21,1766.0
2016-06-15,1701.0,1849.0,1690.0,1692.0,165928840,98066,16,1849.0
2016-06-18,1776.0,1776.0,1700.0,1767.0,129281300,73150,18,1720.0
2016-06-19,1681.0,1681.0,1679.0,1680.0,95113360,56627,16,1679.0
2016-06-20,1700.0,1708.0,1631.0,1672.0,173274250,103626,23,1680.0
2016-06-21,1610.0,1680.0,1610.0,1664.0,23082498,13873,6,1680.0
2016-06-22,1680.0,1747.0,1680.0,1686.0,94184094,55851,24,1690.0
2016-06-25,1770.0,1770.0,1660.0,1695.0,2883533,1701,5,1733.0
2016-06-26,1660.0,1779.0,1660.0,1778.0,340942015,191795,25,1779.0
2016-06-28,1778.0,1866.0,1778.0,1792.0,17111658,9550,9,1800.0
2016-06-29,1705.0,1838.0,1703.0,1724.0,8300022,4815,12,1703.0
2016-07-02,1810.0,1810.0,1810.0,1810.0,1267000,700,1,1810.0
2016-07-03,1721.0,1806.0,1720.0,1731.0,9764140,5640,7,1806.0
2016-07-04,1656.0,1769.0,1656.0,1694.0,3556700,2100,3,1656.0
2016-07-05,1670.0,1758.0,1652.0,1677.0,34095902,20329,18,1670.0
2016-07-09,1755.0,1755.0,1661.0,1679.0,12291181,7321,10,1661.0
2016-07-10,1652.0,1652.0,1620.0,1646.0,128936607,78330,21,1645.0
2016-07-11,1600.0,1680.0,1594.0,1617.0,17011120,10521,5,1677.0
2016-07-12,1600.0,1679.0,1590.0,1664.0,189031190,113613,41,1650.0
2016-07-13,1660.0,1660.0,1590.0,1613.0,14596507,9050,8,1590.0
2016-07-16,1593.0,1693.0,1593.0,1638.0,121628248,74267,26,1600.0
2016-07-17,1649.0,1649.0,1557.0,1586.0,175489869,110674,27,1557.0
2016-07-18,1542.0,1590.0,1507.0,1509.0,601940576,398946,63,1507.0
2016-07-19,1507.0,1560.0,1507.0,1540.0,54706911,35535,21,1550.0
2016-07-20,1500.0,1610.0,1470.0,1506.0,366206048,243162,58,1510.0
2016-10-29,2000.0,2000.0,2000.0,2000.0,67200000,33600,4,2000.0
2016-10-30,2000.0,2000.0,2000.0,2000.0,840000000,420000,16,2000.0
2016-10-31,2000.0,2000.0,2000.0,2000.0,40000000,20000,1,2000.0
2016-11-01,2000.0,2000.0,1900.0,1902.0,97000000,51000,2,1900.0
2016-11-02,1997.0,1997.0,1840.0,1844.0,66397000,36000,2,1840.0
2016-11-05,1844.0,1844.0,1800.0,1807.0,10844000,6000,2,1800.0
2016-11-06,1807.0,1807.0,1720.0,1722.0,87807000,51000,2,1720.0
2016-11-07,1722.0,1722.0,1722.0,1722.0,39606000,23000,4,1722.0
2016-11-08,1722.0,1722.0,1705.0,1709.0,6837000,4000,2,1705.0
2016-11-09,1660.0,1660.0,1660.0,1660.0,26062000,15700,4,1660.0
2016-11-12,1660.0,1660.0,1660.0,1660.0,1497268540,901969,21,1660.0
2016-11-13,1660.0,1660.0,1660.0,1660.0,14209600,8560,2,1660.0
2016-11-14,1660.0,1743.0,1660.0,1660.0,16807938440,10125209,255,1660.0
2017-02-27,840.0,840.0,531.0,625.0,70928457,113523,28,670.0
2017-02-28,640.0,656.0,640.0,655.0,173807030,265177,38,656.0
2017-03-01,682.0,687.0,682.0,687.0,398092589,579539,72,687.0
2017-03-04,654.0,660.0,653.0,654.0,151473647,231465,44,653.0
2017-03-05,670.0,670.0,648.0,663.0,65720924,99093,27,669.0
2017-03-06,677.0,677.0,650.0,654.0,19404331,29684,10,651.0
2017-03-07,635.0,638.0,630.0,633.0,29730229,46980,13,630.0
2017-03-08,630.0,640.0,602.0,604.0,39322942,65066,12,602.0
2017-03-11,600.0,600.0,574.0,580.0,45601102,78606,22,574.0
2017-03-12,600.0,609.0,560.0,573.0,44753893,78054,12,577.0
2017-03-13,580.0,601.0,545.0,587.0,208461315,355303,53,601.0
2017-03-14,616.0,616.0,578.0,613.0,513395460,837426,86,578.0
2017-03-15,631.0,631.0,600.0,611.0,28782591,47135,17,605.0
2017-03-18,628.0,628.0,585.0,611.0,3930905,6433,4,622.0
2017-03-25,629.0,632.0,600.0,612.0,32385749,52912,11,604.0
2017-03-26,612.0,628.0,600.0,607.0,15675314,25841,6,602.0
2017-03-27,631.0,637.0,620.0,635.0,83854738,132091,17,620.0
2017-03-28,633.0,635.0,604.0,605.0,146887844,242666,41,604.0
2017-03-29,604.0,609.0,600.0,604.0,24624700,40750,6,604.0
2017-04-03,603.0,634.0,603.0,631.0,177052541,280382,39,634.0
2017-04-04,662.0,662.0,662.0,662.0,904487952,1366296,85,662.0
2017-04-05,685.0,695.0,667.0,690.0,157852437,228633,34,680.0
2017-04-08,680.0,719.0,656.0,686.0,1354224812,1975506,97,700.0
2017-04-09,665.0,720.0,665.0,719.0,928512221,1291465,73,720.0
2017-04-10,754.0,754.0,754.0,754.0,239407064,317516,15,754.0
2017-04-12,791.0,791.0,780.0,790.0,608057361,769698,56,791.0
2017-04-15,760.0,829.0,751.0,796.0,1932742947,2427032,213,803.0
2017-04-16,804.0,835.0,799.0,833.0,401215820,481868,39,835.0
2017-04-17,874.0,874.0,874.0,874.0,443321642,507233,23,874.0
2017-04-18,917.0,917.0,917.0,917.0,1984381581,2163993,123,917.0
2017-04-19,962.0,962.0,962.0,962.0,480053392,499016,33,962.0
2017-04-22,1010.0,1010.0,1010.0,1010.0,1667792800,1651280,78,1010.0
2017-04-23,1060.0,1060.0,960.0,1045.0,3439026844,3291268,183,960.0
2017-06-13,900.0,900.0,900.0,900.0,49950000,55500,2,900.0
