date,open,high,low,adjClose,value,volume,count,close
2015-12-07,6004.0,6004.0,6004.0,6004.0,404303356,67339,1,6004.0
2016-01-10,6004.0,6004.0,6004.0,6004.0,16468972,2743,1,6004.0
2016-01-13,6004.0,6004.0,6004.0,6004.0,127128696,21174,1,6004.0
2016-09-04,6004.0,6004.0,6004.0,6004.0,246164,41,1,6004.0
2016-10-01,6004.0,6004.0,6004.0,6004.0,44123396,7349,1,6004.0
2016-10-24,6004.0,6004.0,6004.0,6004.0,1699642340,283085,3,6004.0
2016-11-06,6101.0,6101.0,6101.0,6101.0,74731149,12249,1,6101.0
2016-12-21,5601.0,5601.0,5601.0,5601.0,24969258,4458,1,5601.0
2017-01-09,5700.0,5700.0,5700.0,5700.0,1835400,322,1,5700.0
2017-02-20,5700.0,5700.0,5700.0,5700.0,1829700,321,1,5700.0
2018-05-07,50100.0,50100.0,50100.0,50100.0,116623230900,2327809,124,50100.0
2018-05-09,53333.0,53333.0,53333.0,53333.0,8053336333,151001,9,53333.0
2018-06-27,53334.0,53334.0,53334.0,53334.0,125708238,2357,2,53334.0
2018-07-14,53500.0,53500.0,53500.0,53500.0,117914000,2204,2,53500.0
2018-09-01,53500.0,53500.0,53500.0,53500.0,266002000,4972,8,53500.0
2018-10-01,56175.0,56175.0,56175.0,56175.0,759429825,13519,2,56175.0
2018-10-10,56175.0,56175.0,56175.0,56175.0,18088350,322,1,56175.0
2018-11-28,56840.0,56840.0,56840.0,56840.0,2785103160,48999,3,56840.0
2020-06-13,2741.0,2741.0,2741.0,2662.0,9322141,3401,2,2741.0
2020-07-19,2741.0,2741.0,2741.0,2662.0,3327574,1214,1,2741.0
