date,open,high,low,adjClose,value,volume,count,close
2016-03-09,12948.0,13595.0,12903.0,12973.0,2664445722,205387,87,13595.0
2016-03-12,13621.0,13621.0,13600.0,13220.0,630865104,46342,45,13621.0
2016-03-14,13880.0,13880.0,12560.0,13155.0,373094073,28815,33,12801.0
2016-03-15,13400.0,13400.0,12660.0,13085.0,245022046,19261,23,12675.0
2016-03-16,12480.0,13390.0,12480.0,13052.0,155028437,12152,19,12660.0
2016-03-26,13000.0,13000.0,12652.0,13045.0,27567900,2174,6,12652.0
2016-03-27,12700.0,12700.0,12700.0,13042.0,13017500,1025,2,12700.0
2016-03-28,12421.0,12500.0,12421.0,12974.0,164157830,13210,16,12427.0
2016-03-29,13000.0,13000.0,12512.0,12939.0,135826100,10792,13,12600.0
2016-03-30,12511.0,12700.0,12500.0,12864.0,296202216,23588,25,12530.0
2016-04-02,12613.0,12999.0,12613.0,12857.0,72827498,5731,6,12700.0
2016-04-03,12600.0,13499.0,12600.0,13489.0,20785512056,1540876,25,13489.0
2016-04-04,14090.0,14090.0,12954.0,13488.0,236112324,17515,22,13000.0
2016-04-05,13201.0,13598.0,13200.0,13442.0,254586312,19283,12,13201.0
2016-04-06,13002.0,13003.0,13000.0,13436.0,20997440,1615,7,13002.0
2016-04-09,13437.0,13437.0,13437.0,13436.0,2687400,200,1,13437.0
2016-04-10,13400.0,13400.0,13400.0,13436.0,1340000,100,2,13400.0
2016-04-11,12803.0,13000.0,12803.0,13431.0,12894256,1002,5,13000.0
2016-04-12,13299.0,13299.0,13299.0,13429.0,25454286,1914,1,13299.0
2016-04-13,13185.0,13185.0,13140.0,13428.0,7111465,541,4,13145.0
2016-04-16,12803.0,13000.0,12757.0,13298.0,307482857,24060,15,12757.0
2016-04-17,12634.0,12980.0,12634.0,13233.0,160923750,12685,19,12980.0
2016-04-18,12998.0,12999.0,12573.0,13116.0,428482281,33438,23,12790.0
2016-04-19,12464.0,12872.0,12464.0,13079.0,106397825,8447,20,12839.0
2016-04-20,12427.0,12511.0,12426.0,13057.0,56126654,4493,7,12511.0
2016-04-23,12997.0,12997.0,12849.0,13050.0,100809661,7787,4,12900.0
2016-04-24,12990.0,12998.0,12710.0,13045.0,33648638,2620,6,12710.0
2016-04-25,12948.0,12948.0,12402.0,13040.0,21741717,1714,12,12800.0
2016-04-26,12870.0,13500.0,12500.0,13311.0,2680971543,201416,35,13100.0
2016-04-27,12800.0,13000.0,12712.0,13277.0,120711470,9372,19,13000.0
2016-04-30,12621.0,13199.0,12614.0,13108.0,391256252,31000,21,12615.0
2016-05-01,13200.0,13200.0,12454.0,13075.0,77863757,6242,12,12454.0
2016-05-02,12720.0,12990.0,12424.0,13036.0,108048193,8623,23,12950.0
2016-05-09,11750.0,11850.0,11020.0,11291.0,19758000,1700,5,11020.0
2016-05-10,11480.0,11480.0,11200.0,11298.0,597706600,52858,11,11300.0
2016-05-11,11350.0,11350.0,11000.0,11287.0,99255600,8900,12,11150.0
2016-05-14,11000.0,11300.0,11000.0,11199.0,701329643,63073,23,11100.0
2016-05-15,11200.0,11300.0,10801.0,11282.0,11889054188,1053839,33,10801.0
2016-05-16,11196.0,11300.0,10814.0,11294.0,11316757991,1002000,11,10814.0
2016-05-17,11250.0,11369.0,11250.0,11294.0,51332205,4545,5,11269.0
2016-05-18,11000.0,11100.0,11000.0,11285.0,46812972,4236,6,11100.0
2016-05-21,11100.0,11150.0,11100.0,11281.0,27114650,2441,5,11150.0
2016-05-23,10911.0,11000.0,10910.0,11240.0,145154865,13299,11,10911.0
2016-05-25,11002.0,11011.0,11002.0,11234.0,35766779,3250,4,11010.0
2016-05-28,11006.0,11050.0,11005.0,11223.0,67659330,6143,9,11010.0
2016-05-29,11020.0,11195.0,11020.0,11191.0,208620750,18927,11,11020.0
2016-05-30,11020.0,11030.0,11000.0,11175.0,123536706,11215,17,11000.0
2016-05-31,11000.0,11000.0,10880.0,11153.0,102854916,9437,9,11000.0
2016-06-01,11000.0,11000.0,10811.0,11089.0,361779610,33128,13,11000.0
2016-06-05,10806.0,10806.0,10806.0,11088.0,5403000,500,2,10806.0
2016-06-06,10816.0,10825.0,10816.0,11082.0,29461911,2722,8,10825.0
2016-06-07,10872.0,10872.0,10850.0,11053.0,171665700,15800,10,10850.0
2016-06-08,11001.0,11100.0,10900.0,11050.0,179528075,16275,18,11100.0
2016-06-11,11286.0,11286.0,11286.0,11085.0,203148000,18000,7,11286.0
2016-06-12,11001.0,11001.0,10760.0,11003.0,612870425,56172,17,11000.0
2016-06-14,10805.0,11003.0,10804.0,10982.0,250893420,23030,13,10818.0
2016-06-15,11380.0,11380.0,10801.0,10977.0,130381026,11926,6,11280.0
2016-06-18,10953.0,10956.0,10901.0,10973.0,239883324,21900,19,10955.0
2016-06-19,11010.0,11090.0,11010.0,10984.0,200275880,18132,11,11090.0
2016-06-20,11000.0,11389.0,10975.0,11005.0,691106336,62690,38,11200.0
2016-06-21,11300.0,11300.0,11050.0,11025.0,283730664,25565,23,11100.0
2016-06-22,11090.0,11200.0,11024.0,11031.0,309370420,28000,17,11050.0
2016-06-25,11100.0,11100.0,11022.0,11032.0,29099700,2623,6,11100.0
2016-06-26,11060.0,11060.0,11002.0,11030.0,197478922,17924,14,11029.0
2016-06-28,11031.0,11200.0,11030.0,11045.0,209614980,18846,10,11200.0
2016-06-29,11052.0,11200.0,11052.0,11046.0,74765242,6761,5,11061.0
2016-07-02,11120.0,11122.0,11100.0,11048.0,34206384,3077,6,11100.0
2016-07-03,11046.0,11052.0,11042.0,11047.0,811848844,73497,10,11052.0
2016-07-04,11052.0,11200.0,11050.0,11050.0,485837872,43945,15,11051.0
2016-07-05,11051.0,11600.0,11046.0,11110.0,785985479,70479,30,11600.0
2016-07-09,11301.0,11639.0,11300.0,11366.0,801015646,69331,31,11635.0
2016-07-10,11639.0,11934.0,11639.0,11549.0,639118951,54296,30,11800.0
2016-07-11,12122.0,12126.0,11900.0,12124.0,1693801158,139703,57,12120.0
2016-07-12,12125.0,12290.0,12120.0,12146.0,253509915,20691,21,12250.0
2016-07-13,12445.0,12445.0,12010.0,12155.0,290838504,23856,17,12190.0
2016-07-16,12220.0,12220.0,12002.0,12165.0,298681195,24471,15,12220.0
2016-07-17,12310.0,12599.0,12014.0,12185.0,291911190,23803,16,12014.0
2016-07-18,12005.0,12005.0,12000.0,12090.0,753815482,62799,17,12000.0
2016-07-19,12000.0,12099.0,12000.0,12082.0,141713400,11800,5,12000.0
2016-07-20,12000.0,12000.0,11791.0,12047.0,259523113,21830,22,11791.0
2016-07-23,12099.0,12099.0,11850.0,12032.0,230659800,19300,17,11850.0
2016-07-24,11766.0,12340.0,11551.0,11975.0,310734768,26390,21,11551.0
2016-07-25,11550.0,12000.0,11500.0,11919.0,205615321,17730,11,12000.0
2016-07-27,11750.0,12000.0,11651.0,11758.0,881804849,75602,34,12000.0
2016-07-31,11651.0,11800.0,11506.0,11714.0,373547540,32220,22,11517.0
2016-08-01,11611.0,12200.0,11611.0,11912.0,661153456,54418,9,12200.0
2016-08-02,11614.0,12272.0,11614.0,11899.0,91393867,7805,8,11700.0
2016-08-03,12250.0,12493.0,11805.0,12260.0,1082909215,87363,27,12400.0
2016-08-06,12600.0,12873.0,12600.0,12872.0,14171288293,1100921,69,12873.0
2016-08-07,13507.0,13507.0,12800.0,12877.0,54750040,4205,9,12820.0
2016-08-08,12830.0,12830.0,12400.0,12866.0,120960800,9500,6,12400.0
2016-08-09,12350.0,12355.0,12225.0,12672.0,534651097,43362,24,12225.0
2016-08-10,12680.0,12999.0,12680.0,12690.0,272003750,21291,17,12999.0
2016-08-14,13199.0,13200.0,13100.0,12733.0,141583557,10748,17,13198.0
2016-08-15,12500.0,12500.0,12500.0,12733.0,250000,20,1,12500.0
2016-08-16,13140.0,13140.0,13139.0,12736.0,12876900,980,5,13140.0
2016-08-17,13147.0,13249.0,13147.0,12760.0,78964391,5974,13,13230.0
2016-08-20,13200.0,13300.0,13200.0,12806.0,149388100,11271,8,13300.0
2016-08-21,13299.0,13388.0,13299.0,12830.0,72156756,5412,10,13388.0
2016-08-22,13385.0,13398.0,13100.0,12931.0,310146450,23225,19,13350.0
2016-08-23,13201.0,13389.0,13200.0,12953.0,81876631,6127,13,13200.0
2016-08-24,13389.0,13566.0,13380.0,13026.0,237179190,17639,18,13566.0
2016-08-27,13300.0,13599.0,13169.0,13103.0,540778609,40805,20,13260.0
2016-08-28,13599.0,13599.0,12603.0,13128.0,1844131681,140474,39,12603.0
2016-08-29,13000.0,13390.0,12711.0,13117.0,132991446,10235,10,12711.0
2016-08-30,12900.0,13600.0,12850.0,13202.0,2511124000,190201,16,13600.0
2016-08-31,13398.0,13399.0,13000.0,13211.0,1732709155,131157,18,13000.0
2016-09-03,12850.0,13291.0,12603.0,13188.0,367602969,28035,16,13291.0
2016-09-04,12701.0,13180.0,12701.0,13187.0,137535970,10442,6,13150.0
2016-09-05,13180.0,13599.0,13180.0,13343.0,902247188,67001,15,13599.0
2016-09-06,13210.0,13589.0,13100.0,13259.0,844401812,64040,8,13100.0
2016-09-07,13100.0,13100.0,13100.0,13187.0,706954600,53966,10,13100.0
2016-09-10,13100.0,13100.0,13000.0,13185.0,18977400,1454,6,13000.0
2016-09-11,13100.0,13100.0,13020.0,13179.0,108898300,8314,9,13100.0
2016-09-13,13100.0,13100.0,13050.0,13172.0,145304250,11092,7,13050.0
2016-09-14,13050.0,13050.0,13000.0,13164.0,75580000,5810,6,13000.0
2016-09-17,13000.0,13000.0,12900.0,13160.0,24246100,1874,5,12900.0
2016-09-18,13000.0,13150.0,13000.0,13147.0,141688450,10889,11,13150.0
2016-09-19,13150.0,13150.0,13000.0,13135.0,149725000,11500,6,13000.0
2016-09-21,13199.0,13199.0,13100.0,13139.0,106164341,8044,5,13199.0
2016-09-24,13199.0,13199.0,13020.0,13134.0,138231500,10570,11,13020.0
2016-09-25,13300.0,13300.0,13000.0,13131.0,104532400,7990,5,13000.0
2016-09-26,13001.0,13390.0,12900.0,13146.0,179127221,13500,15,13389.0
2016-09-27,13000.0,13010.0,13000.0,13126.0,217984290,16767,17,13000.0
2016-09-28,13000.0,13198.0,13000.0,13127.0,59193000,4500,5,13198.0
