date,open,high,low,adjClose,value,volume,count,close
2013-07-17,1101.0,1101.0,1101.0,1101.0,110100000,100000,10,1101.0
2013-07-20,1189.0,1189.0,1189.0,1189.0,300817,253,2,1189.0
2013-07-21,1284.0,1284.0,1284.0,1284.0,136977120,106680,35,1284.0
2013-07-22,1386.0,1386.0,1380.0,1386.0,203185110,146628,49,1386.0
2013-07-23,1496.0,1496.0,1330.0,1488.0,120067215,80707,24,1496.0
2013-07-24,1607.0,1607.0,1607.0,1607.0,135696687,84441,40,1607.0
2013-07-27,1735.0,1735.0,1735.0,1735.0,19661020,11332,6,1735.0
2013-07-28,1869.0,1869.0,1597.0,1707.0,211134032,123687,55,1597.0
2013-07-29,1571.0,1571.0,1571.0,1571.0,228085635,145185,67,1571.0
2013-07-31,1446.0,1446.0,1446.0,1446.0,144600,100,1,1446.0
2013-08-03,1331.0,1331.0,1331.0,1331.0,16105100,12100,6,1331.0
2013-08-04,1225.0,1240.0,1225.0,1225.0,144212878,117677,58,1227.0
2013-08-05,1127.0,1200.0,1127.0,1153.0,96447658,83635,22,1200.0
2013-08-06,1199.0,1200.0,1100.0,1188.0,52845926,44481,28,1200.0
2013-08-07,1255.0,1275.0,1156.0,1233.0,17572980,14250,8,1270.0
2013-08-11,1135.0,1269.0,1135.0,1242.0,1813840,1460,4,1254.0
2013-08-12,1143.0,1190.0,1143.0,1161.0,28905986,24892,18,1190.0
2013-08-13,1190.0,1190.0,1163.0,1185.0,35748638,30160,21,1190.0
2013-08-14,1190.0,1279.0,1180.0,1231.0,185176741,150416,61,1279.0
2013-08-17,1329.0,1329.0,1329.0,1329.0,41677440,31360,9,1329.0
2013-08-18,1435.0,1435.0,1435.0,1435.0,56437115,39329,16,1435.0
2013-08-19,1549.0,1549.0,1549.0,1549.0,964215324,622476,108,1549.0
2013-08-20,1672.0,1672.0,1643.0,1671.0,622571684,372671,88,1672.0
2013-08-21,1804.0,1804.0,1629.0,1776.0,873877947,492104,155,1804.0
2013-08-24,1830.0,1887.0,1729.0,1786.0,413773184,231634,78,1810.0
2013-08-25,1850.0,1850.0,1644.0,1688.0,196987397,116690,41,1644.0
2013-08-26,1553.0,1553.0,1553.0,1553.0,6991606,4502,8,1553.0
2013-08-27,1429.0,1430.0,1429.0,1429.0,218133444,152646,37,1429.0
2013-08-28,1315.0,1315.0,1315.0,1315.0,15123815,11501,4,1315.0
2013-08-31,1210.0,1210.0,1210.0,1210.0,17182000,14200,3,1210.0
2013-09-01,1150.0,1300.0,1150.0,1194.0,555609272,465153,89,1279.0
2013-09-03,1250.0,1250.0,1114.0,1149.0,321751678,279939,49,1172.0
2013-09-04,1100.0,1140.0,1062.0,1092.0,231159182,211630,52,1100.0
2014-02-18,1950.0,1950.0,1950.0,1950.0,3153181200,1617016,21,1950.0
2014-02-19,1900.0,1900.0,1900.0,1900.0,10450000000,5500000,55,1900.0
2014-02-22,1900.0,1900.0,1900.0,1900.0,14250000000,7500000,345,1900.0
2014-12-01,1050.0,1068.0,1050.0,1050.0,156747174,149237,28,1068.0
2014-12-02,1000.0,1021.0,999.0,1001.0,382972226,382746,102,1000.0
2014-12-03,1000.0,1005.0,960.0,997.0,46218184,46346,18,980.0
2014-12-06,950.0,1020.0,950.0,998.0,59714560,59806,25,1000.0
2014-12-07,998.0,998.0,951.0,956.0,33638572,35200,11,960.0
2014-12-08,1030.0,1032.0,1030.0,1030.0,40597622,39408,16,1031.0
2014-12-09,961.0,996.0,961.0,982.0,30016279,30562,14,985.0
2014-12-10,999.0,1000.0,999.0,1000.0,29999290,30000,9,1000.0
2014-12-14,980.0,980.0,920.0,921.0,122081111,132549,41,920.0
2014-12-15,920.0,920.0,851.0,870.0,10279033,11812,6,865.0
2014-12-16,862.0,939.0,862.0,921.0,13477828,14638,14,939.0
2014-12-17,949.0,994.0,949.0,986.0,4734081,4800,6,994.0
2014-12-20,1049.0,1064.0,911.0,1024.0,97895546,95584,32,1064.0
2014-12-22,1065.0,1105.0,1065.0,1105.0,165760845,150029,40,1105.0
2014-12-24,1186.0,1186.0,1100.0,1142.0,2357500,2065,2,1100.0
2014-12-27,1051.0,1062.0,1051.0,1052.0,94493696,89789,20,1060.0
2014-12-28,1060.0,1070.0,1020.0,1058.0,78625034,74290,22,1045.0
2014-12-29,977.0,1060.0,977.0,1030.0,43079975,41814,26,1025.0
2014-12-30,968.0,970.0,948.0,953.0,154013480,161561,47,970.0
2014-12-31,948.0,990.0,948.0,969.0,113372834,117021,40,981.0
2015-01-03,990.0,990.0,988.0,988.0,4883748,4941,3,988.0
2015-01-04,985.0,990.0,920.0,975.0,125145152,128408,40,921.0
2015-01-05,970.0,970.0,920.0,927.0,24444819,26377,25,921.0
2015-01-06,900.0,900.0,857.0,875.0,48387380,55288,12,863.0
2015-01-07,863.0,863.0,860.0,861.0,13938736,16194,7,860.0
2015-01-10,795.0,797.0,795.0,796.0,2307500,2900,2,797.0
2015-01-11,800.0,800.0,800.0,800.0,3779200,4724,1,800.0
2015-01-12,864.0,864.0,864.0,864.0,1900800,2200,2,864.0
2015-01-13,880.0,880.0,805.0,806.0,5025250,6235,2,805.0
2015-01-14,870.0,870.0,859.0,869.0,47924606,55126,26,869.0
2015-01-17,870.0,870.0,870.0,870.0,9744000,11200,11,870.0
2015-01-18,870.0,939.0,870.0,907.0,55890668,61589,28,875.0
2015-01-19,842.0,842.0,835.0,835.0,177034345,211903,63,835.0
2015-01-20,813.0,815.0,800.0,806.0,132963465,164908,35,804.0
2015-01-21,772.0,870.0,772.0,847.0,257248576,303727,167,870.0
2015-01-24,781.0,786.0,780.0,782.0,114739223,146766,39,781.0
2015-03-04,830.0,830.0,830.0,830.0,8773100000,10570000,166,830.0
2015-03-07,830.0,830.0,830.0,830.0,9103146180,10967646,225,830.0
2016-12-21,831.0,900.0,803.0,843.0,81961379,97208,19,856.0
2016-12-24,830.0,889.0,825.0,854.0,45097618,52822,29,825.0
2016-12-25,820.0,854.0,820.0,822.0,7127769,8667,7,854.0
2016-12-26,831.0,850.0,822.0,846.0,8721614,10315,10,850.0
2016-12-27,822.0,855.0,822.0,842.0,16932679,20112,12,840.0
2016-12-28,800.0,801.0,800.0,800.0,23492373,29348,9,801.0
2016-12-31,791.0,792.0,791.0,791.0,830850,1050,2,792.0
2017-01-01,770.0,771.0,770.0,770.0,11411640,14815,4,771.0
2017-01-02,754.0,760.0,753.0,756.0,41864294,55389,8,753.0
2017-01-03,760.0,760.0,751.0,755.0,5821608,7710,5,755.0
2017-01-04,755.0,755.0,755.0,755.0,2072475,2745,1,755.0
2017-01-07,755.0,755.0,755.0,755.0,8924100,11820,6,755.0
2017-01-08,755.0,755.0,750.0,753.0,103323270,137270,12,750.0
2017-01-09,728.0,760.0,728.0,733.0,132000,180,2,760.0
2017-01-14,720.0,723.0,720.0,722.0,123511807,171181,16,723.0
2017-01-15,711.0,714.0,711.0,711.0,27418644,38558,16,714.0
2017-01-16,701.0,701.0,700.0,700.0,8567350,12237,3,700.0
2017-01-17,691.0,751.0,691.0,747.0,109186987,146092,21,750.0
2017-01-18,759.0,759.0,730.0,741.0,233222907,314612,31,750.0
2017-01-21,767.0,770.0,767.0,768.0,2491931,3243,4,770.0
2017-01-22,710.0,710.0,693.0,697.0,186081009,267046,38,701.0
2017-01-23,708.0,710.0,677.0,689.0,55720480,80834,20,700.0
2017-01-24,723.0,723.0,723.0,723.0,832173,1151,2,723.0
2017-01-25,690.0,724.0,690.0,719.0,1272990,1771,2,724.0
2017-01-28,691.0,692.0,691.0,692.0,3112000,4500,2,692.0
2017-01-29,700.0,701.0,700.0,700.0,3849456,5499,4,701.0
2017-01-30,700.0,700.0,700.0,700.0,9807000,14010,4,700.0
2017-01-31,700.0,720.0,700.0,705.0,15283000,21690,12,720.0
2017-02-01,724.0,775.0,720.0,757.0,127734462,168849,17,775.0
2017-02-04,760.0,760.0,741.0,745.0,48086152,64568,9,741.0
2017-02-05,700.0,750.0,700.0,750.0,1900192725,2534040,28,701.0
2017-02-06,680.0,700.0,680.0,692.0,51313141,74201,10,691.0
2017-02-07,681.0,722.0,681.0,688.0,19872940,28881,6,722.0
2017-02-08,685.0,691.0,680.0,682.0,101679055,149066,7,680.0
2017-02-11,670.0,670.0,665.0,669.0,10921414,16316,4,666.0
2017-02-12,700.0,730.0,671.0,675.0,16779245,24845,4,671.0
2017-02-13,665.0,665.0,665.0,665.0,232750,350,1,665.0
2017-02-14,662.0,714.0,662.0,699.0,12890306,18438,11,713.0
2017-02-15,715.0,715.0,681.0,695.0,23912374,34418,11,709.0
2017-02-18,658.0,670.0,658.0,661.0,6936470,10499,5,670.0
2017-02-19,660.0,675.0,655.0,659.0,91509795,138873,8,675.0
2017-02-20,675.0,681.0,670.0,671.0,31285583,46621,6,670.0
2017-02-21,694.0,724.0,670.0,683.0,116636414,170749,21,724.0
2017-02-22,690.0,710.0,650.0,696.0,164768831,236811,32,651.0
2017-05-06,900.0,900.0,900.0,900.0,180000000,200000,2,900.0
2017-05-07,870.0,870.0,870.0,870.0,435000000,500000,5,870.0
2017-05-08,830.0,830.0,830.0,830.0,1245000000,1500000,15,830.0
2017-05-09,820.0,830.0,820.0,824.0,2840410860,3445623,70,830.0
2019-08-25,1215.0,1336.0,1215.0,1281.0,18672973830,14576516,713,1336.0
2019-08-26,1409.0,1409.0,1328.0,1409.0,8965737998,6364629,432,1409.0
2019-08-27,1549.0,1549.0,1400.0,1521.0,13452940828,8845634,510,1443.0
2019-08-28,1450.0,1510.0,1407.0,1479.0,3567614315,2411495,226,1460.0
2019-08-31,1461.0,1625.0,1428.0,1513.0,2699085428,1783839,237,1540.0
2019-09-01,1510.0,1510.0,1375.0,1423.0,4492081750,3156966,264,1395.0
2019-09-02,1423.0,1423.0,1281.0,1324.0,3066431267,2316198,227,1310.0
2019-09-03,1302.0,1414.0,1302.0,1361.0,1679258627,1234210,203,1400.0
2019-09-04,1450.0,1497.0,1400.0,1489.0,4919385788,3304676,212,1497.0
2019-09-07,1637.0,1637.0,1630.0,1637.0,14335103000,8757487,310,1637.0
2019-09-08,1750.0,1789.0,1652.0,1745.0,13372689166,7663423,569,1770.0
2019-09-11,1770.0,1772.0,1666.0,1741.0,5827455029,3346286,321,1761.0
2019-09-14,1720.0,1790.0,1674.0,1717.0,6112335604,3559284,343,1730.0
2019-09-15,1701.0,1888.0,1678.0,1876.0,14133218288,7534517,370,1888.0
2019-09-16,2063.0,2063.0,2001.0,2052.0,15946273982,7769892,396,2063.0
2019-09-17,2100.0,2100.0,1863.0,1975.0,2921205283,1479055,190,2000.0
2019-09-18,1862.0,2000.0,1778.0,1825.0,5534600245,3033406,191,1850.0
2019-09-21,1897.0,2007.0,1815.0,1981.0,3856071560,1946559,182,1923.0
2019-09-22,1997.0,1997.0,1849.0,1938.0,2260915061,1166652,169,1980.0
2019-09-23,2007.0,2131.0,2007.0,2112.0,1892620663,895973,98,2131.0
2019-09-24,2299.0,2299.0,2037.0,2127.0,2444511316,1149532,168,2117.0
2019-09-25,2117.0,2200.0,2051.0,2100.0,1111814067,529400,104,2110.0
2019-09-28,2106.0,2310.0,2051.0,2271.0,6263553506,2757942,260,2310.0
2019-09-29,2450.0,2450.0,2112.0,2261.0,5064029185,2239747,210,2198.0
2019-09-30,2290.0,2438.0,2250.0,2304.0,5722736559,2483898,241,2295.0
2019-10-01,2296.0,2437.0,2279.0,2348.0,30781937031,13112039,570,2380.0
2019-10-02,2204.0,2410.0,2204.0,2377.0,2367648832,996121,109,2300.0
2019-10-05,2302.0,2425.0,2225.0,2345.0,3610430160,1539546,147,2230.0
2019-10-06,2205.0,2250.0,2130.0,2210.0,1326852790,600441,91,2135.0
2019-10-07,2146.0,2282.0,2080.0,2168.0,2986483785,1377284,165,2227.0
2019-10-08,2094.0,2257.0,2022.0,2139.0,2379760208,1112417,89,2022.0
2019-10-09,2025.0,2026.0,1926.0,1937.0,4749828899,2452426,119,1984.0
2019-10-12,1930.0,2109.0,1870.0,1962.0,2710917680,1381604,154,1949.0
2019-10-13,1988.0,1988.0,1766.0,1777.0,4214327827,2371958,155,1766.0
2019-10-14,1787.0,1787.0,1600.0,1617.0,9807653043,6063644,256,1631.0
2019-10-15,1640.0,1700.0,1529.0,1632.0,3566041399,2185215,112,1685.0
2019-10-16,1749.0,1780.0,1640.0,1721.0,1036505330,602232,99,1700.0
2019-10-20,1750.0,1750.0,1549.0,1554.0,8748933120,5628783,273,1549.0
2019-10-21,1442.0,1554.0,1399.0,1488.0,3809990280,2560915,188,1531.0
2019-10-22,1589.0,1636.0,1462.0,1627.0,8299529847,5101923,319,1623.0
2019-12-28,3400.0,3500.0,3400.0,3421.0,11077670900,3237841,88,3500.0
2019-12-29,3763.0,3763.0,3450.0,3455.0,13845813102,4006918,62,3500.0
2019-12-30,3800.0,3800.0,3500.0,3574.0,23517908600,6580546,158,3700.0
2019-12-31,3931.0,3931.0,3700.0,3710.0,3779247249,1018659,50,3700.0
2020-01-01,4081.0,4081.0,4000.0,4001.0,214177167,53532,26,4000.0
2020-01-04,3800.0,3800.0,3700.0,3779.0,10770000,2850,5,3700.0
2020-01-05,3740.0,3780.0,3740.0,3758.0,38131087200,10147380,171,3780.0
2020-09-28,8200.0,9020.0,8050.0,8864.0,26171789119,2952677,1078,9020.0
2020-09-29,9020.0,9740.0,8010.0,9140.0,24748571650,2708906,809,9600.0
2020-09-30,9700.0,10050.0,9410.0,9960.0,24930328260,2501830,710,10050.0
2020-10-03,10800.0,10960.0,10200.0,10910.0,29141706700,2670619,473,10960.0
2020-10-04,12000.0,12000.0,11010.0,11990.0,42330705710,3531895,504,12000.0
2020-10-05,13190.0,13190.0,12000.0,13140.0,18280630990,1391098,484,13190.0
2020-10-06,14450.0,14450.0,13230.0,14190.0,117037818720,8248362,1927,14000.0
2020-10-07,14600.0,14600.0,12770.0,13340.0,74175783990,5560884,1548,13230.0
2020-10-10,12980.0,13890.0,12100.0,13300.0,47166040330,3546949,852,13250.0
2020-10-11,12940.0,13260.0,12050.0,12600.0,67005462620,5317054,1151,12200.0
2020-10-12,11530.0,12500.0,11400.0,11870.0,28190652120,2375122,615,12000.0
2020-10-13,11850.0,12250.0,11210.0,11910.0,9657036640,810703,343,12010.0
2020-10-14,12650.0,13100.0,11710.0,13040.0,91622276460,7028686,953,13100.0
2020-10-18,13200.0,13200.0,11740.0,11860.0,45981151650,3877716,390,11740.0
2020-10-19,10670.0,11740.0,10670.0,10700.0,23634811710,2209086,383,10670.0
2020-10-20,9630.0,10690.0,9630.0,9800.0,21829900230,2227137,324,10270.0
2020-10-21,10780.0,10780.0,9050.0,10510.0,20190111660,1920411,554,10500.0
2020-10-24,10500.0,10500.0,9460.0,9610.0,13619399620,1416688,333,9600.0
2020-10-26,8900.0,9990.0,8840.0,9130.0,14105253400,1544833,275,9600.0
2020-10-27,9210.0,9600.0,8670.0,9200.0,12980362630,1410712,271,9100.0
2020-10-28,8950.0,9500.0,8650.0,9100.0,9434073050,1036789,237,9410.0
2020-10-31,9750.0,9950.0,9410.0,9730.0,33764441480,3471255,494,9930.0
2020-11-01,10000.0,10000.0,8790.0,9110.0,17117680570,1879651,366,9060.0
2020-11-02,9100.0,9490.0,8520.0,9200.0,10870444950,1181500,276,9200.0
2020-11-04,8780.0,9620.0,8780.0,9280.0,7283825270,784967,215,9170.0
2020-11-07,8810.0,8920.0,8350.0,8560.0,8964544240,1047688,306,8530.0
2020-11-08,7830.0,8290.0,7700.0,7730.0,6070965270,785081,245,7700.0
2020-11-09,7120.0,8100.0,7120.0,7510.0,9480750150,1261970,224,7570.0
2020-11-10,7500.0,7990.0,7200.0,7640.0,16074795200,2102871,418,7500.0
2020-11-11,7250.0,8380.0,7250.0,7890.0,37310918670,4728901,504,8070.0
2020-11-14,8380.0,8680.0,8380.0,8660.0,19629187130,2267476,302,8680.0
2020-11-15,9370.0,9370.0,8700.0,8960.0,43774468320,4884038,652,9000.0
2020-11-16,8450.0,9490.0,8450.0,9110.0,20460427680,2245626,560,9190.0
2020-11-17,8530.0,9640.0,8530.0,9420.0,20419548000,2167881,466,9370.0
2020-11-18,9600.0,9850.0,9020.0,9230.0,52395938380,5679755,893,9160.0
2020-11-21,9110.0,9400.0,8780.0,9100.0,82331861090,9050085,724,9010.0
2020-11-22,8400.0,9780.0,8400.0,9320.0,51448623580,5518246,613,9500.0
2020-11-23,9850.0,10250.0,9410.0,10120.0,116948693670,11556008,1188,10250.0
2020-11-24,10580.0,10930.0,9670.0,10290.0,81893347770,7954943,1313,10000.0
2021-02-06,9000.0,9000.0,9000.0,9000.0,1990719000,221191,15,9000.0
2021-02-07,9000.0,9000.0,9000.0,9000.0,826893000,91877,11,9000.0
2021-02-08,9000.0,9000.0,9000.0,9000.0,6300000,700,1,9000.0
2021-02-09,9000.0,9000.0,8500.0,8560.0,30845706000,3604036,82,8500.0
2021-02-13,8560.0,9000.0,8560.0,8700.0,32381610000,3721690,99,9000.0
2021-02-14,9300.0,9300.0,8900.0,8900.0,56518526000,6350000,142,8900.0
2021-02-15,9960.0,9960.0,9000.0,9010.0,12752058400,1414876,121,9000.0
2021-02-16,9010.0,9010.0,8700.0,8700.0,104391221200,11998335,287,8700.0
