date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-03-13,7749.0,7749.0,7749.0,7749.0,13948200000,1800000,18,8156.0,7749.0
2019-03-18,7787.0,7787.0,7787.0,7787.0,19875523226,2552398,28,8196.0,7787.0
2019-04-30,14134.0,14134.0,14134.0,14877.0,1215524,86,1,14877.0,14134.0
2019-05-06,14073.0,14073.0,14073.0,14073.0,8457873000,601000,7,14813.0,14073.0
2019-05-12,12832.0,12832.0,12832.0,12832.0,8032832000,626000,13,13507.0,12832.0
2019-05-18,14212.0,14212.0,14212.0,14212.0,9405501600,661800,7,14959.0,14212.0
2019-05-20,15656.0,15656.0,15656.0,15656.0,14928935360,953560,10,16479.0,15656.0
2019-05-21,16324.0,16324.0,16324.0,16324.0,8960733320,548930,6,17183.0,16324.0
2019-05-25,16437.0,16437.0,16437.0,16437.0,9944385000,605000,7,17302.0,16437.0
2019-05-28,16437.0,16437.0,16437.0,16437.0,11863404750,721750,8,16437.0,16437.0
2019-06-01,16405.0,16405.0,16405.0,16405.0,9088370000,554000,6,17268.0,16405.0
2019-06-08,15495.0,15495.0,15495.0,15495.0,8959209000,578200,7,16310.0,15495.0
2019-06-11,16483.0,16483.0,16483.0,16804.0,5151909997,312559,4,17350.0,16483.0
2019-06-19,15165.0,15165.0,15165.0,15165.0,9099000000,600000,6,15963.0,15165.0
2019-06-22,15100.0,15100.0,15100.0,15274.0,755000000,50000,1,15294.0,15100.0
2019-07-03,10440.0,10440.0,10440.0,10440.0,8928277560,855199,25,10446.0,10440.0
2019-07-09,10592.0,10593.0,10592.0,10593.0,9059023007,855199,9,10450.0,10593.0
2019-09-07,12411.0,12411.0,12411.0,12411.0,471618,38,1,12411.0,12411.0
2019-10-06,12488.0,12488.0,12488.0,12759.0,5339856312,427599,24,13145.0,12488.0
2020-01-13,20000.0,20121.0,20000.0,20121.0,81056819358,4028474,51,19163.0,20121.0
2020-02-19,43325.0,43325.0,43325.0,45600.0,22312375,515,2,45605.0,43325.0
2020-05-19,87998.0,87999.0,87998.0,87998.0,150582012802,1711198,20,88008.0,87999.0
2021-01-19,42400.0,42400.0,42400.0,42400.0,1526400,36,1,42400.0,42400.0
