,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
385,20190902,282,0,124,0,4800942,0,4800942,0,26606893801,0,26606893801,0,5542.015254714595,5542.015254714595,,,0.0
386,20190901,227,0,183,1,2930111,0,2730111,200000,16998553317,0,15854751317,1143802000,5801.33425559646,5807.365091382731,,5719.01,200000.0
387,20190831,354,0,240,2,6849359,0,6649277,200082,39620881298,0,38508001270,1112880028,5784.61156700941,5791.306524002534,,5562.119670934917,200082.0
388,20190828,344,2,155,1,7800159,161000,6975846,985313,45664672157,942587000,40856972489,5750286668,5854.325810153357,5856.920076647334,5854.577639751553,5836.0,824313.0
389,20190827,213,0,223,0,4601128,0,4601128,0,28266857611,0,28266857611,0,6143.462562006534,6143.462562006534,,,0.0
390,20190826,213,1,127,0,2008924,600000,2608924,0,12268967667,3676834884,15945802551,0,6107.233358255464,6112.022638835014,6128.05814,,-600000.0
391,20190825,334,1,253,1,4889863,500000,5214563,175300,29785304450,2913500000,31677330191,1021474259,6091.234958934432,6074.781374968526,5827.0,5827.006611523103,-324700.0
392,20190824,231,1,176,0,2933496,200000,3133496,0,17990459495,1225894250,19216353745,0,6132.771101443465,6132.56048356213,6129.47125,,-200000.0
393,20190821,122,2,145,0,1063071,500000,1563071,0,6260034183,2946007598,9206041781,0,5888.632257864244,5889.714402608711,5892.015196,,-500000.0
394,20190819,93,2,152,0,2029757,445839,2475596,0,11462532547,2519415989,13981948536,0,5647.243757257642,5647.91207289073,5650.954692164661,,-445839.0
395,20190818,164,1,272,0,4579517,1000000,5579517,0,24572378117,5455376595,30027754712,0,5365.7139207038645,5381.783891329662,5455.376595,,-1000000.0
396,20190817,219,1,187,1,4705595,1568570,6273865,300,24585576941,8142166674,32726171315,1572300,5224.7541365119605,5216.269606534409,5190.821368507622,5241.0,-1568270.0
397,20190814,231,1,146,1,3472421,300000,3592421,180000,18114141919,1565753441,18743706040,936189320,5216.574234230239,5217.56944411582,5219.178136666666,5201.051777777778,-120000.0
398,20190813,150,1,166,0,2523343,34770,2558113,0,13262373029,178408092,13440781121,0,5255.87406428694,5254.178029273922,5131.092666091458,,-34770.0
399,20190811,205,1,191,1,4211822,1195779,5207601,200000,21988538809,6233940644,27176199453,1046280000,5220.671436019851,5218.564066832309,5213.288278185183,5231.4,-995779.0
400,20190810,191,2,258,0,3141689,706973,3848662,0,15643891184,3580541552,19224432736,0,4979.452512326968,4995.095109936908,5064.6086229601415,,-706973.0
401,20190807,285,0,154,0,4103283,0,4103283,0,21051346945,0,21051346945,0,5130.366817253404,5130.366817253404,,,0.0
402,20190806,272,3,324,0,7906337,1385313,9291650,0,40394715559,7176977177,47571692736,0,5109.156814211183,5119.832617027116,5180.762164940342,,-1385313.0
403,20190805,5,0,66,0,428696,0,428696,0,2118615632,0,2118615632,0,4942.0,4942.0,,,0.0
404,20190804,36,1,134,1,664397,500000,1164097,300,3116823522,2363802648,5479217970,1408200,4691.206495513978,4706.839696348328,4727.605296,4694.0,-499700.0
405,20190803,285,2,232,0,4384890,1129459,5514349,0,19821199822,5063472455,24884672277,0,4520.34140468746,4512.712611588421,4483.095406738978,,-1129459.0
406,20190731,57,0,161,0,1485102,0,1485102,0,6769357106,0,6769357106,0,4558.176546796112,4558.176546796112,,,0.0
407,20190730,123,1,260,0,4867094,180000,5047094,0,21176239328,792540000,21968779328,0,4350.900008917025,4352.758107536733,4403.0,,-180000.0
408,20190729,242,0,245,0,5323174,0,5323174,0,22325777777,0,22325777777,0,4194.07251707346,4194.07251707346,,,0.0
409,20190728,20,1,100,0,575686,500000,1075686,0,2466238824,2142000000,4608238824,0,4284.0,4284.0,4284.0,,-500000.0
410,20190727,5,0,61,0,432778,0,432778,0,1765734240,0,1765734240,0,4080.0,4080.0,,,0.0
411,20190724,19,1,65,0,393331,500000,893331,0,1528325266,1943000000,3471325266,0,3885.595760313832,3885.8220144604857,3886.0,,-500000.0
412,20190723,119,1,114,0,2258843,1499559,3758402,0,8342655795,5565600797,13908256592,0,3693.3314068308423,3700.577158058132,3711.4917098960427,,-1499559.0
413,20190722,125,1,67,0,1867644,80000,1947644,0,6875909384,293132989,7169042373,0,3681.59530617184,3680.8792433319436,3664.1623625,,-80000.0
414,20190721,120,0,98,0,1391634,0,1391634,0,5216630514,0,5216630514,0,3748.5650063163157,3748.5650063163157,,,0.0
415,20190720,155,0,117,0,2110068,0,2110068,0,8015971860,0,8015971860,0,3798.9163666763347,3798.9163666763347,,,0.0
416,20190717,166,0,126,0,2317265,0,2317265,0,9023965261,0,9023965261,0,3894.2310270944413,3894.2310270944413,,,0.0
417,20190716,67,0,41,0,1402000,0,1402000,0,5604181316,0,5604181316,0,3997.2762596291013,3997.2762596291013,,,0.0
418,20190715,177,0,158,0,2562544,0,2562544,0,10757376597,0,10757376597,0,4197.928541714796,4197.928541714796,,,0.0
419,20190714,299,0,228,0,4144243,0,4144243,0,18124664014,0,18124664014,0,4373.455903526893,4373.455903526893,,,0.0
420,20190713,142,0,295,2,3436562,0,3396944,39618,14438290388,0,14272228965,166061423,4201.376372083495,4201.49080026047,,4191.565020950074,39618.0
421,20190710,161,1,163,0,2622558,200000,2822558,0,10548777658,804444666,11353222324,0,4022.3238753918886,4022.3167509755335,4022.22333,,-200000.0
422,20190709,137,0,320,1,4793049,0,4753049,40000,19051461968,0,18889221968,162240000,3974.8105992657283,3974.127337631066,,4056.0,40000.0
423,20190708,110,1,125,1,2359231,500000,1914532,944699,9110514063,1936000000,7389033762,3657480301,3861.645622238772,3859.4464662904566,3872.0,3871.582695652266,444699.0
424,20190707,188,0,143,2,4390113,0,2389852,2000261,16189771076,0,8867407475,7322363601,3687.7800357302876,3710.4421005986983,,3660.7040786177404,2000261.0
425,20190706,209,0,124,1,3193007,0,3092551,100456,11604946946,0,11235612291,369334655,3634.4884135863153,3633.121100023896,,3676.5813390937324,100456.0
426,20190703,179,1,180,1,5568800,440000,3508800,2500000,21058624131,1658289030,13268381106,9448532055,3781.537158992961,3781.4583635430918,3768.8387045454547,3779.412822,2060000.0
427,20190702,216,0,84,1,3141705,0,1462311,1679394,11628650030,0,5425542496,6203107534,3701.381902501985,3710.2521255738347,,3693.6582683991965,1679394.0
428,20190701,202,1,182,1,4289151,682,2289833,2000000,15734750569,2487936,8395375167,7341863338,3668.5000292598697,3666.370065851964,3648.0,3670.931669,1999318.0
429,20190630,168,1,131,1,3489859,350000,2975979,863880,12470926030,1223972880,10670085667,3024813243,3573.475613198126,3585.4035485465456,3497.0653714285713,3501.427562855952,513880.0
430,20190626,300,1,186,1,4585020,300000,4555020,330000,16373574396,1078328986,16276481670,1175421712,3571.102066294149,3573.306301618873,3594.4299533333333,3561.8839757575756,30000.0
431,20190625,340,0,138,0,5135694,0,5135694,0,19086195075,0,19086195075,0,3716.380897109524,3716.380897109524,,,0.0
432,20190624,193,0,169,1,3477627,0,3142288,335339,13533654643,0,12215437034,1318217609,3891.6349116797173,3887.4339443106423,,3931.0,335339.0
433,20190623,232,0,261,1,4787138,0,4287138,500000,17921538197,0,15974538197,1947000000,3743.685307797686,3726.1544174691835,,3894.0,500000.0
434,20190622,46,0,6,0,246560,0,246560,0,895752480,0,895752480,0,3633.0,3633.0,,,0.0
435,20190619,83,0,25,0,677173,0,677173,0,2589203438,0,2589203438,0,3823.547953034158,3823.547953034158,,,0.0
436,20190618,256,2,190,0,4068781,1000000,5068781,0,16230092185,4045214000,20275306185,0,3988.932357135958,4000.0359425668616,4045.214,,-1000000.0
437,20190617,158,0,110,0,2896871,0,2896871,0,12025593172,0,12025593172,0,4151.235305955978,4151.235305955978,,,0.0
438,20190616,511,0,390,1,13222073,0,13153947,68126,57769114910,0,57458528476,310586434,4369.142033174375,4368.158734104676,,4559.0,68126.0
439,20190615,380,2,337,0,10480175,410345,10890520,0,45534901929,1748931778,47283833707,0,4344.860837629142,4341.742516151662,4262.100861470226,,-410345.0
440,20190612,592,1,396,1,16185672,198808,15884480,500000,72535244736,858920824,71129665560,2264500000,4481.447834603346,4477.934786659683,4320.353426421472,4529.0,301192.0
441,20190603,458,3,178,1,17635160,1525000,9160160,10000000,70825795737,6125925000,36781720737,40170000000,4016.1697278051347,4015.4015581605563,4017.0,4017.0,8475000.0
442,20190602,160,0,116,1,7444064,0,2444064,5000000,28478925344,0,9343925344,19135000000,3825.7227965799325,3823.1099283815806,,3827.0,5000000.0
443,20190601,292,1,159,1,7962804,200000,8001309,161495,29030550935,723744752,29169746387,584549300,3645.7698739037155,3645.621783510673,3618.72376,3619.612371900059,-38505.0
444,20190528,283,2,240,0,4868873,500000,5368873,0,17320267241,1760228292,19080495533,0,3557.346277259645,3553.910761718521,3520.456584,,-500000.0
445,20190526,239,4,164,1,9853071,613366,3466437,7000000,34460828930,2146167634,12113996564,24493000000,3497.4708829358888,3494.653606570666,3499.0,3499.0,6386634.0
446,20190525,242,1,240,0,5137099,10000,5147099,0,17119489028,33699250,17153188278,0,3332.520753055372,3332.5934235964764,3369.925,,-10000.0
447,20190522,440,1,254,2,12530554,2000000,8927704,5602850,43469607519,6961811824,30934248493,19497170850,3469.089037803117,3464.9724602204556,3480.905912,3479.8666482236717,3602850.0
448,20190521,26,0,67,0,1779354,0,1779354,0,5900337864,0,5900337864,0,3316.0,3316.0,,,0.0
449,20190520,249,4,402,1,9067147,381831,9447978,1000,28669030680,1181192040,29847009720,3213000,3161.857933923427,3159.0896718853496,3093.4943469754944,3213.0,-380831.0
450,20190519,81,0,181,0,2403913,0,2403913,0,7483584833,0,7483584833,0,3113.084721868054,3113.084721868054,,,0.0
451,20190518,134,0,165,0,4886982,0,4886982,0,14575468728,0,14575468728,0,2982.5091903346483,2982.5091903346483,,,0.0
452,20190515,82,1,211,1,3941890,1000000,4931990,9900,11198611219,2851949964,14022940183,27621000,2840.924332997623,2843.2620875143703,2851.949964,2790.0,-990100.0
453,20190514,20,0,57,0,998237,0,998237,0,2713208166,0,2713208166,0,2718.0,2718.0,,,0.0
454,20190513,94,2,174,0,3057483,1208731,4266214,0,7912446369,3134777651,11047224020,0,2587.8954581268317,2589.467856042852,2593.445233885786,,-1208731.0
455,20190512,136,1,191,0,4057948,200000,4257948,0,10079175142,499958640,10579133782,0,2483.810818177069,2484.5615263502514,2499.7932,,-200000.0
456,20190511,263,2,166,1,6539677,73898,6613176,399,16771839214,182800100,16953623061,1016253,2564.6280716922256,2563.6128633201356,2473.6812904273456,2547.0,-73499.0
457,20190508,179,1,150,0,4580922,500445,5081367,0,11917533672,1298654775,13216188447,0,2601.5578680449044,2600.9120079301497,2595.0,,-500445.0
458,20190507,25,0,3,0,213501,0,213501,0,568766664,0,568766664,0,2664.0,2664.0,,,0.0
459,20190506,101,0,51,0,1207148,0,1207148,0,3384443980,0,3384443980,0,2803.669458923015,2803.669458923015,,,0.0
460,20190505,211,2,214,1,3818753,1054430,4872184,999,10985141446,3044982931,14027227277,2897100,2876.630524676511,2879.043007612192,2887.7999781872672,2900.0,-1053431.0
461,20190504,102,0,109,0,3257455,0,3257455,0,9603038189,0,9603038189,0,2948.0186799203675,2948.0186799203675,,,0.0
462,20190501,62,1,136,0,2543900,323684,2867584,0,7155513020,902424333,8057937353,0,2812.8122253233223,2810.009176017163,2787.9794274662945,,-323684.0
463,20190430,79,1,228,0,6150961,250000,6400961,0,16558580308,657560421,17216140729,0,2692.031425333375,2689.6181259345276,2630.241684,,-250000.0
464,20190429,125,1,270,1,4651954,500000,4491954,660000,11984403111,1304344950,11566827061,1721921000,2576.208430048964,2575.0101316709834,2608.6899,2608.971212121212,160000.0
465,20190428,222,0,196,0,3705319,0,3705319,0,9207765877,0,9207765877,0,2485.0129980711513,2485.0129980711513,,,0.0
466,20190427,122,1,95,0,1514446,9900,1524346,0,3748683862,24769800,3773453662,0,2475.283940133884,2475.4574499490273,2502.0,,-9900.0
467,20190424,94,0,118,0,1993989,0,1993989,0,4855389906,0,4855389906,0,2435.0133857308138,2435.0133857308138,,,0.0
468,20190423,96,0,79,0,1870620,0,1870620,0,4512364452,0,4512364452,0,2412.2293421432464,2412.2293421432464,,,0.0
469,20190422,213,1,147,1,5676896,98616,5498842,276670,13926809619,238650720,13501028013,664432326,2453.2437478157076,2455.2493075814873,2420.0,2401.5336899555427,178054.0
470,20190420,12,0,63,0,1164932,0,1164932,0,2933117466,0,2933117466,0,2517.844360014147,2517.844360014147,,,0.0
471,20190417,192,0,119,1,3559475,0,3059475,500000,8550126687,0,7340867617,1209259070,2402.075218115031,2399.3880051315996,,2418.51814,500000.0
472,20190416,242,0,108,0,4120689,0,4120689,0,10288444462,0,10288444462,0,2496.777714115285,2496.777714115285,,,0.0
473,20190415,166,0,145,0,2889742,0,2889742,0,7507033643,0,7507033643,0,2597.821412084539,2597.821412084539,,,0.0
474,20190414,156,0,205,0,3616507,0,3616507,0,9134792345,0,9134792345,0,2525.8605458250186,2525.8605458250186,,,0.0
475,20190413,237,0,205,1,5490528,0,4640528,850000,13765677965,0,11603327965,2162350000,2507.1683388191445,2500.432701839101,,2543.9411764705883,850000.0
476,20190410,144,0,167,1,2635624,0,2260624,375000,6386235174,0,5470110174,916125000,2423.0448554118493,2419.7346281380715,,2443.0,375000.0
477,20190409,201,0,142,1,4372065,0,4340447,31618,10174403412,0,10099658460,74744952,2327.1391006309377,2326.8705872920464,,2364.0,31618.0
478,20190408,190,0,173,1,5807947,0,5718697,89250,13987567309,0,13773859263,213708046,2408.349681737798,2408.5660182730435,,2394.4879103641456,89250.0
479,20190407,354,0,222,1,9926885,0,9470900,455985,24583188987,0,23487064296,1096124691,2476.425282150443,2479.9189407553663,,2403.8612914898517,455985.0
480,20190406,271,0,206,0,6295651,0,6295651,0,15045160380,0,15045160380,0,2389.7703954682365,2389.7703954682365,,,0.0
481,20190331,142,0,97,0,3469410,0,3469410,0,7990228511,0,7990228511,0,2303.051098313546,2303.051098313546,,,0.0
482,20190330,105,0,189,0,4454123,0,4454123,0,10359212113,0,10359212113,0,2325.7579804149996,2325.7579804149996,,,0.0
483,20190327,219,0,127,0,3128150,0,3128150,0,7061610869,0,7061610869,0,2257.43997858159,2257.43997858159,,,0.0
484,20190326,223,0,111,0,3225812,0,3225812,0,7559274942,0,7559274942,0,2343.3712014215334,2343.3712014215334,,,0.0
485,20190325,65,0,121,0,2205674,0,2205674,0,4965136497,0,4965136497,0,2251.074500130119,2251.074500130119,,,0.0
486,20190319,102,0,66,0,1039996,0,1039996,0,2288854580,0,2288854580,0,2200.830176269909,2200.830176269909,,,0.0
487,20190318,100,0,180,0,2892648,0,2892648,0,6345666379,0,6345666379,0,2193.7222845641777,2193.7222845641777,,,0.0
488,20190317,90,0,139,0,2136672,0,2136672,0,4568848141,0,4568848141,0,2138.3011248333855,2138.3011248333855,,,0.0
489,20190316,75,0,157,2,2361818,0,2329918,31900,4880406926,0,4815495026,64911900,2066.377225510179,2066.8088001380306,,2034.8557993730408,31900.0
490,20190313,47,0,115,0,997329,0,997329,0,1985147326,0,1985147326,0,1990.463854956589,1990.463854956589,,,0.0
491,20190312,41,0,45,0,726837,0,726837,0,1429006403,0,1429006403,0,1966.0617208535064,1966.0617208535064,,,0.0
492,20190311,102,0,62,0,1299283,0,1299283,0,2576658532,0,2576658532,0,1983.1388019392234,1983.1388019392234,,,0.0
493,20190310,86,0,58,0,1146645,0,1146645,0,2343947516,0,2343947516,0,2044.1789010548164,2044.1789010548164,,,0.0
494,20190309,59,0,67,0,981180,0,981180,0,1991463589,0,1991463589,0,2029.6618245378015,2029.6618245378015,,,0.0
495,20190306,93,0,75,0,1879453,0,1879453,0,3821310168,0,3821310168,0,2033.20336714991,2033.20336714991,,,0.0
496,20190305,93,0,168,0,3324939,0,3324939,0,6881260865,0,6881260865,0,2069.5901082696555,2069.5901082696555,,,0.0
497,20190304,126,0,169,0,3253709,0,3253709,0,6609750228,0,6609750228,0,2031.4509465966378,2031.4509465966378,,,0.0
498,20190303,52,0,64,0,987907,0,987907,0,1916915496,0,1916915496,0,1940.3805175993286,1940.3805175993286,,,0.0
499,20190302,37,1,52,0,1142866,20000,1162866,0,2186252324,38040000,2224292324,0,1912.9559580913249,1912.7675278148988,1902.0,,-20000.0
500,20190227,57,1,40,0,774918,10000,784918,0,1485381240,19200000,1504581240,0,1916.8237671598802,1916.8642329517224,1920.0,,-10000.0
501,20190226,55,0,37,0,787961,0,787961,0,1508740021,0,1508740021,0,1914.7394617246284,1914.7394617246284,,,0.0
502,20190225,78,0,73,0,1118303,0,1118303,0,2192482114,0,2192482114,0,1960.5438901621474,1960.5438901621474,,,0.0
503,20190224,76,0,67,0,1055611,0,1055611,0,2095492709,0,2095492709,0,1985.0993490973474,1985.0993490973474,,,0.0
504,20190223,64,0,100,1,1684543,0,1682141,2402,3247742536,0,3243082656,4659880,1927.966538105587,1927.949355018396,,1940.0,2402.0
505,20190220,70,0,46,0,819338,0,819338,0,1513899284,0,1513899284,0,1847.7103271177464,1847.7103271177464,,,0.0
506,20190219,49,0,35,0,546837,0,546837,0,1012345229,0,1012345229,0,1851.274198710036,1851.274198710036,,,0.0
507,20190218,118,0,59,1,1932420,0,1747420,185000,3558341412,0,3219557553,338783859,1841.3913186574348,1842.4634907463576,,1831.2641027027028,185000.0
508,20190217,165,0,41,0,3039809,0,3039809,0,5627914893,0,5627914893,0,1851.4041155217317,1851.4041155217317,,,0.0
509,20190216,51,1,91,0,529344,2402,531746,0,1029068294,4727386,1033795680,0,1944.0445041409746,1944.1531859195932,1968.104079933389,,-2402.0
510,20190213,81,0,115,0,1557627,0,1557627,0,2973078252,0,2973078252,0,1908.7228534174099,1908.7228534174099,,,0.0
511,20190212,59,0,65,0,939330,0,939330,0,1796662402,0,1796662402,0,1912.706292783154,1912.706292783154,,,0.0
512,20190210,46,0,28,0,382648,0,382648,0,750061428,0,750061428,0,1960.186458572892,1960.186458572892,,,0.0
513,20190206,49,0,73,0,837497,0,837497,0,1648694660,0,1648694660,0,1968.5976904991899,1968.5976904991899,,,0.0
514,20190205,39,0,56,0,526605,0,526605,0,1027632428,0,1027632428,0,1951.4293027981125,1951.4293027981125,,,0.0
515,20190204,96,1,49,0,1090522,15000,1105522,0,2108875429,28780000,2137655429,0,1933.8219944210205,1933.6163631298157,1918.6666666666667,,-15000.0
516,20190203,138,1,52,0,2527737,20000,2547737,0,4915940161,38970000,4954910161,0,1944.7989094593306,1944.8279634043859,1948.5,,-20000.0
517,20190202,74,0,65,0,825006,0,825006,0,1674416528,0,1674416528,0,2029.5810309258356,2029.5810309258356,,,0.0
518,20190130,90,0,61,1,1400031,0,1355679,44352,2870507944,0,2779448892,91059052,2050.3174172571894,2050.2264120046116,,2053.099116161616,44352.0
519,20190129,71,0,56,2,1293369,0,1234370,58999,2656430221,0,2534873321,121556900,2053.8842519033624,2053.5765783355073,,2060.3213613790062,58999.0
520,20190128,89,0,80,1,1910376,0,1844865,65511,3982660477,0,3846473948,136186529,2084.7521519323946,2084.9622861293374,,2078.834531605379,65511.0
521,20190127,92,0,45,2,618380,0,554204,64176,1294365413,0,1159075276,135290137,2093.155362398525,2091.4235119197983,,2108.1110851408625,64176.0
522,20190126,92,0,143,1,2007245,0,1934084,73161,4200740908,0,4051506077,149234831,2092.789324671378,2094.7932339029744,,2039.8139855934173,73161.0
523,20190123,107,1,134,0,2358285,10000,2368285,0,4857979563,20590000,4878569563,0,2059.9628810767144,2059.9588153452814,2059.0,,-10000.0
524,20190122,287,2,146,0,4707930,11396,4719326,0,9542585054,23043238,9565628292,0,2026.917361558052,2026.9055988079654,2022.0461565461565,,-11396.0
525,20190121,55,0,16,0,370228,0,370228,0,774872430,0,774872430,0,2092.9600948604643,2092.9600948604643,,,0.0
526,20190120,130,2,41,0,1432866,46273,1479139,0,3153504217,101083959,3254588176,0,2200.8367963228943,2200.3261194519246,2184.5127612214465,,-46273.0
527,20190119,76,1,109,0,1142301,17253,1159554,0,2624136669,39095733,2663232402,0,2297.237478563006,2296.773071370544,2266.0252130064337,,-17253.0
528,20190116,120,1,181,1,2763314,63952,2826266,1000,6263142014,145077328,6405929342,2290000,2266.532871038181,2266.5698635584904,2268.534650988241,2290.0,-62952.0
529,20190115,103,1,189,0,3361024,1000,3362024,0,7488616875,2180000,7490796875,0,2228.0759896388718,2228.061689922499,2180.0,,-1000.0
530,20190114,210,1,93,0,3230404,33606,3264010,0,7047726938,73765170,7121492108,0,2181.6859247326342,2181.8230054442233,2195.0,,-33606.0
531,20190113,171,1,204,1,3967370,23840,3956210,35000,9069481111,54526240,9043684351,80323000,2286.018473447145,2285.9464869155076,2287.1744966442952,2294.942857142857,11160.0
532,20190112,132,0,129,2,2291667,0,2282354,9313,5014516852,0,4994217085,20299767,2188.152489868729,2188.1868829287655,,2179.723719531837,9313.0
533,20190109,87,1,55,2,1103510,1000,1096054,8456,2388390081,2160000,2372314085,18235996,2164.357442161829,2164.4135097358344,2160.0,2156.5747398297067,7456.0
534,20190108,105,0,97,0,1513779,0,1513779,0,3269574966,0,3269574966,0,2159.8760228540627,2159.8760228540627,,,0.0
535,20190107,118,0,65,2,2018079,0,2007914,10165,4367460817,0,4345517859,21942958,2164.1674171328277,2164.1952090577583,,2158.6776192818493,10165.0
536,20190106,56,1,76,0,1307295,9174,1316469,0,2828463987,19907580,2848371567,0,2163.6004015926014,2163.644998097183,2170.0,,-9174.0
537,20190105,77,0,100,0,1241983,0,1241983,0,2743090122,0,2743090122,0,2208.637414521777,2208.637414521777,,,0.0
538,20190102,140,0,152,1,3111042,0,3110042,1000,6926887424,0,6924618424,2269000,2226.5489903382854,2226.5353406802865,,2269.0,1000.0
539,20190101,167,0,249,2,5184334,0,5170434,13900,11245617483,0,11215440183,30177300,2169.1537395160112,2169.148698735928,,2171.028776978417,13900.0
540,20181231,110,1,117,1,2748869,1000,2725547,24322,5777785338,2100000,5728979627,50905711,2101.877294989321,2101.955910868534,2100.0,2092.990337965628,23322.0
541,20181230,95,0,88,2,1438779,0,1417237,21542,2928632242,0,2884759201,43873041,2035.4983232310174,2035.4811517057485,,2036.6280289666697,21542.0
542,20181229,146,0,58,1,1759469,0,1744862,14607,3562249744,0,3532660586,29589158,2024.6163723259688,2024.6074394422023,,2025.6834394468406,14607.0
543,20181226,113,0,124,1,2531040,0,2522407,8633,5185633939,0,5167984311,17649628,2048.8154825684305,2048.830466693123,,2044.4373914050736,8633.0
544,20181225,105,0,69,1,1604743,0,1594917,9826,3189206004,0,3169719342,19486662,1987.3624648931325,1987.3882728693718,,1983.1734174638714,9826.0
545,20181224,87,0,52,1,1119793,0,1109828,9965,2275775085,0,2255556100,20218985,2032.31765603107,2032.3474448292889,,2029.0,9965.0
546,20181223,101,1,65,0,1879067,4950,1884017,0,3859628475,10102950,3869731425,0,2054.013228373443,2053.9790378749235,2041.0,,-4950.0
547,20181222,67,0,69,0,892229,0,892229,0,1821001533,0,1821001533,0,2040.957571430653,2040.957571430653,,,0.0
548,20181219,122,2,103,0,2457657,16698,2474355,0,4982561837,33707010,5016268847,0,2027.362580294972,2027.303619327057,2018.6255839022638,,-16698.0
549,20181218,115,0,39,0,1346845,0,1346845,0,2815879929,0,2815879929,0,2090.7230817206137,2090.7230817206137,,,0.0
550,20181217,169,0,122,1,2908972,0,2902575,6397,6379205899,0,6365087720,14118179,2192.941664271777,2192.9106810332205,,2207.0,6397.0
551,20181216,124,0,127,0,1798245,0,1798245,0,3779314930,0,3779314930,0,2101.668532374621,2101.668532374621,,,0.0
552,20181215,203,1,133,0,3237701,6980,3244681,0,6819527124,14993040,6834520164,0,2106.2868757800675,2106.3766095958276,2148.0,,-6980.0
553,20181212,201,0,141,1,4642950,0,4635191,7759,10168528487,0,10151792324,16736163,2190.100795184096,2190.156203703364,,2157.0,7759.0
554,20181211,144,0,126,0,2862607,0,2862607,0,6364663031,0,6364663031,0,2223.3799578496105,2223.3799578496105,,,0.0
555,20181210,227,1,176,0,6044116,37871,6081987,0,13669257498,87274881,13756532379,0,2261.5809322653636,2261.8483694555744,2304.530669905733,,-37871.0
556,20181209,326,1,197,0,7164664,60251,7224915,0,16940250666,149964739,17090215405,0,2364.416623864008,2365.455566605282,2489.0,,-60251.0
557,20181208,472,1,219,1,7609378,5000,7514378,100000,18811878236,12564600,18579442836,245000000,2472.1965758567912,2472.5190609256015,2512.92,2450.0,95000.0
558,20181205,166,1,294,2,6926598,4374,6780972,150000,16658301369,10545714,16308247083,360600000,2404.9759158825154,2405.0013896237883,2411.0,2404.0,145626.0
559,20181204,367,2,202,0,7122587,115619,7238206,0,16357578185,268151699,16625729884,0,2296.5782215085615,2296.9406899997043,2319.270180506664,,-115619.0
560,20181203,437,1,379,0,12352503,22458,12374961,0,29719681801,54557240,29774239041,0,2405.964345930537,2406.0066969908025,2429.300917267789,,-22458.0
561,20181202,525,1,239,2,12873680,24969,10898284,2000365,30630525953,59429499,25938181388,4751774064,2379.313914358598,2380.024358697204,2380.131322840322,2375.4535117341084,1975396.0
562,20181201,436,1,359,2,16534889,37611,15796455,776045,37855822911,87205300,36187617723,1755410488,2289.451287577437,2290.869547819432,2318.6115764005212,2261.9957450921015,738434.0
563,20181128,73,1,22,0,1490278,58000,1548278,0,3488132127,136242000,3624374127,0,2340.5915721764663,2340.906560062211,2349.0,,-58000.0
564,20181127,22,0,42,1,2389221,0,2351493,37728,5490429858,0,5403730914,86698944,2298.0,2298.0,,2298.0,37728.0
565,20181126,86,1,216,1,4714556,481045,4995601,200000,10342995463,1027675903,10941200855,429470511,2193.842954246381,2190.1670799969816,2136.3404733444895,2147.352555,-281045.0
566,20181124,13,0,63,0,973059,0,973059,0,2052181431,0,2052181431,0,2109.0,2109.0,,,0.0
567,20181121,62,0,84,2,1617988,0,1453290,164698,3250988206,0,2916960874,334027332,2009.2783172681131,2007.1430161908497,,2028.120147178472,164698.0
568,20181120,72,1,54,0,853072,499,853571,0,1649321892,1014467,1650336359,0,1933.3911932404299,1933.449424828163,2033.0,,-499.0
569,20181119,140,1,65,0,1997758,499,1998257,0,4008116362,1022950,4009139312,0,2006.3072514288517,2006.3181622784257,2050.0,,-499.0
570,20181118,164,0,126,1,4862773,0,4662773,200000,10076798585,0,9671779585,405019000,2072.2329800301186,2074.254866149392,,2025.095,200000.0
571,20181117,57,1,150,1,1941462,100000,1871462,170000,3972118426,205000000,3823078426,354040000,2045.9418860631833,2042.8298442607972,2050.0,2082.5882352941176,70000.0
572,20181114,115,1,111,0,3823614,201428,4025042,0,7853015131,413128828,8266143959,0,2053.820058980849,2053.67893279126,2051.0,,-201428.0
573,20181113,187,2,180,2,4880766,590000,5170766,300000,10516532805,1288940000,11165009819,640462986,2154.688998612103,2159.2564465303594,2184.64406779661,2134.87662,-290000.0
574,20181112,114,1,80,0,3058459,80000,3138459,0,6400615689,167680000,6568295689,0,2092.758375704889,2092.841005410617,2096.0,,-80000.0
575,20181111,160,1,178,2,8057286,100000,6656286,1501000,16089995548,200300000,13283792548,3006503000,1996.9497853247358,1995.6763498443427,2003.0,2003.0,1401000.0
576,20181110,124,0,66,0,2630326,0,2630326,0,5018747265,0,5018747265,0,1908.0324130925217,1908.0324130925217,,,0.0
577,20181106,142,0,106,0,2480776,0,2480776,0,4644269685,0,4644269685,0,1872.1036018568384,1872.1036018568384,,,0.0
578,20181105,85,0,60,1,3632095,0,3432095,200000,6927632274,0,6545252547,382379727,1907.3378515705124,1907.072079007137,,1911.898635,200000.0
579,20181104,93,0,55,0,2072888,0,2072888,0,3867153844,0,3867153844,0,1865.58745286769,1865.58745286769,,,0.0
