,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
658,20180811,105,0,68,1,719242,0,609095,110147,1931603777,0,1645297593,286306184,2685.6103745331893,2701.2167116788023,,2599.3098677222256,110147.0
659,20180808,48,0,27,0,275782,0,275782,0,728988742,0,728988742,0,2643.3514225003805,2643.3514225003805,,,0.0
660,20180807,35,1,26,0,310538,67416,377954,0,795572694,169818656,965391350,0,2561.9173627704176,2554.256205781656,2518.9666548000473,,-67416.0
661,20180806,65,1,37,0,478074,393364,871438,0,1224379031,1026906706,2251285737,0,2561.0659249404903,2583.4146973163897,2610.5762245655424,,-393364.0
662,20180805,78,1,43,1,841413,289431,698212,432632,2212005075,780177531,1865176246,1127006360,2628.9171607759804,2671.3609133042687,2695.556215471045,2605.0,143201.0
663,20180804,22,0,19,0,163682,0,163682,0,448524541,0,448524541,0,2740.2190894539413,2740.2190894539413,,,0.0
664,20180801,24,1,25,0,76556,195270,271826,0,210137974,535984670,746122644,0,2744.892287998328,2744.853855039621,2744.838787320121,,-195270.0
665,20180731,47,1,36,0,393888,958,394846,0,1088798079,2577020,1091375099,0,2764.232672739459,2764.0525647974146,2690.0,,-958.0
666,20180730,48,1,34,1,202276,234368,386644,50000,528529301,623687925,1020614477,131602749,2612.9115713183965,2639.6749387033033,2661.1479596190607,2632.05498,-184368.0
667,20180729,34,1,22,0,123993,212479,336472,0,329875169,569078942,898954111,0,2660.433806747155,2671.705553508167,2678.2832279895897,,-212479.0
668,20180728,44,1,25,0,195769,144122,339891,0,526816593,387160417,913977010,0,2691.011309247123,2689.02974777208,2686.3380816252898,,-144122.0
669,20180725,4,0,1,0,32709,0,32709,0,88645090,0,88645090,0,2710.113118713504,2710.113118713504,,,0.0
670,20180724,27,0,13,1,87978,0,86978,1000,238640874,0,235892874,2748000,2712.506240196413,2712.0981627538,,2748.0,1000.0
671,20180723,23,0,15,1,92783,0,91822,961,253173159,0,250555395,2617764,2728.6589030318055,2728.7076626516523,,2724.0,961.0
672,20180722,40,0,14,0,200418,0,200418,0,553946019,0,553946019,0,2763.953432326438,2763.953432326438,,,0.0
673,20180721,35,0,25,0,128257,0,128257,0,359957576,0,359957576,0,2806.533569317854,2806.533569317854,,,0.0
674,20180718,21,0,17,0,153658,0,153658,0,423021243,0,423021243,0,2753.005004620651,2753.005004620651,,,0.0
675,20180717,15,0,10,0,37058,0,37058,0,102195199,0,102195199,0,2757.70950941767,2757.70950941767,,,0.0
676,20180716,9,1,24,1,59700,68095,127695,100,167785970,192487675,359998445,275200,2810.485259631491,2819.2054896432905,2826.751964167707,2752.0,-67995.0
677,20180715,11,1,20,0,78015,17200,95215,0,219637242,48519960,268157202,0,2815.320669102096,2816.3335818936093,2820.927906976744,,-17200.0
678,20180714,12,0,5,0,47630,0,47630,0,130383412,0,130383412,0,2737.4220449296663,2737.4220449296663,,,0.0
679,20180711,26,1,43,0,143104,150000,293104,0,399533585,430500000,830033585,0,2791.91067335644,2831.8739594137232,2870.0,,-150000.0
680,20180704,63,1,82,2,626105,600000,1137480,88625,1909327747,1856891165,3499315368,266903544,3049.5328211721676,3076.3752927524,3094.8186083333335,3011.605574047955,-511375.0
681,20180703,25,1,34,1,257801,96688,320891,33598,776694475,290728902,965460215,101963162,3012.7675028413387,3008.6858621774995,3006.876778917756,3034.7985594380616,-63090.0
682,20180702,28,1,32,0,198501,100000,298501,0,588428576,303000000,891428576,0,2964.3607639256225,2986.3503840858157,3030.0,,-100000.0
683,20180701,19,0,14,0,99800,0,99800,0,289764981,0,289764981,0,2903.4567234468936,2903.4567234468936,,,0.0
684,20180630,17,2,22,0,53706,115540,169246,0,159820193,353364476,513184669,0,2975.834971883961,3032.1819658957966,3058.3735156655703,,-115540.0
685,20180627,37,0,25,0,201009,0,201009,0,593054245,0,593054245,0,2950.3865249814685,2950.3865249814685,,,0.0
686,20180626,64,0,36,1,423722,0,385158,38564,1287125295,0,1170957156,116168139,3037.664541845833,3040.1994921564656,,3012.3467223317084,38564.0
687,20180625,60,0,32,2,473868,0,378091,95777,1500692526,0,1196704666,303987860,3166.8999088353717,3165.123385639965,,3173.912943608591,95777.0
688,20180624,112,2,42,2,2177560,150331,462942,1864949,6719665504,460163191,1459650133,5720178562,3085.869277539999,3152.9870545338295,3061.0,3067.2037476628047,1714618.0
689,20180623,36,0,24,0,287225,0,287225,0,925444369,0,925444369,0,3222.018866742101,3222.018866742101,,,0.0
690,20180620,64,0,72,0,1369827,0,1369827,0,4520858962,0,4520858962,0,3300.3138075099996,3300.3138075099996,,,0.0
691,20180619,73,1,48,2,764542,411212,660661,515093,2404816153,1302380330,2092016401,1615180082,3145.4336753245734,3166.550471421803,3167.174912210733,3135.705750223746,103881.0
692,20180618,48,0,63,0,476908,0,476908,0,1570466932,0,1570466932,0,3293.018636718193,3293.018636718193,,,0.0
693,20180617,93,1,67,2,1344361,50879,595240,800000,4387932950,163370640,1938077111,2613226479,3263.9543619608125,3255.9591274107925,3210.9640519664304,3266.53309875,749121.0
694,20180613,51,1,62,0,854696,205311,1060007,0,2659608729,639857887,3299466616,0,3111.759887726162,3112.6837992579294,3116.5299813453735,,-205311.0
695,20180612,38,1,62,0,312814,382725,695539,0,929835623,1135294990,2065130613,0,2972.487238422833,2969.108292992916,2966.3465673786664,,-382725.0
696,20180611,21,1,41,0,283084,178580,461664,0,797799895,513299697,1311099592,0,2818.2443903576323,2839.943318084148,2874.3403348639267,,-178580.0
697,20180610,33,0,13,1,1699541,0,1698105,1436,4800975120,0,4796982780,3992340,2824.8657255105936,2824.9035130336465,,2780.1810584958216,1436.0
698,20180609,17,2,19,0,123799,88000,211799,0,346654051,248568798,595222849,0,2800.136115800612,2810.3194491003264,2824.645431818182,,-88000.0
699,20180603,29,0,19,1,186654,0,179654,7000,530523948,0,510223948,20300000,2842.2854479411103,2840.0366704888283,,2900.0,7000.0
700,20180602,11,1,21,0,36927,33600,70527,0,106407290,96407824,202815114,0,2881.5579386356867,2875.7087923773875,2869.2804761904763,,-33600.0
701,20180530,22,1,15,0,204944,70000,274944,0,589113761,201977070,791090831,0,2874.510895659302,2877.279849714851,2885.3867142857143,,-70000.0
702,20180529,12,0,15,0,191033,0,191033,0,553397258,0,553397258,0,2896.867337056948,2896.867337056948,,,0.0
703,20180528,31,1,25,0,206244,93087,299331,0,598158037,273448200,871606237,0,2900.244550144489,2911.847543355015,2937.555190305843,,-93087.0
704,20180527,8,2,14,0,35432,68069,103501,0,105457395,203011346,308468741,0,2976.331988033416,2980.3455135699173,2982.434676578178,,-68069.0
705,20180526,33,0,48,1,427824,0,394224,33600,1287203435,0,1187045435,100158000,3008.721892647444,3011.0937817078616,,2980.8928571428573,33600.0
706,20180523,10,0,13,0,88857,0,88857,0,254402481,0,254402481,0,2863.055032242817,2863.055032242817,,,0.0
707,20180522,16,0,9,0,54294,0,54294,0,155459580,0,155459580,0,2863.2920764725386,2863.2920764725386,,,0.0
708,20180521,12,0,20,0,89483,0,89483,0,259194778,0,259194778,0,2896.5812277192317,2896.5812277192317,,,0.0
709,20180520,9,0,13,0,41296,0,41296,0,120327810,0,120327810,0,2913.7885025184037,2913.7885025184037,,,0.0
710,20180519,18,0,12,0,147332,0,147332,0,426702120,0,426702120,0,2896.194445198599,2896.194445198599,,,0.0
711,20180516,21,2,17,0,89186,250000,339186,0,261772042,752916162,1014688204,0,2935.1248177965153,2991.539167300537,3011.664648,,-250000.0
712,20180515,26,2,40,1,270266,169130,298667,140729,830858948,521004431,912788899,439074480,3074.22668038155,3056.2094205252,3080.4968426654054,3120.0,-28401.0
713,20180514,5,2,28,0,81575,210037,291612,0,241657860,624962514,866620374,0,2962.400980692614,2971.826858976997,2975.4877188304918,,-210037.0
714,20180513,21,2,48,0,162735,292094,454829,0,467103885,825334451,1292438336,0,2870.334500875657,2841.5917542636903,2825.578241935815,,-292094.0
715,20180512,7,2,19,0,26487,150000,176487,0,71946410,416984708,488931118,0,2716.2913882281873,2770.3520259282554,2779.8980533333333,,-150000.0
716,20180509,26,3,36,0,249218,173057,422275,0,660277830,473033430,1133311260,0,2649.3986389426127,2683.822769522231,2733.3966843294406,,-173057.0
717,20180508,53,0,17,9,637151,0,83516,553635,1723345499,0,227115769,1496229730,2704.76778503055,2719.428241295081,,2702.556250959567,553635.0
718,20180507,11,2,15,1,34771,83467,118234,4,94376755,228693986,323059981,10760,2714.2375830433407,2732.3780046348766,2739.9329795008807,2690.0,-83463.0
719,20180506,29,3,21,0,185380,76590,261970,0,497504596,205828020,703332616,0,2683.701564354299,2684.7830514944458,2687.400705052879,,-76590.0
720,20180505,17,2,21,0,72185,100000,172185,0,197424489,282650280,480074769,0,2734.9794140056797,2788.133513372245,2826.5028,,-100000.0
721,20180501,24,1,18,0,136015,50000,186015,0,379181538,146106677,525288215,0,2787.792067051428,2823.9024541031636,2922.13354,,-50000.0
722,20180430,27,1,9,1,117048,14858,106906,25000,326771373,41602400,298563073,69810700,2791.7723754357185,2792.7625484070118,2800.0,2792.428,10142.0
723,20180429,7,2,26,0,136964,70503,207467,0,385191026,206594051,591785077,0,2812.352340761076,2852.4299141550223,2930.2873778420776,,-70503.0
724,20180428,15,1,22,0,257442,50000,307442,0,735439401,148365885,883805286,0,2856.718798797399,2874.7057526297644,2967.3177,,-50000.0
725,20180425,10,1,11,0,54240,14639,68879,0,154416210,41428370,195844580,0,2846.9065265486724,2843.3133465933015,2830.0,,-14639.0
726,20180424,12,0,11,1,87497,0,69531,17966,249990066,0,198737943,51252123,2857.1272843640354,2858.263839150882,,2852.7286541244575,17966.0
727,20180423,12,0,10,1,36164,0,26659,9505,102822258,0,75578523,27243735,2843.2213803782765,2835.0096777823624,,2866.2530247238296,9505.0
728,20180422,7,1,10,1,12905,50000,56705,6200,36696102,148803963,167313665,18186400,2843.5569159240604,2950.5980954060487,2976.07926,2933.2903225806454,-43800.0
729,20180418,24,1,30,1,269228,40000,264896,44332,770695700,114294073,758073937,126915836,2862.613472595718,2861.779479493839,2857.351825,2862.8493187765043,4332.0
730,20180417,11,1,18,1,44523,48750,64878,28395,123867280,136244480,180888431,79223329,2782.0964445342856,2788.132047843645,2794.758564102564,2790.0450431413983,-20355.0
731,20180416,31,2,22,1,294327,244800,538541,586,798403971,664722332,1461492535,1633768,2712.6426423671633,2713.79994280844,2715.3690032679738,2788.0,-244214.0
732,20180415,10,1,10,0,118046,1300,119346,0,335964211,3601000,339565211,0,2846.0448553953543,2845.216521709986,2770.0,,-1300.0
733,20180411,42,0,16,0,214414,0,214414,0,608151901,0,608151901,0,2836.344179950936,2836.344179950936,,,0.0
734,20180410,8,0,4,0,13200,0,13200,0,38538000,0,38538000,0,2919.5454545454545,2919.5454545454545,,,0.0
735,20180409,10,3,38,0,31700,370955,402655,0,91802350,1105982264,1197784614,0,2895.973186119874,2974.716851895543,2981.445900446146,,-370955.0
736,20180408,25,1,21,0,181465,25331,206796,0,533141492,73623537,606765029,0,2937.9852423332322,2934.1236242480513,2906.4599502585766,,-25331.0
737,20180407,41,2,14,0,301165,25700,326865,0,898311243,76398800,974710043,0,2982.7876512875,2981.9957566579474,2972.715953307393,,-25700.0
738,20180404,8,0,9,0,38708,0,38708,0,118061864,0,118061864,0,3050.063656091764,3050.063656091764,,,0.0
739,20180403,25,0,13,0,124434,0,124434,0,376783468,0,376783468,0,3027.978430332546,3027.978430332546,,,0.0
740,20180328,23,1,9,0,78607,4454,83061,0,238060934,13428810,251489744,0,3028.4953502868702,3027.771685869421,3015.0,,-4454.0
741,20180327,10,1,5,0,42246,10074,52320,0,128070846,30513554,158584400,0,3031.5496378355347,3031.047400611621,3028.9412348620212,,-10074.0
742,20180326,11,0,13,0,76539,0,76539,0,235119366,0,235119366,0,3071.8897032885197,3071.8897032885197,,,0.0
743,20180325,14,0,4,0,90710,0,90710,0,277201885,0,277201885,0,3055.913184874876,3055.913184874876,,,0.0
744,20180319,15,0,33,0,75598,0,75598,0,234744900,0,234744900,0,3105.1734172861716,3105.1734172861716,,,0.0
745,20180318,27,1,10,1,75042,50000,124836,206,228448419,151500000,379324239,624180,3044.274126489166,3038.5805296549074,3030.0,3030.0,-49794.0
746,20180317,17,0,18,0,147674,0,147674,0,461403753,0,461403753,0,3124.4752156777768,3124.4752156777768,,,0.0
747,20180314,17,0,11,0,42612,0,42612,0,131531440,0,131531440,0,3086.722988829438,3086.722988829438,,,0.0
748,20180313,18,1,27,0,96347,30000,126347,0,304617200,94020000,398637200,0,3161.667721880287,3155.0982611379773,3134.0,,-30000.0
749,20180312,32,1,64,0,299573,216975,516548,0,936226649,672449670,1608676319,0,3125.203703270989,3114.2823493654028,3099.203456619426,,-216975.0
750,20180311,15,1,18,0,151324,18802,170126,0,453071221,56373198,509444419,0,2994.047348735164,2994.5124143282037,2998.2553983618764,,-18802.0
751,20180310,21,0,13,0,84498,0,84498,0,253445647,0,253445647,0,2999.427761603825,2999.427761603825,,,0.0
752,20180307,30,0,22,0,171842,0,171842,0,516512805,0,516512805,0,3005.7425134716773,3005.7425134716773,,,0.0
753,20180306,37,2,23,1,199202,123600,302802,20000,598150429,371222000,909132429,60240000,3002.733049868977,3002.399023124022,3003.4142394822006,3012.0,-103600.0
754,20180305,11,0,14,0,34565,0,34565,0,106920591,0,106920591,0,3093.3195718212064,3093.3195718212064,,,0.0
755,20180304,23,0,17,0,91775,0,91775,0,279639262,0,279639262,0,3047.0091201307546,3047.0091201307546,,,0.0
756,20180303,61,2,12,0,339544,121499,461043,0,1040159708,367994530,1408154238,0,3063.4018212661686,3054.2796181701056,3028.7864920698935,,-121499.0
757,20180228,31,1,16,1,182122,30000,212022,100,568051491,95055025,662790516,316000,3119.071232470542,3126.045957494977,3168.5008333333335,3160.0,-29900.0
758,20180227,63,2,20,0,271312,37407,308719,0,847876667,118976667,966853334,0,3125.0982890546675,3131.8232243561297,3180.599005533724,,-37407.0
759,20180226,11,1,44,1,29441,232334,260870,905,94908744,752785942,844768821,2925865,3223.6929452124587,3238.275083374861,3240.1023612557783,3233.0,-231429.0
760,20180225,88,2,26,1,713568,321758,1015326,20000,2260019240,1017728554,3214467794,63280000,3167.209347952823,3165.94649797208,3163.0248634066597,3164.0,-301758.0
761,20180224,45,1,17,0,300912,35500,336412,0,999749504,120055000,1119804504,0,3322.3982559685223,3328.6699166498224,3381.830985915493,,-35500.0
762,20180221,6,1,10,1,29902,10000,35505,4397,105252718,35432136,125458776,15226078,3519.922346331349,3533.5523447401774,3543.2136,3462.8332954287016,-5603.0
763,20180219,14,2,22,0,76725,23838,100563,0,263590888,81864340,345455228,0,3435.5280286738353,3435.2120362359915,3434.1949828005704,,-23838.0
764,20180218,22,1,35,0,173162,603190,776352,0,591651706,2126439129,2718090835,0,3416.7525554105405,3501.1062443324677,3525.322251695154,,-603190.0
765,20180217,46,1,43,0,278798,99175,377973,0,956957728,352562375,1309520103,0,3432.4411509408246,3464.5863672802025,3554.9521048651372,,-99175.0
766,20180214,28,1,35,0,165765,38896,204661,0,593601469,139964870,733566339,0,3580.981926220855,3584.2995929854737,3598.438656931304,,-38896.0
767,20180213,37,2,113,3,296079,1249390,1065985,479484,1070552263,4525900437,3868389680,1728063020,3615.7655997216957,3628.934440916148,3622.488123804417,3604.0055976841772,-769906.0
768,20180212,53,2,70,4,352956,1288305,955941,685320,1250289806,4587756348,3396421774,2441624380,3542.3390054284387,3552.961714164368,3561.079362418061,3562.7508025447964,-602985.0
769,20180210,91,5,123,3,1311863,632435,1727665,216633,4557077229,2202003767,6008866179,750214817,3473.7447652689343,3478.0273832021835,3481.786692703598,3463.0680321096047,-415802.0
770,20180207,95,2,128,1,951026,971380,1722406,200000,3195157324,3285163268,5801920592,678400000,3359.695028316786,3368.4976666360894,3381.9548147995633,3392.0,-771380.0
771,20180206,64,10,126,2,1829333,330000,1850293,309040,5914019248,1062336675,5969503603,1006852320,3232.882831064656,3226.24773643958,3219.2020454545454,3258.0,-20960.0
772,20180205,15,1,27,2,104510,80864,174625,10749,324882791,251052480,542655841,33279430,3108.628753229356,3107.5495547602004,3104.6260387811635,3096.048934784631,-70115.0
773,20180204,24,1,31,0,183652,58500,242152,0,569781667,180033000,749814667,0,3102.507280073182,3096.4628291321155,3077.4871794871797,,-58500.0
774,20180203,15,2,40,1,414763,42249,357012,100000,1257030464,126861151,1080091615,303800000,3030.719866526185,3025.365015741768,3002.7018627659827,3038.0,57751.0
775,20180131,16,1,29,1,221104,150000,355844,15260,666542883,449615446,1070445334,45712995,3014.612503618207,3008.1871100819462,2997.4363066666665,2995.609108781127,-134740.0
776,20180130,20,1,25,1,133298,50000,164766,18532,403337032,150000000,497323888,56013144,3025.8295848399825,3018.364759719845,3000.0,3022.509389164688,-31468.0
777,20180129,32,1,17,1,427350,202436,607319,22467,1284542672,606640400,1823904514,67278558,3005.832858312858,3003.2067397858455,2996.7021675986484,2994.5501402056348,-179969.0
778,20180128,14,1,16,1,173221,77703,243424,7500,524728199,233886030,735891089,22723140,3029.2412525040268,3023.0835455830156,3010.0,3029.752,-70203.0
779,20180127,21,1,10,1,132426,69861,195556,6731,401828992,209636500,591012366,20453126,3034.3663026898043,3022.2154574648694,3000.7658063869685,3038.6459664240083,-63130.0
780,20180124,14,1,19,0,121033,16100,137133,0,373112805,49636500,422749305,0,3082.736154602464,3082.768589617379,3083.0124223602484,,-16100.0
781,20180123,28,2,22,0,588901,113000,701901,0,1806565230,343601000,2150166230,0,3067.6891871469056,3063.346868005602,3040.716814159292,,-113000.0
782,20180122,27,1,20,0,133131,40000,173131,0,400938763,121200000,522138763,0,3011.610841952663,3015.859453246386,3030.0,,-40000.0
783,20180121,48,1,28,0,425366,65508,490874,0,1293414229,196086087,1489500316,0,3040.7090105932302,3034.3842126492746,2993.3151218171824,,-65508.0
784,20180120,15,1,32,0,284897,320,285217,0,892725711,1010880,893736591,0,3133.5033749039126,3133.5319809127786,3159.0,,-320.0
785,20180117,18,2,21,0,162142,97492,259634,0,502296384,304436706,806733090,0,3097.8795376891862,3107.193549381052,3122.6839740696673,,-97492.0
786,20180116,26,4,23,0,254540,700090,954630,0,780898379,2170187000,2951085379,0,3067.8808006600143,3091.339449839205,3099.8685883243584,,-700090.0
787,20180115,36,2,25,1,294873,50000,309826,35047,917593395,155450000,963541050,109502345,3111.825752103448,3109.9425161219524,3109.0,3124.442748309413,-14953.0
788,20180114,57,10,71,1,446291,612612,1019053,39850,1406959894,1940887954,3220562448,127285400,3152.5616559599007,3160.348331244793,3168.217328423211,3194.112923462986,-572762.0
789,20180113,24,1,16,1,184144,48838,231982,1000,562784700,147539598,707225298,3099000,3056.2206751238164,3048.621436145908,3021.0,3099.0,-47838.0
790,20180110,31,8,27,2,140859,160290,144761,156388,436976759,496803279,448113419,485666619,3102.228178533143,3095.5396757413946,3099.4028261276435,3105.5235631889914,-3902.0
791,20180109,91,2,70,3,1191000,26190,1089475,127715,3790341889,82367100,3471821709,400887280,3182.486892527288,3186.692405975355,3144.9828178694156,3138.9208785185765,101525.0
792,20180108,8,4,39,1,222306,425635,247941,400000,686327304,1317765960,765693264,1238400000,3087.308952524898,3088.2075332437958,3096.0,3096.0,-25635.0
793,20180107,58,1,51,3,1650466,150000,589011,1211455,4874475950,434940000,1723767015,3585648935,2953.3937384956735,2926.544691015957,2899.6,2959.7871443842323,1061455.0
794,20180106,40,0,23,2,341972,0,250756,91216,966902651,0,707241241,259661410,2827.432219596926,2820.435965639905,,2846.66516839151,91216.0
795,20180103,77,1,36,1,416421,109616,483388,42649,1182152100,308240192,1368931152,121461140,2838.8388193678993,2831.9510455369186,2812.0,2847.924687565945,-66967.0
796,20180102,86,3,30,0,463910,509920,973830,0,1375440359,1504732110,2880172469,0,2964.886204220646,2957.5721316862287,2950.918006746156,,-509920.0
797,20180101,18,0,15,0,77114,0,77114,0,240477303,0,240477303,0,3118.4649090956245,3118.4649090956245,,,0.0
798,20171231,61,1,60,0,587646,1636030,2223676,0,1823922968,5063512850,6887435818,0,3103.7784108119513,3097.319851453179,3095.0,,-1636030.0
799,20171230,54,2,40,1,297248,1216405,1506513,7140,948635424,3981851069,4907576633,22909860,3191.3937991172356,3257.573371753181,3273.458321036168,3208.6638655462184,-1209265.0
800,20171227,28,1,27,0,164894,4530,169424,0,540162403,14949390,555111793,0,3275.815996943491,3276.4649223250544,3300.0860927152316,,-4530.0
801,20171226,63,1,20,1,392379,30000,377526,44853,1300835725,100020120,1252788012,148067833,3315.25317358982,3318.4151872983584,3334.004,3301.1801440260406,14853.0
802,20171225,72,1,36,0,426586,28750,455336,0,1448273712,98008200,1546281912,0,3395.0333859995403,3395.914032714303,3408.9808695652173,,-28750.0
803,20171224,80,1,74,0,991400,8800,1000200,0,3457138101,30738400,3487876501,0,3487.1273966108533,3487.179065186963,3493.0,,-8800.0
804,20171223,48,1,26,0,187323,9000,196323,0,630568744,30580000,661148744,0,3366.211004521602,3367.6581144338666,3397.777777777778,,-9000.0
805,20171220,58,1,42,0,469091,46206,515297,0,1553078283,152493457,1705571740,0,3310.825155460241,3309.8809812593513,3300.2955676751935,,-46206.0
806,20171219,61,0,51,0,771509,0,771509,0,2622192926,0,2622192926,0,3398.7846233809328,3398.7846233809328,,,0.0
807,20171218,161,1,51,0,1777902,100000,1877902,0,5985324087,342270000,6327594087,0,3366.50956408171,3369.5017562151806,3422.7,,-100000.0
808,20171217,90,1,26,0,814409,7000,821409,0,2862345377,24470000,2886815377,0,3514.628862156484,3514.4676732297794,3495.714285714286,,-7000.0
809,20171216,21,0,14,0,117710,0,117710,0,429597685,0,429597685,0,3649.6277716421714,3649.6277716421714,,,0.0
810,20171213,18,1,41,0,507451,10000,517451,0,1846800000,35974700,1882774700,0,3639.366165403162,3638.5565010020273,3597.47,,-10000.0
811,20171212,26,0,20,0,176987,0,176987,0,643121298,0,643121298,0,3633.7205444467672,3633.7205444467672,,,0.0
812,20171211,19,1,46,0,164462,350000,514462,0,591681603,1284112248,1875793851,0,3597.679725407693,3646.1271211479175,3668.8921371428573,,-350000.0
813,20171210,35,1,19,0,477962,50000,527962,0,1727361719,180022287,1907384006,0,3614.014752218796,3612.729715396184,3600.44574,,-50000.0
814,20171209,31,0,17,1,145688,0,145418,270,529776914,0,528766034,1010880,3636.3798940200977,3636.1800739935907,,3744.0,270.0
815,20171205,41,2,56,1,378012,550000,828282,99730,1356398272,2002105082,2989552354,368951000,3588.2413045088515,3609.3412074631588,3640.1910581818183,3699.498646345132,-450270.0
816,20171204,52,0,42,0,339513,0,339513,0,1238356140,0,1238356140,0,3647.4483745835946,3647.4483745835946,,,0.0
817,20171203,48,1,24,0,190729,50000,240729,0,707731256,185600000,893331256,0,3710.6641150532955,3710.941581612519,3712.0,,-50000.0
818,20171202,23,0,30,0,494595,0,494595,0,1879722445,0,1879722445,0,3800.5286042115267,3800.5286042115267,,,0.0
819,20171129,35,0,12,0,174649,0,174649,0,659460831,0,659460831,0,3775.9210244547635,3775.9210244547635,,,0.0
820,20171128,44,1,33,1,172597,1500000,1568413,104184,655184567,5751197743,6014535908,391846402,3796.0368198752008,3834.7909052016275,3834.1318286666665,3761.099612224526,-1395816.0
821,20171126,11,1,14,0,15752,50000,65752,0,59922922,192711288,252634210,0,3804.146901980701,3842.2285253680498,3854.22576,,-50000.0
822,20171125,11,0,18,0,96486,0,96486,0,369593113,0,369593113,0,3830.5361710507223,3830.5361710507223,,,0.0
823,20171122,25,0,12,0,153781,0,153781,0,590320559,0,590320559,0,3838.709326899942,3838.709326899942,,,0.0
824,20171121,35,2,46,1,305144,2150000,1570286,884858,1158527069,8179394039,5981757553,3356163555,3796.6568865846943,3809.3427267389507,3804.3693204651163,3792.8837790922385,-1265142.0
825,20171120,32,1,26,1,139643,40000,159643,20000,531540702,154234880,609522982,76252600,3806.42568549802,3818.0376339707973,3855.872,3812.63,-20000.0
826,20171118,40,1,19,1,223678,40000,243678,20000,856609793,153278000,933071113,76816680,3829.6559920957807,3829.1151150288497,3831.95,3840.834,-20000.0
827,20171115,20,1,17,0,62714,21782,84496,0,243881661,83820772,327702433,0,3888.791354402526,3878.318890835069,3848.1669268203104,,-21782.0
828,20171114,29,1,22,0,122429,150000,272429,0,473231183,584906540,1058137723,0,3865.352024438654,3884.0862132886,3899.3769333333335,,-150000.0
829,20171113,22,2,24,0,85904,300000,385904,0,333268768,1169988635,1503257403,0,3879.54889178618,3895.4180392014596,3899.9621166666666,,-300000.0
830,20171112,35,1,23,0,157442,150000,307442,0,609059975,582111977,1191171952,0,3868.4720404974532,3874.460717793925,3880.7465133333335,,-150000.0
831,20171111,31,0,15,0,95727,0,95727,0,375110457,0,375110457,0,3918.5439531166758,3918.5439531166758,,,0.0
832,20171108,19,0,10,0,89206,0,89206,0,350910021,0,350910021,0,3933.7042463511425,3933.7042463511425,,,0.0
833,20171107,15,0,19,0,107353,0,107353,0,424035550,0,424035550,0,3949.918027442177,3949.918027442177,,,0.0
834,20171106,23,0,35,3,306615,0,253603,53012,1233286867,0,1020192343,213094524,4022.265274040735,4022.7928809990417,,4019.741266128424,53012.0
835,20171105,31,0,32,1,576398,0,389309,187089,2304120146,0,1555714919,748405227,3997.4464623402578,3996.0928696742176,,4000.2631207607074,187089.0
836,20171104,33,1,43,1,321324,250000,556324,15000,1271008091,993378726,2204401817,59985000,3955.5342613685875,3962.442420244318,3973.514904,3999.0,-235000.0
837,20171101,61,1,30,1,491149,15000,505149,1000,1985919192,59100000,2041063192,3956000,4043.4149148221823,4040.5171385076483,3940.0,3956.0,-14000.0
838,20171031,25,1,62,2,208935,200000,356651,52284,849498158,814956984,1449184557,215270585,4065.8489865269103,4063.3127539247052,4074.78492,4117.331975365312,-147716.0
839,20171030,38,1,50,2,541714,300000,712714,129000,2141787699,1177015526,2805663950,513139275,3953.7241034937256,3936.591606170217,3923.3850866666667,3977.8238372093024,-171000.0
840,20171029,71,1,49,4,402986,250000,552245,100741,1537437103,965560131,2117259285,385737949,3815.112939407324,3833.913000570399,3862.240524,3829.0065514537278,-149259.0
841,20171028,84,2,27,2,536879,160000,609995,86884,2095899691,616531370,2373616175,338814886,3903.8585807975355,3891.2059525078075,3853.3210625,3899.623474978132,-73116.0
842,20171025,49,2,25,1,176458,115101,261559,30000,709418083,468415513,1057813596,120020000,4020.32258667785,4044.263802813132,4069.60419978975,4000.6666666666665,-85101.0
843,20171024,22,0,17,0,97814,0,97814,0,400597515,0,400597515,0,4095.5028421289385,4095.5028421289385,,,0.0
844,20171017,47,4,77,2,621207,202264,777796,45675,2616380288,859304194,3280781982,194902500,4211.768843557784,4218.0494396988415,4248.428756476684,4267.159277504105,-156589.0
845,20171016,90,2,157,4,1572831,2055000,2717553,910278,6825736715,8940930850,11807488847,3959178718,4339.777582588339,4344.897356923673,4350.817931873479,4349.417120923498,-1144722.0
846,20171015,32,1,112,2,773825,983208,1507033,250000,3228946287,4065848013,6247594300,1047200000,4172.70867056505,4145.625410989673,4135.2877651524395,4188.8,-733208.0
847,20171014,25,1,18,2,179278,3824,144278,38824,716004251,15001552,578421813,152583990,3993.821054451745,4009.0783972608438,3923.0,3930.146043684319,35000.0
848,20171011,12,1,39,0,74714,500000,574714,0,297970389,1992017806,2289988195,0,3988.146652568461,3984.5700557146683,3984.035612,,-500000.0
849,20171010,13,1,20,0,104398,16614,121012,0,411757865,64811214,476569079,0,3944.116410276059,3938.1968647737413,3901.0,,-16614.0
850,20171009,21,1,44,0,28844,133386,162230,0,110401474,525511356,635912830,0,3827.536888087644,3919.822659187573,3939.7789573118616,,-133386.0
