tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
بترانس-ت,20010519,49.84,50,50,49.84,507,7002684.00,2,50,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800229,49.84
بترانس-ت,20010520,50.28,52,50,51.46,17861,253306251.00,39,50,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800230,51.46
بترانس-ت,20010521,51.46,52,51,51.78,16431,234732584.00,27,51,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800231,51.78
بترانس-ت,20010523,51.60,52,52,51.60,500,7150000.00,2,52,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800302,51.60
بترانس-ت,20010526,51.60,52,52,51.60,4216,60383700.00,15,52,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800305,51.60
بترانس-ت,20010527,51.78,52,52,51.96,54229,785384674.00,18,52,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800306,51.96
بترانس-ت,20010528,52.00,52,52,52.32,9174,132494960.00,11,52,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800307,52.32
بترانس-ت,20010529,52.32,53,52,52.70,21605,314615871.00,34,52,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800308,52.70
بترانس-ت,20010530,52.72,53,53,52.87,13318,194627686.00,24,53,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800309,52.87
بترانس-ت,20010602,52.87,54,53,53.77,53907,803562820.00,45,53,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800312,53.77
بترانس-ت,20010603,54.31,55,54,55.17,14294,216048110.00,12,54,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800313,55.17
بترانس-ت,20010606,55.75,56,55,55.95,8393,130007503.00,25,55,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800316,55.95
بترانس-ت,20010609,56.29,57,56,57.38,4630,72836550.00,17,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800319,57.38
بترانس-ت,20010611,57.92,58,58,57.74,11493,184454810.00,34,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800321,57.74
بترانس-ت,20010612,57.92,58,58,58.10,1471,23617770.00,7,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800322,58.10
بترانس-ت,20010613,58.39,58,58,58.24,5389,87024589.00,16,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800323,58.24
بترانس-ت,20010616,58.46,58,58,58.47,4665,75521800.00,17,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800326,58.47
بترانس-ت,20010617,58.71,59,59,58.53,10120,164547070.00,34,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800327,58.53
بترانس-ت,20010618,58.53,59,58,58.14,7051,113778520.00,19,59,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800328,58.14
بترانس-ت,20010619,58.09,58,57,57.02,18677,295597520.00,24,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800329,57.02
بترانس-ت,20010620,57.02,57,57,57.02,4835,76393000.00,11,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800330,57.02
بترانس-ت,20010623,57.00,57,57,56.81,1574,24825572.00,6,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800402,56.81
بترانس-ت,20010624,56.63,57,56,56.47,3024,47286087.00,9,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800403,56.47
بترانس-ت,20010625,56.24,56,56,56.22,3135,48760955.00,8,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800404,56.22
بترانس-ت,20010626,55.93,56,56,55.57,23998,369941058.00,25,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800405,55.57
بترانس-ت,20010627,55.57,56,56,56.22,8038,123982650.00,23,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800406,56.22
بترانس-ت,20010630,56.22,56,56,56.29,5935,92571635.00,29,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800409,56.29
بترانس-ت,20010701,57.20,58,57,57.74,63472,1015662992.00,21,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800410,57.74
بترانس-ت,20010702,57.57,58,58,57.56,6570,104803400.00,17,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800411,57.56
بترانس-ت,20010703,57.55,58,57,57.02,9876,156607600.00,16,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800412,57.02
بترانس-ت,20010704,57.02,57,57,57.00,1619,25577781.00,5,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800413,57.00
بترانس-ت,20010707,56.29,57,56,56.65,5238,81938000.00,16,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800416,56.65
بترانس-ت,20010708,56.65,57,57,57.02,19094,301651400.00,42,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800417,57.02
بترانس-ت,20010805,50.52,56,51,55.72,3521,52887490.00,10,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800514,55.72
بترانس-ت,20010806,57.02,57,57,57.02,1000,15800000.00,1,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800515,57.02
بترانس-ت,20010807,57.12,58,56,55.93,5575,88137700.00,8,57,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800516,55.93
بترانس-ت,20010808,55.93,58,56,57.72,15047,234956772.00,32,56,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800517,57.72
بترانس-ت,20010812,57.92,58,58,57.92,1500,24075000.00,3,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800521,57.92
بترانس-ت,20010813,58.82,60,59,59.54,2265,37182500.00,5,58,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800522,59.54
بترانس-ت,20010814,59.61,60,60,59.90,1237,20447424.00,3,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800523,59.90
بترانس-ت,20010818,62.90,63,63,62.79,1250,21765000.00,6,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800527,62.79
بترانس-ت,20010819,62.91,63,63,62.91,1000,17433318.00,4,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800528,62.91
بترانس-ت,20010820,62.94,63,63,62.92,5128,89431100.00,15,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800529,62.92
بترانس-ت,20010821,62.95,63,63,62.95,5431,94704572.00,18,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800530,62.95
بترانس-ت,20010822,62.96,63,63,62.96,150,2617050.00,1,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800531,62.96
بترانس-ت,20010825,62.98,63,63,63.01,1880,32815640.00,3,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800603,63.01
بترانس-ت,20010826,63.01,63,63,63.01,1907,33299487.00,5,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800604,63.01
بترانس-ت,20010827,63.01,63,63,63.01,2542,44385442.00,10,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800605,63.01
بترانس-ت,20010829,62.43,62,62,62.43,10826,187289800.00,5,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800607,62.43
بترانس-ت,20010901,61.35,61,61,61.35,1140,19380000.00,4,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800610,61.35
بترانس-ت,20010902,60.98,61,61,60.98,1240,20955760.00,4,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800611,60.98
بترانس-ت,20010903,60.62,61,60,60.98,8830,148652393.00,18,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800612,60.98
بترانس-ت,20010904,60.95,61,61,60.79,820,13845872.00,5,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800613,60.79
بترانس-ت,20010908,60.62,61,61,60.62,500,8400000.00,1,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800617,60.62
بترانس-ت,20010909,60.55,61,60,60.08,1715,28670180.00,4,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800618,60.08
بترانس-ت,20010910,59.90,60,60,59.72,7665,126891873.00,16,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800619,59.72
بترانس-ت,20010911,59.72,60,60,59.90,2400,39788600.00,5,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800620,59.90
بترانس-ت,20010912,59.54,60,60,59.89,951,15700908.00,4,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800621,59.89
بترانس-ت,20010915,59.90,60,60,59.89,482,8000714.00,5,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800624,59.89
بترانس-ت,20010916,59.51,60,59,59.54,601838,9930287560.00,6,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800625,59.54
بترانس-ت,20010919,56.56,59,57,59.13,8926,144815646.00,17,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800628,59.13
بترانس-ت,20010922,59.17,59,59,59.18,998,16363802.00,3,59,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800631,59.18
بترانس-ت,20010923,60.08,60,59,59.57,9442,155909109.00,17,59,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800701,59.57
بترانس-ت,20010924,59.57,60,60,59.57,5030,83031210.00,6,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800702,59.57
بترانس-ت,20010925,59.60,60,60,59.60,2316,38253721.00,5,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800703,59.60
بترانس-ت,20010926,59.61,60,60,59.90,1723,28551780.00,2,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800704,59.90
بترانس-ت,20010929,60.25,61,60,60.98,13745,229554900.00,19,60,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800707,60.98
بترانس-ت,20010930,60.98,61,61,61.35,3999,67636500.00,5,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800708,61.35
بترانس-ت,20011002,61.35,62,61,61.71,3000,51250000.00,2,61,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800710,61.71
بترانس-ت,20011003,62.43,62,62,62.45,2424,41946263.00,8,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800711,62.45
بترانس-ت,20011006,63.15,64,63,63.51,4869,85307500.00,4,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800714,63.51
بترانس-ت,20011007,63.51,64,64,63.87,644,11377800.00,5,64,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800715,63.87
بترانس-ت,20011008,63.87,64,63,63.20,4348,76556312.00,21,64,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800716,63.20
بترانس-ت,20011009,62.07,63,62,63.20,5050,87283877.00,12,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800717,63.20
بترانس-ت,20011016,61.74,62,62,61.77,7370,126157692.00,13,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800724,61.77
بترانس-ت,20011017,61.77,62,62,62.03,2500,42871536.00,5,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800725,62.03
بترانس-ت,20011020,62.03,62,62,62.03,101,1736190.00,1,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800728,62.03
بترانس-ت,20011021,62.03,62,62,62.07,4955,85190139.00,16,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800729,62.07
بترانس-ت,20011023,62.79,63,62,63.20,3052,53091400.00,10,62,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800801,63.20
بترانس-ت,20011024,63.33,64,63,63.69,3576,62982900.00,8,63,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800802,63.69
بترانس-ت,20011027,63.87,64,64,64.23,2255,40039000.00,4,64,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800805,64.23
بترانس-ت,20011028,64.30,65,64,64.96,2414,43380500.00,9,64,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800806,64.96
بترانس-ت,20011029,65.13,65,65,65.13,2000,36100000.00,3,65,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800807,65.13
بترانس-ت,20011030,65.68,66,66,65.70,1298,23630720.00,4,65,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800808,65.70
بترانس-ت,20011031,67.84,69,67,68.98,2124,40176120.00,8,66,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800809,68.98
بترانس-ت,20011103,68.22,69,67,67.16,11661,220003555.00,28,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800812,67.16
بترانس-ت,20011104,67.16,67,67,67.16,10521,195807130.00,22,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800813,67.16
بترانس-ت,20011105,67.16,69,67,68.56,10107,189453654.00,13,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800814,68.56
بترانس-ت,20011106,68.20,69,68,68.56,224,4245792.00,4,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800815,68.56
بترانس-ت,20011107,68.56,69,69,68.57,900,17100500.00,3,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800816,68.57
بترانس-ت,20011110,68.57,69,69,68.56,3068,58295500.00,10,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800819,68.56
بترانس-ت,20011111,68.56,69,69,68.56,700,13300000.00,3,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800820,68.56
بترانس-ت,20011112,68.56,69,69,68.56,500,9500000.00,1,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800821,68.56
بترانس-ت,20011113,67.84,68,68,67.84,2161,40625800.00,2,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800822,67.84
بترانس-ت,20011118,67.79,68,68,67.77,1477,27738380.00,8,68,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800827,67.77
بترانس-ت,20011119,67.75,68,67,67.48,913,17103662.00,3,68,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800828,67.48
بترانس-ت,20011120,67.48,67,67,67.48,20,374000.00,1,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800829,67.48
بترانس-ت,20011121,67.44,67,67,67.43,1275,23824942.00,13,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800830,67.43
بترانس-ت,20011124,67.43,67,67,67.43,1000,18685000.00,3,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800903,67.43
بترانس-ت,20011125,67.42,67,67,67.15,3090,57691009.00,16,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800904,67.15
بترانس-ت,20011126,67.08,67,67,66.57,304,5632466.00,2,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800905,66.57
بترانس-ت,20011128,64.96,65,65,64.96,1080,19441080.00,3,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800907,64.96
بترانس-ت,20011201,64.97,65,65,64.96,4121,74188680.00,13,65,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800910,64.96
بترانس-ت,20011202,65.03,65,65,65.03,528,9515616.00,1,65,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800911,65.03
بترانس-ت,20011203,65.17,66,65,65.86,1716,31219860.00,6,65,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800912,65.86
بترانس-ت,20011205,66.25,67,66,66.44,3015,55504650.00,7,66,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800914,66.44
بترانس-ت,20011208,66.60,67,66,66.59,4000,73791371.00,9,66,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800917,66.59
بترانس-ت,20011209,66.66,67,67,66.66,579,10695288.00,5,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800918,66.66
بترانس-ت,20011210,66.68,67,67,66.68,400,7391200.00,3,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800919,66.68
بترانس-ت,20011212,67.48,67,67,67.48,1026,19186200.00,4,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800921,67.48
بترانس-ت,20011215,67.66,68,68,67.84,1820,34166000.00,8,67,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800924,67.84
بترانس-ت,20011217,67.84,69,68,68.56,20518,389655970.00,12,68,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800926,68.56
بترانس-ت,20011218,68.57,69,68,68.58,6395,121468475.00,15,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800927,68.58
بترانس-ت,20011219,68.57,69,69,68.60,5653,107442843.00,9,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13800928,68.60
بترانس-ت,20011222,69.28,69,69,68.74,9006,171786236.00,26,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801001,68.74
بترانس-ت,20011223,68.82,69,69,68.78,816,15556740.00,5,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801002,68.78
بترانس-ت,20011224,68.82,69,69,68.88,3530,67347408.00,12,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801003,68.88
بترانس-ت,20011225,69.28,70,69,69.83,1500,28925000.00,6,69,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801004,69.83
بترانس-ت,20011226,70.19,70,70,70.19,500,9725000.00,1,70,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801005,70.19
بترانس-ت,20011229,70.55,72,71,72.17,6536,129555472.00,22,70,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801008,72.17
بترانس-ت,20011230,71.06,73,71,72.89,4168,83458256.00,14,72,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801009,72.89
بترانس-ت,20011231,73.48,74,73,74.34,3204,65312848.00,12,73,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801010,74.34
بترانس-ت,20020101,74.56,76,75,75.78,6461,134491150.00,15,74,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801011,75.78
بترانس-ت,20020102,75.78,76,76,75.79,15851,333031000.00,29,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801012,75.79
بترانس-ت,20020105,75.79,77,76,75.80,16500,347816124.00,15,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801015,75.80
بترانس-ت,20020106,75.78,76,76,75.78,17463,366739221.00,26,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801016,75.78
بترانس-ت,20020107,75.78,76,76,75.78,12049,252976451.00,11,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801017,75.78
بترانس-ت,20020108,76.14,76,76,75.78,9375,196909193.00,18,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801018,75.78
بترانس-ت,20020112,75.78,76,76,75.78,14073,295699926.00,25,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801022,75.78
بترانس-ت,20020113,75.79,76,76,76.13,15358,322795781.00,23,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801023,76.13
بترانس-ت,20020114,76.13,76,76,76.14,4441,93697232.00,3,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801024,76.14
بترانس-ت,20020115,75.81,76,76,76.14,4125,86658263.00,6,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801025,76.14
بترانس-ت,20020116,76.14,76,76,76.14,989,20866911.00,3,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801026,76.14
بترانس-ت,20020209,39.69,40,38,37.89,10440,112920000.00,21,76,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801120,37.89
بترانس-ت,20020210,36.94,37,37,36.94,7450,76279300.00,16,38,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801121,36.94
بترانس-ت,20020212,36.90,37,37,36.63,20038,203677288.00,42,37,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801123,36.63
بترانس-ت,20020213,36.94,37,37,36.81,14108,144164186.00,23,37,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801124,36.81
بترانس-ت,20020216,36.81,37,37,36.66,5123,52130827.00,15,37,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801127,36.66
بترانس-ت,20020217,36.81,37,37,37.06,8700,88774550.00,14,37,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801128,37.06
بترانس-ت,20020218,37.17,38,37,37.98,3899,40916492.00,5,37,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801129,37.98
بترانس-ت,20020219,37.98,38,38,38.25,1000,10592600.00,2,38,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801130,38.25
بترانس-ت,20020220,38.97,39,39,39.21,19500,210809924.00,26,38,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801201,39.21
بترانس-ت,20020224,39.37,40,39,40.18,3800,41746880.00,9,39,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801205,40.18
بترانس-ت,20020225,40.59,41,41,40.59,1106,12439182.00,5,40,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801206,40.59
بترانس-ت,20020226,40.99,41,41,40.99,1000,11359000.00,2,41,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801207,40.99
بترانس-ت,20020227,41.40,41,41,41.40,6058,69497376.00,8,41,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801208,41.40
بترانس-ت,20020302,41.81,42,42,41.81,2300,26647800.00,8,41,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801211,41.81
بترانس-ت,20020304,42.22,42,42,42.22,56445,660462145.00,84,42,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801213,42.22
بترانس-ت,20020305,42.22,43,42,42.65,11797,139117660.00,19,42,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801214,42.65
بترانس-ت,20020306,43.07,43,43,43.07,7773,92778528.00,15,43,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801215,43.07
بترانس-ت,20020309,43.50,44,43,43.50,2500,29980000.00,4,43,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801218,43.50
بترانس-ت,20020310,43.93,44,44,43.93,5316,64722300.00,16,44,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801219,43.93
بترانس-ت,20020311,44.37,44,44,44.37,8530,104884880.00,8,44,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801220,44.37
بترانس-ت,20020312,44.81,45,45,44.81,7266,90229188.00,9,44,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801221,44.81
بترانس-ت,20020313,45.26,45,45,45.26,5030,63086260.00,17,45,TRNS,S*Iran Transfo-a,ايران‌_ترانسفو-ت,13801222,45.26
