tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
بموتو-ت,20010619,3196.59,3197,3192,3192.26,1256,7404240.00,3,3214,MOTJ,Motogen-a,موتوژن‌-ت,13800329,3192.26
بموتو-ت,20010626,3136.98,3160,3109,3158.66,56316,327545991.00,27,3192,MOTJ,Motogen-a,موتوژن‌-ت,13800405,3158.66
بموتو-ت,20010627,3134.27,3141,3132,3131.56,4445,25714085.00,8,3159,MOTJ,Motogen-a,موتوژن‌-ت,13800406,3131.56
بموتو-ت,20010630,3131.56,3132,3132,3131.56,1465,8464770.00,7,3132,MOTJ,Motogen-a,موتوژن‌-ت,13800409,3131.56
بموتو-ت,20010709,2975.47,2975,2975,2975.47,1092,5995080.00,2,3132,MOTJ,Motogen-a,موتوژن‌-ت,13800418,2975.47
بموتو-ت,20010710,2926.69,2927,2827,2826.96,2572,13612800.00,2,2975,MOTJ,Motogen-a,موتوژن‌-ت,13800419,2826.96
بموتو-ت,20010714,2756.51,2757,2686,2734.29,3218,16079253.00,9,2827,MOTJ,Motogen-a,موتوژن‌-ت,13800423,2734.29
بموتو-ت,20010715,2725.07,2734,2725,2726.16,753,3789464.00,4,2734,MOTJ,Motogen-a,موتوژن‌-ت,13800424,2726.16
بموتو-ت,20010716,2704.48,2704,2704,2703.94,2776,13849819.00,5,2726,MOTJ,Motogen-a,موتوژن‌-ت,13800425,2703.94
بموتو-ت,20010828,2167.92,2223,2168,2222.12,3191,13069800.00,4,2704,MOTJ,Motogen-a,موتوژن‌-ت,13800606,2222.12
بموتو-ت,20010829,2224.83,2228,2222,2222.12,466304,1916494580.00,6,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800607,2222.12
بموتو-ت,20010901,2222.12,2222,2222,2222.12,16726,68576600.00,8,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800610,2222.12
بموتو-ت,20010902,2222.12,2222,2222,2222.12,2049,8400900.00,6,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800611,2222.12
بموتو-ت,20010903,2222.12,2223,2222,2222.66,1551,6359260.00,6,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800612,2222.66
بموتو-ت,20010904,2222.66,2223,2222,2222.12,1634,6700329.00,6,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800613,2222.12
بموتو-ت,20010905,2222.12,2222,2222,2222.12,2447,10032700.00,9,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800614,2222.12
بموتو-ت,20010908,2222.12,2222,2222,2222.12,459,1881900.00,4,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800617,2222.12
بموتو-ت,20010909,2222.66,2223,2223,2223.20,373,1529931.00,3,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800618,2223.20
بموتو-ت,20010910,2223.20,2223,2223,2223.20,344,1411088.00,4,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800619,2223.20
بموتو-ت,20010911,2223.20,2223,2223,2223.20,268,1099336.00,3,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800620,2223.20
بموتو-ت,20010912,2223.20,2223,2223,2223.20,95,389690.00,2,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800621,2223.20
بموتو-ت,20010916,2224.83,2271,2225,2270.89,5228,21881289.00,5,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800625,2270.89
بموتو-ت,20010917,2228.08,2271,2223,2270.89,3666,15187693.00,9,2271,MOTJ,Motogen-a,موتوژن‌-ت,13800626,2270.89
بموتو-ت,20010919,2265.47,2276,2265,2276.31,3000,12556620.00,3,2271,MOTJ,Motogen-a,موتوژن‌-ت,13800628,2276.31
بموتو-ت,20010922,2276.31,2385,2276,2384.71,6878,29421800.00,4,2276,MOTJ,Motogen-a,موتوژن‌-ت,13800631,2384.71
بموتو-ت,20010923,2384.71,2385,2385,2384.71,172,756800.00,1,2385,MOTJ,Motogen-a,موتوژن‌-ت,13800701,2384.71
بموتو-ت,20010924,2379.29,2385,2379,2384.71,470,2066355.00,3,2385,MOTJ,Motogen-a,موتوژن‌-ت,13800702,2384.71
بموتو-ت,20011003,2265.47,2265,2265,2265.47,2000,8360000.00,2,2385,MOTJ,Motogen-a,موتوژن‌-ت,13800711,2265.47
بموتو-ت,20011007,2259.51,2260,2260,2259.51,3000,12507000.00,1,2265,MOTJ,Motogen-a,موتوژن‌-ت,13800715,2259.51
بموتو-ت,20011010,2222.12,2222,2222,2222.12,129000,528900000.00,1,2260,MOTJ,Motogen-a,موتوژن‌-ت,13800718,2222.12
بموتو-ت,20011020,2113.72,2114,2114,2114.26,4683,18268230.00,14,2222,MOTJ,Motogen-a,موتوژن‌-ت,13800728,2114.26
بموتو-ت,20011021,2114.26,2116,2114,2115.89,946,3692089.00,4,2114,MOTJ,Motogen-a,موتوژن‌-ت,13800729,2115.89
بموتو-ت,20011022,2116.43,2195,2116,2195.02,3838,15309274.00,17,2116,MOTJ,Motogen-a,موتوژن‌-ت,13800730,2195.02
بموتو-ت,20011023,2200.44,2200,2200,2200.44,153,621180.00,1,2195,MOTJ,Motogen-a,موتوژن‌-ت,13800801,2200.44
بموتو-ت,20011024,2223.20,2223,2223,2223.20,732,3002664.00,2,2200,MOTJ,Motogen-a,موتوژن‌-ت,13800802,2223.20
بموتو-ت,20011027,2228.08,2228,2228,2228.08,115,472765.00,1,2223,MOTJ,Motogen-a,موتوژن‌-ت,13800805,2228.08
بموتو-ت,20011028,2228.62,2229,2229,2228.62,38,156256.00,1,2228,MOTJ,Motogen-a,موتوژن‌-ت,13800806,2228.62
بموتو-ت,20011029,2231.33,2231,2231,2231.33,229,942793.00,4,2229,MOTJ,Motogen-a,موتوژن‌-ت,13800807,2231.33
بموتو-ت,20011030,2231.33,2232,2231,2231.87,687,2828913.00,4,2231,MOTJ,Motogen-a,موتوژن‌-ت,13800808,2231.87
بموتو-ت,20011031,2234.58,2255,2233,2254.63,1773,7363185.00,4,2232,MOTJ,Motogen-a,موتوژن‌-ت,13800809,2254.63
بموتو-ت,20011103,2255.72,2259,2256,2258.97,1424,5932082.00,4,2255,MOTJ,Motogen-a,موتوژن‌-ت,13800812,2258.97
بموتو-ت,20011104,2258.97,2259,2259,2258.97,764,3184352.00,1,2259,MOTJ,Motogen-a,موتوژن‌-ت,13800813,2258.97
بموتو-ت,20011105,2261.14,2261,2261,2261.14,498,2077656.00,1,2259,MOTJ,Motogen-a,موتوژن‌-ت,13800814,2261.14
بموتو-ت,20011106,2266.02,2268,2266,2268.18,708,2962068.00,3,2261,MOTJ,Motogen-a,موتوژن‌-ت,13800815,2268.18
بموتو-ت,20011107,2270.35,2282,2270,2281.73,1069,4481898.00,3,2268,MOTJ,Motogen-a,موتوژن‌-ت,13800816,2281.73
بموتو-ت,20011110,2285.53,2292,2286,2292.03,1865,7870177.00,4,2282,MOTJ,Motogen-a,موتوژن‌-ت,13800819,2292.03
بموتو-ت,20011111,2301.24,2325,2301,2325.09,2066,8809196.00,3,2292,MOTJ,Motogen-a,موتوژن‌-ت,13800820,2325.09
بموتو-ت,20011112,2331.05,2332,2276,2325.09,594513,2497588101.00,8,2325,MOTJ,Motogen-a,موتوژن‌-ت,13800821,2325.09
بموتو-ت,20011113,2330.51,2331,2325,2325.09,5227,22475380.00,5,2325,MOTJ,Motogen-a,موتوژن‌-ت,13800822,2325.09
بموتو-ت,20011114,2331.05,2332,2329,2330.51,44134,189806019.00,21,2325,MOTJ,Motogen-a,موتوژن‌-ت,13800823,2330.51
بموتو-ت,20011117,2330.51,2331,2331,2330.51,250,1075000.00,1,2331,MOTJ,Motogen-a,موتوژن‌-ت,13800826,2330.51
بموتو-ت,20011119,2324.55,2329,2325,2325.09,1866,8006966.00,6,2331,MOTJ,Motogen-a,موتوژن‌-ت,13800828,2325.09
بموتو-ت,20011120,2325.09,2325,2325,2325.09,770,3303300.00,1,2325,MOTJ,Motogen-a,موتوژن‌-ت,13800829,2325.09
بموتو-ت,20011125,2266.02,2266,2249,2249.21,3000,12495300.00,3,2325,MOTJ,Motogen-a,موتوژن‌-ت,13800904,2249.21
بموتو-ت,20011126,2255.72,2256,2256,2256.26,1048,4362372.00,4,2249,MOTJ,Motogen-a,موتوژن‌-ت,13800905,2256.26
بموتو-ت,20011127,2255.72,2256,2252,2251.92,2618,10892431.00,6,2256,MOTJ,Motogen-a,موتوژن‌-ت,13800906,2251.92
بموتو-ت,20011128,2251.92,2252,2252,2251.92,969,4026195.00,6,2252,MOTJ,Motogen-a,موتوژن‌-ت,13800907,2251.92
بموتو-ت,20011202,2249.76,2252,2249,2249.76,3148,13069249.00,8,2252,MOTJ,Motogen-a,موتوژن‌-ت,13800911,2249.76
بموتو-ت,20011204,2249.21,2249,2249,2249.21,516,2141400.00,5,2250,MOTJ,Motogen-a,موتوژن‌-ت,13800913,2249.21
بموتو-ت,20011205,2249.21,2249,2249,2249.21,553,2294950.00,3,2249,MOTJ,Motogen-a,موتوژن‌-ت,13800914,2249.21
بموتو-ت,20011208,2249.21,2276,2249,2275.23,38833,163028786.00,9,2249,MOTJ,Motogen-a,موتوژن‌-ت,13800917,2275.23
بموتو-ت,20011210,2249.21,2249,2249,2249.21,1126,4672900.00,5,2275,MOTJ,Motogen-a,موتوژن‌-ت,13800919,2249.21
بموتو-ت,20011211,2248.67,2249,2249,2248.67,644,2671956.00,4,2249,MOTJ,Motogen-a,موتوژن‌-ت,13800920,2248.67
بموتو-ت,20011212,2240.54,2241,2241,2241.08,27892,115331455.00,5,2249,MOTJ,Motogen-a,موتوژن‌-ت,13800921,2241.08
بموتو-ت,20011218,2169.00,2237,2169,2236.21,3000,12127562.00,6,2241,MOTJ,Motogen-a,موتوژن‌-ت,13800927,2236.21
بموتو-ت,20011219,2187.43,2187,2187,2186.89,2267,9149345.00,4,2236,MOTJ,Motogen-a,موتوژن‌-ت,13800928,2186.89
بموتو-ت,20011223,2187.43,2189,2187,2188.51,1670,6741806.00,8,2187,MOTJ,Motogen-a,موتوژن‌-ت,13801002,2188.51
بموتو-ت,20011224,2190.68,2222,2190,2222.12,767,3126327.00,5,2189,MOTJ,Motogen-a,موتوژن‌-ت,13801003,2222.12
بموتو-ت,20011225,2200.98,2222,2201,2222.12,260,1059760.00,3,2222,MOTJ,Motogen-a,موتوژن‌-ت,13801004,2222.12
بموتو-ت,20011226,2216.70,2222,2217,2222.12,821,3364879.00,5,2222,MOTJ,Motogen-a,موتوژن‌-ت,13801005,2222.12
بموتو-ت,20011229,2230.79,2232,2231,2231.87,546,2248026.00,3,2222,MOTJ,Motogen-a,موتوژن‌-ت,13801008,2231.87
بموتو-ت,20011230,2250.30,2250,2233,2233.50,684,2835256.00,5,2232,MOTJ,Motogen-a,موتوژن‌-ت,13801009,2233.50
بموتو-ت,20011231,2232.95,2249,2233,2249.21,5651,23342333.00,7,2233,MOTJ,Motogen-a,موتوژن‌-ت,13801010,2249.21
بموتو-ت,20020101,2254.63,2255,2255,2254.63,1000,4160000.00,1,2249,MOTJ,Motogen-a,موتوژن‌-ت,13801011,2254.63
بموتو-ت,20020102,2251.92,2255,2252,2254.63,486,2020425.00,5,2255,MOTJ,Motogen-a,موتوژن‌-ت,13801012,2254.63
بموتو-ت,20020106,2253.55,2255,2254,2254.63,1016,4225131.00,7,2255,MOTJ,Motogen-a,موتوژن‌-ت,13801016,2254.63
بموتو-ت,20020107,2275.23,2276,2249,2249.21,6500,27168000.00,4,2255,MOTJ,Motogen-a,موتوژن‌-ت,13801017,2249.21
بموتو-ت,20020108,2249.21,2249,2248,2248.13,25074,104017749.00,20,2249,MOTJ,Motogen-a,موتوژن‌-ت,13801018,2248.13
بموتو-ت,20020112,2275.77,2276,2275,2275.77,8843,37130704.00,8,2248,MOTJ,Motogen-a,موتوژن‌-ت,13801022,2275.77
بموتو-ت,20020113,2279.02,2331,2276,2303.41,23554,100139644.00,11,2276,MOTJ,Motogen-a,موتوژن‌-ت,13801023,2303.41
بموتو-ت,20020114,2308.83,2309,2309,2308.83,3000,12780000.00,3,2303,MOTJ,Motogen-a,موتوژن‌-ت,13801024,2308.83
بموتو-ت,20020116,2307.21,2308,2307,2308.29,628,2674193.00,4,2309,MOTJ,Motogen-a,موتوژن‌-ت,13801026,2308.29
بموتو-ت,20020119,2308.29,2309,2308,2308.29,3452,14702494.00,6,2308,MOTJ,Motogen-a,موتوژن‌-ت,13801029,2308.29
بموتو-ت,20020120,2330.51,2331,2325,2330.51,8654,37211820.00,8,2308,MOTJ,Motogen-a,موتوژن‌-ت,13801030,2330.51
بموتو-ت,20020121,2329.43,2331,2329,2330.51,1963,8439896.00,3,2331,MOTJ,Motogen-a,موتوژن‌-ت,13801101,2330.51
بموتو-ت,20020122,2357.61,2358,2357,2357.61,10200,44369800.00,6,2331,MOTJ,Motogen-a,موتوژن‌-ت,13801102,2357.61
بموتو-ت,20020123,2363.03,2363,2363,2363.03,3137,13677320.00,3,2358,MOTJ,Motogen-a,موتوژن‌-ت,13801103,2363.03
بموتو-ت,20020126,2331.05,2358,2331,2357.07,5199,22370551.00,3,2363,MOTJ,Motogen-a,موتوژن‌-ت,13801106,2357.07
بموتو-ت,20020202,2329.43,2330,2329,2329.97,1000,4298847.00,2,2357,MOTJ,Motogen-a,موتوژن‌-ت,13801113,2329.97
بموتو-ت,20020203,2276.31,2330,2276,2329.97,8868,37846472.00,7,2330,MOTJ,Motogen-a,موتوژن‌-ت,13801114,2329.97
بموتو-ت,20020205,2325.09,2330,2323,2329.43,23345,100258062.00,13,2330,MOTJ,Motogen-a,موتوژن‌-ت,13801116,2329.43
بموتو-ت,20020206,2325.09,2325,2325,2324.55,23100,99095900.00,3,2329,MOTJ,Motogen-a,موتوژن‌-ت,13801117,2324.55
بموتو-ت,20020216,2313.71,2314,2314,2314.25,1200,5122912.00,3,2325,MOTJ,Motogen-a,موتوژن‌-ت,13801127,2314.25
بموتو-ت,20020305,2203.15,2203,2203,2203.15,2814,11438910.00,12,2314,MOTJ,Motogen-a,موتوژن‌-ت,13801214,2203.15
بموتو-ت,20020306,2203.15,2203,2203,2203.15,1609,6540585.00,6,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801215,2203.15
بموتو-ت,20020309,2202.06,2203,2202,2203.15,3117,12668626.00,6,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801218,2203.15
بموتو-ت,20020310,2203.15,2203,2203,2202.60,823,3345342.00,4,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801219,2202.60
بموتو-ت,20020311,2202.60,2203,2203,2203.15,1100,4471154.00,8,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801220,2203.15
بموتو-ت,20020312,2203.15,2203,2203,2203.15,2726,11081190.00,5,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801221,2203.15
بموتو-ت,20020313,2208.57,2210,2209,2209.65,1143,4659089.00,4,2203,MOTJ,Motogen-a,موتوژن‌-ت,13801222,2209.65
بموتو-ت,20020316,2209.65,2210,2209,2209.65,6212,25320780.00,9,2210,MOTJ,Motogen-a,موتوژن‌-ت,13801225,2209.65
بموتو-ت,20020317,2209.65,2210,2210,2209.65,3910,15941070.00,7,2210,MOTJ,Motogen-a,موتوژن‌-ت,13801226,2209.65
بموتو-ت,20020318,2207.48,2209,2207,2208.02,1217,4958738.00,3,2210,MOTJ,Motogen-a,موتوژن‌-ت,13801227,2208.02
بموتو-ت,20020326,2208.57,2209,2209,2208.57,2000,8150000.00,4,2208,MOTJ,Motogen-a,موتوژن‌-ت,13810106,2208.57
بموتو-ت,20020331,2167.92,2168,2168,2167.92,1000,4000000.00,1,2209,MOTJ,Motogen-a,موتوژن‌-ت,13810111,2167.92
بموتو-ت,20020403,2098.54,2099,2099,2098.54,3000,11616000.00,3,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810114,2098.54
بموتو-ت,20020406,2098.54,2099,1994,1993.94,2161,8102392.00,3,2099,MOTJ,Motogen-a,موتوژن‌-ت,13810117,1993.94
بموتو-ت,20020407,1951.13,1952,1895,1940.29,17754,63695525.00,14,1994,MOTJ,Motogen-a,موتوژن‌-ت,13810118,1940.29
بموتو-ت,20020408,1963.05,1963,1962,1961.97,1000,3620200.00,2,1940,MOTJ,Motogen-a,موتوژن‌-ت,13810119,1961.97
بموتو-ت,20020409,1990.15,1998,1981,1997.74,2248,8221426.00,7,1962,MOTJ,Motogen-a,موتوژن‌-ت,13810120,1997.74
بموتو-ت,20020410,2019.42,2097,2019,2061.15,76049,288848234.00,39,1998,MOTJ,Motogen-a,موتوژن‌-ت,13810121,2061.15
بموتو-ت,20020413,2113.72,2164,2114,2163.58,23959,94908098.00,19,2061,MOTJ,Motogen-a,موتوژن‌-ت,13810124,2163.58
بموتو-ت,20020414,2164.67,2196,2115,2195.02,35966,143376642.00,25,2164,MOTJ,Motogen-a,موتوژن‌-ت,13810125,2195.02
بموتو-ت,20020415,2163.58,2168,2120,2126.19,13610,54175595.00,15,2195,MOTJ,Motogen-a,موتوژن‌-ت,13810126,2126.19
بموتو-ت,20020416,2141.36,2168,2126,2140.82,35499,140928613.00,18,2126,MOTJ,Motogen-a,موتوژن‌-ت,13810127,2140.82
بموتو-ت,20020417,2167.92,2168,2141,2166.83,35066,139693978.00,16,2141,MOTJ,Motogen-a,موتوژن‌-ت,13810128,2166.83
بموتو-ت,20020421,2124.56,2125,2123,2124.56,6012,23566712.00,4,2167,MOTJ,Motogen-a,موتوژن‌-ت,13810201,2124.56
بموتو-ت,20020422,2124.56,2126,2124,2124.56,15000,58807000.00,14,2125,MOTJ,Motogen-a,موتوژن‌-ت,13810202,2124.56
بموتو-ت,20020423,2113.72,2114,2114,2113.72,3500,13650000.00,4,2125,MOTJ,Motogen-a,موتوژن‌-ت,13810203,2113.72
بموتو-ت,20020424,2113.72,2114,2114,2113.72,4837,18864300.00,14,2114,MOTJ,Motogen-a,موتوژن‌-ت,13810204,2113.72
بموتو-ت,20020427,2112.64,2119,2112,2119.14,49499,193054379.00,22,2114,MOTJ,Motogen-a,موتوژن‌-ت,13810207,2119.14
بموتو-ت,20020428,2119.14,2125,2119,2124.56,6595,25792150.00,5,2119,MOTJ,Motogen-a,موتوژن‌-ت,13810208,2124.56
بموتو-ت,20020429,2140.82,2141,2128,2128.89,19215,75873846.00,13,2125,MOTJ,Motogen-a,موتوژن‌-ت,13810209,2128.89
بموتو-ت,20020430,2129.98,2168,2129,2167.92,4719,18755396.00,7,2129,MOTJ,Motogen-a,موتوژن‌-ت,13810210,2167.92
بموتو-ت,20020501,2196.10,2198,2168,2196.64,17500,70910956.00,17,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810211,2196.64
بموتو-ت,20020504,2198.81,2236,2199,2235.66,4937,20278100.00,8,2197,MOTJ,Motogen-a,موتوژن‌-ت,13810214,2235.66
بموتو-ت,20020505,2236.75,2282,2237,2281.73,11241,47169028.00,16,2236,MOTJ,Motogen-a,موتوژن‌-ت,13810215,2281.73
بموتو-ت,20020506,2281.73,2304,2281,2280.65,13768,58406132.00,23,2282,MOTJ,Motogen-a,موتوژن‌-ت,13810216,2280.65
بموتو-ت,20020507,2260.05,2260,2260,2260.05,1240,5170800.00,2,2281,MOTJ,Motogen-a,موتوژن‌-ت,13810217,2260.05
بموتو-ت,20020508,2198.81,2200,2199,2199.89,12328,50036576.00,14,2260,MOTJ,Motogen-a,موتوژن‌-ت,13810218,2199.89
بموتو-ت,20020514,2197.73,2198,2168,2197.73,2280,9171150.00,4,2200,MOTJ,Motogen-a,موتوژن‌-ت,13810224,2197.73
بموتو-ت,20020515,2167.92,2198,2168,2197.73,8663,35108085.00,6,2198,MOTJ,Motogen-a,موتوژن‌-ت,13810225,2197.73
بموتو-ت,20020518,2167.92,2198,2167,2197.73,12209,49096837.00,18,2198,MOTJ,Motogen-a,موتوژن‌-ت,13810228,2197.73
بموتو-ت,20020519,2194.47,2194,2194,2194.47,153,619497.00,1,2198,MOTJ,Motogen-a,موتوژن‌-ت,13810229,2194.47
بموتو-ت,20020520,2167.92,2168,2168,2167.92,992,3968000.00,3,2194,MOTJ,Motogen-a,موتوژن‌-ت,13810230,2167.92
بموتو-ت,20020522,2166.83,2168,2167,2167.92,30000,119987664.00,13,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810301,2167.92
بموتو-ت,20020525,2166.29,2168,2166,2167.92,30884,123523706.00,16,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810304,2167.92
بموتو-ت,20020526,2194.47,2195,2194,2194.47,8082,32724700.00,6,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810305,2194.47
بموتو-ت,20020527,2168.46,2168,2168,2168.46,2607,10430607.00,9,2194,MOTJ,Motogen-a,موتوژن‌-ت,13810306,2168.46
بموتو-ت,20020528,2168.46,2171,2168,2171.17,3910,15655231.00,14,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810307,2171.17
بموتو-ت,20020529,2173.34,2177,2168,2167.92,32662,130905614.00,27,2171,MOTJ,Motogen-a,موتوژن‌-ت,13810308,2167.92
بموتو-ت,20020601,2169.54,2222,2169,2222.12,19844,81033836.00,17,2168,MOTJ,Motogen-a,موتوژن‌-ت,13810311,2222.12
بموتو-ت,20020602,2265.47,2281,2235,2280.65,1799,7535220.00,4,2222,MOTJ,Motogen-a,موتوژن‌-ت,13810312,2280.65
بموتو-ت,20020603,2280.65,2281,2232,2231.87,18062,75336198.00,19,2281,MOTJ,Motogen-a,موتوژن‌-ت,13810313,2231.87
