tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خبهمن-ت,20010507,47.41,47,47,46.92,23626,65929462.00,25,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800217,46.92
خبهمن-ت,20010508,46.79,47,46,45.75,13070,35961054.00,38,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800218,45.75
خبهمن-ت,20010509,45.75,46,44,44.04,19632,51902915.00,34,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800219,44.04
خبهمن-ت,20010512,45.70,46,44,43.87,17082,44673146.00,26,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800222,43.87
خبهمن-ت,20010513,43.87,44,42,42.38,16319,41718664.00,34,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800223,42.38
خبهمن-ت,20010515,42.38,44,42,43.37,12348,31352717.00,23,42,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800225,43.37
خبهمن-ت,20010516,43.47,44,43,43.87,53686,139211062.00,31,43,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800226,43.87
خبهمن-ت,20010519,43.94,46,44,43.79,60470,157611979.00,62,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800229,43.79
خبهمن-ت,20010520,43.82,44,43,43.20,53349,136977595.00,40,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800230,43.20
خبهمن-ت,20010521,43.79,45,43,43.23,83515,216034150.00,70,43,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800231,43.23
خبهمن-ت,20010523,44.06,44,44,44.08,528589,1369483053.00,65,43,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800302,44.08
خبهمن-ت,20010526,44.08,45,44,44.89,22559,59791942.00,31,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800305,44.89
خبهمن-ت,20010527,44.72,46,44,45.57,20800,55299757.00,36,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800306,45.57
خبهمن-ت,20010528,45.57,47,46,46.67,25620,70453748.00,25,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800307,46.67
خبهمن-ت,20010529,46.96,47,32,47.06,56898,156640466.00,65,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800308,47.06
خبهمن-ت,20010530,47.40,47,46,45.79,84582,232428019.00,74,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800309,45.79
خبهمن-ت,20010602,46.38,47,46,46.58,36429,99905087.00,52,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800312,46.58
خبهمن-ت,20010603,46.43,47,46,45.91,33144,90519725.00,63,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800313,45.91
خبهمن-ت,20010606,45.97,46,46,46.26,26229,71778573.00,47,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800316,46.26
خبهمن-ت,20010609,46.16,46,46,46.26,53008,144670273.00,53,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800319,46.26
خبهمن-ت,20010611,46.45,47,46,45.74,28691,78464332.00,37,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800321,45.74
خبهمن-ت,20010612,45.74,46,45,45.57,11059,29813642.00,46,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800322,45.57
خبهمن-ت,20010613,45.57,46,31,45.57,153081,318801586.00,315,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800323,45.57
خبهمن-ت,20010616,45.57,46,45,45.57,19011,50909357.00,43,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800326,45.57
خبهمن-ت,20010617,45.57,46,45,45.35,32863,87866545.00,68,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800327,45.35
خبهمن-ت,20010618,45.36,45,31,44.87,50066,101237951.00,294,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800328,44.87
خبهمن-ت,20010619,44.72,45,44,44.70,57741,151329907.00,82,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800329,44.70
خبهمن-ت,20010620,44.04,45,44,43.98,39797,103594545.00,65,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800330,43.98
خبهمن-ت,20010623,44.47,45,44,45.23,40692,108125020.00,64,44,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800402,45.23
خبهمن-ت,20010624,45.23,47,45,46.42,48381,130529798.00,91,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800403,46.42
خبهمن-ت,20010625,46.01,46,46,45.74,37298,100951622.00,47,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800404,45.74
خبهمن-ت,20010626,45.70,46,46,45.74,48755,131590360.00,81,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800405,45.74
خبهمن-ت,20010627,45.70,47,46,46.58,203964,551031758.00,141,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800406,46.58
خبهمن-ت,20010630,45.77,47,46,46.64,172273,473729116.00,122,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800409,46.64
خبهمن-ت,20010701,46.64,48,46,47.77,106616,297306617.00,98,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800410,47.77
خبهمن-ت,20010702,48.13,49,48,48.46,102298,292620443.00,104,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800411,48.46
خبهمن-ت,20010703,48.48,49,48,48.87,59090,169752781.00,77,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800412,48.87
خبهمن-ت,20010704,48.96,51,49,50.40,157611,469692674.00,126,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800413,50.40
خبهمن-ت,20010707,50.29,50,48,48.50,28419,82649120.00,33,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800416,48.50
خبهمن-ت,20010708,48.50,50,48,48.96,38795,112362542.00,59,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800417,48.96
خبهمن-ت,20010709,48.80,50,48,48.62,105414,303611801.00,74,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800418,48.62
خبهمن-ت,20010710,48.62,49,47,48.28,285306,799473868.00,61,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800419,48.28
خبهمن-ت,20010711,48.24,49,47,48.60,27590,78088193.00,39,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800420,48.60
خبهمن-ت,20010714,49.43,51,49,49.96,179146,528302287.00,146,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800423,49.96
خبهمن-ت,20010822,50.45,52,49,49.11,276387,822552850.00,154,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800531,49.11
خبهمن-ت,20010825,49.06,49,48,48.60,100400,288208895.00,78,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800603,48.60
خبهمن-ت,20010826,49.04,49,48,48.09,145031,414951318.00,138,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800604,48.09
خبهمن-ت,20010827,47.63,48,47,47.43,107310,300920973.00,135,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800605,47.43
خبهمن-ت,20010828,47.60,48,47,47.91,207152,579296273.00,169,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800606,47.91
خبهمن-ت,20010829,47.43,47,47,47.25,124360,347334020.00,78,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800607,47.25
خبهمن-ت,20010901,45.82,47,46,46.92,146111,402924672.00,106,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800610,46.92
خبهمن-ت,20010902,46.36,46,45,45.70,79687,214947447.00,84,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800611,45.70
خبهمن-ت,20010903,44.08,46,44,45.70,421196,1114168379.00,186,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800612,45.70
خبهمن-ت,20010904,45.53,46,44,45.74,255927,687754933.00,112,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800613,45.74
خبهمن-ت,20010905,45.23,47,45,46.75,71078,191946110.00,84,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800614,46.75
خبهمن-ت,20010908,46.74,47,47,47.43,71609,199845889.00,98,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800617,47.43
خبهمن-ت,20010909,48.62,49,47,48.62,120537,343699505.00,89,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800618,48.62
خبهمن-ت,20010910,48.63,49,48,48.26,78754,225919893.00,104,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800619,48.26
خبهمن-ت,20010911,47.99,48,48,48.28,120077,341358807.00,91,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800620,48.28
خبهمن-ت,20010912,46.75,47,46,47.09,53012,147428483.00,57,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800621,47.09
خبهمن-ت,20010915,46.89,47,46,47.06,154005,425354598.00,84,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800624,47.06
خبهمن-ت,20010916,44.89,47,45,47.04,491842,1357043449.00,98,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800625,47.04
خبهمن-ت,20010917,44.81,47,45,46.84,593854,1626783274.00,114,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800626,46.84
خبهمن-ت,20010918,46.35,47,46,46.47,266208,731228202.00,81,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800627,46.47
خبهمن-ت,20010919,46.08,47,46,46.58,178077,485446745.00,123,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800628,46.58
خبهمن-ت,20010922,46.58,47,46,46.52,64771,178054239.00,43,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800631,46.52
خبهمن-ت,20010923,46.18,47,46,46.48,207713,567888274.00,95,47,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800701,46.48
خبهمن-ت,20010924,45.75,46,46,46.38,73386,198816513.00,65,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800702,46.38
خبهمن-ت,20010925,44.89,46,45,46.08,101015,271653548.00,95,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800703,46.08
خبهمن-ت,20010926,45.52,46,45,45.70,12099,32589504.00,23,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800704,45.70
خبهمن-ت,20010929,44.89,46,45,45.62,241603,643667165.00,112,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800707,45.62
خبهمن-ت,20010930,45.53,46,45,45.74,202054,543234036.00,102,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800708,45.74
خبهمن-ت,20011002,45.74,46,46,46.21,44283,119608040.00,50,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800710,46.21
خبهمن-ت,20011003,45.74,46,45,46.08,66902,180610541.00,65,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800711,46.08
خبهمن-ت,20011006,46.06,46,46,46.42,101378,275599259.00,84,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800714,46.42
خبهمن-ت,20011007,46.08,46,46,46.45,58477,159717891.00,104,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800715,46.45
خبهمن-ت,20011008,46.45,46,46,46.45,93068,253200310.00,61,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800716,46.45
خبهمن-ت,20011009,45.77,46,45,46.04,153143,413392684.00,86,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800717,46.04
خبهمن-ت,20011010,45.91,46,46,45.82,8499,23000849.00,15,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800718,45.82
خبهمن-ت,20011013,45.45,46,45,45.62,109425,294291224.00,93,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800721,45.62
خبهمن-ت,20011014,45.38,45,45,45.40,13700,36711175.00,13,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800722,45.40
خبهمن-ت,20011016,45.28,46,45,45.70,1476629,3972013203.00,109,45,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800724,45.70
خبهمن-ت,20011017,45.70,46,46,45.57,393174,1058283405.00,56,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800725,45.57
خبهمن-ت,20011020,45.48,46,45,46.26,41353,111247722.00,54,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800728,46.26
خبهمن-ت,20011021,46.57,48,46,47.77,51869,145174419.00,49,46,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800729,47.77
خبهمن-ت,20011022,47.75,48,48,47.96,113536,321514272.00,74,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800730,47.96
خبهمن-ت,20011023,47.94,49,48,48.70,178240,508402360.00,70,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800801,48.70
خبهمن-ت,20011024,48.72,49,48,48.92,46462,133296636.00,42,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800802,48.92
خبهمن-ت,20011027,48.92,50,49,49.97,74512,216004828.00,64,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800805,49.97
خبهمن-ت,20011028,49.16,50,49,49.97,142173,413589565.00,91,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800806,49.97
خبهمن-ت,20011029,49.75,50,50,49.99,109108,321374508.00,112,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800807,49.99
خبهمن-ت,20011030,49.99,50,49,49.99,31334,92263314.00,42,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800808,49.99
خبهمن-ت,20011031,49.99,50,50,50.02,64720,191185068.00,78,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800809,50.02
خبهمن-ت,20011103,50.02,51,50,50.82,57099,170241199.00,67,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800812,50.82
خبهمن-ت,20011104,50.82,51,49,48.97,33188,99310409.00,51,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800813,48.97
خبهمن-ت,20011105,49.01,51,49,50.82,94717,283542269.00,37,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800814,50.82
خبهمن-ت,20011106,50.82,51,51,50.82,71480,214409514.00,59,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800815,50.82
خبهمن-ت,20011107,50.79,51,51,50.80,22750,68194859.00,24,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800816,50.80
خبهمن-ت,20011110,50.67,51,50,50.79,168105,503606449.00,70,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800819,50.79
خبهمن-ت,20011111,50.75,51,50,49.70,49985,148855014.00,40,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800820,49.70
خبهمن-ت,20011112,48.96,50,48,47.92,34580,99281247.00,31,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800821,47.92
خبهمن-ت,20011113,47.45,48,47,47.94,160811,450582589.00,103,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800822,47.94
خبهمن-ت,20011114,47.94,49,48,48.65,44704,127574751.00,61,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800823,48.65
خبهمن-ت,20011117,48.75,49,48,48.06,10747,30841947.00,26,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800826,48.06
خبهمن-ت,20011118,47.77,48,47,47.92,27996,78852553.00,56,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800827,47.92
خبهمن-ت,20011119,47.92,48,48,48.02,22246,62940456.00,40,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800828,48.02
خبهمن-ت,20011120,47.87,48,47,47.55,36295,102182310.00,51,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800829,47.55
خبهمن-ت,20011121,47.55,48,47,47.55,33790,94638204.00,48,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800830,47.55
خبهمن-ت,20011124,47.58,48,48,48.19,474923,1342883758.00,128,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800903,48.19
خبهمن-ت,20011125,48.52,49,48,49.14,392815,1130265317.00,119,48,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800904,49.14
خبهمن-ت,20011126,49.38,50,49,49.58,467001,1367141545.00,136,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800905,49.58
خبهمن-ت,20011127,49.45,50,49,49.41,49080,143290225.00,45,50,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800906,49.41
خبهمن-ت,20011128,49.41,49,49,48.62,42361,122232452.00,47,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800907,48.62
خبهمن-ت,20011201,48.60,49,48,48.62,157862,452944954.00,71,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800910,48.62
خبهمن-ت,20011202,48.62,49,48,48.62,69421,198559720.00,58,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800911,48.62
خبهمن-ت,20011203,48.62,49,49,48.62,166504,477894222.00,69,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800912,48.62
خبهمن-ت,20011204,48.79,49,49,48.79,444275,1279550369.00,95,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800913,48.79
خبهمن-ت,20011205,48.92,49,49,48.63,127411,367182320.00,65,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800914,48.63
خبهمن-ت,20011208,48.62,49,49,48.62,352500,1011610780.00,95,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800917,48.62
خبهمن-ت,20011209,48.79,49,49,48.65,532425,1528255994.00,122,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800918,48.65
خبهمن-ت,20011210,48.63,49,47,49.13,1415475,4062510940.00,260,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800919,49.13
خبهمن-ت,20011211,49.41,51,49,50.92,96203,287575701.00,62,49,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800920,50.92
خبهمن-ت,20011212,51.50,52,51,51.50,261798,794135138.00,136,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800921,51.50
خبهمن-ت,20011215,52.68,53,52,53.36,246010,765538998.00,113,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800924,53.36
خبهمن-ت,20011217,54.21,56,36,55.90,187173,536674926.00,95,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800926,55.90
خبهمن-ت,20011218,55.90,56,54,55.09,223504,726368455.00,145,56,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800927,55.09
خبهمن-ت,20011219,54.88,55,54,55.00,317194,1027495891.00,115,55,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13800928,55.00
خبهمن-ت,20011222,54.36,54,52,52.26,23490,73008614.00,34,55,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801001,52.26
خبهمن-ت,20011223,51.67,53,51,52.26,177995,546082432.00,137,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801002,52.26
خبهمن-ت,20011224,52.09,53,52,52.77,131025,407071278.00,82,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801003,52.77
خبهمن-ت,20011225,52.75,53,53,52.75,342763,1062898266.00,65,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801004,52.75
خبهمن-ت,20011226,52.33,53,52,53.14,177316,551542520.00,78,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801005,53.14
خبهمن-ت,20011229,53.09,53,53,53.09,44454,139223681.00,44,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801008,53.09
خبهمن-ت,20011230,53.00,53,53,53.02,81388,254252915.00,61,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801009,53.02
خبهمن-ت,20011231,53.02,53,53,52.87,46380,144264796.00,39,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801010,52.87
خبهمن-ت,20020101,52.85,53,53,52.85,84254,263302691.00,52,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801011,52.85
خبهمن-ت,20020102,50.95,53,51,52.48,65944,202563178.00,29,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801012,52.48
خبهمن-ت,20020105,51.67,52,51,51.67,99399,302464099.00,55,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801015,51.67
خبهمن-ت,20020106,51.50,52,51,51.33,327490,992232336.00,115,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801016,51.33
خبهمن-ت,20020107,51.33,52,51,51.67,237250,719473773.00,102,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801017,51.67
خبهمن-ت,20020108,51.67,52,51,51.67,105437,320692792.00,76,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801018,51.67
خبهمن-ت,20020112,51.67,52,51,52.14,54684,167420154.00,61,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801022,52.14
خبهمن-ت,20020113,51.45,52,51,51.67,79098,241077145.00,58,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801023,51.67
خبهمن-ت,20020114,51.67,52,52,51.84,82179,250722489.00,65,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801024,51.84
خبهمن-ت,20020115,51.82,52,51,51.45,58800,177924906.00,64,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801025,51.45
خبهمن-ت,20020116,51.16,52,51,51.67,174607,528952856.00,104,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801026,51.67
خبهمن-ت,20020119,51.34,53,51,52.53,98358,301069214.00,74,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801029,52.53
خبهمن-ت,20020120,53.02,53,53,52.89,124154,389184369.00,84,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801030,52.89
خبهمن-ت,20020121,52.90,53,53,53.36,124293,390085145.00,93,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801101,53.36
خبهمن-ت,20020122,53.36,55,53,55.07,368117,1181530717.00,125,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801102,55.07
خبهمن-ت,20020123,55.07,55,53,54.19,172926,554079882.00,67,55,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801103,54.19
خبهمن-ت,20020126,54.14,54,54,54.17,118272,377392266.00,51,54,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801106,54.17
خبهمن-ت,20020127,54.14,54,54,54.17,80351,256631203.00,39,54,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801107,54.17
خبهمن-ت,20020128,54.04,54,53,53.73,12090,38264682.00,9,54,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801108,53.73
خبهمن-ت,20020129,51.70,53,51,52.68,74070,230791197.00,76,54,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801109,52.68
خبهمن-ت,20020130,52.50,53,52,52.51,57785,179262869.00,57,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801110,52.51
خبهمن-ت,20020202,52.34,53,52,52.31,133098,412117495.00,43,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801113,52.31
خبهمن-ت,20020203,51.82,53,51,52.51,117026,356945525.00,89,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801114,52.51
خبهمن-ت,20020204,51.40,53,51,52.51,80760,248853096.00,61,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801115,52.51
خبهمن-ت,20020205,52.50,53,52,52.51,307462,951556030.00,118,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801116,52.51
خبهمن-ت,20020206,52.51,53,52,52.46,129871,402140833.00,53,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801117,52.46
خبهمن-ت,20020209,52.01,52,52,52.45,38350,118537652.00,34,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801120,52.45
خبهمن-ت,20020210,51.77,53,52,52.46,271843,839116458.00,110,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801121,52.46
خبهمن-ت,20020212,51.82,52,52,52.36,44468,135939499.00,34,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801123,52.36
خبهمن-ت,20020213,52.09,53,52,52.51,770911,2385747578.00,88,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801124,52.51
خبهمن-ت,20020216,52.19,52,52,52.29,14353,44072787.00,24,53,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801127,52.29
خبهمن-ت,20020217,52.28,52,51,51.41,6694,20395385.00,6,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801128,51.41
خبهمن-ت,20020218,51.16,52,51,51.80,76148,232039256.00,79,51,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801129,51.80
خبهمن-ت,20020219,51.65,52,52,52.33,72484,221871142.00,36,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801130,52.33
خبهمن-ت,20020220,52.29,52,52,52.45,171814,531190689.00,61,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801201,52.45
خبهمن-ت,20020224,52.34,53,52,52.51,326746,1012033572.00,58,52,BHMN,Bahman Group-a,گروه‌بهمن‌-ت,13801205,52.51
