tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
حكشتي-ت,20080720,1369.30,1369,1343,1343.40,698927,3732269170.00,277,1330,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870430,1343.40
حكشتي-ت,20080721,1383.66,1384,1369,1383.41,11619036,62688246078.00,2288,1343,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870431,1383.41
حكشتي-ت,20080722,1424.69,1425,1385,1384.94,70890,393863290.00,38,1383,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870501,1384.94
حكشتي-ت,20080723,1426.49,1426,1386,1385.97,55010,306019050.00,24,1385,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870502,1385.97
حكشتي-ت,20080726,1427.51,1428,1413,1413.15,1302843,7252926421.00,379,1386,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870505,1413.15
حكشتي-ت,20080727,1455.46,1455,1415,1415.46,113108,641999448.00,53,1413,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870506,1415.46
حكشتي-ت,20080728,1457.77,1458,1418,1417.77,114429,650527305.00,57,1415,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870507,1417.77
حكشتي-ت,20080729,1460.08,1460,1419,1419.31,72204,411127986.00,36,1418,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870508,1419.31
حكشتي-ت,20080802,1461.87,1462,1422,1421.61,109906,626572536.00,55,1419,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870512,1421.61
حكشتي-ت,20080803,1464.18,1464,1438,1437.77,757155,4323354020.00,245,1422,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870513,1437.77
حكشتي-ت,20080804,1437.77,1481,1438,1472.13,6971431,40029686595.00,1665,1438,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870514,1472.13
حكشتي-ت,20080805,1516.23,1516,1457,1508.03,13011759,76501072356.00,2841,1472,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870515,1508.03
حكشتي-ت,20080806,1477.00,1493,1463,1463.67,10647701,60781279415.00,2088,1508,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870516,1463.67
حكشتي-ت,20080809,1436.74,1495,1420,1434.95,5168193,28865970040.00,998,1464,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870519,1434.95
حكشتي-ت,20080825,1653.93,1692,1572,1625.21,7284331,46174440244.00,1764,1435,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870604,1625.21
حكشتي-ت,20080826,1615.47,1680,1612,1669.06,2784951,18129755727.00,704,1625,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870605,1669.06
حكشتي-ت,20080827,1719.06,1719,1683,1682.91,558558,3744571422.00,178,1669,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870606,1682.91
حكشتي-ت,20080830,1715.47,1733,1672,1715.73,4214985,28203080109.00,1265,1683,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870609,1715.73
حكشتي-ت,20080831,1664.45,1715,1664,1714.96,31261,202917121.00,25,1716,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870610,1714.96
حكشتي-ت,20080901,1663.68,1713,1664,1664.19,8945953,58066985019.00,1618,1715,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870611,1664.19
حكشتي-ت,20080902,1664.19,1692,449,1672.65,125252349,235962013035.00,714,1664,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870612,1672.65
حكشتي-ت,20080903,1722.14,1723,1678,1718.55,3883037,26027100381.00,907,1673,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870613,1718.55
حكشتي-ت,20080906,1722.65,1764,1667,1694.70,1788527,11800842787.00,494,1719,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870616,1694.70
حكشتي-ت,20080907,1646.24,1691,1644,1691.37,132084,846915326.00,41,1695,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870617,1691.37
حكشتي-ت,20080908,1640.86,1641,1641,1640.86,2488742,15925460058.00,367,1691,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870618,1640.86
حكشتي-ت,20080909,1591.88,1641,1592,1597.26,1787944,11102798482.00,409,1641,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870619,1597.26
حكشتي-ت,20080910,1549.57,1597,1550,1597.26,2524,15254392.00,4,1597,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870620,1597.26
حكشتي-ت,20080921,1533.41,1549,1304,1362.12,7664921,40719364884.00,1707,1597,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870631,1362.12
حكشتي-ت,20080923,1321.35,1397,1321,1337.25,4971750,25932437564.00,847,1362,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870702,1337.25
حكشتي-ت,20080924,1377.25,1377,1321,1369.05,1608133,8634969866.00,368,1337,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870703,1369.05
حكشتي-ت,20080927,1382.12,1385,1329,1352.89,1572084,8190573709.00,299,1369,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870706,1352.89
حكشتي-ت,20080928,1345.71,1384,1315,1346.22,921605,4809910263.00,194,1353,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870707,1346.22
حكشتي-ت,20080929,1337.25,1345,1306,1328.02,973763,4971210902.00,210,1346,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870708,1328.02
حكشتي-ت,20080930,1302.38,1316,1288,1315.97,605420,3042395328.00,147,1328,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870709,1315.97
حكشتي-ت,20081004,1276.73,1315,1277,1314.68,61409,305756891.00,16,1316,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870713,1314.68
حكشتي-ت,20081005,1275.45,1310,1275,1309.56,266010,1323135070.00,59,1315,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870714,1309.56
حكشتي-ت,20081006,1270.32,1308,1270,1307.50,100220,496491330.00,25,1310,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870715,1307.50
حكشتي-ت,20081007,1268.53,1307,1269,1307.25,17630,87217120.00,8,1308,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870716,1307.25
حكشتي-ت,20081008,1268.27,1307,1268,1307.25,3630,17955500.00,8,1307,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870717,1307.25
حكشتي-ت,20081011,1268.27,1268,1268,1268.27,2011510,9948928460.00,399,1307,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870720,1268.27
حكشتي-ت,20081012,1230.32,1230,1230,1230.32,2791033,13391376334.00,585,1268,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870721,1230.32
حكشتي-ت,20081013,1193.65,1194,1194,1193.65,2307600,10741878000.00,479,1230,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870722,1193.65
حكشتي-ت,20081020,820.30,820,667,714.91,3626461,10111483359.00,710,1194,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870729,714.91
حكشتي-ت,20081021,736.19,736,716,715.94,96683,277576103.00,27,715,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870730,715.94
حكشتي-ت,20081022,737.22,737,716,715.94,56,160170.00,2,716,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870801,715.94
حكشتي-ت,20081026,737.22,737,718,717.99,199263,572880375.00,54,716,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870805,717.99
حكشتي-ت,20081027,718.24,740,718,718.24,1275027018,3571352919165.00,16,718,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870806,718.24
حكشتي-ت,20081028,739.78,740,721,720.81,245665,708742785.00,48,718,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870807,720.81
حكشتي-ت,20081029,742.35,742,721,720.81,5353,15496095.00,3,721,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870808,720.81
حكشتي-ت,20081101,742.35,742,721,720.81,5011,14506005.00,4,721,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870811,720.81
حكشتي-ت,20081102,742.35,742,739,739.27,1720777,4981649295.00,307,721,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870812,739.27
حكشتي-ت,20081103,761.32,761,740,740.04,74260,220477110.00,14,739,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870813,740.04
حكشتي-ت,20081104,762.09,762,740,740.04,1486,4415532.00,3,740,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870814,740.04
حكشتي-ت,20081105,762.09,762,740,740.30,15010,44608870.00,8,740,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870815,740.30
حكشتي-ت,20081108,762.35,762,741,740.55,23170,68883560.00,9,740,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870818,740.55
حكشتي-ت,20081109,762.60,763,731,758.76,4941918,14625263466.00,823,741,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870819,758.76
حكشتي-ت,20081110,758.50,759,736,753.37,500372,1438204497.00,114,759,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870820,753.37
حكشتي-ت,20081111,730.81,750,731,750.04,303599,865257900.00,54,753,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870821,750.04
حكشتي-ت,20081112,727.73,742,728,741.83,726248,2061092374.00,142,750,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870822,741.83
حكشتي-ت,20081115,725.68,741,720,730.81,1608576,4519302699.00,245,742,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870825,730.81
حكشتي-ت,20081116,730.81,744,710,730.29,1084497,3051814776.00,64,731,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870826,730.29
حكشتي-ت,20081117,718.24,733,708,725.17,1895082,5314623976.00,119,730,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870827,725.17
حكشتي-ت,20081118,704.14,721,704,721.06,627394,1734723693.00,90,725,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870828,721.06
حكشتي-ت,20081119,717.99,719,700,719.01,212172,580164269.00,66,721,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870829,719.01
حكشتي-ت,20081122,707.73,715,697,714.91,1596162,4345180198.00,99,719,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870902,714.91
حكشتي-ت,20081123,693.88,713,694,713.11,163686,442811390.00,39,715,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870903,713.11
حكشتي-ت,20081124,691.83,713,692,712.86,32441,87526638.00,11,713,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870904,712.86
حكشتي-ت,20081125,691.57,713,692,712.60,25930,69934030.00,10,713,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870905,712.60
حكشتي-ت,20081126,691.32,712,691,712.35,24810,66888580.00,14,713,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870906,712.35
حكشتي-ت,20081129,691.06,712,691,712.09,30010,80877770.00,11,712,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870909,712.09
حكشتي-ت,20081130,690.81,712,321,711.83,1200024333,1500065553922.00,12,712,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870910,711.83
حكشتي-ت,20081201,690.55,711,691,711.32,47010,126598740.00,12,712,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870911,711.32
حكشتي-ت,20081202,690.04,711,690,711.06,24010,64611730.00,8,711,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870912,711.06
حكشتي-ت,20081203,689.78,711,690,711.06,3770,10142130.00,11,711,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870913,711.06
حكشتي-ت,20081206,689.78,690,690,704.40,634817,1707657730.00,136,711,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870916,689.78
حكشتي-ت,20081207,683.37,683,683,702.60,161110,429358150.00,19,704,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870917,683.37
حكشتي-ت,20081208,681.57,682,682,702.09,60000,159480000.00,8,703,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870918,681.57
حكشتي-ت,20081210,681.06,681,681,702.09,3000,7968000.00,2,702,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870920,681.06
حكشتي-ت,20081213,681.06,681,681,701.58,45456,120731136.00,11,702,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870923,681.06
حكشتي-ت,20081214,680.55,681,681,701.32,26119,69319826.00,5,702,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870924,680.55
حكشتي-ت,20081215,680.29,680,680,700.81,40000,106120000.00,9,701,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870925,680.29
حكشتي-ت,20081216,680.04,680,680,698.50,211120,559890240.00,30,701,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870926,680.04
حكشتي-ت,20081220,677.73,678,678,696.19,210000,555030000.00,44,698,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13870930,677.73
حكشتي-ت,20081221,675.42,675,675,683.37,1233602,3249307668.00,169,696,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871001,675.42
حكشتي-ت,20081222,665.68,683,663,676.45,862750,2244500363.00,210,683,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871002,669.27
حكشتي-ت,20081223,666.96,692,667,677.22,149171,399084140.00,40,676,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871003,677.22
حكشتي-ت,20081224,689.27,692,667,677.47,52380,140492995.00,21,677,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871004,679.27
حكشتي-ت,20081227,672.09,672,657,676.45,128278,330042799.00,26,677,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871007,657.21
حكشتي-ت,20081228,656.70,659,656,675.93,59190,151683730.00,17,676,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871008,656.19
حكشتي-ت,20081229,656.44,672,656,675.16,82334,210741638.00,32,676,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871009,655.68
حكشتي-ت,20081230,655.16,655,655,674.14,106811,272904105.00,33,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871010,655.16
حكشتي-ت,20081231,666.45,666,654,673.88,20171,51464429.00,3,674,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871011,654.14
حكشتي-ت,20090103,653.88,654,654,673.11,75103,191512650.00,18,674,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871014,653.88
حكشتي-ت,20090104,653.11,666,653,672.86,15680,39951960.00,6,673,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871015,653.11
حكشتي-ت,20090105,653.11,653,653,672.60,24337,61973002.00,9,673,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871016,652.85
حكشتي-ت,20090111,653.88,654,653,672.34,21924,55811465.00,11,673,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871022,652.85
حكشتي-ت,20090112,652.34,652,652,671.32,101685,258686640.00,28,672,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871023,652.34
حكشتي-ت,20090114,651.32,651,651,671.32,8000,20320000.00,3,671,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871025,651.32
حكشتي-ت,20090117,651.32,651,651,671.32,1011,2567940.00,1,671,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871028,651.32
حكشتي-ت,20090119,651.32,691,651,670.04,300938,778287822.00,83,671,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871030,691.32
حكشتي-ت,20090120,690.04,690,690,670.04,2500,6727500.00,1,670,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871101,690.04
حكشتي-ت,20090121,690.04,690,690,670.29,28240,75993840.00,7,670,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871102,690.04
حكشتي-ت,20090124,690.29,690,690,674.65,448628,1207706055.00,111,670,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871105,690.04
حكشتي-ت,20090125,685.93,695,656,674.65,139477,366503833.00,32,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871106,684.65
حكشتي-ت,20090126,657.21,658,656,673.88,98102,251458658.00,26,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871107,656.70
حكشتي-ت,20090127,664.65,684,665,673.88,15416,40088594.00,4,674,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871108,684.39
حكشتي-ت,20090128,670.55,692,670,673.88,31789,83940022.00,14,674,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871109,674.91
حكشتي-ت,20090131,676.70,694,677,674.65,95054,255496996.00,28,674,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871112,693.63
حكشتي-ت,20090201,693.63,695,694,675.16,42431,114931359.00,16,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871113,694.65
حكشتي-ت,20090202,685.93,690,682,675.16,20373,54635094.00,15,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871114,682.09
حكشتي-ت,20090203,682.09,682,674,675.16,12752,33855880.00,11,675,KSHJ,S*IRI Marine Co.-a,كشتيراني_جمهوري_اسلامي_ايران-ت,13871115,682.09
