tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
غزر-ت,20200817,34083.17,34083,34083,34083.17,1561154,111341503280.00,15562,32463,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990527,34083.17
غزر-ت,20200818,35784.46,35784,34083,35770.13,29880270,2236513171900.00,71741,34083,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990528,35784.46
غزر-ت,20200819,37514.43,37557,33983,37232.47,24272223,1891125213410.00,141373,35770,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990529,37557.44
غزر-ت,20200822,39091.47,39091,39091,39091.47,10533085,861606353000.00,60999,37232,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990601,39091.47
غزر-ت,20200901,39125.07,41040,37171,38789.07,14633226,1182440486430.00,80992,39091,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990611,37171.46
غزر-ت,20200902,36849.85,38160,36850,36893.05,22874101,1758070161210.00,153494,38789,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990612,36960.25
غزر-ت,20200905,36864.25,38184,35050,35760.25,16438539,1224639573610.00,188076,36893,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990615,36955.45
غزر-ت,20200906,37368.26,37368,33975,35337.84,10601255,780425108270.00,110192,35760,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990616,33974.63
غزر-ت,20200907,33571.43,33581,33571,33571.43,4917209,343910082450.00,47310,35338,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990617,33571.43
غزر-ت,20200908,33936.23,33936,31896,32736.23,4494039,306478742820.00,40210,33571,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990618,31896.22
غزر-ت,20200909,31099.41,34373,31099,33350.63,20592304,1430692777990.00,121287,32736,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990619,34373.04
غزر-ت,20200912,35016.24,35016,34080,34982.64,6723096,489994263240.00,44385,33351,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990622,35016.24
غزر-ت,20200913,35400.24,36475,33235,34349.04,8825971,631627519660.00,58742,34983,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990623,34440.24
غزر-ت,20200914,34425.84,35280,32880,34401.84,6429334,460815131070.00,61720,34349,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990624,34733.04
غزر-ت,20200915,34608.24,36120,32683,35736.25,7185414,534937957530.00,56609,34402,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990625,36120.25
غزر-ت,20200916,36864.25,37522,33951,35064.24,7718469,563870386550.00,71339,35736,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990626,34656.24
غزر-ت,20200919,33312.23,33312,33312,33312.23,719457,49930315800.00,13839,35064,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990629,33312.23
غزر-ت,20200920,31646.62,31647,31647,32697.83,251874,16606052820.00,745,33312,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990630,31646.62
غزر-ت,20200921,31065.81,31066,31066,32371.42,136924,8861721280.00,384,32698,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990631,31065.81
غزر-ت,20200922,30753.81,30754,30754,31833.82,227241,14559330870.00,467,32371,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990701,30753.81
غزر-ت,20200923,30245.01,30245,30245,31056.21,336024,21172872240.00,915,31834,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990702,30245.01
غزر-ت,20200926,29505.80,29506,29506,30777.81,137726,8466017220.00,458,31056,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990705,29505.80
غزر-ت,20200927,29241.80,29242,29242,30120.21,330300,20121876000.00,269,30778,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990706,29241.80
غزر-ت,20200928,28617.80,28618,28618,30053.01,34612,2063567440.00,135,30120,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990707,28617.80
غزر-ت,20200929,28550.60,28551,28551,29875.41,91236,5426717280.00,226,30053,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990708,28550.60
غزر-ت,20200930,28382.60,28383,28383,29621.00,131584,7780561920.00,336,29875,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990709,28382.60
غزر-ت,20201003,28142.59,30720,28143,28670.60,11997551,716596018260.00,133138,29621,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990712,29453.00
غزر-ت,20201004,28565.00,28671,27240,27408.19,6629706,378557119540.00,44509,28671,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990713,27240.19
غزر-ت,20201005,26040.18,26040,26040,26577.78,493009,26745738250.00,5419,27408,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990714,26040.18
غزر-ت,20201006,25728.18,27903,25728,27364.99,6359789,362594614020.00,74470,26578,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990715,27902.59
غزر-ت,20201007,28080.19,28704,26640,27643.39,4505390,259486610870.00,54929,27365,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990716,27628.99
غزر-ت,20201010,26448.18,28992,26266,27873.79,6746352,391768546000.00,57805,27643,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990719,28800.20
غزر-ت,20201011,28800.20,29266,27874,28872.20,5892406,354452008650.00,52063,27874,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990720,27921.79
غزر-ت,20201012,27504.19,28263,27432,27513.79,3223002,184726822230.00,31804,28872,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990721,27436.99
غزر-ت,20201013,26184.18,26880,26141,26217.78,2712060,148142188680.00,20044,27514,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990722,26140.98
غزر-ت,20201014,25536.18,25584,24907,24960.17,3612565,187842277540.00,23315,26218,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990723,24907.37
غزر-ت,20201018,24028.97,24240,23712,23971.37,3505115,175047750300.00,31339,24960,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990727,23712.16
غزر-ت,20201019,22776.16,22800,22776,22900.96,861283,40868816340.00,7046,23971,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990728,22776.16
غزر-ت,20201020,21758.55,24000,21759,22641.76,4575609,215834183400.00,36053,22901,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990729,23544.16
غزر-ت,20201021,23040.16,23568,21701,22531.36,3710868,174197691860.00,28501,22642,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990730,21984.15
غزر-ت,20201024,21984.15,21984,21408,21772.95,782445,35044886360.00,4094,22531,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990803,21408.15
غزر-ت,20201026,20688.14,22858,20688,22320.15,5998387,278905765890.00,45741,21773,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990805,22857.76
غزر-ت,20201027,23433.76,23434,23434,23433.76,4086380,199497071600.00,26386,22320,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990806,23433.76
غزر-ت,20201028,24604.97,24605,24605,24604.97,3407859,174686852340.00,20232,23434,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990807,24604.97
غزر-ت,20201031,25833.78,25834,24125,25276.97,8501636,447706280560.00,21612,24605,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990810,24840.17
غزر-ت,20201101,24014.57,24480,24015,24024.17,2943981,147333587200.00,6077,25277,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990811,24014.57
غزر-ت,20201102,23952.16,25195,22824,23923.36,4565551,227534579280.00,23866,24024,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990812,24340.97
غزر-ت,20201104,23064.16,24384,22776,23409.76,3026116,147576492700.00,20923,23923,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990814,23932.96
غزر-ت,20201107,23280.16,23352,22243,22478.55,1313172,61491441770.00,4908,23410,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990817,22243.35
غزر-ت,20201108,21355.35,21355,21355,22089.75,356978,15881951220.00,362,22479,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990818,21355.35
غزر-ت,20201109,22089.75,23194,21437,22713.76,5924337,280352791020.00,36575,22090,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990819,23193.76
غزر-ت,20201110,23193.76,23568,22541,22977.76,2861672,136985360770.00,22862,22714,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990820,22992.16
غزر-ت,20201111,23025.76,23520,22330,23001.76,4494569,215390990570.00,21840,22978,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990821,23030.56
غزر-ت,20201114,23040.16,24149,23040,24052.97,4007506,200796370430.00,20176,23002,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990824,24148.97
غزر-ت,20201115,24480.17,24936,22853,23380.96,4524216,220372237580.00,19019,24053,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990825,22852.96
غزر-ت,20201116,22612.96,24480,22613,23798.56,1519527,75336454200.00,3196,23381,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990826,24403.37
غزر-ت,20201117,25248.17,25344,24159,24796.97,5995304,309736316040.00,26041,23799,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990827,24960.17
غزر-ت,20201118,24288.17,25440,24245,24816.17,7995914,413421836470.00,36203,24797,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990828,25147.37
غزر-ت,20201121,25344.17,25344,23578,24062.57,3702095,185580015470.00,19581,24816,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990901,23577.76
غزر-ت,20201122,23520.16,24000,22863,23227.36,4502608,217888693200.00,22063,24063,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990902,22862.56
غزر-ت,20201123,23040.16,23760,22325,22968.16,4107429,196555157590.00,27210,23227,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990903,22934.56
غزر-ت,20201124,23040.16,24115,22599,23899.36,9182854,457242128210.00,37877,22968,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990904,24115.37
غزر-ت,20201125,24000.17,25090,23760,24960.17,7817338,406474267790.00,31354,23899,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990905,25089.77
غزر-ت,20201128,25344.17,26088,24000,25200.17,7641714,401182649880.00,33229,24960,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990908,25324.97
غزر-ت,20201129,25867.38,26458,25320,26275.38,4268827,233680431640.00,24925,25200,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990909,26457.78
غزر-ت,20201130,27312.19,27586,26309,26985.79,6221188,349781062340.00,29531,26275,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990910,26361.78
غزر-ت,20201201,25641.78,27600,25637,26270.58,5858701,320661491150.00,31299,26986,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990911,25828.98
غزر-ت,20201202,25488.18,26875,25488,26457.78,6315196,348116764510.00,32884,26271,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990912,26784.18
غزر-ت,20201205,26880.19,27778,26400,27379.39,4347628,248004318580.00,30324,26458,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990915,27777.79
غزر-ت,20201206,28502.60,28747,27730,28517.00,5989498,355822904900.00,34633,27379,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990916,28742.60
غزر-ت,20201207,28771.40,29943,27091,28665.80,12912198,771092321990.00,63834,28517,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990917,29040.20
غزر-ت,20201208,29899.41,30096,28752,29784.21,5759360,357386804870.00,64685,28666,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990918,29760.20
غزر-ت,20201209,30072.21,30720,28810,29885.01,5855595,364545197330.00,62751,29784,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990919,29899.41
غزر-ت,20201212,30336.21,30504,29256,29755.40,5849714,362637779640.00,31319,29885,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990922,30000.21
غزر-ت,20201213,30000.21,30274,28272,29045.00,3959769,239597482350.00,19236,29755,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990923,28272.19
غزر-ت,20201215,27595.00,27595,27595,28410.00,350500,19344095000.00,909,29045,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990925,27595.00
غزر-ت,20201216,26990.00,27750,26990,27080.00,5595429,303043138220.00,21098,28410,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990926,27015.00
غزر-ت,20201219,26665.00,28430,26665,28060.00,4029781,226149565000.00,24416,27080,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990929,28430.00
غزر-ت,20201220,28450.00,29460,27105,29055.00,5046206,293256754470.00,22072,28060,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13990930,29460.00
غزر-ت,20201221,29150.00,30245,28250,29450.00,3678485,216670505990.00,17385,29055,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991001,30000.00
غزر-ت,20201222,30000.00,30250,28445,29485.00,3349450,197519032120.00,20949,29450,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991002,28850.00
غزر-ت,20201223,30700.00,30700,29400,29840.00,3540340,211278093240.00,20650,29485,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991003,29595.00
غزر-ت,20201226,29975.00,29975,28350,28630.00,3583486,205192720050.00,18951,29840,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991006,28350.00
غزر-ت,20201227,27525.00,28450,27200,27295.00,3117166,170174239910.00,15243,28630,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991007,27200.00
غزر-ت,20201228,27050.00,27050,25935,26100.00,4007542,209188863840.00,23739,27295,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991008,26175.00
غزر-ت,20201229,25950.00,27405,25750,27200.00,5424344,295065615190.00,26475,26100,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991009,27405.00
غزر-ت,20201230,28180.00,28180,25840,26580.00,4454527,236789018780.00,22826,27200,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991010,25950.00
غزر-ت,20210102,25600.00,25600,25255,25265.00,2087710,105496412230.00,13140,26580,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991013,25255.00
غزر-ت,20210103,24010.00,25945,24010,24710.00,3058199,151135753370.00,21393,25265,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991014,24300.00
غزر-ت,20210104,24200.00,25900,24150,25110.00,3172864,159339999950.00,21984,24710,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991015,25740.00
غزر-ت,20210105,26000.00,26365,25100,26170.00,8303513,434641768540.00,30798,25110,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991016,26250.00
غزر-ت,20210118,23490.00,23500,22320,22770.00,6305074,143591485630.00,9797,26170,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991029,22640.00
غزر-ت,20210119,21640.00,23900,21640,23580.00,7528724,177520095750.00,22653,22770,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991030,23900.00
غزر-ت,20210120,24750.00,24750,24200,24750.00,4812119,119077282840.00,11502,23580,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991101,24750.00
غزر-ت,20210123,25400.00,25980,24610,25910.00,4889470,126695486240.00,11797,24750,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991104,25980.00
غزر-ت,20210124,27000.00,27200,24620,25720.00,12288987,316067219360.00,17644,25910,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991105,25680.00
غزر-ت,20210125,24800.00,27000,24500,26210.00,7009406,183746475370.00,13465,25720,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991106,26880.00
غزر-ت,20210126,27470.00,27520,26500,27400.00,9140977,250479784150.00,15174,26210,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991107,27520.00
غزر-ت,20210127,27890.00,28770,27600,28700.00,4789942,137451841980.00,10090,27400,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991108,28770.00
غزر-ت,20210130,29990.00,29990,27500,28580.00,14773507,422260948930.00,21354,28700,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991111,28880.00
غزر-ت,20210131,28870.00,28870,27160,27570.00,8611462,237407829030.00,13686,28580,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991112,27180.00
غزر-ت,20210201,26700.00,28940,26600,28690.00,11825529,339244242810.00,19948,27570,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991113,28940.00
غزر-ت,20210202,29000.00,30120,28690,29820.00,10483491,312654982810.00,18506,28690,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991114,30120.00
غزر-ت,20210203,30000.00,31000,28400,30210.00,10385163,313744633130.00,23163,29820,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991115,30100.00
غزر-ت,20210206,28700.00,29950,28700,28820.00,21873230,630288731460.00,25198,30210,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991118,28700.00
غزر-ت,20210207,28210.00,30220,28210,29340.00,8352884,245080405180.00,19939,28820,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991119,29180.00
غزر-ت,20210208,29000.00,29790,27880,28050.00,11402429,319865156260.00,14338,29340,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991120,27880.00
غزر-ت,20210209,28290.00,28290,26650,26870.00,10697822,287468963030.00,15762,28050,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991121,26650.00
غزر-ت,20210213,27510.00,28480,27000,28240.00,13063845,368899959880.00,23552,26870,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991125,28480.00
غزر-ت,20210214,28970.00,29550,27690,28580.00,8451119,241574964990.00,16196,28240,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991126,28480.00
غزر-ت,20210215,28100.00,28480,28010,28030.00,3095475,86758644980.00,7006,28580,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991127,28010.00
غزر-ت,20210216,27470.00,28650,27470,27730.00,6393023,177269566580.00,10565,28030,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991128,27470.00
غزر-ت,20210217,27190.00,27390,27180,27470.00,901783,24518409300.00,1945,27730,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991129,27180.00
غزر-ت,20210220,26930.00,26930,26930,27370.00,327387,8816531910.00,852,27470,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991202,26930.00
غزر-ت,20210221,26830.00,26830,26830,27360.00,30384,815202720.00,72,27370,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991203,26830.00
غزر-ت,20210222,26820.00,26820,26820,27350.00,48105,1290176100.00,52,27360,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991204,26820.00
غزر-ت,20210223,26810.00,26810,26810,27280.00,220324,5906886440.00,142,27350,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991205,26810.00
غزر-ت,20210224,26740.00,27100,26740,26750.00,5672709,151754015040.00,12760,27280,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991206,26740.00
غزر-ت,20210227,26220.00,26220,26220,26740.00,20462,536513640.00,44,26750,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991209,26220.00
غزر-ت,20210228,26210.00,26210,26210,26730.00,30710,804909100.00,51,26740,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991210,26210.00
غزر-ت,20210301,26200.00,26200,26200,26700.00,94610,2478782000.00,75,26730,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991211,26200.00
غزر-ت,20210302,26170.00,26170,26170,26650.00,179165,4688748050.00,118,26700,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991212,26170.00
غزر-ت,20210303,26120.00,26120,26120,26610.00,141536,3696920320.00,140,26650,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991213,26120.00
غزر-ت,20210306,26080.00,26080,26080,26580.00,99663,2599211040.00,47,26610,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991216,26080.00
غزر-ت,20210307,26050.00,26050,26050,26550.00,94873,2471441650.00,89,26580,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991217,26050.00
غزر-ت,20210308,26020.00,26020,26020,26500.00,181830,4731216600.00,139,26550,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991218,26020.00
غزر-ت,20210309,25970.00,25970,25970,26460.00,142009,3687973730.00,126,26500,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991219,25970.00
غزر-ت,20210310,25940.00,25940,25940,26440.00,90043,2335715420.00,87,26460,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991220,25940.00
غزر-ت,20210313,25920.00,25920,25920,26410.00,101873,2640548160.00,104,26440,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991223,25920.00
غزر-ت,20210314,25890.00,25890,25890,26380.00,116916,3026955240.00,121,26410,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991224,25890.00
غزر-ت,20210315,25860.00,27960,25860,27390.00,37986966,1040484300400.00,42572,26380,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991225,27960.00
غزر-ت,20210316,27410.00,28350,26850,27670.00,25474598,704996836240.00,22538,27390,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991226,27790.00
غزر-ت,20210317,27300.00,28050,27120,27250.00,2385320,65010569350.00,5728,27670,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,13991227,27120.00
غزر-ت,20210327,26710.00,26710,26710,27110.00,482173,12878840830.00,622,27250,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000107,26710.00
غزر-ت,20210328,26570.00,26570,26570,27050.00,207968,5525709760.00,155,27110,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000108,26570.00
غزر-ت,20210330,26510.00,26510,26510,26990.00,187973,4983164230.00,145,27050,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000110,26510.00
غزر-ت,20210331,26460.00,26460,26460,26950.00,155583,4116726180.00,95,26990,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000111,26460.00
غزر-ت,20210403,26420.00,26420,26420,26920.00,115343,3047362060.00,59,26950,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000114,26420.00
غزر-ت,20210404,26390.00,26390,26390,26910.00,38846,1025145940.00,31,26920,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000115,26390.00
غزر-ت,20210405,26380.00,26380,26380,26890.00,81896,2160416480.00,45,26910,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000116,26380.00
غزر-ت,20210406,26360.00,26360,26360,26870.00,68511,1805949960.00,34,26890,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000117,26360.00
غزر-ت,20210407,26340.00,26340,26340,26860.00,38212,1006504080.00,35,26870,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000118,26340.00
غزر-ت,20210410,26330.00,26330,26330,26840.00,73373,1931911090.00,33,26860,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000121,26330.00
غزر-ت,20210411,26310.00,26310,26310,26820.00,83922,2207987820.00,29,26840,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000122,26310.00
غزر-ت,20210412,26290.00,26290,26290,26800.00,61855,1626167950.00,18,26820,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000123,26290.00
غزر-ت,20210413,26270.00,26270,26270,26540.00,907567,23841785090.00,540,26800,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000124,26270.00
غزر-ت,20210414,26010.00,26010,26010,26520.00,83318,2167101180.00,58,26540,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000125,26010.00
غزر-ت,20210417,25990.00,25990,25990,26500.00,81203,2110465970.00,33,26520,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000128,25990.00
غزر-ت,20210418,25970.00,25970,25970,26480.00,56475,1466655750.00,23,26500,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000129,25970.00
غزر-ت,20210419,25960.00,25960,25960,26470.00,24608,638823680.00,19,26480,ZARM,Zar Makaron-a,صنعتي_زر_ماكارون-ت,14000130,25960.00
