tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خمحركه-ت,20010529,33.26,33,33,32.80,5812,8833160.00,9,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800308,32.80
خمحركه-ت,20010530,32.76,33,33,32.78,300,449586.00,3,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800309,32.78
خمحركه-ت,20010602,32.73,33,33,32.80,10335,15486696.00,5,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800312,32.80
خمحركه-ت,20010603,32.80,33,33,32.80,2100,3150000.00,3,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800313,32.80
خمحركه-ت,20010606,32.73,33,33,32.80,7942,11907641.00,11,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800316,32.80
خمحركه-ت,20010609,32.80,33,33,32.80,1610,2415000.00,3,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800319,32.80
خمحركه-ت,20010611,32.80,33,33,32.80,4118,6177000.00,3,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800321,32.80
خمحركه-ت,20010612,32.87,34,33,34.44,8169,12673701.00,13,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800322,34.44
خمحركه-ت,20010613,34.42,34,34,34.42,5124,8064720.00,6,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800323,34.42
خمحركه-ت,20010616,34.35,34,34,34.35,8652,13603014.00,7,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800326,34.35
خمحركه-ت,20010617,34.29,34,34,33.89,4751,7417652.00,6,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800327,33.89
خمحركه-ت,20010618,33.67,34,34,33.57,2050,3156750.00,6,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800328,33.57
خمحركه-ت,20010619,33.24,33,33,32.80,5033,7627500.00,7,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800329,32.80
خمحركه-ت,20010620,32.76,33,33,32.78,7500,11242047.00,6,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800330,32.78
خمحركه-ت,20010623,32.36,32,32,32.36,679,1004920.00,2,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800402,32.36
خمحركه-ت,20010624,32.36,32,32,31.93,8474,12475040.00,7,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800403,31.93
خمحركه-ت,20010625,31.88,32,32,31.93,5871,8566919.00,12,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800404,31.93
خمحركه-ت,20010626,32.58,33,32,32.73,28911,43159732.00,20,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800405,32.73
خمحركه-ت,20010627,32.67,33,33,32.73,4000,5981667.00,12,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800406,32.73
خمحركه-ت,20010630,32.71,33,33,32.78,16976,25441184.00,10,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800409,32.78
خمحركه-ت,20010701,32.80,33,33,32.80,16473,24860640.00,6,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800410,32.80
خمحركه-ت,20010702,33.35,33,33,32.80,12825,19387500.00,8,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800411,32.80
خمحركه-ت,20010703,32.82,34,33,34.44,13306,20593802.00,10,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800412,34.44
خمحركه-ت,20010704,34.44,34,34,34.42,2169,3414600.00,2,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800413,34.42
خمحركه-ت,20010708,34.18,34,34,34.18,200,312600.00,1,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800417,34.18
خمحركه-ت,20010709,32.80,33,33,32.80,12534,18801000.00,6,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800418,32.80
خمحركه-ت,20010710,32.80,33,33,32.58,9000,13470000.00,9,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800419,32.58
خمحركه-ت,20010711,32.45,34,32,34.05,30901,47188640.00,21,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800420,34.05
خمحركه-ت,20010714,34.02,34,34,34.13,10408,16243858.00,9,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800423,34.13
خمحركه-ت,20010715,34.13,34,34,34.13,22192,34652678.00,12,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800424,34.13
خمحركه-ت,20010929,31.71,32,32,31.71,5000,7250000.00,1,34,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800707,31.71
خمحركه-ت,20010930,30.13,30,30,30.18,21000,28939094.00,12,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800708,30.18
خمحركه-ت,20011002,30.09,30,30,30.09,200,275200.00,1,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800710,30.09
خمحركه-ت,20011003,29.52,30,29,29.50,8001,10793517.00,7,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800711,29.50
خمحركه-ت,20011006,29.08,29,29,29.08,2000,2660000.00,3,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800714,29.08
خمحركه-ت,20011007,28.43,29,28,29.04,1209,1577438.00,3,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800715,29.04
خمحركه-ت,20011008,28.43,28,28,27.68,3468,4440400.00,7,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800716,27.68
خمحركه-ت,20011010,26.31,28,26,28.43,24298,30053528.00,27,28,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800718,28.43
خمحركه-ت,20011013,28.40,29,28,28.45,29396,38232966.00,25,28,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800721,28.45
خمحركه-ت,20011014,28.45,28,28,28.45,1898,2469298.00,6,28,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800722,28.45
خمحركه-ت,20011016,28.47,29,28,28.54,1709,2226618.00,7,28,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800724,28.54
خمحركه-ت,20011017,28.65,29,29,28.65,4000,5240000.00,1,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800725,28.65
خمحركه-ت,20011020,28.65,29,29,28.65,3114,4079340.00,3,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800728,28.65
خمحركه-ت,20011021,28.69,29,29,28.65,4365,5718828.00,5,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800729,28.65
خمحركه-ت,20011022,28.95,29,29,28.95,3186,4218264.00,1,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800730,28.95
خمحركه-ت,20011023,29.85,30,30,29.96,5076,6927085.00,6,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800801,29.96
خمحركه-ت,20011024,30.61,31,31,31.44,9037,12809351.00,11,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800802,31.44
خمحركه-ت,20011027,31.53,32,31,30.85,21349,30627541.00,13,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800805,30.85
خمحركه-ت,20011028,30.18,31,30,30.61,3578,4977740.00,2,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800806,30.61
خمحركه-ت,20011029,30.61,31,31,30.61,1000,1400000.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800807,30.61
خمحركه-ت,20011030,29.98,30,30,29.74,7877,10766853.00,14,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800808,29.74
خمحركه-ت,20011031,29.74,31,30,30.61,23943,33140307.00,11,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800809,30.61
خمحركه-ت,20011103,30.61,31,30,30.61,8448,11737200.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800812,30.61
خمحركه-ت,20011105,30.61,31,31,30.61,3000,4200000.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800814,30.61
خمحركه-ت,20011106,30.61,31,31,30.61,5319,7446600.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800815,30.61
خمحركه-ت,20011107,30.61,31,31,30.61,59681,83553400.00,19,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800816,30.61
خمحركه-ت,20011110,30.61,32,31,31.88,8953,12971200.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800819,31.88
خمحركه-ت,20011111,31.88,32,32,31.88,1226,1787508.00,4,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800820,31.88
خمحركه-ت,20011112,31.88,32,32,31.88,7525,10966997.00,8,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800821,31.88
خمحركه-ت,20011113,30.85,31,31,30.88,4190,5912203.00,3,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800822,30.88
خمحركه-ت,20011114,30.94,31,31,30.70,16652,23474371.00,12,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800823,30.70
خمحركه-ت,20011118,30.61,31,31,30.61,6000,8400000.00,8,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800827,30.61
خمحركه-ت,20011119,30.18,31,30,30.64,12084,16829901.00,14,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800828,30.64
خمحركه-ت,20011120,30.68,31,31,30.68,4392,6161976.00,5,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800829,30.68
خمحركه-ت,20011121,30.66,31,31,30.61,10661,14929947.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800830,30.61
خمحركه-ت,20011125,30.66,31,31,30.74,4784,6737921.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800904,30.74
خمحركه-ت,20011126,31.49,31,31,31.49,6552,9335564.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800905,31.49
خمحركه-ت,20011127,31.25,31,31,31.29,5106,7288415.00,10,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800906,31.29
خمحركه-ت,20011128,31.27,31,31,31.27,2608,3729440.00,2,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800907,31.27
خمحركه-ت,20011202,31.27,31,31,31.27,2594,3709420.00,2,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800911,31.27
خمحركه-ت,20011203,30.83,31,31,30.61,31300,43842100.00,26,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800912,30.61
خمحركه-ت,20011204,29.59,30,30,29.59,7114,9628242.00,4,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800913,29.59
خمحركه-ت,20011205,29.85,30,30,29.83,12381,16918179.00,8,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800914,29.83
خمحركه-ت,20011208,29.54,30,29,29.52,15392,20777623.00,16,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800917,29.52
خمحركه-ت,20011209,29.50,29,29,29.50,2000,2698000.00,2,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800918,29.50
خمحركه-ت,20011211,29.50,30,29,30.37,15059,20340513.00,13,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800920,30.37
خمحركه-ت,20011212,30.61,31,30,30.61,16620,23242950.00,11,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800921,30.61
خمحركه-ت,20011215,30.61,31,31,30.61,2389,3344600.00,3,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800924,30.61
خمحركه-ت,20011217,30.61,31,31,30.61,5411,7575400.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800926,30.61
خمحركه-ت,20011218,30.61,31,31,30.59,4211,5891656.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13800927,30.59
خمحركه-ت,20011222,29.56,30,29,29.48,2391,3231068.00,7,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801001,29.48
خمحركه-ت,20011223,29.50,30,29,29.52,10198,13777523.00,8,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801002,29.52
خمحركه-ت,20011224,29.52,30,29,29.50,2923,3943030.00,4,30,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801003,29.50
خمحركه-ت,20011225,28.95,29,29,29.10,4446,5889456.00,7,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801004,29.10
خمحركه-ت,20011231,30.55,31,31,30.55,23510,32843470.00,13,29,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801010,30.55
خمحركه-ت,20020101,30.50,31,31,30.55,21633,30214801.00,11,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801011,30.55
خمحركه-ت,20020102,30.55,31,31,30.55,2977,4158869.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801012,30.55
خمحركه-ت,20020105,30.66,31,31,30.66,2290,3210580.00,1,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801015,30.66
خمحركه-ت,20020106,30.66,31,31,31.27,10983,15605484.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801016,31.27
خمحركه-ت,20020107,30.66,31,31,30.72,13587,19073075.00,6,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801017,30.72
خمحركه-ت,20020108,30.72,32,31,31.71,15406,22080430.00,9,31,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801018,31.71
خمحركه-ت,20020112,32.25,32,32,32.25,20240,29824000.00,12,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801022,32.25
خمحركه-ت,20020113,33.24,33,33,33.24,20117,30577840.00,7,32,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801023,33.24
خمحركه-ت,20020114,33.39,35,33,34.90,83601,132855389.00,28,33,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801024,34.90
خمحركه-ت,20020309,43.84,45,44,45.29,259774,530022476.00,43,35,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801218,45.29
خمحركه-ت,20020310,46.58,47,45,47.01,47995,101971350.00,31,45,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801219,47.01
خمحركه-ت,20020311,48.74,49,47,47.49,141981,312925300.00,53,47,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801220,47.49
خمحركه-ت,20020312,45.99,47,46,45.99,60637,130998888.00,22,47,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801221,45.99
خمحركه-ت,20020313,44.91,46,45,45.70,38903,80150668.00,35,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801222,45.70
خمحركه-ت,20020316,45.70,46,45,44.78,63675,132326386.00,32,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801225,44.78
خمحركه-ت,20020317,43.69,45,44,43.69,4800,9640400.00,3,45,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801226,43.69
خمحركه-ت,20020318,43.69,46,44,44.83,165682,345537496.00,40,44,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801227,44.83
خمحركه-ت,20020319,45.66,46,46,45.66,44202,92377808.00,18,45,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13801228,45.66
خمحركه-ت,20020326,45.64,48,46,47.93,26651,57270250.00,22,46,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810106,47.93
خمحركه-ت,20020327,50.32,50,48,50.32,32779,75280086.00,18,48,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810107,50.32
خمحركه-ت,20020330,50.29,50,50,50.32,35146,80858800.00,12,50,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810110,50.32
خمحركه-ت,20020331,50.32,51,50,51.32,40766,95561302.00,21,50,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810111,51.32
خمحركه-ت,20020403,51.30,51,51,51.32,1127,2644580.00,3,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810114,51.32
خمحركه-ت,20020406,51.28,51,50,50.71,44000,101839371.00,23,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810117,50.71
خمحركه-ت,20020407,48.78,50,49,50.29,38961,88893951.00,17,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810118,50.29
خمحركه-ت,20020408,50.29,51,50,50.73,38860,89488666.00,25,50,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810119,50.73
خمحركه-ت,20020409,50.73,51,51,50.73,12583,29190360.00,10,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810120,50.73
خمحركه-ت,20020410,50.60,51,51,50.73,67032,155351224.00,29,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810121,50.73
خمحركه-ت,20020413,50.51,51,51,50.73,35458,82051195.00,11,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810124,50.73
خمحركه-ت,20020414,50.73,51,51,50.75,56862,131966759.00,42,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810125,50.75
خمحركه-ت,20020415,50.69,51,51,50.73,50000,115966871.00,11,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810126,50.73
خمحركه-ت,20020416,50.29,51,50,50.73,46253,106585400.00,25,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810127,50.73
خمحركه-ت,20020417,50.73,51,51,50.99,7274,16952790.00,9,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810128,50.99
خمحركه-ت,20020420,52.46,53,51,52.57,16470,39409176.00,10,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810131,52.57
خمحركه-ت,20020421,53.57,55,54,54.67,51516,128540000.00,26,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810201,54.67
خمحركه-ت,20020422,56.85,57,57,56.74,43627,113367100.00,20,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810202,56.74
خمحركه-ت,20020423,56.68,57,56,56.20,131318,340121336.00,34,57,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810203,56.20
خمحركه-ت,20020424,56.20,56,56,56.20,34864,89600480.00,12,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810204,56.20
خمحركه-ت,20020427,56.20,56,56,56.18,18430,47357100.00,9,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810207,56.18
خمحركه-ت,20020428,55.74,56,55,54.67,26685,67661090.00,9,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810208,54.67
خمحركه-ت,20020429,53.79,54,54,53.79,6772,16659120.00,3,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810209,53.79
خمحركه-ت,20020430,53.79,54,54,53.70,69521,170930777.00,44,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810210,53.70
خمحركه-ت,20020501,53.70,54,54,53.79,42094,103454673.00,18,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810211,53.79
خمحركه-ت,20020504,53.75,54,54,53.79,36526,89802908.00,13,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810214,53.79
خمحركه-ت,20020505,53.68,54,52,52.50,21308,51447088.00,13,54,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810215,52.50
خمحركه-ت,20020506,52.48,52,52,51.61,31358,74450405.00,11,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810216,51.61
خمحركه-ت,20020507,51.61,52,51,51.39,7000,16470000.00,2,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810217,51.39
خمحركه-ت,20020508,51.26,52,51,51.54,143695,337397313.00,29,51,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810218,51.54
خمحركه-ت,20020512,52.48,53,52,52.48,544967,1290434723.00,85,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810222,52.48
خمحركه-ت,20020514,52.00,52,52,51.93,145789,346390402.00,39,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810224,51.93
خمحركه-ت,20020515,51.98,52,52,52.26,117688,280197996.00,30,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810225,52.26
خمحركه-ت,20020518,52.30,53,52,52.48,259493,623032784.00,55,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810228,52.48
خمحركه-ت,20020519,52.48,53,52,52.98,609789,1465816380.00,40,52,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810229,52.98
خمحركه-ت,20020520,53.57,55,54,54.67,1024030,2535744800.00,171,53,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810230,54.67
خمحركه-ت,20020521,55.54,56,55,55.32,979685,2486600335.00,164,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810231,55.32
خمحركه-ت,20020522,55.85,56,55,55.34,750183,1901643122.00,107,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810301,55.34
خمحركه-ت,20020525,55.37,56,55,55.50,40932,103780735.00,16,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810304,55.50
خمحركه-ت,20020526,55.83,56,56,56.07,27304,69837634.00,21,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810305,56.07
خمحركه-ت,20020527,56.85,57,56,56.20,361545,929876097.00,64,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810306,56.20
خمحركه-ت,20020528,56.24,56,56,56.18,44081,113450669.00,23,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810307,56.18
خمحركه-ت,20020529,56.09,56,56,55.89,882527,2257840426.00,113,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810308,55.89
خمحركه-ت,20020601,55.93,56,56,55.93,300010,767773514.00,42,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810311,55.93
خمحركه-ت,20020602,55.83,56,56,55.93,242772,620965394.00,37,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810312,55.93
خمحركه-ت,20020603,55.87,56,55,54.75,56363,141365225.00,27,56,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810313,54.75
خمحركه-ت,20020608,54.78,55,55,54.71,14450,36167900.00,16,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810318,54.71
خمحركه-ت,20020609,54.71,55,55,54.71,380523,952071046.00,40,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810319,54.71
خمحركه-ت,20020610,54.71,55,38,54.67,732100,1317882854.00,365,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810320,54.67
خمحركه-ت,20020611,53.79,55,54,54.67,34808,86380324.00,17,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810321,54.67
خمحركه-ت,20020612,54.62,55,54,54.43,11000,27457525.00,9,55,NMOH,Nirou Moharreke-a,نيرو_محركه‌-ت,13810322,54.43
