tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دلر-ت,20010903,396.33,396,396,396.13,5432,32143237.00,13,400,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800612,396.13
دلر-ت,20010905,392.18,392,392,392.18,1237,7246346.00,1,396,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800614,392.18
دلر-ت,20010908,388.30,388,388,388.30,2461,14273800.00,4,392,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800617,388.30
دلر-ت,20010909,384.42,384,384,384.42,1172,6729624.00,3,388,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800618,384.42
دلر-ت,20010910,380.60,381,381,380.60,1000,5685000.00,1,384,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800619,380.60
دلر-ت,20010911,376.85,377,377,376.85,2997,16870113.00,2,381,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800620,376.85
دلر-ت,20010912,373.10,373,373,373.10,1000,5573000.00,1,377,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800621,373.10
دلر-ت,20010915,369.42,369,369,369.42,2215,12222370.00,5,373,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800624,369.42
دلر-ت,20010919,365.74,366,366,365.74,3000,16389000.00,3,369,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800628,365.74
دلر-ت,20010922,356.63,366,357,365.74,38604,208779268.00,39,366,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800631,365.74
دلر-ت,20010923,374.84,375,375,374.84,3102,17368098.00,3,366,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800701,374.84
دلر-ت,20010924,378.53,379,378,378.46,39755,224728688.00,24,375,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800702,378.46
دلر-ت,20010925,382.21,382,382,382.21,698,3984882.00,2,378,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800703,382.21
دلر-ت,20010926,386.02,386,386,386.02,7243,41763138.00,6,382,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800704,386.02
دلر-ت,20010929,389.84,390,390,389.84,20640,120186720.00,29,386,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800707,389.84
دلر-ت,20010930,393.72,394,394,393.72,12028,70736668.00,16,390,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800708,393.72
دلر-ت,20011002,393.86,394,394,393.72,7700,45300800.00,10,394,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800710,393.72
دلر-ت,20011003,393.66,394,390,393.72,33492,196848798.00,37,394,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800711,393.72
دلر-ت,20011006,394.99,398,394,397.61,16356,96887319.00,12,394,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800714,397.61
دلر-ت,20011008,401.56,402,402,401.56,33000,197934000.00,5,398,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800716,401.56
دلر-ت,20011010,405.51,406,402,405.51,36112,218673384.00,38,402,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800718,405.51
دلر-ت,20011013,405.57,406,406,405.51,10693,64767591.00,9,406,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800721,405.51
دلر-ت,20011014,405.51,408,406,408.32,10950,66517770.00,9,406,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800722,408.32
دلر-ت,20011016,408.32,412,408,411.73,15000,91798000.00,6,408,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800724,411.73
دلر-ت,20011020,415.82,416,416,415.82,800,4968800.00,2,412,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800728,415.82
دلر-ت,20011024,422.85,423,423,422.85,1000,6316000.00,1,416,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800802,422.85
دلر-ت,20011028,433.36,433,433,433.36,1002,6485946.00,10,423,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800806,433.36
دلر-ت,20011029,444.13,444,444,444.13,1100,7297400.00,7,433,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800807,444.13
دلر-ت,20011030,455.18,455,455,455.18,1000,6799000.00,7,444,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800808,455.18
دلر-ت,20011103,466.50,466,466,466.50,2500,17420000.00,11,455,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800812,466.50
دلر-ت,20011104,478.14,478,478,478.14,2400,17140800.00,6,466,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800813,478.14
دلر-ت,20011105,482.90,483,483,482.90,2000,14426000.00,6,478,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800814,482.90
دلر-ت,20011106,487.72,488,488,487.72,2190,15954150.00,7,483,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800815,487.72
دلر-ت,20011107,492.54,493,493,492.54,2080,15302560.00,7,488,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800816,492.54
دلر-ت,20011110,497.43,497,497,497.43,2000,14860000.00,8,493,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800819,497.43
دلر-ت,20011111,502.38,502,502,502.38,2000,15008000.00,8,497,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800820,502.38
دلر-ت,20011112,507.40,507,507,507.40,2000,15158000.00,7,502,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800821,507.40
دلر-ت,20011113,512.36,512,512,512.42,172114,1317360156.00,133,507,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800822,512.42
دلر-ت,20011120,517.51,518,518,517.51,1000,7730000.00,4,512,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800829,517.51
دلر-ت,20011201,522.67,523,523,522.67,1038,8103666.00,4,518,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800910,522.67
دلر-ت,20011202,527.89,528,528,527.89,1000,7885000.00,1,523,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800911,527.89
دلر-ت,20011204,533.11,533,533,533.11,2000,15926000.00,3,528,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800913,533.11
دلر-ت,20011205,538.40,538,538,538.40,1342,10792364.00,5,533,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800914,538.40
دلر-ت,20011209,543.75,544,544,543.75,1447,11752534.00,3,538,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800918,543.75
دلر-ت,20011210,549.18,549,549,549.18,3000,24609000.00,5,544,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800919,549.18
دلر-ت,20011211,563.03,609,563,595.84,10056380,84599092281.00,58,549,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800920,595.84
دلر-ت,20011212,595.84,596,596,595.84,3945,35110500.00,10,596,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800921,595.84
دلر-ت,20011215,601.80,602,602,601.80,2362,21232018.00,8,596,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800924,601.80
دلر-ت,20011218,607.76,608,608,607.76,2912,26435136.00,8,602,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13800927,607.76
دلر-ت,20011223,613.78,614,614,613.78,1000,9168000.00,2,608,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801002,613.78
دلر-ت,20011226,619.87,620,620,619.87,1001,9268259.00,3,614,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801005,619.87
دلر-ت,20011230,626.03,626,626,626.03,1510,14120010.00,8,620,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801009,626.03
دلر-ت,20011231,632.26,632,632,632.26,1990,18793560.00,7,626,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801010,632.26
دلر-ت,20020101,638.55,639,639,638.55,1000,9538000.00,1,632,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801011,638.55
دلر-ت,20020102,644.91,645,638,644.91,13524,130059400.00,42,639,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801012,644.91
دلر-ت,20020105,644.91,651,645,651.34,3507,34026966.00,6,645,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801015,651.34
دلر-ت,20020106,651.34,651,651,651.21,3872,37669048.00,8,651,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801016,651.21
دلر-ت,20020107,650.74,651,645,644.91,7456,72279468.00,15,651,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801017,644.91
دلر-ت,20020108,644.64,645,645,645.18,8186,78846956.00,12,645,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801018,645.18
دلر-ت,20020112,649.40,651,649,650.74,4232,41115040.00,7,645,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801022,650.74
دلر-ت,20020116,657.23,657,657,657.23,3443,33799931.00,15,651,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801026,657.23
دلر-ت,20020119,663.79,664,664,663.79,1000,9915000.00,2,657,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801029,663.79
دلر-ت,20020120,670.42,670,670,670.42,2543,25465602.00,5,664,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801030,670.42
دلر-ت,20020126,677.11,677,670,670.29,22017,222351128.00,26,670,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801106,670.29
دلر-ت,20020127,669.48,669,669,669.48,2990,29899000.00,7,670,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801107,669.48
دلر-ت,20020128,663.79,664,663,662.79,3840,38058600.00,9,669,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801108,662.79
دلر-ت,20020129,662.72,663,656,662.79,29984,296724200.00,26,663,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801109,662.79
دلر-ت,20020130,662.79,669,663,669.42,23031,229114775.00,11,663,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801110,669.42
دلر-ت,20020202,669.55,670,669,669.42,9670,96692605.00,17,669,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801113,669.42
دلر-ت,20020203,662.79,663,663,662.79,3800,37620000.00,6,669,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801114,662.79
دلر-ت,20020204,662.52,663,663,662.52,1685,16675559.00,3,663,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801115,662.52
دلر-ت,20020205,655.96,656,656,655.96,775,7593450.00,2,663,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801116,655.96
دلر-ت,20020209,649.47,649,649,649.47,5000,48505000.00,8,656,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801120,649.47
دلر-ت,20020210,649.33,649,643,642.97,20293,195086636.00,16,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801121,642.97
دلر-ت,20020212,636.54,637,637,636.54,17000,161636000.00,12,643,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801123,636.54
دلر-ت,20020213,630.18,630,630,630.18,4454,41925502.00,5,637,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801124,630.18
دلر-ت,20020216,630.18,630,630,630.18,1338,12594594.00,3,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801127,630.18
دلر-ت,20020217,630.18,630,630,630.18,2595,24426735.00,4,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801128,630.18
دلر-ت,20020218,630.18,630,630,630.18,1385,13037005.00,6,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801129,630.18
دلر-ت,20020219,630.18,630,630,630.18,1000,9413000.00,1,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801130,630.18
دلر-ت,20020220,630.18,630,630,630.18,412,3878156.00,1,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801201,630.18
دلر-ت,20020226,636.01,636,636,636.01,1000,9500000.00,2,630,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801207,636.01
دلر-ت,20020227,642.37,642,642,642.37,2408,23104760.00,5,636,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801208,642.37
دلر-ت,20020305,648.73,649,649,648.73,369,3575610.00,1,642,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801214,648.73
دلر-ت,20020306,655.16,655,655,655.16,550,5382300.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801215,655.16
دلر-ت,20020309,655.36,655,655,655.16,12726,124538357.00,11,655,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801218,655.16
دلر-ت,20020310,655.16,655,649,648.73,9884,95816280.00,2,655,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801219,648.73
دلر-ت,20020311,648.53,649,649,648.73,2559,24793272.00,8,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801220,648.73
دلر-ت,20020312,648.73,649,649,648.73,3091,29951790.00,4,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801221,648.73
دلر-ت,20020313,648.93,649,649,648.80,896,8683792.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801222,648.80
دلر-ت,20020316,648.80,649,649,648.80,512,4961792.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801225,648.80
دلر-ت,20020317,648.73,649,649,648.80,3258,31572378.00,4,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801226,648.80
دلر-ت,20020318,648.53,649,649,648.59,700,6781230.00,2,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801227,648.59
دلر-ت,20020319,648.33,649,648,649.40,6173,59803105.00,8,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13801228,649.40
دلر-ت,20020326,648.66,649,649,648.66,400,3875600.00,1,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810106,648.66
دلر-ت,20020327,648.66,649,649,648.66,230,2228470.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810107,648.66
دلر-ت,20020403,648.66,649,649,648.66,189,1831221.00,1,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810114,648.66
دلر-ت,20020407,648.66,649,649,648.66,1319,12779791.00,2,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810118,648.66
دلر-ت,20020409,648.59,649,649,648.59,1500,14532000.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810120,648.59
دلر-ت,20020410,648.53,649,649,648.66,6681,64726709.00,8,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810121,648.66
دلر-ت,20020413,648.73,649,649,648.66,789,7644723.00,4,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810124,648.66
دلر-ت,20020415,648.66,653,649,652.75,2426,23549800.00,5,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810126,652.75
دلر-ت,20020416,652.75,653,649,648.80,19631,191281470.00,12,653,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810127,648.80
دلر-ت,20020420,649.13,649,649,649.20,4240,41114170.00,4,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810131,649.20
دلر-ت,20020421,655.62,656,656,655.62,2000,19586000.00,3,649,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810201,655.62
دلر-ت,20020428,662.12,662,662,662.12,2500,24725000.00,3,656,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810208,662.12
دلر-ت,20020429,668.68,669,669,668.68,1000,9988000.00,2,662,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810209,668.68
دلر-ت,20020430,675.31,675,675,675.31,729,7353423.00,1,669,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810210,675.31
دلر-ت,20020504,682.00,682,682,682.00,1018,10370366.00,4,675,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810214,682.00
دلر-ت,20020507,688.76,689,689,688.76,15000,154320000.00,4,682,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810217,688.76
دلر-ت,20020514,695.59,696,696,695.59,1000,10390000.00,4,689,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810224,695.59
دلر-ت,20020518,702.49,702,702,702.49,925,9706025.00,2,696,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810228,702.49
دلر-ت,20020522,709.45,709,709,709.45,3000,31791000.00,4,702,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810301,709.45
دلر-ت,20020528,716.48,716,716,716.48,1928,20633456.00,4,709,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810307,716.48
دلر-ت,20020601,723.64,724,724,723.64,26178,282956502.00,28,716,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810311,723.64
دلر-ت,20020602,722.71,724,722,723.64,4819,52049845.00,10,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810312,723.64
دلر-ت,20020603,723.58,724,724,723.64,2728,29486652.00,3,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810313,723.64
دلر-ت,20020608,723.64,724,724,723.64,1153,12462777.00,2,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810318,723.64
دلر-ت,20020609,723.64,724,724,723.64,11128,120282552.00,20,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810319,723.64
دلر-ت,20020610,716.48,724,716,716.48,5613,60262504.00,6,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810320,716.48
دلر-ت,20020611,716.48,716,716,716.48,2000,21404000.00,4,716,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810321,716.48
دلر-ت,20020612,716.48,716,716,716.48,105,1123710.00,1,716,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810322,716.48
دلر-ت,20020615,723.04,723,723,723.04,250,2700000.00,2,716,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810325,723.04
دلر-ت,20020616,730.27,730,730,730.27,1177,12838716.00,7,723,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810326,730.27
دلر-ت,20020720,706.71,707,707,706.71,3000,31668000.00,1,730,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810429,706.71
دلر-ت,20020722,724.31,724,724,724.31,1000,10819000.00,4,707,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810431,724.31
دلر-ت,20020723,742.39,742,742,742.39,1000,11089000.00,1,724,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810501,742.39
دلر-ت,20020731,760.93,761,761,760.93,1410,16026060.00,2,742,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810509,760.93
دلر-ت,20020805,779.95,780,780,779.95,1000,11650000.00,2,761,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810514,779.95
دلر-ت,20020806,799.43,799,799,799.43,1500,17911500.00,3,780,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810515,799.43
دلر-ت,20020811,819.38,819,819,819.38,15000,183585000.00,21,799,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810520,819.38
دلر-ت,20020813,819.92,820,820,820.05,4640,56814691.00,11,819,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810522,820.05
دلر-ت,20020814,823.46,823,821,823.46,7309,89801413.00,10,820,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810523,823.46
دلر-ت,20020817,826.81,827,827,827.21,5300,65470000.00,5,823,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810526,827.21
دلر-ت,20020818,830.83,837,831,836.85,8730,108977210.00,15,827,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810527,836.85
دلر-ت,20020819,836.85,838,837,837.52,7272,90957870.00,5,837,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810528,837.52
دلر-ت,20020820,837.52,838,838,837.52,7000,87570000.00,4,838,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810529,837.52
دلر-ت,20020821,837.52,838,838,837.52,500,6255000.00,2,838,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810530,837.52
دلر-ت,20020824,837.32,838,837,836.85,6773,84699638.00,7,838,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810602,836.85
دلر-ت,20020825,836.18,836,836,836.18,3484,43514127.00,6,837,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810603,836.18
دلر-ت,20020826,836.18,836,836,835.92,1500,18733000.00,3,836,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810604,835.92
دلر-ت,20020827,835.51,836,836,835.65,238,2970676.00,2,836,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810605,835.65
دلر-ت,20020828,832.84,833,833,832.84,819,10188360.00,1,836,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810606,832.84
دلر-ت,20020831,829.49,829,829,829.42,240,2973440.00,2,833,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810609,829.42
دلر-ت,20020901,823.46,823,823,823.33,1403,17256094.00,2,829,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810610,823.33
دلر-ت,20020902,815.16,815,815,815.16,1000,12176000.00,1,823,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810611,815.16
دلر-ت,20020904,807.06,807,807,807.06,1000,12055000.00,4,815,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810613,807.06
دلر-ت,20020914,799.03,799,799,799.03,1332,15897420.00,2,807,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810623,799.03
دلر-ت,20020915,798.16,798,798,798.16,100,1192200.00,1,799,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810624,798.16
دلر-ت,20020917,795.61,798,796,796.68,25200,299892610.00,13,798,EXIR,Exir Pharm.-a,داروسازي‌_اكسير-ت,13810626,796.68
