tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
شستا-ت,20200622,11116.62,11117,11117,11116.62,75628443,1586684734140.00,16537,10592,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990402,11116.62
شستا-ت,20200623,11667.69,11668,11117,11582.91,190560123,4165351654470.00,47854,11117,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990403,11254.39
شستا-ت,20200624,11392.15,12160,11339,11943.22,175939938,3965322160940.00,50622,11583,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990404,12160.46
شستا-ت,20200627,12536.67,12537,12537,12536.67,54537095,1290347667700.00,22629,11943,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990407,12536.67
شستا-ت,20200628,13161.91,13162,12542,13066.54,285986429,7052994930670.00,74278,12537,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990408,13161.91
شستا-ت,20200629,13087.73,13718,12717,13501.03,100371980,2557006432280.00,35598,13067,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990409,13718.27
شستا-ت,20200630,14173.96,14174,14174,14173.96,20583008,550595464000.00,23633,13501,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990410,14173.96
شستا-ت,20200701,14878.68,14879,14879,14778.01,4578610,128567368800.00,3679,14174,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990411,14878.68
شستا-ت,20200708,15514.52,15515,15515,15514.52,219344810,6422416036800.00,33462,14778,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990418,15514.52
شستا-ت,20200711,16288.13,16288,16288,16288.13,20095028,617721160720.00,7750,15515,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990421,16288.13
شستا-ت,20200712,17098.83,17099,17099,17098.83,188098699,6069945016730.00,8234,16288,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990422,17098.83
شستا-ت,20200713,17951.92,17952,17952,17951.92,224084732,7591990720160.00,14758,17099,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990423,17951.92
شستا-ت,20200714,18847.39,18847,17952,18847.39,234756920,8350302799400.00,25093,17952,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990424,18847.39
شستا-ت,20200715,19605.10,19785,17910,19038.14,528324094,18982612783870.00,187692,18847,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990425,19011.65
شستا-ت,20200718,19069.94,19987,18090,19477.93,191737727,7047559956300.00,76115,19038,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990428,19758.76
شستا-ت,20200719,20447.59,20448,20448,20447.59,74096877,2859398483430.00,11696,19478,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990429,20447.59
شستا-ت,20200721,21464.94,21465,20448,21417.25,342284555,13836560770460.00,101494,20448,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990431,21464.94
شستا-ت,20200722,22487.58,22488,22488,22487.58,30962425,1314045317000.00,6863,21417,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990501,22487.58
شستا-ت,20200725,23610.90,23611,23611,23610.90,217850225,9707406026000.00,20851,22488,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990504,23610.90
شستا-ت,20200726,24787.21,24787,24787,24787.21,218843738,10237510063640.00,22141,23611,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990505,24787.21
شستا-ت,20200727,26021.80,26022,26022,26021.80,232735041,11429617863510.00,22173,24787,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990506,26021.80
شستا-ت,20200728,26043.00,27320,24724,25719.78,364029625,17670632954850.00,209418,26022,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990507,25115.73
شستا-ت,20200729,25719.78,27002,24437,26376.81,163424246,8135149868150.00,71202,25720,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990508,26970.26
شستا-ت,20200801,27690.88,27691,27691,27690.88,36288543,1896439257180.00,10369,26377,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990511,27690.88
شستا-ت,20200802,29073.84,29074,29074,29073.84,175168898,9611517433260.00,20081,27691,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990512,29073.84
شستا-ت,20200803,30525.68,30526,28613,30472.69,416087090,23928966843460.00,211734,29074,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990513,30525.68
شستا-ت,20200804,31156.22,31993,28952,31627.80,249360663,14884992775200.00,174461,30473,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990514,31945.72
شستا-ت,20200805,33206.81,33207,31792,33206.81,48644941,3048574779280.00,11769,31628,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990515,33206.81
شستا-ت,20200811,32692.83,34865,31548,32782.91,81865872,5064935560410.00,37948,33207,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990521,32851.79
شستا-ت,20200812,31145.62,31792,31146,31145.62,82876368,4871473239400.00,76026,32783,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990522,31145.62
شستا-ت,20200816,26122.48,26493,24819,25687.98,157905712,7655615477410.00,77316,31146,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990526,25152.82
شستا-ت,20200817,26970.26,26970,26970,26970.26,69196712,3522112640800.00,28899,25688,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990527,26970.26
شستا-ت,20200818,28082.99,28088,25624,26466.89,447696113,22362919830420.00,220376,26970,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990528,25624.40
شستا-ت,20200819,25147.52,25148,25148,25147.52,15613250,741004845000.00,25275,26467,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990529,25147.52
شستا-ت,20200822,25645.59,26403,23892,24331.52,215861599,9912091755160.00,85825,25148,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990601,23891.73
شستا-ت,20200823,23118.13,23118,23118,23118.13,18592465,811189247950.00,14761,24332,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990602,23118.13
شستا-ت,20200824,21963.01,24273,21963,21963.01,383256564,15886906120470.00,59076,23118,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990603,21963.01
شستا-ت,20200825,21963.01,23060,20866,22763.11,213486652,9171457889950.00,81666,21963,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990604,23059.84
شستا-ت,20200826,23897.03,23897,23844,23897.03,134915099,6084624142860.00,59388,22763,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990605,23844.04
شستا-ت,20200831,24373.91,24957,22705,23240.00,556622272,24414264766060.00,191960,23897,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990610,23107.53
شستا-ت,20200901,22413.40,22413,22080,22153.77,46937158,1962479693790.00,25224,23240,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990611,22079.59
شستا-ت,20200902,21046.34,21046,21046,21046.34,74602931,2963228419320.00,13529,22154,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990612,21046.34
شستا-ت,20200905,21247.69,21714,19997,20214.45,496542900,18944949891780.00,178538,21046,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990615,20760.21
شستا-ت,20200906,20611.85,21142,19208,19679.28,267054307,9918200943510.00,96760,20214,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990616,19207.70
شستا-ت,20201117,15879.22,16673,15868,16163.95,411159311,12138989780070.00,79730,19679,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990827,16673.18
شستا-ت,20201118,16968.87,16969,16969,16968.87,56267546,1743731250540.00,18760,16164,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990828,16968.87
شستا-ت,20201121,17812.11,17812,16427,17571.18,771462399,24752520735720.00,284829,16969,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990901,16700.56
شستا-ت,20201122,16810.07,17900,16695,17040.05,433440514,13489240686140.00,151586,17571,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990902,16810.07
شستا-ت,20201123,16908.63,17522,16432,16749.84,277954297,8503790211270.00,127608,17040,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990903,16497.96
شستا-ت,20201124,16426.78,16695,15918,16021.59,266630535,7801846977010.00,99539,16750,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990904,15917.55
شستا-ت,20201125,15222.15,15874,15222,15320.71,580476143,16241835237530.00,198763,16022,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990905,15222.15
شستا-ت,20201128,14893.62,15879,14620,15413.80,347582228,9783787519750.00,136906,15321,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990908,15468.55
شستا-ت,20201129,15769.71,16180,15496,16142.05,302799409,8925077403670.00,69963,15414,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990909,16180.38
شستا-ت,20201130,16810.07,16947,16180,16623.90,320673802,9734740615870.00,130606,16142,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990910,16437.73
شستا-ت,20201201,16421.31,16750,15879,16213.23,273536019,8098303311110.00,113606,16624,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990911,15944.93
شستا-ت,20201202,15944.93,16690,15496,16048.97,263163399,7712930468700.00,118749,16213,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990912,15758.76
شستا-ت,20201205,15424.75,16416,15403,15983.26,209139260,6104906237600.00,87307,16049,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990915,16169.43
شستا-ت,20201206,16503.44,16777,16208,16749.84,321281867,9828235729880.00,85549,15983,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990916,16777.22
شستا-ت,20201207,16974.34,17325,15918,16602.00,265682547,8055488545480.00,111754,16750,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990917,16125.62
شستا-ت,20201208,16153.00,16509,15824,16076.34,142262237,4176983610630.00,77554,16602,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990918,15944.93
شستا-ت,20201209,15961.36,16191,15529,15808.04,185583661,5356999104470.00,97886,16076,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990919,15999.69
شستا-ت,20201212,15933.98,16263,15534,15813.52,219716268,6345368849230.00,97477,15808,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990922,15578.06
شستا-ت,20201213,15386.42,15594,15102,15298.81,172058561,4807659188390.00,82830,15814,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990923,15167.40
شستا-ت,20201215,14538.10,14707,14538,14538.10,57453535,1482508536860.00,14961,15299,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990925,14538.10
شستا-ت,20201216,13811.19,14341,13811,13873.17,262984313,6475094493920.00,108144,14538,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990926,13856.27
شستا-ت,20201219,14098.57,14566,13665,14363.41,158396868,4037667315410.00,51795,13873,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990929,14566.27
شستا-ت,20201220,14988.89,15011,13834,14290.16,150678155,3821510082760.00,62322,14363,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13990930,14014.05
شستا-ت,20201221,13918.25,14273,13580,13783.02,153705270,3759193690240.00,60454,14290,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991001,13580.16
شستا-ت,20201222,13523.81,13980,13327,13585.79,189573781,4571129123590.00,73947,13783,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991002,13630.87
شستا-ت,20201223,13788.65,13879,13056,13399.84,146849658,3491793523090.00,62984,13586,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991003,13180.08
شستا-ت,20201226,13196.98,13197,12735,12819.44,205214212,4669546687310.00,82612,13400,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991006,12734.92
شستا-ت,20201227,12396.83,13456,12369,13258.97,255347189,6008136768860.00,95213,12819,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991007,13456.19
شستا-ت,20201228,13630.87,13918,13298,13850.63,161233223,3962499760490.00,54641,13259,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991008,13918.25
شستا-ت,20201229,14301.43,14301,13163,13332.22,158716968,3755026977200.00,57609,13851,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991009,13196.98
شستا-ت,20201230,13027.94,13186,12667,12796.90,138861717,3153403040620.00,52348,13332,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991010,12667.30
شستا-ت,20210102,12306.67,12797,12160,12227.78,137406283,2982037747870.00,40877,12797,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991013,12160.16
شستا-ت,20210103,11827.70,12566,11676,11996.75,144441347,3075863082800.00,53361,12228,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991014,11912.22
شستا-ت,20210104,11996.75,12397,11788,12030.56,129011606,2754404451190.00,46580,11997,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991015,11878.41
شستا-ت,20210105,11754.44,11873,11433,11512.14,114024113,2329731483810.00,41178,12031,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991016,11433.25
شستا-ت,20210106,11269.84,11383,10937,11055.71,170578376,3346015832290.00,56060,11512,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991017,10937.38
شستا-ت,20210109,10762.70,11191,10503,10633.10,158623627,2992576972170.00,55313,11056,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991020,10706.35
شستا-ت,20210110,10819.05,11163,10819,11128.97,108017563,2133843120190.00,21466,10633,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991021,11162.78
شستا-ت,20210111,11681.19,11681,11354,11647.38,256613082,5304362245010.00,43683,11129,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991022,11681.19
شستا-ت,20210112,11686.83,11687,11067,11190.95,150796175,2995465203660.00,31891,11647,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991023,11066.98
شستا-ت,20210113,11286.75,11749,10774,11596.67,341581540,7028182803900.00,71756,11191,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991024,11748.81
شستا-ت,20210116,11827.70,11974,11022,11179.68,166887857,3311387164850.00,35024,11597,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991027,11021.90
شستا-ت,20210118,10706.35,10982,10622,10650.00,72432081,1368847863330.00,13284,11180,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991029,10621.83
شستا-ت,20210119,10142.86,11180,10143,10892.30,180429072,3487450222710.00,44268,10650,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991030,11157.14
شستا-ت,20210120,11264.21,11433,10988,11399.44,60696166,1227804831640.00,10440,10892,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991101,11433.25
شستا-ت,20210123,11968.57,11969,11969,11968.57,34497631,732729682440.00,5357,11399,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991104,11968.57
شستا-ت,20210124,12565.87,12566,11726,12346.11,330596592,7243235184030.00,70932,11969,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991105,12565.87
شستا-ت,20210125,12115.08,12960,11738,12734.92,268035495,6058762061480.00,61387,12346,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991106,12763.10
شستا-ت,20210126,12903.97,13112,12098,12374.29,163879661,3599616833120.00,36907,12735,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991107,12098.17
شستا-ت,20210127,11946.03,12735,11760,12177.06,304243085,6574431151930.00,49360,12374,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991108,12734.92
شستا-ت,20210130,12785.63,12786,12786,12785.63,18473461,419162830090.00,6485,12177,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991111,12785.63
شستا-ت,20210131,13422.38,13422,13107,13405.48,429564887,10219491019530.00,73972,12786,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991112,13298.41
شستا-ت,20210201,13219.52,14025,12848,13405.48,210377524,5004154022590.00,56615,13405,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991113,13073.02
شستا-ت,20210202,13073.02,13242,12741,12813.81,175805472,3997464036540.00,35788,13405,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991114,12740.56
شستا-ت,20210203,12622.22,13101,12177,12301.03,83781296,1828789518890.00,18945,12814,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991115,12177.06
شستا-ت,20210206,11833.33,12149,11687,11703.73,65783014,1366228119370.00,9017,12301,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991118,11686.83
شستا-ت,20210207,11782.62,12284,11783,12182.70,57077056,1234093968270.00,14091,11704,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991119,12284.13
شستا-ت,20210208,12791.27,12791,11918,12548.97,172698757,3846594364970.00,44196,12183,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991120,12554.60
شستا-ت,20210209,12560.24,12960,12228,12757.46,113360634,2566484289130.00,35784,12549,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991121,12841.98
شستا-ت,20210213,13366.03,13518,12960,13343.49,153792372,3642329678920.00,40601,12757,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991125,13518.17
شستا-ت,20210214,13523.81,13642,13079,13185.71,124108923,2903958855120.00,29836,13343,TAMN,Social Sec Inv-a,سرمايه_گذاري_تامين_اجتماعي-ت,13991126,13078.65
