,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,20210602,721,1,1002,2,41856613,110000,41122704,843909,119597822628,305230000,117454634801,2448417827,2857.3220348239834,2856.1992129943596,2774.818181818182,2901.2818052657335,733909.0
1,20210601,1250,2,1446,3,80041678,3210000,81741178,1510500,221248718855,8922010000,226005689207,4165039648,2764.1689227829534,2764.8939584281497,2779.442367601246,2757.3913591525984,-1699500.0
2,20210531,2052,3,1617,6,97601325,12605000,106462624,3743701,259456022704,32364171542,282217834517,9602359729,2658.324799422549,2650.8630344955614,2567.5661675525585,2564.9376723728737,-8861299.0
3,20210530,44,0,334,2,9347245,0,9146838,200407,25125394560,0,24586700544,538694016,2688.0,2688.0,,2688.0,200407.0
4,20210529,21,0,352,1,5919913,0,4919913,1000000,15178656932,0,12614656932,2564000000,2564.0,2564.0,,2564.0,1000000.0
5,20210526,286,2,965,3,21663565,1340317,22760110,243772,52924534830,3251950409,55572418223,604067016,2443.0205660979623,2441.658595806435,2426.2546912409525,2478.0,-1096545.0
6,20210525,211,1,773,1,16159943,3500000,15849943,3810000,38111496566,8288000000,37381331566,9018165000,2358.393007079295,2358.452113424004,2368.0,2366.972440944882,310000.0
7,20210524,567,2,1304,3,42454662,38714,38607054,3886322,95767807705,83936010,86920937535,8930806180,2255.766580004806,2251.4263205630764,2168.1048199617708,2298.009835520577,3847608.0
8,20210523,615,2,1042,1,20576959,15345745,35911704,11000,44871525130,33862888467,78710620597,23793000,2180.6684423096726,2191.7818379489872,2206.6630500506817,2163.0,-15334745.0
9,20210522,471,1,232,0,12030937,100000,12130937,0,27385928764,226300000,27612228764,0,2276.292259198099,2276.182685970589,2263.0,,-100000.0
10,20210519,575,1,686,0,14568949,20960000,35528949,0,34729592144,49911401380,84640993524,0,2383.8090272675126,2382.3106482547514,2381.2691498091604,,-20960000.0
11,20210518,611,2,431,1,16104104,28996,15983100,150000,40314501973,73156578,40011696105,375962446,2503.368208066714,2503.3751966139234,2522.9886191198784,2506.4163066666665,121004.0
12,20210517,716,1,634,0,17347377,48000,17395377,0,45369693823,126480000,45496173823,0,2615.363338388276,2615.4175228855343,2635.0,,-48000.0
13,20210516,685,2,838,2,18929601,3573168,22496527,6242,50956970643,9672737323,60612994164,16713802,2691.9199534633613,2694.326736033522,2707.048009777318,2677.6356936879206,-3566926.0
14,20210515,783,2,980,3,30017352,840000,30676688,180664,81396007189,2228759909,83118125676,506641422,2711.631831781831,2709.488249709356,2653.285605952381,2804.32970597352,-659336.0
15,20210512,842,3,695,1,21851192,459861,22301053,10000,60408366194,1257788853,61638755047,27400000,2764.534135895195,2763.939220582992,2735.15008448205,2740.0,-449861.0
16,20210511,1063,0,1077,1,30030574,0,29458674,571900,84457247516,0,82834931016,1622316500,2812.3753983523593,2811.9029056093973,,2836.7135862913096,571900.0
17,20210510,988,1,1838,3,37351127,10619192,47349212,621107,102012816048,29708584564,129990039615,1731360997,2731.18441775532,2745.347475159671,2797.631360653428,2787.5406282653394,-9998085.0
18,20210509,392,3,850,1,27233232,12801848,40026756,8324,73669506044,34628998840,108275988464,22516420,2705.132686564709,2705.090276713906,2705.0,2705.0,-12793524.0
19,20210508,197,0,71,1,2458131,0,2453606,4525,6676283796,0,6663993896,12289900,2716.0,2716.0,,2716.0,4525.0
20,20210505,786,2,607,0,20682263,1003600,21685863,0,57880652834,2809892898,60690545732,0,2798.5647815231823,2798.622574162716,2799.813569151056,,-1003600.0
21,20210503,540,3,722,7,13798451,18001734,31583769,216416,39789727675,51908237656,91074254419,623710912,2883.6372774741167,2883.5777775287047,2883.513202450386,2882.0,-17785318.0
22,20210502,185,2,45,0,1553664,210000,1763664,0,4505625600,609000000,5114625600,0,2900.0,2900.0,2900.0,,-210000.0
23,20210501,629,3,392,3,15098369,395695,15067709,426355,44961353250,1184934300,44856409800,1289877750,2977.89471498544,2976.989388366871,2994.5647531558398,3025.360908163385,30660.0
24,20210428,1018,3,1213,1,24063434,4225981,28166247,123168,73262342240,12801443000,85683862760,379922480,3044.5505924050576,3042.075955664239,3029.2239837330076,3084.587555209145,-4102813.0
25,20210427,1315,6,1853,3,39531432,26859147,65665594,724985,117365794080,81578312160,196725506990,2218599250,2968.923414664058,2995.8688409945703,3037.263698657295,3060.200211038849,-26134162.0
26,20210426,443,2,229,1,8197781,103378,8290959,10200,24266174340,306066440,24542048780,30192000,2960.090583049242,2960.0977136661754,2960.6535239606105,2960.0,-93178.0
27,20210425,249,3,304,1,3070885,10301644,13286930,85599,9335490400,31316997760,40392267200,260220960,3040.0,3040.0,3040.0,3040.0,-10216045.0
28,20210424,453,2,571,0,12782366,191607,12973973,0,39829421890,595897770,40425319660,0,3115.966315625761,3115.8782016888736,3110.0,,-191607.0
29,20210421,759,6,1014,1,14812206,15126562,29936655,2113,47456647840,48432810780,95882697020,6761600,3203.8879178428924,3202.852724193802,3201.8386451594224,3200.0,-15124449.0
30,20210420,1044,4,1823,2,23470245,23006132,46435186,41191,77142869060,75960321700,152964743370,138447390,3286.836974219911,3294.1559310217904,3301.7424093715535,3361.10776625962,-22964941.0
31,20210419,134,0,20,0,1461649,0,1461649,0,4779592230,0,4779592230,0,3270.0,3270.0,,,0.0
32,20210418,70,1,10,0,1318019,120000,1438019,0,4323102320,393600000,4716702320,0,3280.0,3280.0,3280.0,,-120000.0
33,20210417,190,1,59,0,2014385,150000,2164385,0,6627326650,493500000,7120826650,0,3290.0,3290.0,3290.0,,-150000.0
34,20210414,767,5,1352,1,15903131,16130690,32028670,5151,53279111920,53949718030,107211625610,17204340,3350.227821175591,3347.3642711358293,3344.5387661656137,3340.0,-16125539.0
35,20210413,1888,3,3263,1,53963896,25888486,78846053,1006329,182745405020,88708942920,267921053280,3533294660,3386.4383146094565,3398.027460930733,3426.579017405653,3511.0730784862603,-24882157.0
36,20210412,148,1,70,0,2909381,190000,3099381,0,9600957300,627000000,10227957300,0,3300.0,3300.0,3300.0,,-190000.0
37,20210411,100,1,2,0,591636,100000,691636,0,1952398800,330000000,2282398800,0,3300.0,3300.0,3300.0,,-100000.0
38,20210410,111,1,7,0,801975,150000,951975,0,2646517500,495000000,3141517500,0,3300.0,3300.0,3300.0,,-150000.0
39,20210407,144,1,20,0,1612417,1530,1613947,0,5337100270,5064300,5342164570,0,3310.0,3310.0,3310.0,,-1530.0
40,20210406,260,2,95,0,3345008,102000,3447008,0,11105426560,338640000,11444066560,0,3320.0,3320.0,3320.0,,-102000.0
41,20210405,248,2,31,0,2055375,152000,2207375,0,6844398750,506160000,7350558750,0,3330.0,3330.0,3330.0,,-152000.0
42,20210404,209,2,14,0,1515208,52000,1567208,0,5060794720,173680000,5234474720,0,3340.0,3340.0,3340.0,,-52000.0
43,20210403,704,2,255,0,12776403,102000,12878403,0,43308157460,345760000,43653917460,0,3389.698764198343,3389.6995970696057,3389.8039215686276,,-102000.0
44,20210331,1369,3,599,0,21244750,110500,21355250,0,73019974660,379185000,73399159660,0,3437.0832633944856,3437.0545725290035,3431.5384615384614,,-110500.0
45,20210330,1663,2,1048,1,30421475,198000,30614939,4536,106429756140,689220000,107103190860,15785280,3498.507424114051,3498.3963502262736,3480.909090909091,3480.0,-193464.0
46,20210328,1194,0,1119,0,29672545,0,29672545,0,105334009590,0,105334009590,0,3549.881197922187,3549.881197922187,,,0.0
47,20210327,1985,3,1226,0,40406979,193500,40600479,0,143350438810,683140000,144033578810,0,3547.6653379605536,3547.583239350452,3530.439276485788,,-193500.0
48,20210317,1727,4,1503,4,41091726,257597,41301323,48000,147804027530,919157260,148551764790,171420000,3596.9291611162794,3596.779812356132,3568.1986203255474,3571.25,-209597.0
49,20210316,2271,2,2209,2,58340136,64566,58018375,386327,211933888790,234065900,210735865560,1432089130,3632.7287408106145,3632.22626555811,3625.219155592727,3706.935135261061,321761.0
50,20210315,1125,0,1046,0,28115334,0,28115334,0,101434608180,0,101434608180,0,3607.8037764018736,3607.8037764018736,,,0.0
51,20210310,4437,3,3966,3,99647816,28501561,126190768,1958609,351426985870,102332629090,446695769010,7063845950,3526.6902976579036,3539.845078128061,3590.421910224496,3606.562591104197,-26542952.0
52,20210309,1652,2,2877,3,51112364,25131779,73253202,2990941,179916650380,87484078020,256621207750,10779520650,3520.02209054545,3503.2080611302154,3481.014138314681,3604.0565995785273,-22140838.0
53,20210308,361,1,66,2,5080662,190000,4959055,311607,17426670660,651700000,17009558650,1068812010,3430.0,3430.0,3430.0,3430.0,121607.0
54,20210307,260,0,17,1,3534267,0,3280660,253607,12193221150,0,11318277000,874944150,3450.0,3450.0,,3450.0,253607.0
55,20210306,208,1,22,1,1861936,190000,752150,1299786,6442298560,657400000,2602439000,4497259560,3460.0,3460.0,3460.0,3460.0,1109786.0
56,20210303,282,2,48,1,2735159,192000,2926248,911,9491001730,666240000,10154080560,3161170,3470.0,3470.0,3470.0,3470.0,-191089.0
57,20210302,178,2,47,0,2344567,192000,2536567,0,8159093160,668160000,8827253160,0,3480.0,3480.0,3480.0,,-192000.0
58,20210227,302,0,14,0,2618562,0,2618562,0,9138781380,0,9138781380,0,3490.0,3490.0,,,0.0
59,20210224,1043,0,635,0,19620125,0,19620125,0,69924221270,0,69924221270,0,3563.9029450627863,3563.9029450627863,,,0.0
60,20210223,924,1,1377,2,29225551,4900000,31915551,2210000,105667237330,17689231220,115378368550,7978100000,3615.5772505366963,3615.11441710657,3610.047187755102,3610.0,-2690000.0
61,20210222,243,2,32,0,2187447,1613722,3801169,0,7940432610,5857810860,13798243470,0,3630.0,3630.0,3630.0,,-1613722.0
62,20210221,392,1,127,0,3845725,1600000,5445725,0,14075353500,5856000000,19931353500,0,3660.0,3660.0,3660.0,,-1600000.0
63,20210220,1210,1,919,0,27050090,1390000,28440090,0,100805690150,5170800000,105976490150,0,3726.6304899540078,3726.306426948719,3720.0,,-1390000.0
64,20210217,1874,0,1956,0,51847652,0,51847652,0,196660628170,0,196660628170,0,3793.047912179321,3793.047912179321,,,0.0
65,20210216,2994,3,2760,2,91356438,215151,88551805,3019784,345579005550,796431350,334962558230,11412878670,3782.754813076228,3782.6734105532914,3701.732039358404,3779.369209850771,2804633.0
66,20210215,1581,1,1276,0,45588986,1200000,46788986,0,171481907960,4512000000,175993907960,0,3761.476685618759,3761.4388129719246,3760.0,,-1200000.0
67,20210214,2278,2,1430,1,56695902,3210000,59855902,50000,217072231980,12258000000,229139231980,191000000,3828.7111470596233,3828.181086971173,3818.691588785047,3820.0,-3160000.0
68,20210213,3724,2,3029,4,106852761,17000,106758447,111314,413498632550,65500000,413124609610,439522940,3869.7982970229473,3869.7135563427596,3852.9411764705883,3948.496505381174,94314.0
69,20210209,3390,2,2644,1,84916925,281492,85193217,5200,318932914550,1067595000,319980957550,19552000,3755.822700244975,3755.944062424594,3792.629985932105,3760.0,-276292.0
70,20210208,4058,1,2785,2,113465955,157000,107122955,6500000,436398356770,603870000,411673854150,25328372620,3846.073095405578,3843.003156046246,3846.3057324840765,3896.672710769231,6343000.0
71,20210207,2620,2,2490,2,84615517,51500,81467017,3200000,337935721680,199985000,325374604010,12761102670,3993.7795532230807,3993.9427757616313,3883.2038834951454,3987.844584375,3148500.0
72,20210206,3592,1,4602,5,137304353,1200000,134685853,3818500,526186877650,4380000000,516137312160,14429565490,3832.266538920292,3832.1568350612147,3650.0,3778.8570092968444,2618500.0
73,20210203,1489,2,1475,0,57337382,170000,57507382,0,219945526250,647500000,220593026250,0,3835.9882955590824,3835.9079926469267,3808.823529411765,,-170000.0
74,20210131,4759,3,3150,1,106181079,2460000,108640183,896,433020208570,9981287880,442997813890,3682560,4078.1296691287157,4077.660784960202,4057.4340975609757,4110.0,-2459104.0
75,20210130,4977,6,3102,0,119717524,279026,119996550,0,508994050020,1180813590,510174863610,0,4251.625267659228,4251.579429658603,4231.912402428447,,-279026.0
76,20210127,2606,2,3383,2,98849170,55000,96442170,2462000,411857698680,230450000,401652628680,10435520000,4166.5266251603325,4164.699204507738,4190.0,4238.6352558895205,2407000.0
77,20210126,4148,0,4094,1,148624616,0,148324616,300000,600964122880,0,599716122880,1248000000,4043.503284005121,4043.267658822053,,4160.0,300000.0
78,20210125,3106,5,2168,2,79535356,742242,78084455,2193143,324568565690,3019314300,318592398910,8995481080,4080.808611581496,4080.1001801190773,4067.830033870355,4101.63909968479,1450901.0
79,20210124,4403,3,2537,1,102311677,3830000,99141677,7000000,437314148220,16048900000,422994499770,30368548450,4274.332715902995,4266.565914252187,4190.313315926893,4338.364064285714,3170000.0
80,20210123,3477,0,2255,3,82604821,0,71944821,10660000,364336716960,0,317120916960,47215800000,4410.598710213294,4407.835234728014,,4429.249530956848,10660000.0
81,20210120,296,0,449,1,14571211,0,11171211,3400000,61490510420,0,47142510420,14348000000,4220.0,4220.0,,4220.0,3400000.0
82,20210116,1507,1,663,0,23836065,800000,24636065,0,95741438350,3200000000,98941438350,0,4016.662916047594,4016.121825867889,4000.0,,-800000.0
83,20210113,2036,3,1541,0,48285008,1093482,49378490,0,203497014970,4603559220,208100574190,0,4214.496867640572,4214.397284931151,4210.0,,-1093482.0
84,20210112,1784,2,1060,1,36582101,594784,36950659,226226,162132976540,2628945280,163762002900,999918920,4432.0302035140085,4431.91021031587,4420.0,4420.0,-368558.0
85,20210111,4810,4,3454,2,111820661,3130519,114946270,4910,520747540740,14342487400,535066805340,23222800,4656.988575125665,4654.929693151417,4581.504664242574,4729.69450101833,-3125609.0
86,20210110,4217,0,3291,1,84075322,0,84075302,20,405304534800,0,405304439200,95600,4820.731281885545,4820.731291574783,,4780.0,20.0
87,20210109,3662,2,3500,0,92305330,2459380,94764710,0,445971064190,11785780600,457756844790,0,4831.476840936488,4830.456873555568,4792.175507648269,,-2459380.0
88,20210106,5823,4,3904,4,124271875,1086000,124519925,837950,626341384500,5406080000,627502433920,4245030580,5040.089597907813,5039.373689953636,4977.974217311234,5065.971215466317,-248050.0
89,20210105,4511,2,5649,2,166033984,19000,163752984,2300000,867675511290,101080000,855550591290,12226000000,5225.891051858395,5224.64122724017,5320.0,5315.652173913043,2281000.0
90,20210104,4517,1,3272,1,98685012,500000,99175012,10000,500796717830,2550000000,503295917830,50800000,5074.69885933641,5074.825882854443,5100.0,5080.0,-490000.0
91,20210103,4591,3,3601,1,103029309,3452000,106392309,89000,521576490300,17366180000,538495000300,447670000,5062.408894734992,5061.409093959978,5030.758980301274,5030.0,-3363000.0
92,20210102,1897,2,1128,0,43506333,3801000,47307333,0,230104327440,20069280000,250173607440,0,5288.984650579491,5288.262761293265,5280.0,,-3801000.0
93,20201230,5336,3,4043,0,118837739,565000,119402739,0,660052720910,3144700000,663197420910,0,5554.234929612721,5554.289846818338,5565.840707964602,,-565000.0
94,20201229,3088,1,5514,4,163690387,110000,157755948,6044439,915530197170,616000000,881878228040,34267969130,5593.060252035448,5590.142490475225,5600.0,5669.3382346980425,5934439.0
95,20201228,5676,4,4272,3,126204867,3950000,129342167,812700,681352261150,20844100000,697847450800,4348910350,5398.779598175085,5395.359200994367,5276.987341772152,5351.187830687831,-3137300.0
96,20201227,6130,4,5055,0,151772566,3022898,154795464,0,841334424420,16631939000,857966363420,0,5543.3893396781605,5542.580778852796,5501.984850299283,,-3022898.0
97,20201226,10197,7,8072,6,337738062,3668053,334043022,7363093,1953358828340,21297721380,1931959635250,42696914470,5783.650254794202,5783.565313482285,5806.274167794195,5798.774301777799,3695040.0
98,20201223,110,0,1442,1,21269559,0,17469559,3800000,117833356860,0,96781356860,21052000000,5540.0,5540.0,,5540.0,3800000.0
99,20201222,60,0,1038,2,12347282,0,8599282,3748000,65193648960,0,45404208960,19789440000,5280.0,5280.0,,5280.0,3748000.0
100,20201221,1001,2,2691,5,54378720,550000,50951049,3977671,273677182780,2607195620,255999272140,20285106260,5032.7992784677535,5024.416124190103,4740.355672727273,5099.744614373587,3427671.0
101,20201220,4237,4,3131,3,87879725,4534622,92045291,369056,428978234040,22253566690,449395716620,1836084110,4881.42440181737,4882.332509764134,4907.479981793411,4975.082670380647,-4165566.0
102,20201219,3776,2,3269,3,83110243,118200,80696831,2531612,422042108350,579872000,409628008070,12993972280,5078.099799924782,5076.134998039762,4905.85448392555,5132.687110031079,2413412.0
103,20201216,3019,1,2306,0,69567571,1000000,70567571,0,353311173440,5070000000,358381173440,0,5078.676290710222,5078.553340598899,5070.0,,-1000000.0
104,20201215,469,1,352,0,7744860,400000,8144860,0,41047758000,2120000000,43167758000,0,5300.0,5300.0,5300.0,,-400000.0
105,20201214,3462,3,3693,2,72212900,265000,70874700,1603200,402335782710,1450740000,394470411060,9316111650,5571.522300170745,5565.743644205902,5474.490566037736,5810.947885479042,1338200.0
106,20201213,6209,8,5156,3,114423561,21820346,136168217,75690,644321504260,123746596220,767623845680,444254800,5631.021256714777,5637.320239568093,5671.156461955278,5869.398863786498,-21744656.0
107,20201212,5649,2,3806,5,123145709,10900,108885745,14270864,711407914660,61620000,628415896180,83053638480,5776.960646351064,5771.333026008134,5653.211009174312,5819.804496770483,14259964.0
108,20201209,2224,1,3135,3,66803246,9000000,50581882,25221364,370685864840,50130000000,280431778860,140384085980,5548.919955775802,5544.115160839607,5570.0,5566.078265235774,16221364.0
109,20201208,3727,0,4529,6,86002789,0,79599443,6403346,456948674200,0,422591808240,34356865960,5313.184368939477,5308.979464089968,,5365.455179214117,6403346.0
110,20201207,4710,3,4059,2,90512038,184500,90636538,60000,471918215410,943645000,472559660410,302200000,5213.872384687659,5213.787627347373,5114.6070460704605,5036.666666666667,-124500.0
111,20201206,5458,1,4060,2,130445394,1535,122833929,7613000,684804612910,7966650,644463679560,40348900000,5249.741611497605,5246.625951043217,5190.0,5300.0,7611465.0
112,20201205,2869,1,3685,6,110986833,20000,97361491,13645342,560230086360,102200000,490610896640,69721389720,5047.716663471243,5039.065154004266,5110.0,5109.537725034667,13625342.0
113,20201202,4784,3,3394,0,82473775,435000,82908775,0,401537794730,2107400000,403645194730,0,4868.672432297418,4868.546118670792,4844.597701149425,,-435000.0
114,20201201,6369,2,3770,3,118033936,1600000,117463936,2170000,594236820940,8128714430,591325237970,11040297400,5034.457386390978,5034.1003213956665,5080.44651875,5087.69465437788,570000.0
115,20201130,7429,6,4079,5,161779990,2180875,148907774,15053091,840303922310,11364098930,772830439710,78837581530,5194.115306287261,5189.9939066310935,5210.797927437382,5237.301862454695,12872216.0
116,20201129,453,0,883,3,14923137,0,9822434,5100703,74764916370,0,49210394340,25554522030,5010.0,5010.0,,5010.0,5100703.0
117,20201128,1521,0,1983,2,54304148,0,51259148,3045000,259447296220,0,244740396220,14706900000,4777.669952947241,4774.570116147854,,4829.852216748768,3045000.0
118,20201125,4670,2,4581,2,141299107,200000,137512591,3986516,650531178510,929608680,633367476960,18093310230,4603.929864255972,4605.88715807122,4648.0434,4538.627270027262,3786516.0
119,20201123,3909,2,3156,1,85951863,70000,85996863,25000,375810033550,305950000,376001983550,114000000,4372.33144731255,4372.275574168328,4370.714285714285,4560.0,-45000.0
120,20201122,3335,0,2855,0,73514958,0,73514958,0,330381332220,0,330381332220,0,4494.069522830986,4494.069522830986,,,0.0
121,20201121,5367,2,4237,4,130933374,66183,130767001,232556,601211708400,298095300,600420970170,1088833530,4591.737690957235,4591.5327688061,4504.1067947962465,4682.027253650734,166373.0
122,20201118,629,0,39,0,0,0,0,0,0,0,0,0,,,,,0.0
123,20201116,2693,5,2262,2,55577707,11015000,66422707,170000,236040024680,47286777640,282595702320,731100000,4247.0270441348,4254.5044471012,4292.9439527916475,4300.588235294118,-10845000.0
124,20201115,3521,0,2550,1,81796377,0,81795377,1000,348003574330,0,347999124330,4450000,4254.510860915026,4254.508470937178,,4450.0,1000.0
125,20201114,1748,1,1382,2,48812639,20000,48549047,283592,206947070540,85000000,205826804540,1205266000,4239.620614242963,4239.56426044779,4250.0,4250.0,263592.0
126,20201111,2760,3,2811,3,69711761,10530005,80092195,149571,281339263220,43920623540,324667533360,592353400,4035.7503408929806,4053.6725627259934,4170.997405984138,3960.3492655661857,-10380434.0
127,20201110,3118,1,2496,3,78722204,160000,78703004,179200,320679738640,641600000,320579496640,741842000,4073.561490224537,4073.281581983834,4010.0,4139.743303571428,19200.0
128,20201109,2655,2,2728,1,69701663,1020000,70410663,311000,293842236570,4351911780,296878618350,1315530000,4215.713426665301,4216.387201892986,4266.580176470588,4230.0,-709000.0
129,20201108,780,0,1215,0,27681669,0,27681669,0,118946001850,0,118946001850,0,4296.92305944414,4296.92305944414,,,0.0
130,20201107,1427,1,1037,0,35044089,2960000,38004089,0,156997657610,13119600000,170117257610,0,4480.00396329321,4476.288264928545,4432.2972972972975,,-2960000.0
131,20201104,1553,0,3071,1,61769111,0,58669111,3100000,287823340630,0,273160340630,14663000000,4659.664611815443,4655.948180806762,,4730.0,3100000.0
132,20201102,1997,3,2083,3,33527535,14705188,47953425,279298,151115372950,66423878350,216282410230,1256841070,4507.202004263063,4510.259908025339,4517.037004219192,4500.000250628361,-14425890.0
133,20201101,1041,0,361,1,11554309,0,11454309,100000,54704740720,0,54234740720,470000000,4734.574843030423,4734.876693129197,,4700.0,100000.0
134,20201031,3373,1,3379,4,59549826,40000,58861026,728800,294294865460,200300000,290851965460,3643200000,4941.99370893208,4941.333599247829,5007.5,4998.902305159166,688800.0
135,20201028,3181,5,4651,2,67499619,11704881,79197136,7364,321065950960,57256693810,378286516610,36128160,4756.559454950405,4776.517633289163,4891.693799364556,4906.051059206953,-11697517.0
136,20201027,446,0,31,0,2517044,0,2517044,0,11955959000,0,11955959000,0,4750.0,4750.0,,,0.0
137,20201026,405,0,41,0,3337936,0,3337936,0,16155610240,0,16155610240,0,4840.0,4840.0,,,0.0
138,20201024,581,0,46,0,4027709,0,4027709,0,19896882460,0,19896882460,0,4940.0,4940.0,,,0.0
139,20201021,4568,2,5044,3,88650241,55000,88293525,411716,459763451250,281400000,457801251130,2243600120,5186.262846707884,5184.992343776058,5116.363636363636,5449.387733291881,356716.0
140,20201020,588,0,56,0,4824654,0,4824654,0,25039954260,0,25039954260,0,5190.0,5190.0,,,0.0
141,20201019,540,0,37,0,4381658,0,4381658,0,23310420560,0,23310420560,0,5320.0,5320.0,,,0.0
142,20201018,1350,0,377,2,16630506,0,16370506,260000,93130833600,0,91674833600,1456000000,5600.0,5600.0,,5600.0,260000.0
143,20201012,7152,2,3194,5,147354335,219624,146814440,759519,868054330230,1295781600,864868949730,4481162100,5890.93174781726,5890.898400252727,5900.0,5900.0,539895.0
144,20201011,66,1,782,0,9525881,200000,9725881,0,53535451220,1124000000,54659451220,0,5620.0,5620.0,5620.0,,-200000.0
145,20201010,51,0,756,0,4832220,0,4832220,0,26528887800,0,26528887800,0,5490.0,5490.0,,,0.0
146,20201007,80,0,827,0,10467804,0,10467804,0,54746614920,0,54746614920,0,5230.0,5230.0,,,0.0
147,20201006,58,0,792,1,6424628,0,6413628,11000,32637110240,0,32581230240,55880000,5080.0,5080.0,,5080.0,11000.0
148,20201005,2426,3,4212,4,72957765,549200,73484790,22175,353382856410,2673100050,355945303210,110653250,4843.663404573866,4843.795610084753,4867.261562272396,4990.0,-527025.0
149,20200929,951,0,109,0,10497126,0,10497126,0,51750831180,0,51750831180,0,4930.0,4930.0,,,0.0
150,20200928,278,0,9,0,930292,0,930292,0,4604945400,0,4604945400,0,4950.0,4950.0,,,0.0
151,20200927,351,0,30,0,2185065,0,2185065,0,10947175650,0,10947175650,0,5010.0,5010.0,,,0.0
152,20200926,821,0,41,0,5645758,0,5645758,0,29188568860,0,29188568860,0,5170.0,5170.0,,,0.0
153,20200923,2582,0,3759,0,76799647,0,76799647,0,418084889530,0,418084889530,0,5443.8386875658425,5443.8386875658425,,,0.0
154,20200922,613,0,61,0,4077272,0,4077272,0,22751177760,0,22751177760,0,5580.0,5580.0,,,0.0
155,20200921,530,0,67,0,2278671,0,2278671,0,12920064570,0,12920064570,0,5670.0,5670.0,,,0.0
156,20200920,829,0,141,0,5222514,0,5222514,0,30603932040,0,30603932040,0,5860.0,5860.0,,,0.0
157,20200919,1077,1,261,1,8635576,812,8618638,17750,53195148160,5001920,53090810080,109340000,6160.0,6160.0,6160.0,6160.0,16938.0
158,20200916,7030,3,4529,2,89136414,45806,89171809,10411,577938286470,288761680,578161626150,65422000,6483.7506977788,6483.681699784738,6304.014321267956,6283.930458169244,-35395.0
159,20200915,15621,8,12750,10,270733057,4165263,271120347,3777973,1789199613520,27328202240,1790945170530,25582645230,6608.722382653109,6605.720265362452,6560.97880013819,6771.526749926482,-387290.0
160,20200914,1475,2,178,0,9454993,203000,9657993,0,62970253380,1351980000,64322233380,0,6660.0,6660.0,6660.0,,-203000.0
161,20200913,671,0,41,0,3719299,0,3719299,0,25477198150,0,25477198150,0,6850.0,6850.0,,,0.0
162,20200912,3419,1,2411,2,39551108,200000,39743108,8000,285266682380,1470000000,286679332380,57350000,7212.609122859466,7213.309346113545,7350.0,7168.75,-192000.0
163,20200909,1139,0,81,0,5581564,0,5581564,0,41471020520,0,41471020520,0,7430.0,7430.0,,,0.0
164,20200908,258,0,24,0,1168279,0,1168279,0,8773775290,0,8773775290,0,7510.0,7510.0,,,0.0
165,20200907,410,0,27,0,1362206,0,1362206,0,10352765600,0,10352765600,0,7600.0,7600.0,,,0.0
166,20200906,1101,0,175,0,6148808,0,6148808,0,49190464000,0,49190464000,0,8000.0,8000.0,,,0.0
167,20200905,970,0,132,0,6564051,0,6564051,0,55269309420,0,55269309420,0,8420.0,8420.0,,,0.0
168,20200902,538,0,38,0,1914197,0,1914197,0,16404668290,0,16404668290,0,8570.0,8570.0,,,0.0
169,20200901,708,0,43,0,2559213,0,2559213,0,22469890140,0,22469890140,0,8780.0,8780.0,,,0.0
170,20200831,5660,3,2835,3,73415779,96364,72953905,558238,678602330890,905221480,674463263230,5044289140,9243.276311077487,9245.060469758268,9393.772363123158,9036.090592184695,461874.0
171,20200826,8135,2,5823,4,78558578,215000,78513662,259916,746291854990,2029704960,745818877640,2502682310,9499.813693038079,9499.22419412815,9440.488186046512,9628.812039274228,44916.0
172,20200825,9550,3,6427,4,137737446,152136,137835803,53779,1264624757420,1405578070,1265539871010,490464480,9181.415759807249,9181.503234032743,9238.957708892043,9120.0,-98357.0
173,20200824,702,0,48,0,3083449,0,3083449,0,29046089580,0,29046089580,0,9420.0,9420.0,,,0.0
174,20200823,861,0,213,0,5539240,0,5539240,0,54893868400,0,54893868400,0,9910.0,9910.0,,,0.0
175,20200822,3344,0,1819,0,28190977,0,28190977,0,294156354420,0,294156354420,0,10434.415040670638,10434.415040670638,,,0.0
176,20200819,2578,4,5767,4,25546078,70006900,95249810,303168,273090261390,748373791000,1018223186470,3240865920,10690.105204798952,10690.028530975547,10690.000428529187,10690.0,-69703732.0
177,20200818,14469,6,11927,5,160525251,403615,159228068,1700798,1806853310370,4305889460,1791165786940,19993412890,11255.882168781034,11249.058092823183,10668.308809137421,11755.313029530844,1297183.0
178,20200817,3018,8,9313,2,34849411,91059653,125099064,810000,390313403200,1019868113600,1401109516800,9072000000,11200.0,11200.0,11200.0,11200.0,-90249653.0
179,20200816,982,0,69,0,4078488,0,4078488,0,48044588640,0,48044588640,0,11780.0,11780.0,,,0.0
180,20200815,1204,0,26,0,4978350,0,4978350,0,61731540000,0,61731540000,0,12400.0,12400.0,,,0.0
181,20200805,11659,6,6530,5,88842559,42068,88875248,9379,1159485808430,546826840,1159910125440,122509830,13051.017682077347,13050.991716388797,12998.641247504042,13062.142019405053,-32689.0
