,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
14,2021-07-27,309,2,289,2,11334387,635699,11460117,509969,30716402356,1728924602,31067153401,1378173557,2710.018844071585,2710.893213481154,2719.7220728678194,2702.4653596591165,-125730.0
15,2021-07-26,319,1,467,1,16896815,200000,16896814,200001,46784187307,558685373,46787469903,555402777,2768.8169224199946,2769.0113593604096,2793.426865,2777.0,1.0
16,2021-07-19,108,1,131,1,2643647,190633,2824311,9969,7270179821,523219152,7766040037,27358936,2750.0569557887266,2749.7113586287064,2744.6410222784093,2744.4012438559535,-180664.0
17,2021-07-18,145,1,192,0,6568254,500000,7068254,0,18027441994,1370465690,19397907684,0,2744.6322864493363,2744.3704886666496,2740.93138,,-500000.0
18,2021-07-17,195,1,194,2,10224855,1000000,10676855,548000,27999029244,2741000000,29237807658,1502221586,2738.330200672772,2738.4288405153015,2741.0,2741.2802664233577,-452000.0
19,2021-07-14,152,0,152,0,2836936,0,2836936,0,7785751964,0,7785751964,0,2744.4228435185,2744.4228435185,,,0.0
20,2021-07-13,230,2,177,0,5756851,188894,5945745,0,15950995501,515269376,16466264877,0,2770.7848441795695,2769.419959483631,2727.8228847925293,,-188894.0
21,2021-07-12,237,1,217,0,6482600,140000,6622600,0,18449575043,400725963,18850301006,0,2846.014722950668,2846.359587775194,2862.3283071428573,,-140000.0
22,2021-07-11,211,0,211,0,6914253,0,6914253,0,19272623491,0,19272623491,0,2787.376089795962,2787.376089795962,,,0.0
23,2021-07-10,223,1,165,0,5068750,30145,5098895,0,13881557135,82295850,13963852985,0,2738.6549218249074,2738.603753362248,2730.0,,-30145.0
24,2021-07-07,297,0,243,3,9730403,0,9712360,18043,27137110416,0,27086067736,51042680,2788.8989198083573,2788.8245221552743,,2828.9464058083468,18043.0
25,2021-07-06,249,0,375,3,18589649,0,15739649,2850000,50917967782,0,43125463802,7792503980,2739.049445312281,2739.9253821988027,,2734.2119228070173,2850000.0
26,2021-07-05,239,4,113,1,19820512,8557981,28178494,199999,52128379819,22515122162,74120459007,523042974,2630.021859122509,2630.3910708286967,2630.8918145529888,2615.2279461397306,-8357982.0
27,2021-07-04,136,1,156,0,8127025,1000000,9127025,0,21267073729,2636085572,23903159301,0,2616.8338019139846,2618.9431168425635,2636.085572,,-1000000.0
28,2021-07-03,173,2,174,0,6494004,346000,6840004,0,17022861125,909691106,17932552231,0,2621.3197782138723,2621.716629259281,2629.1650462427747,,-346000.0
29,2021-06-30,228,1,163,2,5506845,1000000,6305149,201696,14680742157,2658485396,16799984551,539243002,2665.908003039853,2664.4865253779094,2658.485396,2673.5433622877995,-798304.0
30,2021-06-29,158,3,168,1,3965464,1000000,4965464,0,10623330174,2684031343,13307361517,0,2678.962707516699,2679.9834853298703,2684.031343,,-1000000.0
31,2021-06-28,191,3,181,2,6266535,1265000,7124686,406849,16774704741,3396177612,19080595523,1090286830,2676.8708290945474,2678.09634319323,2684.7253849802373,2679.831657445391,-858151.0
32,2021-06-27,189,1,213,2,7047003,2400,7017861,31542,19052829462,6528000,18974855742,84501720,2703.678352627351,2703.7947519906706,2720.0,2679.0222560395664,29142.0
33,2021-06-26,210,0,198,4,6779824,0,6300824,479000,17994354708,0,16714224708,1280130000,2654.1035147815046,2652.704584035358,,2672.5052192066805,479000.0
34,2021-06-23,232,2,239,2,9016815,1100000,9886815,230000,23524804877,2862565368,25787348620,600021625,2608.992740452144,2608.256412201503,2602.332152727273,2608.7896739130433,-870000.0
35,2021-06-22,182,2,124,1,5867136,860000,6725594,1542,15076393424,2225386694,17297818720,3961398,2569.6342174444226,2571.939180390609,2587.658946511628,2569.0,-858458.0
36,2021-06-21,129,1,125,1,5412020,30000,5392020,50000,13845645691,76640000,13794285691,128000000,2558.3138441838723,2558.277916439479,2554.6666666666665,2560.0,20000.0
37,2021-06-20,126,2,140,0,5070848,420000,5490848,0,12869174495,1074633464,13943807959,0,2537.874236222423,2539.463477954589,2558.6511047619047,,-420000.0
38,2021-06-19,159,0,119,0,5121954,0,5121954,0,13131714347,0,13131714347,0,2563.809504536745,2563.809504536745,,,0.0
39,2021-06-16,147,1,186,2,4545099,10000,4227892,327207,11578592429,25300000,10775846344,828046085,2547.489599016435,2548.7515631903557,2530.0,2530.649053962782,317207.0
40,2021-06-15,228,1,228,0,8038327,21700,8060027,0,20613942887,55552000,20669494887,0,2564.4568685747668,2564.4448693534155,2560.0,,-21700.0
41,2021-06-14,868,4,322,1,36423762,3921373,39882751,462384,95814514792,10184281867,104803534769,1195261890,2630.5496612897923,2627.7910159457156,2597.1214334877095,2584.9983779715562,-3458989.0
42,2021-06-13,204,2,380,4,37694570,1323112,34727682,4290000,102626630761,3482095760,94397026521,11711700000,2722.5839361213034,2718.206948595072,2631.746790899032,2730.0,2966888.0
43,2021-06-07,417,1,286,0,6477405,140000,6617405,0,32583764806,699230000,33282994806,0,5030.373244532339,5029.614298354113,4994.5,,-140000.0
44,2021-06-02,177,1,197,0,4760897,400000,5160897,0,23217703216,1983419767,25201122983,0,4876.74974190788,4883.0896999106935,4958.5494175,,-400000.0
45,2021-06-01,138,2,163,0,1694401,1010000,2704401,0,8073630619,4828077390,12901708009,0,4764.887779811273,4770.634239892679,4780.274643564357,,-1010000.0
46,2021-05-31,169,3,145,0,2069091,1040000,3109091,0,9805540920,4996168467,14801709387,0,4739.057354171469,4760.783581760714,4804.008141346154,,-1040000.0
47,2021-05-30,286,2,217,1,5375126,550000,5925123,3,26114502837,2640680851,28755168943,14745,4858.398265826699,4853.092322809163,4801.237910909091,4915.0,-549997.0
48,2021-05-29,207,0,177,2,7027899,0,4341399,2686500,33601888954,0,20738926954,12862962000,4781.213980735921,4777.014725898264,,4788.0,2686500.0
49,2021-05-26,136,1,294,1,2695511,500000,3194311,1200,12272254459,2301203067,14567962726,5494800,4552.848962219037,4560.596236872365,4602.406134,4579.0,-498800.0
50,2021-05-25,131,2,238,0,4355372,301750,4657122,0,19389024690,1354986930,20744011620,0,4451.74940051045,4454.255572432931,4490.428931234465,,-301750.0
51,2021-05-24,181,1,193,0,3069283,500000,3569283,0,13211089419,2173311262,15384400681,0,4304.291725135805,4310.221599408061,4346.622524,,-500000.0
52,2021-05-23,161,2,147,0,4229537,557739,4787276,0,18391928145,2453518648,20845446793,0,4348.449521779807,4354.344055575655,4399.044441934309,,-557739.0
53,2021-05-22,165,1,130,0,3294543,500000,3794543,0,14625236300,2275738635,16900974935,0,4439.230661126597,4454.021191748256,4551.47727,,-500000.0
54,2021-05-19,149,8,175,0,2620443,1818000,4438443,0,12123848630,8523205468,20647054098,0,4626.640850421093,4651.868706661323,4688.231830583059,,-1818000.0
55,2021-05-18,145,2,133,0,1468205,1011000,2479205,0,6913280977,4836200587,11749481564,0,4708.661921870584,4739.213402683522,4783.581193867458,,-1011000.0
56,2021-05-17,109,1,132,1,1247316,1000000,2147316,100000,5960195681,4839820126,10324953166,475062641,4778.416761269798,4808.306353606084,4839.820126,4750.62641,-900000.0
57,2021-05-16,118,1,140,0,1445187,1000000,2445187,0,7017526068,4893419000,11910945068,0,4855.791027735511,4871.179614483473,4893.419,,-1000000.0
58,2021-05-15,156,2,162,0,2259611,1400000,3659611,0,10997347361,6822863169,17820210530,0,4866.920616424685,4869.427523854311,4873.4736921428575,,-1400000.0
59,2021-05-12,135,1,222,0,3058448,1000000,4058448,0,14801328185,4891986835,19693315020,0,4839.48989323997,4852.425119158851,4891.986835,,-1000000.0
60,2021-05-11,161,1,208,0,2947649,1000000,3947649,0,14225789592,4873148333,19098937925,0,4826.14775097035,4838.0537188083335,4873.148333,,-1000000.0
61,2021-05-10,139,3,228,0,4602250,1880000,6482250,0,21849685916,8918984426,30768670342,0,4747.609520560595,4746.603469782868,4744.140652127659,,-1880000.0
62,2021-05-09,178,1,202,0,3139791,2000000,5139791,0,14572364033,9446593571,24018957604,0,4641.189185203729,4673.138966934648,4723.2967855,,-2000000.0
63,2021-05-08,199,2,257,0,2757649,2028764,4786413,0,12941047931,9717239758,22658287689,0,4692.782849086305,4733.876430847066,4789.733925680858,,-2028764.0
64,2021-05-05,146,1,270,1,2289293,4000000,6286107,3186,10970405199,19272923840,30228023495,15305544,4792.049422682025,4808.703303173173,4818.23096,4804.0,-3996814.0
65,2021-05-03,180,2,114,0,2663880,1201073,3864953,0,12404954153,5592195888,17997150041,0,4656.724084042825,4656.499067647135,4656.0,,-1201073.0
66,2021-05-02,185,2,161,2,2806739,1001063,3506802,301000,13236965873,4771651733,16593606606,1415011000,4716.137080433913,4731.834476540164,4766.584853300941,4701.033222591363,-700063.0
67,2021-05-01,242,3,108,1,4143693,1011050,3971949,1182794,19774270100,4876681820,19014679450,5636272470,4772.136859559818,4787.241590967054,4823.383433064636,4765.219023769143,171744.0
68,2021-04-28,214,1,172,2,3068092,1000000,4061842,6250,15105861770,4978087250,20053135660,30813360,4923.53611625727,4936.956105136536,4978.08725,4930.1376,-993750.0
69,2021-04-27,175,6,311,3,3764716,1360000,4808531,316185,18555837440,6752870960,23775420850,1533287550,4928.881073632115,4944.42499174904,4965.346294117647,4849.336780682195,-1043815.0
70,2021-04-26,312,3,214,3,8752620,1101050,9789044,64626,41952882380,5319006270,46963768890,308119760,4793.179914128569,4797.584819314327,4830.848980518595,4767.736824188407,-1036424.0
71,2021-04-25,145,2,64,0,1325336,501046,1826382,0,6338584540,2408207490,8746792030,0,4782.624587274472,4789.136133623743,4806.360074723678,,-501046.0
72,2021-04-24,266,2,160,1,3878611,613099,4489667,2043,18792807100,2988799810,21771718790,9888120,4845.241531053256,4849.294789569026,4874.90570038444,4840.0,-611056.0
73,2021-04-21,190,1,192,0,1439489,1000000,2439489,0,7040435500,4946789210,11987224710,0,4890.926919205357,4913.826096366903,4946.78921,,-1000000.0
74,2021-04-20,323,2,264,0,4984844,1401010,6385854,0,24762057210,6953618550,31715675760,0,4967.468833528191,4966.551969399864,4963.289733834877,,-1401010.0
75,2021-04-19,80,1,6,0,686097,1500000,2186097,0,3409902090,7455000000,10864902090,0,4970.0,4970.0,4970.0,,-1500000.0
76,2021-04-18,124,2,53,0,735057,600000,1335057,0,3661390560,3007782900,6669173460,0,4981.097465910807,4995.422262869675,5012.9715,,-600000.0
77,2021-04-17,116,3,87,0,3127554,1620000,4747554,0,15746593510,8150238000,23896831510,0,5034.795085872219,5033.503886422355,5031.011111111111,,-1620000.0
78,2021-04-14,255,2,179,0,5621087,2600000,8221087,0,28813003570,13256634980,42069638550,0,5125.8775340072125,5117.284192467492,5098.705761538462,,-2600000.0
79,2021-04-13,236,2,226,3,5099647,800000,5665384,234263,26491255950,4205690000,29486815340,1210130610,5194.723468114557,5204.733755028786,5257.1125,5165.692448231262,-565737.0
80,2021-04-12,314,2,272,4,6104985,4600984,6662223,4043746,31117742160,24005565740,34042281400,21081026500,5097.10378649579,5109.748112604457,5217.4851596962735,5213.242003825166,-557238.0
81,2021-04-11,73,2,77,0,454339,8000967,8455306,0,2348932630,41364999390,43713932020,0,5170.0,5170.0,5170.0,,-8000967.0
82,2021-04-10,74,1,4,0,655966,400000,1055966,0,3397903880,2072000000,5469903880,0,5180.0,5180.0,5180.0,,-400000.0
83,2021-04-07,273,5,111,0,4526983,1419830,5946813,0,23743422410,7446341910,31189764320,0,5244.866704823057,5244.786462934012,5244.530619862941,,-1419830.0
84,2021-04-06,196,2,216,0,2799319,1020000,3819319,0,14928302460,5446152980,20374455440,0,5332.833614175448,5334.578085779166,5339.365666666667,,-1020000.0
85,2021-04-05,179,1,281,1,2476358,3000000,5474479,1879,13138160190,16100105880,29228119470,10146600,5305.436528159499,5338.977365700005,5366.70196,5400.0,-2998121.0
86,2021-04-04,221,4,216,2,3777353,4155015,5367677,2564691,20129181540,22114439620,28592561980,13651059180,5328.91194971717,5326.803751417979,5322.348925334806,5322.691575710291,-1590324.0
87,2021-04-03,226,3,291,1,6120260,1495000,6636536,978724,33176672960,8081669820,35933234220,5325108560,5420.794698264453,5414.456309737489,5405.799210702341,5440.8684777322305,-516276.0
88,2021-03-31,267,2,221,0,9663106,815000,10478106,0,52787391690,4449900000,57237291690,0,5462.77684318065,5462.56085689532,5460.0,,-815000.0
89,2021-03-30,321,1,190,0,9374677,200000,9574677,0,51187661500,1084000000,52271661500,0,5460.205348941622,5459.3655221998615,5420.0,,-200000.0
90,2021-03-28,437,3,205,1,7493098,2920000,9413098,1000000,41435937800,16096440830,52016022130,5516356500,5529.88067151931,5525.919535736269,5512.4797363013695,5516.3565,-1920000.0
91,2021-03-27,285,0,234,0,5032666,0,5032666,0,28407517730,0,28407517730,0,5644.626074927285,5644.626074927285,,,0.0
92,2021-03-17,310,2,303,1,3856480,4650000,7756480,750000,21535524930,26160801030,43465407110,4230918850,5584.243903767166,5603.754165549321,5625.978716129032,5641.225133333333,-3900000.0
93,2021-03-16,327,1,334,1,6958918,1200000,8157918,1000,37933930950,6610110970,44538761920,5280000,5451.124865963358,5459.574602245328,5508.425808333333,5280.0,-1199000.0
94,2021-03-15,284,1,286,0,5150696,300000,5450696,0,27293884910,1589165730,28883050640,0,5299.067331871265,5298.965607327945,5297.2191,,-300000.0
95,2021-03-14,297,1,280,1,7585046,100000,7683504,1542,40276674520,533390000,40801830240,8234280,5310.010581346507,5310.315481061765,5333.9,5340.0,-98458.0
96,2021-03-13,425,3,363,0,8426477,1995535,10422012,0,44033495230,10368750130,54402245360,0,5225.611513566108,5219.93693348271,5195.975079364682,,-1995535.0
97,2021-03-10,327,2,164,0,4083768,2043500,6127268,0,21371047980,10670775000,32041822980,0,5233.168970421434,5229.381672223249,5221.813065818449,,-2043500.0
98,2021-03-09,402,2,363,2,8234478,3100000,8824478,2510000,43724608770,16630219130,46876127900,13478700000,5309.942994565047,5312.0567471526365,5364.586816129032,5370.0,-590000.0
99,2021-03-08,321,2,393,2,7339571,2610000,7430703,2518868,39206440000,14092115560,39697697040,13600858520,5341.789050068458,5342.3877983011835,5399.2779923371645,5399.591610199503,-91132.0
100,2021-03-07,391,1,266,1,7331443,900000,7231443,1000000,38229389600,4692492720,37713990710,5207891610,5214.442722940082,5215.278708550976,5213.8808,5207.89161,100000.0
101,2021-03-06,344,7,310,1,6851365,2579558,9418201,12722,35732872550,13484939750,49150131260,67681040,5215.438463722193,5218.632651819599,5227.616417231169,5320.0,-2566836.0
102,2021-03-03,292,3,277,3,3358927,1801128,5038336,121719,17711360930,9555785440,26620601290,646545080,5272.922254636675,5283.609765208195,5305.44494339103,5311.784355770258,-1679409.0
103,2021-03-02,466,3,311,1,10146147,2276999,12369851,53295,54182203300,12120160880,66020966580,281397600,5340.175270474595,5337.24832902191,5322.86614091618,5280.0,-2223704.0
104,2021-03-01,596,7,496,3,24023236,4059689,26892389,1190536,128812235090,21754976550,144204896940,6362314700,5361.985166777698,5362.2940282471745,5358.779096132734,5344.075861628712,-2869153.0
105,2021-02-28,129,2,54,0,1615943,4400000,6015943,0,8709932770,23716000000,32425932770,0,5390.0,5390.0,5390.0,,-4400000.0
106,2021-02-27,138,2,75,0,1401654,5572000,6973654,0,7677781770,30478840000,38156621770,0,5477.658373607182,5471.539277687135,5470.0,,-5572000.0
107,2021-02-24,528,4,479,5,9755482,3315329,12956888,113923,54598014090,18379750780,72329341820,648423050,5596.649564829293,5582.308176160819,5543.86933544152,5691.765929619129,-3201406.0
108,2021-02-23,650,3,537,4,14267599,4447000,15230340,3484259,80388587380,25090293490,85913112100,19565768770,5634.345861556664,5640.918856703133,5642.071843939734,5615.474845584097,-962741.0
109,2021-02-22,560,4,353,1,13472556,6450697,19921711,1542,77139470070,36616943480,113747516210,8897340,5725.674480031851,5709.726248413101,5676.432094082236,5770.0,-6449155.0
110,2021-02-15,1300,5,911,10,45057080,608954,29652699,16013335,320716358840,4256156700,211920665450,113051850090,7118.001407104056,7146.758055649504,6989.290980927952,7059.8566813221605,15404381.0
111,2021-02-14,737,1,724,8,40199019,404722,28240485,12363256,284817947380,2809770680,200280690340,87347027720,7085.196466610292,7091.970635065227,6942.470831830244,7065.050478611784,11958534.0
112,2021-02-13,689,4,661,4,22742927,1563260,23529013,777174,161013109380,11186278350,166643499000,5555888730,7079.700400040857,7082.468737638931,7155.73759323465,7148.835048521953,-786086.0
113,2021-02-09,612,0,639,5,27961669,0,22591669,5370000,189376894040,0,152685656180,36691237860,6772.73212983102,6758.493858067768,,6832.6327486033515,5370000.0
114,2021-02-08,509,4,654,4,21309670,3352624,23187294,1475000,139528542060,21966334480,151756626540,9738250000,6547.663199852462,6544.818319032829,6551.98270966264,6602.203389830508,-1877624.0
115,2021-02-07,140,1,282,3,10339284,220000,8079284,2480000,65150198780,1381200000,50857798780,15673600000,6301.229251464608,6294.839837292512,6278.181818181818,6320.0,2260000.0
116,2021-02-06,431,5,401,3,15822974,6671379,20828053,1666300,95246788700,40132725230,125270099870,10109414060,6019.525071582624,6014.489202135216,6015.656617619836,6066.983172297905,-5005079.0
117,2021-02-03,423,4,361,0,10581766,1849118,12430884,0,66782929790,11542898240,78325828030,0,6311.1327343658895,6300.905714348231,6242.380551160067,,-1849118.0
118,2021-02-02,313,4,412,1,9141315,1563918,10704696,537,59758730800,10184643340,69939931970,3442170,6537.2138253632,6533.574794650871,6512.2617298349405,6410.0,-1563381.0
119,2021-02-01,368,5,452,1,8966982,3051562,11918544,100000,59297611020,20286350340,78912261360,671700000,6612.883913450479,6620.964889671087,6647.857831497443,6717.0,-2951562.0
120,2021-01-31,403,1,513,1,12342769,1000000,13336169,6600,81410426950,6596896210,87963169160,44154000,6595.79928539536,6595.834917808855,6596.89621,6690.0,-993400.0
121,2021-01-30,515,1,617,3,15925314,40000,15363614,601700,105508985210,262800000,101753650210,4018135000,6625.237355445551,6623.02829334296,6570.0,6677.970749542962,561700.0
122,2021-01-27,624,4,562,2,20156169,424692,18980861,1600000,128407229280,2660289550,121037858970,10029659860,6370.616821083411,6376.837118716585,6264.044413363096,6268.5374125,1175308.0
123,2021-01-26,1070,5,929,4,32521213,5279984,37449077,352120,210181973570,33403332760,241361519170,2223787160,6462.919251197673,6445.059224557123,6326.407951236216,6315.424173577189,-4927864.0
124,2021-01-25,1242,7,951,4,62952917,4444000,66696917,700000,415117268540,29362444100,439862712640,4617000000,6594.091081434717,6594.948198880017,6607.210643564356,6595.714285714285,-3744000.0
125,2021-01-24,112,5,311,3,15593226,800000,11993226,4400000,98237323800,5040000000,75557323800,27720000000,6300.0,6300.0,6300.0,6300.0,3600000.0
126,2021-01-23,51,0,110,3,7009128,0,709128,6300000,42405224400,0,4290224400,38115000000,6050.0,6050.0,,6050.0,6300000.0
127,2021-01-20,29,0,75,1,2830759,0,430759,2400000,16871323640,0,2567323640,14304000000,5960.0,5960.0,,5960.0,2400000.0
128,2021-01-19,172,2,340,4,8773808,911339,7262665,2422482,50048134730,5007860030,41153856590,13902138170,5704.26600741662,5666.495231433641,5495.057305788516,5738.79936775588,1511143.0
129,2021-01-18,299,12,365,1,8973853,5328333,14004465,297721,49165482640,29117931510,76657857490,1625556660,5478.748386005432,5473.815493130227,5464.735689379774,5460.0,-5030612.0
130,2021-01-16,422,5,484,1,13406066,6825040,19899606,331500,77182165100,38949556750,114245486850,1886235000,5757.256834331563,5741.092906563074,5706.861315098519,5690.0,-6493540.0
131,2021-01-13,375,12,467,0,7542127,3114174,10656301,0,44929488500,18743967540,63673456040,0,5957.137621787594,5975.193084354505,6018.921081480997,,-3114174.0
132,2021-01-12,338,5,352,3,7534900,5875616,12301918,1108598,45947883840,35698089120,74870374650,6775598310,6098.0084460311355,6086.073297676021,6075.6334518797685,6111.8622891255445,-4767018.0
133,2021-01-11,319,4,417,1,6892018,1952088,8444106,400000,43964036910,12457573000,53889609910,2532000000,6378.978828842292,6381.9201120876505,6381.66568310445,6330.0,-1552088.0
134,2021-01-10,294,6,466,1,7500041,4329225,9429266,2400000,47341029670,27394208340,59495238010,15240000000,6312.102783171452,6309.636191194521,6327.739570015418,6350.0,-1929225.0
135,2021-01-09,413,6,451,1,10765424,1685149,12287843,162730,65046427270,10278042010,74347912560,976556720,6042.161207027239,6050.5259189916405,6099.188861044335,6001.085970626191,-1522419.0
136,2021-01-06,547,5,567,0,19038998,1586613,20625611,0,117990452490,9805693840,127796146330,0,6197.303686359965,6195.993240151771,6180.268181339747,,-1586613.0
137,2021-01-05,329,3,443,0,10672718,592622,11265340,0,69105278860,3843360840,72948639700,0,6474.946574996173,6475.493833297531,6485.349582026992,,-592622.0
138,2021-01-04,402,11,538,3,8651161,1798208,9194067,1255302,57004245450,11867863260,60535730120,8336378590,6589.201778813272,6584.216769357891,6599.827861960352,6640.934683446692,-542906.0
139,2021-01-03,445,5,425,4,10089265,998457,10903320,184402,64328451310,6327867300,69479344840,1176973770,6375.930388388054,6372.31089613072,6337.646288222728,6382.6518692855825,-814055.0
140,2021-01-02,572,9,525,0,12467727,4069565,16537292,0,80101664810,26073628230,106175293040,0,6424.720785913904,6420.355463276575,6406.981638086626,,-4069565.0
141,2020-12-30,580,7,654,0,13175400,528824,13704224,0,88526520050,3556550280,92083070330,0,6719.076464471666,6719.3202862124845,6725.394989637384,,-528824.0
142,2020-12-29,562,8,560,1,9595592,1490361,10979265,106688,65582424790,10183876450,75038260780,728040460,6834.640821535555,6834.543184812463,6833.160858342375,6824.014509598081,-1383673.0
143,2020-12-28,578,8,692,1,10949421,1829826,12603093,176154,76906747190,12802912960,88475726700,1233933450,7023.818628400533,7020.159789346949,6996.792569348124,7004.856262134269,-1653672.0
144,2020-12-27,829,8,762,2,16672433,4028420,20549927,150926,118189825370,28479702280,145602536390,1066991260,7088.93689181417,7085.306745371893,7069.695384294587,7069.6318725733145,-3877494.0
145,2020-12-26,723,6,833,1,15499856,1166128,16614905,51079,113167203910,8479707140,121273523560,373387490,7301.177759974028,7299.0801668742615,7271.677843255628,7310.0,-1115049.0
146,2020-12-23,961,14,1193,2,21579328,16300556,35479883,2400001,158975426450,120200500740,261442419800,17733507390,7367.023961543196,7368.750900334141,7374.012318352822,7388.958333767361,-13900555.0
147,2020-12-22,392,3,739,2,15068813,7305707,19874520,2500000,106011199870,51597380700,139933580570,17675000000,7035.139388218568,7040.853342370029,7062.612927126697,7070.0,-4805707.0
148,2020-12-21,348,7,500,3,8839577,1977051,10571971,244657,59486277200,13377995890,71200431480,1663841610,6729.538890831541,6734.830381203278,6766.641776059393,6800.711240634848,-1732394.0
149,2020-12-20,393,6,458,1,10365561,454212,10714197,105576,68871484910,3002001470,71174494460,698991920,6644.260248914651,6643.007820371419,6609.25178110662,6620.746381753429,-348636.0
150,2020-12-19,514,5,574,2,19760740,756235,17966975,2550000,131695552450,5016265540,119629317990,17082500000,6664.505096975114,6658.289333068032,6633.2099678010145,6699.019607843137,1793765.0
151,2020-12-16,452,6,509,0,7895569,3608893,11504462,0,50283969160,23249693450,73533662610,0,6368.631464052813,6391.751531710044,6442.333826467008,,-3608893.0
152,2020-12-15,305,3,394,0,11324331,2500000,13824331,0,73640899880,16207205000,89848104880,0,6502.891860013629,6499.273265375374,6482.882,,-2500000.0
153,2020-12-14,406,3,550,0,15332322,4665192,19997514,0,104692802510,31477616580,136170419090,0,6828.241835124517,6809.367358862707,6747.3357109418,,-4665192.0
154,2020-12-13,448,3,573,2,10431680,1465229,11890433,6476,73947282790,10437973800,84339298630,45957960,7088.722314143072,7093.038464621095,7123.783244803372,7096.658431130328,-1458753.0
155,2020-12-12,823,4,826,2,16621366,2096615,18324217,393764,120374515450,15166460620,132677498870,2863477200,7242.155395049962,7240.55488264519,7233.7842760831145,7272.064485326236,-1702851.0
156,2020-12-09,722,9,808,2,16407537,2899804,17638541,1668800,115235826500,20431043690,123986219460,11680650730,7023.3470447148775,7029.278638182149,7045.663668992801,6999.4311661073825,-1231004.0
157,2020-12-08,513,7,668,1,10560886,2687737,13248024,599,74227366310,18866722560,93089841960,4246910,7028.516954922154,7026.696355622545,7019.556809315793,7090.0,-2687138.0
158,2020-12-07,643,6,848,2,14565426,6321340,18871792,2014974,104084893070,45828874360,135549084790,14364682640,7146.024638757562,7182.629227261513,7249.867015537845,7128.966745972901,-4306366.0
159,2020-12-06,769,4,727,0,18399803,3848800,22248603,0,134229938740,28214400300,162444339040,0,7295.1834723447855,7301.327595265195,7330.70055601746,,-3848800.0
160,2020-12-05,586,7,924,2,25919484,8042998,32862482,1100000,186437773170,57334111150,235814384320,7957500000,7192.958516072311,7175.793487539986,7128.450255737972,7234.090909090909,-6942998.0
161,2020-12-02,703,2,629,2,17153190,3182520,20118386,217324,118671620140,21975753190,139145529610,1501843720,6918.34114470836,6916.336609209108,6905.1422112037,6910.62064015019,-2965196.0
