,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
391,20190901,77,0,118,0,874117,0,874117,0,6575022884,0,6575022884,0,7521.902541650603,7521.902541650603,,,0.0
392,20190831,77,0,144,0,1095794,0,1095794,0,8320898848,0,8320898848,0,7593.488235927556,7593.488235927556,,,0.0
393,20190828,163,0,135,0,1014243,0,1014243,0,7686193222,0,7686193222,0,7578.256120081676,7578.256120081676,,,0.0
394,20190827,141,0,281,1,3032836,0,2832836,200000,23828688304,0,22249288304,1579400000,7856.899714986237,7854.068609690077,,7897.0,200000.0
395,20190826,108,0,178,1,1705114,0,1704314,800,12823338177,0,12817338177,6000000,7520.516620589591,7520.526251031207,,7500.0,800.0
396,20190825,195,0,141,0,1338575,0,1338575,0,9621847051,0,9621847051,0,7188.126964122294,7188.126964122294,,,0.0
397,20190824,241,0,222,0,1706818,0,1706818,0,12563212695,0,12563212695,0,7360.604759851372,7360.604759851372,,,0.0
398,20190821,163,0,141,0,1344693,0,1344693,0,10147749910,0,10147749910,0,7546.517985889716,7546.517985889716,,,0.0
399,20190819,207,0,217,0,1935306,0,1935306,0,14355704519,0,14355704519,0,7417.79569690788,7417.79569690788,,,0.0
400,20190818,130,0,254,0,2427700,0,2427700,0,17497799875,0,17497799875,0,7207.56266219055,7207.56266219055,,,0.0
401,20190817,93,1,137,1,879150,32600,861750,50000,6079346462,224913600,5963405162,340854900,6915.027540237729,6920.110428778648,6899.19018404908,6817.098,17400.0
402,20190814,140,0,103,2,802186,0,796739,5447,5480540511,0,5443333243,37207268,6832.007179133019,6832.015557164894,,6830.781714705342,5447.0
403,20190813,225,2,193,2,1578474,1301947,1577421,1303000,10639130576,8761594156,10630934732,8769790000,6740.136724456659,6739.440347250354,6729.608928781279,6730.460475825019,1053.0
404,20190811,296,0,148,0,1394422,0,1394422,0,9375525084,0,9375525084,0,6723.592344354865,6723.592344354865,,,0.0
405,20190810,300,1,215,1,1990093,11900,1951993,50000,13913979406,85346800,13640726206,358600000,6991.6227060745405,6988.1020095871245,7172.0,7172.0,38100.0
406,20190807,26,0,79,0,463651,0,463651,0,3167199981,0,3167199981,0,6831.0,6831.0,,,0.0
407,20190806,152,0,177,1,1483130,0,1326930,156200,9648607282,0,8646889213,1001718069,6505.570841396237,6516.462219559434,,6413.047816901409,156200.0
408,20190805,83,1,102,1,627720,150000,769720,8000,3938693718,944584000,4833112718,50165000,6274.602877078953,6279.053055656603,6297.2266666666665,6270.625,-142000.0
409,20190804,133,0,84,2,661506,0,564427,97079,4126685256,0,3519607286,607077970,6238.318709127355,6235.717437330248,,6253.442763110456,97079.0
410,20190803,138,0,96,1,663314,0,555593,107721,4211024020,0,3522892076,688131944,6348.462447649228,6340.778368337974,,6388.09465192488,107721.0
411,20190731,135,1,115,2,940246,56721,896951,100016,5876146770,354550358,5597898408,632798720,6249.584438540553,6241.030343909533,6250.777630859822,6326.974884018557,43295.0
412,20190730,69,0,79,1,774795,0,772795,2000,4668927477,0,4656927477,12000000,6026.016529533618,6026.083860532224,,6000.0,2000.0
413,20190729,71,0,53,0,478291,0,478291,0,2868846926,0,2868846926,0,5998.120236425105,5998.120236425105,,,0.0
414,20190728,74,0,62,0,413851,0,413851,0,2469333828,0,2469333828,0,5966.721907159823,5966.721907159823,,,0.0
415,20190727,120,1,74,0,520345,21264,541609,0,3086301722,125013672,3211315394,0,5931.260456043587,5929.213499037129,5879.1230248307,,-21264.0
416,20190724,106,0,59,1,604182,0,602019,2163,3627124773,0,3614089387,13035386,6003.364504404302,6003.281270192469,,6026.53074433657,2163.0
417,20190723,78,1,59,0,360271,76000,436271,0,2180435764,460709282,2641145046,0,6052.210041885137,6053.90925823628,6061.9642368421055,,-76000.0
418,20190722,117,0,71,2,1028682,0,597759,430923,6384719886,0,3707803883,2676916003,6206.69933565475,6202.840748529089,,6212.051812040666,430923.0
419,20190721,94,1,90,0,460044,380000,840044,0,2798969079,2334293894,5133262973,0,6084.133428541618,6110.707264143307,6142.878668421053,,-380000.0
420,20190720,151,0,108,0,849299,0,849299,0,5117226471,0,5117226471,0,6025.235483616489,6025.235483616489,,,0.0
421,20190717,247,2,95,1,1169904,102163,1271867,200,7217620202,619246815,7835589017,1278000,6169.412363749504,6160.698419724704,6061.360913442244,6390.0,-101963.0
422,20190716,97,1,65,1,471928,800000,1232851,39077,3013107354,5097600000,7861708710,248998644,6384.675954806666,6376.852279796991,6372.0,6372.0,-760923.0
423,20190715,82,1,73,1,452270,1300080,452350,1300000,3003310315,8749535200,3003845515,8749000000,6640.525161960775,6640.533911793965,6729.997538613008,6730.0,-80.0
424,20190714,175,1,79,0,640798,21301,662099,0,4314689278,142716700,4457405978,0,6733.306405450704,6732.234874240861,6700.0,,-21301.0
425,20190713,290,0,153,0,1636643,0,1636643,0,10830137097,0,10830137097,0,6617.287396823865,6617.287396823865,,,0.0
426,20190710,265,1,102,0,1451311,350000,1801311,0,10023021410,2398550000,12421571410,0,6906.184415332069,6895.850527754507,6853.0,,-350000.0
427,20190709,116,3,120,0,868909,191677,1060586,0,6272789085,1376928937,7649718022,0,7219.155383360053,7212.727701478239,7183.589773420911,,-191677.0
428,20190708,185,3,187,0,2301829,458022,2759851,0,16740153376,3371243812,20111397188,0,7272.5443010753625,7287.1315110852,7360.440791053705,,-458022.0
429,20190707,117,0,101,0,553743,0,553743,0,3884042071,0,3884042071,0,7014.16012662914,7014.16012662914,,,0.0
430,20190706,172,2,114,0,1128327,150000,1278327,0,7847923137,1030524705,8878447842,0,6955.36235240316,6945.365185903138,6870.1647,,-150000.0
431,20190703,70,0,117,0,1369407,0,1369407,0,9478606290,0,9478606290,0,6921.6867520028745,6921.6867520028745,,,0.0
432,20190702,12,0,52,0,499922,0,499922,0,3302755704,0,3302755704,0,6606.542028556455,6606.542028556455,,,0.0
433,20190701,142,1,109,0,743488,50000,793488,0,4681005180,312681625,4993686805,0,6296.00636459499,6293.336263434356,6253.6325,,-50000.0
434,20190630,207,0,113,0,1147152,0,1147152,0,7443571991,0,7443571991,0,6488.74080418288,6488.74080418288,,,0.0
435,20190626,163,0,111,0,972284,0,972284,0,6528715420,0,6528715420,0,6714.823467217398,6714.823467217398,,,0.0
436,20190625,183,0,96,0,1223233,0,1223233,0,8107863351,0,8107863351,0,6628.224836151412,6628.224836151412,,,0.0
437,20190624,217,0,103,0,1293611,0,1293611,0,8857176994,0,8857176994,0,6846.862769410588,6846.862769410588,,,0.0
438,20190623,98,0,113,0,1090652,0,1090652,0,7381723977,0,7381723977,0,6768.175345573107,6768.175345573107,,,0.0
439,20190622,230,0,157,1,1928707,0,1908707,20000,12607656434,0,12471676434,135980000,6536.8438202381185,6534.096869765763,,6799.0,20000.0
440,20190619,237,1,138,0,2107208,100000,2207208,0,14394905578,680300000,15075205578,0,6831.2694228571645,6829.98864538367,6803.0,,-100000.0
441,20190618,496,0,202,1,3132523,0,3119523,13000,22432817061,0,22341310061,91507000,7161.26172449492,7161.771226241961,,7039.0,13000.0
442,20190617,165,0,77,0,851849,0,851849,0,6311362121,0,6311362121,0,7409.015120050619,7409.015120050619,,,0.0
443,20190616,612,0,273,1,5590150,0,5580371,9779,43380930286,0,43304807810,76122476,7760.244409541783,7760.202289417675,,7784.280192248696,9779.0
444,20190615,488,0,282,1,3415299,0,3370078,45221,27620929798,0,27247657145,373272653,8087.411906834512,8085.171068740842,,8254.409522124677,45221.0
445,20190612,496,2,228,1,5722634,213000,5910634,25000,47125957730,1758455000,48677987730,206425000,8235.011662461726,8235.662659877096,8255.657276995305,8257.0,-188000.0
446,20190611,413,0,216,2,8409216,0,6359216,2050000,66125953201,0,49994503201,16131450000,7863.509892123118,7861.740063712256,,7869.0,2050000.0
447,20190610,128,0,67,2,1882775,0,634235,1248540,14111398625,0,4753591325,9357807300,7495.0,7495.0,,7495.0,1248540.0
448,20190609,403,0,315,0,4950403,0,4950403,0,35340259221,0,35340259221,0,7138.8651026997195,7138.8651026997195,,,0.0
449,20190608,120,0,24,1,456260,0,440038,16222,3387476859,0,3261918579,125558280,7424.444086704949,7412.811118585213,,7740.0,16222.0
450,20190603,752,0,289,4,12770640,0,6305915,6464725,99458380312,0,49045400715,50412979597,7788.049801106287,7777.681861395214,,7798.163045914559,6464725.0
451,20190528,63,0,39,1,1420769,0,820769,600000,10081776824,0,5824176824,4257600000,7096.0,7096.0,,7096.0,600000.0
452,20190526,17,0,20,1,584062,0,84062,500000,3947675058,0,568175058,3379500000,6759.0,6759.0,,6759.0,500000.0
453,20190525,125,0,44,1,1263266,0,763266,500000,8132906508,0,4913906508,3219000000,6438.0,6438.0,,6438.0,500000.0
454,20190522,63,0,34,1,1206697,0,706697,500000,7399466004,0,4333466004,3066000000,6132.0,6132.0,,6132.0,500000.0
455,20190521,11,0,26,0,240000,0,240000,0,1401600000,0,1401600000,0,5840.0,5840.0,,,0.0
456,20190520,73,0,43,0,802986,0,802986,0,4466208132,0,4466208132,0,5562.0,5562.0,,,0.0
457,20190519,81,0,105,0,1279350,0,1279350,0,6777576826,0,6777576826,0,5297.6721194356505,5297.6721194356505,,,0.0
458,20190518,49,0,84,0,870192,0,870192,0,4431385730,0,4431385730,0,5092.422971022487,5092.422971022487,,,0.0
459,20190515,122,0,145,0,2405446,0,2405446,0,11682374041,0,11682374041,0,4856.635335401418,4856.635335401418,,,0.0
460,20190514,94,1,69,2,1652491,100000,952491,800000,7708762617,466700000,4441862617,3733600000,4664.934705847112,4663.416890028358,4667.0,4667.0,700000.0
461,20190513,85,0,77,0,858615,0,858615,0,3816566188,0,3816566188,0,4445.026220133587,4445.026220133587,,,0.0
462,20190512,94,0,70,0,856520,0,856520,0,3752294921,0,3752294921,0,4380.86083337225,4380.86083337225,,,0.0
463,20190511,186,0,99,1,1568734,0,1368734,200000,7225837585,0,6291487585,934350000,4606.15858711547,4596.5743416909345,,4671.75,200000.0
464,20190508,212,0,93,0,1984059,0,1984059,0,8828254532,0,8828254532,0,4449.592744973814,4449.592744973814,,,0.0
465,20190507,59,0,35,1,641412,0,634899,6513,2951015828,0,2921069054,29946774,4600.811690457927,4600.840533691186,,4598.0,6513.0
466,20190506,218,0,102,1,2662080,0,2462080,200000,12883019710,0,11915373540,967646170,4839.456256010338,4839.555798349363,,4838.23085,200000.0
467,20190505,287,1,147,1,1994494,300000,1994494,300000,10112069328,1497000000,10112069328,1497000000,5069.992352947665,5069.992352947665,4990.0,4990.0,0.0
468,20190504,99,1,84,0,1424725,50000,1474725,0,7271497125,255200000,7526697125,0,5103.789941918616,5103.797063859363,5104.0,,-50000.0
469,20190501,36,1,75,0,812757,150000,962757,0,3950811777,729150000,4679961777,0,4861.0,4861.0,4861.0,,-150000.0
470,20190430,158,1,136,1,3207225,200000,3307225,100000,14843340881,930800000,15309290881,464850000,4628.094655348471,4629.044253414872,4654.0,4648.5,-100000.0
471,20190429,8,0,44,0,221738,0,221738,0,982964554,0,982964554,0,4433.0,4433.0,,,0.0
472,20190428,38,1,48,0,398110,6513,404623,0,1681612943,26722839,1708335782,0,4223.9907136218635,4222.0431908220735,4103.0,,-6513.0
473,20190427,126,0,62,0,930375,0,930375,0,3789857560,0,3789857560,0,4073.4731264275156,4073.4731264275156,,,0.0
474,20190424,75,0,37,0,481377,0,481377,0,1988507920,0,1988507920,0,4130.874387434381,4130.874387434381,,,0.0
475,20190423,157,0,67,1,1585985,0,1535985,50000,6561453980,0,6354403980,207050000,4137.147564447331,4137.022158419516,,4141.0,50000.0
476,20190422,200,0,73,0,2091733,0,2091733,0,9078443271,0,9078443271,0,4340.153963722903,4340.153963722903,,,0.0
477,20190420,135,0,55,1,682564,0,652564,30000,3099660431,0,2964801491,134858940,4541.201163553894,4543.311446846593,,4495.298,30000.0
478,20190417,101,0,60,0,652516,0,652516,0,2908066516,0,2908066516,0,4456.69763806558,4456.69763806558,,,0.0
479,20190416,162,0,87,0,1639453,0,1639453,0,7242771544,0,7242771544,0,4417.797609324573,4417.797609324573,,,0.0
480,20190415,106,0,59,1,1556899,0,1056899,500000,6646541377,0,4502337239,2144204138,4269.089630733914,4259.950325433178,,4288.408276,500000.0
481,20190414,70,0,56,0,568409,0,568409,0,2337263279,0,2337263279,0,4111.939253248981,4111.939253248981,,,0.0
482,20190413,91,0,58,0,892033,0,892033,0,3751643828,0,3751643828,0,4205.723138045341,4205.723138045341,,,0.0
483,20190410,29,0,40,1,775981,0,731741,44240,3182893918,0,3001743590,181150328,4101.767849986018,4102.194068666372,,4094.71808318264,44240.0
484,20190409,57,0,53,0,762432,0,762432,0,2985014798,0,2985014798,0,3915.122657496013,3915.122657496013,,,0.0
485,20190408,80,0,52,0,558908,0,558908,0,2134696820,0,2134696820,0,3819.4064497198106,3819.4064497198106,,,0.0
486,20190407,146,1,72,2,1888704,1,1814703,74002,7316373602,3895,7024143699,292233798,3873.7534319829892,3870.6850096131434,3895.0,3948.998648685171,74001.0
487,20190406,110,0,61,2,2971030,0,1551851,1419179,11379348678,0,5942473929,5436874749,3830.1022466955906,3829.281244784454,,3831.0,1419179.0
488,20190331,55,1,44,1,839736,50000,785736,104000,3066981219,179710000,2868379918,378311301,3652.315988596416,3650.564461854872,3594.2,3637.6086634615385,54000.0
489,20190330,47,1,40,1,860744,3240,542441,321543,3044179284,11103480,1911232770,1144049994,3536.683710836207,3523.3929035600186,3427.0,3558.0,318303.0
490,20190327,39,0,27,0,488448,0,488448,0,1655226304,0,1655226304,0,3388.7462002096436,3388.7462002096436,,,0.0
491,20190326,48,1,34,1,602108,50000,592837,59271,2013781701,167500000,1983187401,198094300,3344.5523078916076,3345.2490330394357,3350.0,3342.1791432572422,9271.0
492,20190325,19,0,10,0,121754,0,121754,0,389502160,0,389502160,0,3199.0912824219326,3199.0912824219326,,,0.0
493,20190319,23,1,18,0,127115,15000,142115,0,407904434,47715000,455619434,0,3208.9402037525074,3205.991162087042,3181.0,,-15000.0
494,20190318,20,0,22,0,115681,0,115681,0,371729659,0,371729659,0,3213.4028837924984,3213.4028837924984,,,0.0
495,20190317,32,0,18,0,185750,0,185750,0,582129137,0,582129137,0,3133.938826379542,3133.938826379542,,,0.0
496,20190316,18,0,18,0,122811,0,122811,0,392391033,0,392391033,0,3195.080513960476,3195.080513960476,,,0.0
497,20190313,54,0,29,0,430568,0,430568,0,1386346474,0,1386346474,0,3219.8084251500345,3219.8084251500345,,,0.0
498,20190312,32,0,43,1,535998,0,532503,3495,1804263291,0,1792380291,11883000,3366.175416699316,3365.9534143469614,,3400.0,3495.0
499,20190311,37,0,38,0,333364,0,333364,0,1123144668,0,1123144668,0,3369.124044587898,3369.124044587898,,,0.0
500,20190310,60,0,69,1,1161718,0,700582,461136,3836940049,0,2308521413,1528418636,3302.815355361628,3295.148052619108,,3314.4639238749523,461136.0
501,20190309,59,0,31,0,473049,0,473049,0,1495057894,0,1495057894,0,3160.471524091585,3160.471524091585,,,0.0
502,20190306,74,0,57,0,924533,0,924533,0,2959564730,0,2959564730,0,3201.1455837704007,3201.1455837704007,,,0.0
503,20190305,51,0,43,0,524855,0,524855,0,1606929522,0,1606929522,0,3061.6637395090074,3061.6637395090074,,,0.0
504,20190304,64,0,55,1,1255097,0,1084597,170500,3994544057,0,3452735229,541808828,3182.657640803858,3183.4268663844728,,3177.764387096774,170500.0
505,20190303,65,0,47,1,640512,0,633589,6923,2142059123,0,2118195542,23863581,3344.2919461305955,3343.169692024325,,3447.0,6923.0
506,20190302,64,0,79,1,2049519,0,1231568,817951,6728893528,0,4027201375,2701692153,3283.157427669614,3269.9789008808284,,3303.0,817951.0
507,20190227,23,0,52,0,792562,0,792562,0,2493730929,0,2493730929,0,3146.417477749375,3146.417477749375,,,0.0
508,20190226,45,0,64,0,1168565,0,1168565,0,3535054039,0,3535054039,0,3025.1240102176603,3025.1240102176603,,,0.0
509,20190225,27,1,70,0,1008354,100000,1108354,0,2929702950,292400000,3222102950,0,2905.4309795964514,2907.106348693648,2924.0,,-100000.0
510,20190224,12,1,11,0,78391,100000,178391,0,217013486,280000000,497013486,0,2768.346953094105,2786.09058752964,2800.0,,-100000.0
511,20190223,28,0,20,0,195060,0,195060,0,538592709,0,538592709,0,2761.164303291295,2761.164303291295,,,0.0
512,20190220,15,0,8,0,97445,0,97445,0,275385356,0,275385356,0,2826.0593770845094,2826.0593770845094,,,0.0
513,20190219,22,0,45,0,535690,0,535690,0,1549249503,0,1549249503,0,2892.0635124792325,2892.0635124792325,,,0.0
514,20190218,26,0,40,0,223871,0,223871,0,642252701,0,642252701,0,2868.8517092432694,2868.8517092432694,,,0.0
515,20190217,38,1,92,1,641361,294000,918361,17000,1839779989,842003644,2632854633,48929000,2868.5560690469174,2866.905969439033,2863.9579727891155,2878.176470588235,-277000.0
516,20190216,10,0,17,0,75192,0,75192,0,207396871,0,207396871,0,2758.2305431428877,2758.2305431428877,,,0.0
517,20190213,13,0,26,0,131943,0,131943,0,360925102,0,360925102,0,2735.4622981135794,2735.4622981135794,,,0.0
518,20190212,32,0,24,0,358637,0,358637,0,993084281,0,993084281,0,2769.051383432273,2769.051383432273,,,0.0
519,20190210,36,0,31,0,611649,0,611649,0,1713831844,0,1713831844,0,2801.9858513624645,2801.9858513624645,,,0.0
520,20190206,39,0,79,2,985575,0,900667,84908,2790035568,0,2548871348,241164220,2830.8708804504986,2829.9819444922487,,2840.3003250577094,84908.0
521,20190205,38,0,45,0,592706,0,592706,0,1606801635,0,1606801635,0,2710.958949293579,2710.958949293579,,,0.0
522,20190204,30,0,31,0,278363,0,278363,0,738712215,0,738712215,0,2653.7730050329965,2653.7730050329965,,,0.0
523,20190203,45,0,15,0,279745,0,279745,0,732930058,0,732930058,0,2619.993415431911,2619.993415431911,,,0.0
524,20190202,11,0,18,0,42756,0,42756,0,118059693,0,118059693,0,2761.2427027785575,2761.2427027785575,,,0.0
525,20190130,34,1,29,0,317734,7800,325534,0,874966246,21138000,896104246,0,2753.769650084662,2752.72090165697,2710.0,,-7800.0
526,20190129,33,1,57,0,637929,350000,987929,0,1742594134,972184328,2714778462,0,2731.6427596174494,2747.9489538215803,2777.6695085714287,,-350000.0
527,20190128,27,0,23,0,297439,0,297439,0,788081854,0,788081854,0,2649.557905990808,2649.557905990808,,,0.0
528,20190127,36,2,24,0,352890,141459,494349,0,935193477,374038845,1309232322,0,2650.0991158718016,2648.3968249151917,2644.1502131359616,,-141459.0
529,20190126,30,0,21,0,279123,0,279123,0,762651968,0,762651968,0,2732.315029574775,2732.315029574775,,,0.0
530,20190123,39,0,60,1,761619,0,760119,1500,2089470639,0,2085333639,4137000,2743.459182347079,2743.4304878578223,,2758.0,1500.0
531,20190122,29,2,28,0,369944,116156,486100,0,969859046,306922145,1276781191,0,2621.6374532361656,2626.5813433449907,2642.3270859878094,,-116156.0
532,20190121,33,0,28,0,311303,0,311303,0,820362436,0,820362436,0,2635.253871629891,2635.253871629891,,,0.0
533,20190120,33,2,22,0,344591,224104,568695,0,950934519,623225178,1574159697,0,2759.6034690401084,2768.020990161686,2780.9640970263804,,-224104.0
534,20190119,73,0,61,1,1544309,0,586634,957675,4405991784,0,1657146859,2748844925,2853.0506420670995,2824.839438218719,,2870.3317148301876,957675.0
535,20190116,62,2,42,0,719639,20702,740341,0,2016519206,57924196,2074443402,0,2802.126074323376,2802.0106977730534,2798.0,,-20702.0
536,20190115,197,1,126,2,4382118,1637,3861175,522580,12904149165,4798047,11403799102,1505148110,2944.7288194886582,2953.45305561131,2931.0,2880.225247808948,520943.0
537,20190114,6,0,28,1,270578,0,253221,17357,768982676,0,719654082,49328594,2842.0,2842.0,,2842.0,17357.0
538,20190113,22,0,45,0,542431,0,542431,0,1468349371,0,1468349371,0,2706.9790830538814,2706.9790830538814,,,0.0
539,20190112,34,2,56,0,824557,248363,1072920,0,2121388479,649888217,2771276696,0,2572.761469492103,2582.9294784326885,2616.686934044121,,-248363.0
540,20190109,21,0,15,0,221430,0,221430,0,552645228,0,552645228,0,2495.8010567673755,2495.8010567673755,,,0.0
541,20190108,23,0,10,0,108630,0,108630,0,271264792,0,271264792,0,2497.144361594403,2497.144361594403,,,0.0
542,20190107,31,0,15,0,189904,0,189904,0,478751004,0,478751004,0,2521.015902771927,2521.015902771927,,,0.0
543,20190106,20,0,20,1,85963,0,65222,20741,222614780,0,169893201,52721579,2589.658108721194,2604.8450062862225,,2541.901499445543,20741.0
544,20190105,14,0,18,1,394488,0,384119,10369,1021005215,0,994299040,26706175,2588.178132161181,2588.5182456478333,,2575.578647892757,10369.0
545,20190102,51,1,19,1,404015,7357,388280,23092,1036723016,18723565,992867261,62579320,2566.0508050443673,2557.0909163490264,2545.0,2710.0,15735.0
546,20190101,50,0,67,1,1508904,0,1506484,2420,4006172410,0,3999614210,6558200,2655.021399638413,2654.9330825949696,,2710.0,2420.0
547,20181231,46,0,38,0,532557,0,532557,0,1377163643,0,1377163643,0,2585.94599826873,2585.94599826873,,,0.0
548,20181230,19,0,44,0,577578,0,577578,0,1474348525,0,1474348525,0,2552.6396867609224,2552.6396867609224,,,0.0
549,20181229,15,1,35,0,331126,78293,409419,0,808378861,191658380,1000037241,0,2441.302890742497,2442.5765316216393,2447.9631640121083,,-78293.0
550,20181226,16,0,14,0,249013,0,249013,0,584064220,0,584064220,0,2345.5169810411503,2345.5169810411503,,,0.0
551,20181225,34,0,7,0,278246,0,278246,0,646132032,0,646132032,0,2322.1610804827383,2322.1610804827383,,,0.0
552,20181224,4,0,5,0,67715,0,67715,0,167204914,0,167204914,0,2469.2448349700953,2469.2448349700953,,,0.0
553,20181223,19,0,22,0,227492,0,227492,0,546980721,0,546980721,0,2404.395411706785,2404.395411706785,,,0.0
554,20181222,13,0,12,0,58024,0,58024,0,141007000,0,141007000,0,2430.14959327175,2430.14959327175,,,0.0
555,20181219,12,0,14,0,110155,0,110155,0,269618531,0,269618531,0,2447.6286233035266,2447.6286233035266,,,0.0
556,20181218,17,0,16,0,169041,0,169041,0,420357182,0,420357182,0,2486.717317100585,2486.717317100585,,,0.0
557,20181217,19,0,19,0,112639,0,112639,0,287682284,0,287682284,0,2554.0202239011355,2554.0202239011355,,,0.0
558,20181216,20,0,18,0,114969,0,114969,0,290209043,0,290209043,0,2524.237342240082,2524.237342240082,,,0.0
559,20181215,46,0,35,0,687382,0,687382,0,1774388563,0,1774388563,0,2581.3718761911136,2581.3718761911136,,,0.0
560,20181212,64,0,69,0,1511875,0,1511875,0,3846540945,0,3846540945,0,2544.2188970649026,2544.2188970649026,,,0.0
561,20181211,37,0,24,0,545974,0,545974,0,1340111719,0,1340111719,0,2454.5339503346313,2454.5339503346313,,,0.0
562,20181210,19,0,19,0,157615,0,157615,0,383778930,0,383778930,0,2434.913745519145,2434.913745519145,,,0.0
563,20181209,36,0,57,0,537583,0,537583,0,1318270583,0,1318270583,0,2452.2177654427314,2452.2177654427314,,,0.0
564,20181208,26,0,47,0,631373,0,631373,0,1515551176,0,1515551176,0,2400.405427536496,2400.405427536496,,,0.0
565,20181205,11,0,38,0,622705,0,622705,0,1431139955,0,1431139955,0,2298.263150287857,2298.263150287857,,,0.0
566,20181204,8,0,9,0,60506,0,60506,0,130082055,0,130082055,0,2149.903398010115,2149.903398010115,,,0.0
567,20181203,7,0,33,0,278798,0,278798,0,617418494,0,617418494,0,2214.572895070983,2214.572895070983,,,0.0
568,20181202,14,0,14,0,311526,0,311526,0,661771978,0,661771978,0,2124.291320788634,2124.291320788634,,,0.0
569,20181201,14,0,17,0,126200,0,126200,0,261875100,0,261875100,0,2075.080031695721,2075.080031695721,,,0.0
570,20181128,19,0,12,0,248680,0,248680,0,523383011,0,523383011,0,2104.6445673154253,2104.6445673154253,,,0.0
571,20181127,50,0,12,0,445169,0,445169,0,961288357,0,961288357,0,2159.378476488704,2159.378476488704,,,0.0
572,20181126,22,0,22,0,353031,0,353031,0,783080303,0,783080303,0,2218.163002682484,2218.163002682484,,,0.0
573,20181124,35,0,12,0,414788,0,414788,0,931099373,0,931099373,0,2244.7596675892264,2244.7596675892264,,,0.0
574,20181121,20,0,10,0,156368,0,156368,0,363320377,0,363320377,0,2323.4957088406836,2323.4957088406836,,,0.0
575,20181120,12,0,21,0,184901,0,184901,0,440632162,0,440632162,0,2383.0707351501615,2383.0707351501615,,,0.0
576,20181119,14,0,8,0,112699,0,112699,0,260122359,0,260122359,0,2308.1159460154927,2308.1159460154927,,,0.0
577,20181118,13,0,27,0,256778,0,256778,0,592680708,0,592680708,0,2308.144420472159,2308.144420472159,,,0.0
578,20181117,45,0,22,0,788768,0,788768,0,1838928081,0,1838928081,0,2331.392856961743,2331.392856961743,,,0.0
579,20181114,35,0,38,1,563773,0,513773,50000,1377749295,0,1255457378,122291917,2443.8014857043527,2443.6032605839546,,2445.83834,50000.0
580,20181113,29,0,54,0,920773,0,920773,0,2197147144,0,2197147144,0,2386.1984919192896,2386.1984919192896,,,0.0
581,20181112,31,0,47,0,790466,0,790466,0,1864809439,0,1864809439,0,2359.126691091078,2359.126691091078,,,0.0
582,20181111,13,0,26,0,139641,0,139641,0,318420942,0,318420942,0,2280.2825960856767,2280.2825960856767,,,0.0
583,20181110,15,0,14,0,221140,0,221140,0,513312748,0,513312748,0,2321.211666817401,2321.211666817401,,,0.0
584,20181106,14,0,27,0,206633,0,206633,0,475945715,0,475945715,0,2303.3383583454724,2303.3383583454724,,,0.0
585,20181105,24,0,32,0,407033,0,407033,0,942526384,0,942526384,0,2315.601889773065,2315.601889773065,,,0.0
586,20181104,19,0,22,0,443670,0,443670,0,997917873,0,997917873,0,2249.234505375617,2249.234505375617,,,0.0
587,20181103,21,0,17,0,211039,0,211039,0,478342533,0,478342533,0,2266.6072763801953,2266.6072763801953,,,0.0
588,20181031,34,0,27,0,234106,0,234106,0,535961395,0,535961395,0,2289.3962350388288,2289.3962350388288,,,0.0
589,20181029,45,0,39,0,551456,0,551456,0,1272380416,0,1272380416,0,2307.3108570765394,2307.3108570765394,,,0.0
590,20181028,66,0,53,0,998293,0,998293,0,2258660160,0,2258660160,0,2262.522285541419,2262.522285541419,,,0.0
591,20181027,15,0,6,0,81120,0,81120,0,187062720,0,187062720,0,2306.0,2306.0,,,0.0
592,20181024,22,0,2,0,98615,0,98615,0,233520320,0,233520320,0,2368.0,2368.0,,,0.0
593,20181023,26,1,13,0,208205,5000,213205,0,518929950,12450000,531379950,0,2492.3990778319444,2492.3428156000095,2490.0,,-5000.0
594,20181022,47,0,17,0,317238,0,317238,0,831340184,0,831340184,0,2620.556755495874,2620.556755495874,,,0.0
595,20181021,94,1,62,0,1340651,15000,1355651,0,3689905221,40635000,3730540221,0,2752.3234764304802,2751.844111058082,2709.0,,-15000.0
596,20181020,186,1,165,1,5149458,14944,5064402,100000,14598482762,42225466,14358866228,281842000,2834.95520538278,2835.2540394700104,2825.579898286938,2818.42,85056.0
597,20181017,23,1,5,0,49441,50000,99441,0,141563791,149950000,291513791,0,2863.2873728282193,2931.525135507487,2999.0,,-50000.0
598,20181010,8,1,3,0,44807,15056,59863,0,131956615,44339920,176296535,0,2945.0,2945.0,2945.0,,-15056.0
599,20181009,16,0,5,0,107580,0,107580,0,326074980,0,326074980,0,3031.0,3031.0,,,0.0
600,20181008,3,0,2,0,13000,0,13000,0,39533000,0,39533000,0,3041.0,3041.0,,,0.0
601,20181007,6,0,1,0,10250,0,10250,0,31262500,0,31262500,0,3050.0,3050.0,,,0.0
602,20181006,17,0,6,0,197661,0,197661,0,634491810,0,634491810,0,3210.0,3210.0,,,0.0
