,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
429,2019-09-28,1948,11,3212,7,2842662,1220594,3910411,152845,101768727209,43677246142,139968393552,5477579799,35800.50220849331,35793.780641472214,35783.59892150871,35837.481101769765,-1067749.0
430,2019-09-25,1623,17,5003,15,2645510,895103,3343977,196636,95184674094,32239910281,120293548934,7131035441,35979.70678394714,35973.198659560156,36018.10102412795,36265.15714823329,-698467.0
431,2019-09-24,2674,22,6228,6,8720661,1733216,10292493,161384,317600332255,63015805216,374731088379,5885049092,36419.29576840563,36408.1946306886,36357.73337887488,36466.12484508997,-1571832.0
432,2019-09-23,1006,62,4970,9,4322480,3919604,5600651,2641433,151853385583,138064426063,196817097039,93100714607,35131.07882118598,35141.82494838547,35224.07520326033,35246.29040638169,-1278171.0
433,2019-09-22,1609,32,4763,9,3568592,2449086,5684637,333041,119667672731,82992277960,191417941602,11242009089,33533.582076908766,33672.85221589347,33887.04110839717,33755.63095534784,-2116045.0
434,2019-09-21,1232,9,2615,5,2094569,612324,2685230,21663,69650523327,20373729232,89304776678,719475881,33252.91424011336,33257.77556410438,33272.792234176675,33212.1996491714,-590661.0
435,2019-09-18,1565,7,2662,4,2150995,1680009,3646406,184598,71319643604,55651086083,120863580720,6107148967,33156.58269963435,33145.94719293463,33125.46902010644,33083.5056013608,-1495411.0
436,2019-09-17,1510,5,2824,6,2371088,841897,3120023,92962,80560711302,28581849768,105984589742,3157971328,33976.26376667589,33969.169375353966,33949.34269631558,33970.56139067576,-748935.0
437,2019-09-16,1931,10,5580,4,4420080,2094044,6502506,11618,150996843566,71053050165,221655292390,394601341,34161.56349342093,34087.672105185295,33931.020630416555,33964.653210535376,-2082426.0
438,2019-09-15,1744,12,5188,5,3713362,2885009,6478588,119783,124823075662,96979826150,217775701060,4027200752,33614.572363804014,33614.68595626084,33615.0861747745,33620.80388702905,-2765226.0
439,2019-09-14,2427,13,5953,4,5678791,1969762,7547488,101065,192052496133,66639357568,255259908496,3431945205,33819.25767879114,33820.51200293396,33831.17227766603,33957.801464404096,-1868697.0
440,2019-09-11,2091,9,4934,8,4210585,1396167,5583026,23726,142821747561,47316115955,189334700422,803163094,33919.69229002621,33912.55932213105,33890.011692727305,33851.60136559049,-1372441.0
441,2019-09-08,2088,12,4409,7,4725338,1167737,5067722,825353,160124321291,39580984906,171644090058,28061216139,33886.32120940343,33870.06825907183,33895.46182573645,33999.0478486175,-342384.0
442,2019-09-04,1417,14,7175,12,2646349,1278398,3921674,3073,87956479798,42476384921,130330755654,102109065,33236.916142957714,33233.44970897632,33226.260461139645,33227.811584770585,-1275325.0
443,2019-09-03,1480,5,5229,10,3145866,825440,3967884,3422,104457009035,27418854304,131762114010,113749329,33204.53224485722,33207.148699407546,33217.25904245009,33240.59877264757,-822018.0
444,2019-09-02,1591,10,6481,5,3495332,3019815,6393151,121996,115322473997,99641728451,210943799146,4020403302,32993.281896254775,32995.27872030553,32995.97109458692,32955.20592478442,-2897819.0
445,2019-09-01,1445,7,5151,4,3537040,785284,4320193,2131,116791589093,25918231382,142639477231,70343244,33019.58391564698,33016.92244559444,33004.91463215856,33009.499765368375,-783153.0
446,2019-08-31,2220,10,5743,6,4514461,1232387,5665164,81684,149065996409,40701345359,187078228039,2689113729,33019.66644722371,33022.561754434646,33026.431923575954,32920.935911561624,-1150703.0
447,2019-08-28,1965,11,4223,7,4277568,548364,4534518,291414,140902767426,18118116300,149401407432,9619476294,32939.92460809507,32947.582837249734,33040.309538919406,33009.65737404517,-256950.0
448,2019-08-27,1960,7,4613,9,4338701,1151200,5420971,68930,145436323934,38823282549,181938135124,2321471359,33520.70675854363,33561.90895026002,33724.18567494788,33678.67922530103,-1082270.0
449,2019-08-25,1861,5,4307,10,3383733,1077183,3868630,592286,112233801602,35617496462,128252503459,19598794605,33168.63405061806,33151.91772255294,33065.40899921369,33090.08587911921,-484897.0
450,2019-08-24,2822,17,7820,9,3889294,3622420,7457754,53960,128003763034,120178476439,246406483991,1775755482,32911.82487978538,33040.307308473835,33176.29552591914,32908.7376204596,-3568460.0
451,2019-08-21,2412,8,5025,13,3385500,1095694,4300198,180996,111364143752,36071706696,141483749950,5952100498,32894.445060404665,32901.68265507774,32921.33268595064,32885.25988419633,-914698.0
452,2019-08-19,3339,9,9999,16,3909727,860764,4685076,85415,127145134007,27999039452,152362109491,2782063968,32520.2076786947,32520.73381328286,32528.12553963688,32571.140525668794,-775349.0
453,2019-08-18,3045,11,6232,10,3788343,1933992,5300671,421664,123889918698,63328042386,173466324127,13751636957,32702.93072670558,32725.351965251193,32744.728202598562,32612.784010491767,-1512328.0
454,2019-08-17,3033,12,6308,11,3839562,1669335,5425206,83691,126630966124,55077478794,178950744667,2757700251,32980.57594173502,32985.05986076842,32993.66441966412,32950.97741692655,-1585644.0
455,2019-08-14,2205,10,6771,9,3089094,2745810,5830793,4111,102768599912,91611728561,194243525461,136803012,33268.20093917505,33313.397587772364,33364.19073461019,33277.30771101922,-2741699.0
456,2019-08-13,2973,15,6080,9,3330914,2164188,5489892,5210,110224861854,71651148465,181703393996,172616323,33091.476349734636,33097.808480749714,33107.635965544585,33131.73186180422,-2158978.0
457,2019-08-11,3361,5,5843,15,3686773,1077683,4509503,254953,122975369761,35999172933,150443902812,8530639882,33355.82900303328,33361.52627285091,33404.23198009062,33459.656807333115,-822730.0
458,2019-08-10,3513,10,15779,8,4780569,2626560,7403228,3901,157417097165,86461431831,243750028849,128500147,32928.52737090501,32924.8307426166,32918.12554481908,32940.30940784414,-2622659.0
459,2019-08-07,2672,11,8455,15,4633794,1237444,5803437,67801,154833242066,41394342150,193966002318,2261581898,33413.92432766756,33422.60841601279,33451.48721881556,33356.17318328638,-1169643.0
460,2019-08-06,3026,17,8812,10,5295275,2551608,7743549,103334,178094042107,85683950038,260277015016,3500977129,33632.63326399479,33612.109255846386,33580.373645951884,33880.20524706292,-2448274.0
461,2019-08-05,3951,20,9796,15,5545016,4031309,9570407,5918,188011421352,137105125384,324915692157,200854579,33906.3803155843,33950.0391317736,34010.07597879498,33939.60442717134,-4025391.0
462,2019-08-04,4840,23,10357,13,6657510,5422249,10558092,1521667,231003207212,188811478886,366882241950,52932444148,34698.1389756831,34748.91504544571,34821.61717139881,34785.82643114426,-3900582.0
463,2019-08-03,5350,9,9391,15,7779182,2748016,9942448,584750,274789177043,97125570515,351215173173,20699574385,35323.65961395427,35324.818713962595,35343.88828704054,35399.01562206071,-2163266.0
464,2019-07-31,3818,15,12797,24,9542734,3014186,10770351,1786569,329512350148,103805796907,371323812760,61994334295,34530.18287505447,34476.48203480091,34439.081366246144,34700.218292716374,-1227617.0
465,2019-07-30,3825,12,9201,13,5696463,2319135,7381865,633733,188525361226,76913281312,244376785200,21061857338,33095.16119493798,33105.01955806561,33164.64169270008,33234.59144150612,-1685402.0
466,2019-07-29,5145,17,16180,33,9530048,2569207,11903895,195360,308629980667,83455609179,385725981556,6359608290,32384.934542512274,32403.34206207296,32483.022652125735,32553.277487714986,-2373847.0
467,2019-07-28,9921,27,27673,22,16256720,4170877,20268595,159002,533148297238,136820812502,664654397746,5314711994,32795.56375689561,32792.32713199904,32803.84736879078,33425.441151683626,-4011875.0
468,2019-07-27,10160,16,34782,64,23101350,6667579,27088305,2680624,775591003538,223893179507,909418687059,90065495986,33573.406036357184,33572.373282824454,33579.38158767972,33598.70537083903,-3986955.0
469,2019-07-20,21364,40,59503,152,31229972,6084887,35953071,1361788,1176297451062,228954293788,1353803460386,51448284464,37665.6582036641,37654.73776596163,37626.71250723308,37779.951405064516,-4723099.0
470,2019-07-17,10525,46,46078,130,20453986,9069741,28355250,1168477,758029288779,336742209914,1051487882803,43283615890,37060.223311925605,37082.65251771718,37128.095489606596,37042.76240781804,-7901264.0
471,2019-07-16,18419,89,155430,749,50005648,34333443,83735837,603254,1808639993690,1241835942685,3028656187359,21819749016,36168.71425583766,36169.17553901085,36169.86338029076,36170.08592732083,-33730189.0
472,2019-07-15,16,3,2252,18,780438,174000,945250,9188,26887649976,5994648000,32565753000,316544976,34452.0,34452.0,34452.0,34452.0,-164812.0
473,2019-07-14,9,3,1128,9,219250,215114,429607,4757,7194031000,7058320568,14096264884,156086684,32812.0,32812.0,32812.0,32812.0,-210357.0
474,2019-07-13,580080,1611,0,3,299145933,12273267,0,311419200,9348310406250,383539593750,0,9731850000000,31250.0,,31250.0,31250.0,299145933.0
