,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
17,2021-07-19,3250,5,2786,2,167461695,3942655,169794265,1610085,464786350986,11008172808,471287433550,4507090244,2775.478601157118,2775.6381144557504,2792.071030308257,2799.2871457096985,-2332570.0
18,2021-07-18,3639,8,3577,4,249015715,12364341,242539530,18840526,697534244944,34446959605,679067808108,52913396441,2801.1655607518587,2799.8232210147353,2785.9923634425804,2808.488278989663,6476185.0
19,2021-07-17,5510,5,4660,12,347932540,7410620,334108032,21235128,1001141381568,21368945758,960930401231,61579926095,2877.400836288552,2876.106855255129,2883.5570786250005,2899.908401541069,13824508.0
20,2021-07-14,3238,1,5499,10,331685278,7866076,316643312,22908042,920413636007,22205932548,878339369218,64280199337,2774.9607747347773,2773.907851298625,2823.0,2806.010192272216,15041966.0
21,2021-07-13,3308,2,3197,1,200774833,1862411,202635744,1500,539844838786,4949997691,544790885477,3951000,2688.807310754929,2688.523133791243,2657.8438867682803,2634.0,-1860911.0
22,2021-07-12,4523,4,4634,6,377833964,7661755,375275646,10220073,1012880150201,20665178476,1006070258800,27475069877,2680.7546348612536,2680.8834240205397,2697.186020174229,2688.3437992076965,2558318.0
23,2021-07-11,2891,6,4317,6,301799790,3584438,283986762,21397466,778490240553,9223870148,731696374003,56017736698,2579.4923202332247,2576.5157814046274,2573.309999503409,2617.9612435416416,17813028.0
24,2021-07-10,3939,8,2777,2,213865580,8365000,221823372,407208,534940145922,20931177492,554860954468,1010368946,2501.291446346813,2501.363807903885,2502.232814345487,2481.210943792853,-7957792.0
25,2021-07-07,3734,5,2827,4,211151281,6001840,213178496,3974625,547953390850,15563088216,553252773750,10263705316,2595.0749067442316,2595.256013767918,2593.052833131173,2582.3078443878353,-2027215.0
26,2021-07-06,3642,5,2961,4,233190125,4430226,232710537,4909814,622835250581,11955256127,621665455753,13125050955,2670.933216322947,2671.410859891574,2698.5657451786883,2673.227734288916,479588.0
27,2021-07-05,3546,2,2671,7,217728920,10601634,213455392,14875162,570697740753,27879634758,559640340554,38937034957,2621.138894883601,2621.8140254522127,2629.7488441876035,2617.587287923318,4273528.0
28,2021-07-04,4099,3,3652,5,288698627,6475229,292171856,3002000,748013341004,16927505788,757096657884,7844188908,2590.9833682859876,2591.271685949108,2614.194152515687,2612.987644237175,-3473229.0
29,2021-07-03,5968,7,4410,6,468944253,8710024,471814857,5839420,1203332032991,22368193999,1210194094936,15506132054,2566.044951596837,2564.9766576468787,2568.0978604651377,2655.4233218367576,-2870604.0
30,2021-06-30,4775,10,7039,7,643514016,33734355,647831018,29417353,1674005885417,88080463571,1685050335165,77036013823,2601.35108761485,2601.0646115203454,2611.0018576314856,2618.726906632286,-4317002.0
31,2021-06-29,2355,2,1960,10,181172793,4010000,181946872,3235921,452634358672,10080900000,454595313488,8119945184,2498.3572377338137,2498.505791778602,2513.940149625935,2509.3150246869436,-774079.0
32,2021-06-23,9011,8,5812,2,564754058,15249560,561601218,18402400,1385943437799,37319355526,1378486216693,44776576632,2454.0654788867405,2454.5641507013256,2447.2414630979515,2433.192226666087,3152840.0
33,2021-06-22,6391,2,3456,5,431349398,4810000,429119675,7039723,1082320307123,12175950000,1076920073914,17576183209,2509.1499191636753,2509.603116925366,2531.3825363825363,2496.715170327014,2229723.0
34,2021-06-21,7646,6,5943,12,821596161,10298056,811572606,20321611,2003119125169,25577093455,1979228858836,49467359788,2438.0823818978383,2438.7575975377367,2483.681721579296,2434.2243234554585,10023555.0
35,2021-06-20,2312,4,1017,1,129426880,4330000,131775940,1980940,318645341339,10621196302,324332424049,4934113592,2461.9718974837374,2461.2415896938396,2452.932171362587,2490.794063424435,-2349060.0
36,2021-06-19,4257,2,3470,2,363910835,439852,363955111,395576,922779470862,1097048000,922858692982,1017825880,2535.7295856882083,2535.63877821735,2494.1298436746906,2573.022326935911,-44276.0
37,2021-06-16,5101,1,6692,12,576982038,800000,558951200,18830838,1452639492121,2044800000,1406977684950,47706607171,2517.6511510762143,2517.1744598634014,2556.0,2533.429854316627,18030838.0
38,2021-06-15,5712,6,5916,12,795472728,17524558,779710615,33286671,1936888699188,42832993894,1898194214893,81527478189,2434.89013640704,2434.485536525625,2444.1697128110163,2449.25298144113,15762113.0
39,2021-06-14,45,0,1119,5,54236024,0,37736024,16500000,126586880016,0,88075880016,38511000000,2334.0,2334.0,,2334.0,16500000.0
40,2021-06-13,1649,3,2987,11,236501141,3100000,223776263,15824878,525725849268,6902463976,496976576594,35651736650,2222.931555615624,2220.8636873786745,2226.601282580645,2252.8917221352353,12724878.0
41,2021-06-12,3252,7,3011,10,360941102,7460599,361880970,6520731,782610908354,16238414599,784719717909,14129605044,2168.2510083154784,2168.4470391162045,2176.5564130976613,2166.87439552406,-939868.0
42,2021-06-09,3659,5,5100,14,688824594,19005000,601722983,106106611,1489499124735,41362817478,1300095716809,230766225404,2162.377966334634,2160.621670668345,2176.417652091555,2174.8524736502986,87101611.0
43,2021-06-08,2463,3,3065,5,389222129,59000000,431312129,16910000,807447977454,122457785976,894783693430,35122070000,2074.5171389111847,2074.561861973513,2075.5556945084745,2077.0,-42090000.0
44,2021-06-07,1283,1,2552,4,215961350,8000000,212036350,11925000,427387056593,15864000000,419603781593,23647275000,1978.9978928775913,1978.9238099646593,1983.0,1983.0,3925000.0
45,2021-06-02,2214,6,3417,11,324977487,3705289,296874367,31808409,614255641152,6697595659,559648558048,61304678763,1890.1482894167373,1885.136004510622,1807.5771306907504,1927.3104405504846,28103120.0
46,2021-06-01,2022,5,786,2,130842952,10615748,141213883,244817,240740329029,19281942895,259563566907,458705017,1839.9182023117303,1838.0881638032713,1816.3527332223787,1873.6648884677127,-10370931.0
47,2021-05-31,2046,7,1280,3,115787686,13511644,128338029,961301,220941109668,25750847378,244828267156,1863689890,1908.1572255274193,1907.6829297105692,1905.8263656147246,1938.7162709702789,-12550343.0
48,2021-05-30,4427,8,2872,10,340719816,7905924,329970845,18654895,678035042412,15365294993,655758877320,37641460085,1990.0076560618945,1987.3236901278353,1943.5166582679014,2017.7792523088444,10748971.0
49,2021-05-29,309,0,1448,5,86431990,0,64433633,21998357,167376286673,0,124502488880,42873797793,1936.5085389448975,1932.2593354312335,,1948.9545420596637,21998357.0
50,2021-05-26,2445,6,3832,4,191467312,13444817,200411885,4500244,355648190651,24875732335,372016593289,8507329697,1857.487771338222,1856.2601379104838,1850.2098120785133,1890.4152079309476,-8944573.0
51,2021-05-25,2674,6,4709,10,403257996,1493907,365842037,38909866,751416059062,2778474961,681483967637,72710566386,1863.3630740504896,1862.7820171387248,1859.871438449649,1868.6922845223883,37415959.0
52,2021-05-24,2796,5,2697,4,366337145,70405000,430610812,6131333,652832222565,124503174037,766337425040,10997971562,1782.0530390523188,1779.6520748763735,1768.3853992898232,1793.7325475553196,-64273667.0
53,2021-05-23,593,3,108,1,31247870,19000000,50247867,3,58121038200,35340000000,93461032620,5580,1860.0,1860.0,1860.0,1860.0,-18999997.0
54,2021-05-22,515,2,48,0,26022827,5000000,31022827,0,50926672439,9785000000,60711672439,0,1957.0,1957.0,1957.0,,-5000000.0
55,2021-05-19,1351,4,622,0,77717329,3099734,80817063,0,160013453059,6351160498,166364613557,0,2058.9160116272137,2058.5332772733896,2048.937263003858,,-3099734.0
56,2021-05-18,2349,5,1181,1,149015728,20103000,168118728,1000000,321073415683,43209432579,362103248262,2179600000,2154.627702674445,2153.8543181340274,2149.402207580958,2179.6,-19103000.0
57,2021-05-17,3089,7,1918,3,224662652,11040000,235590587,112065,508150312927,24774168900,532672410377,252071450,2261.8370628287607,2261.0088847777265,2244.0370380434783,2249.3325302279927,-10927935.0
58,2021-05-16,986,0,3969,11,321926291,0,286555696,35370595,738146821869,0,656895734312,81251087557,2292.9063034152746,2292.3841454960993,,2297.1365779116804,35370595.0
59,2021-05-15,2666,5,3441,5,186852296,8703000,194797660,757636,409618248291,18912660939,426814450236,1716458994,2192.2034519233307,2191.0655920404793,2173.119721820062,2265.545715884673,-7945364.0
60,2021-05-12,2975,6,2416,1,159549248,15027275,174575823,700,354934684366,33083811855,388016958321,1537900,2224.60894560907,2222.62711785125,2201.5842429848394,2197.0,-15026575.0
61,2021-05-11,5336,7,4920,8,357833546,21783560,376436592,3180514,809817753902,49637664109,852277979774,7177438237,2263.113011495015,2264.067834760336,2278.675483208438,2256.691288577884,-18603046.0
62,2021-05-10,3282,6,4091,13,283481211,14648348,290649801,7479758,638157837094,32928626973,654278387841,16808076226,2251.1468567629336,2251.088373671379,2247.941335978637,2247.14171581487,-7168590.0
63,2021-05-09,151,0,10,0,1340347,0,1340347,0,3017121097,0,3017121097,0,2251.0,2251.0,,,0.0
64,2021-05-08,366,1,32,0,7724156,100000,7824156,0,17580179056,227600000,17807779056,0,2276.0,2276.0,2276.0,,-100000.0
65,2021-05-05,653,3,97,2,15894224,14004300,29850828,47696,37287849504,32854087800,70030042488,111894816,2346.0,2346.0,2346.0,2346.0,-13956604.0
66,2021-05-03,194,2,22,0,3008462,1905500,4913962,0,7108995706,4502696500,11611692206,0,2363.0,2363.0,2363.0,,-1905500.0
67,2021-05-02,241,1,16,0,4109792,100000,4209792,0,9781304960,238000000,10019304960,0,2380.0,2380.0,2380.0,,-100000.0
68,2021-05-01,2624,2,1906,7,143586532,4302100,144456432,3432200,351259224600,10353061000,353311695600,8300590000,2446.3243154309207,2445.801067549557,2406.513330698961,2418.4458947613775,-869900.0
69,2021-04-28,5589,7,6397,6,427662980,13197503,440223910,636573,1053309565120,32403303950,1084114849590,1598019480,2462.9430518395584,2462.644179390438,2455.26020717707,2510.347564222799,-12560930.0
70,2021-04-27,5941,8,4753,10,375959063,8160732,378560100,5559695,930877831260,20391400720,937533582280,13735649700,2476.008488349701,2476.577912674896,2498.7220166034126,2470.5761197331867,-2601037.0
71,2021-04-26,320,1,17,0,3321124,400000,3721124,0,8203176280,988000000,9191176280,0,2470.0,2470.0,2470.0,,-400000.0
72,2021-04-25,140,1,18,0,2856994,10000,2866994,0,7085345120,24800000,7110145120,0,2480.0,2480.0,2480.0,,-10000.0
73,2021-04-24,264,0,10,0,2799901,0,2799901,0,6971753490,0,6971753490,0,2490.0,2490.0,,,0.0
74,2021-04-21,401,0,59,0,10364465,0,10364465,0,26222096450,0,26222096450,0,2530.0,2530.0,,,0.0
75,2021-04-20,921,1,91,0,29862614,800000,30662614,0,77642796400,2080000000,79722796400,0,2600.0,2600.0,2600.0,,-800000.0
76,2021-04-19,280,0,25,0,6253310,0,6253310,0,16383672200,0,16383672200,0,2620.0,2620.0,,,0.0
77,2021-04-18,156,0,16,0,2500022,0,2500022,0,6575057860,0,6575057860,0,2630.0,2630.0,,,0.0
78,2021-04-17,267,0,23,0,3750028,0,3750028,0,9900073920,0,9900073920,0,2640.0,2640.0,,,0.0
79,2021-04-14,940,5,327,2,26649712,2851885,29497194,4403,71637883470,7643051800,79269075230,11860040,2688.129743015609,2687.342912346171,2680.0,2693.6270724506016,-2847482.0
80,2021-04-13,6063,7,7007,9,342995692,1907749,341623086,3280355,935693730680,5184620360,931922243810,8956107230,2728.0043233895776,2727.9252544718247,2717.6637807174843,2730.2250000381055,1372606.0
81,2021-04-12,928,3,627,1,34551635,1130000,35679635,2000,94325963550,3084900000,97405403550,5460000,2730.0,2730.0,2730.0,2730.0,-1128000.0
82,2021-04-11,403,1,35,1,5884469,2400000,8282542,1927,16182289750,6600000000,22776990500,5299250,2750.0,2750.0,2750.0,2750.0,-2398073.0
83,2021-04-10,442,0,37,0,8509314,0,8509314,0,23570799780,0,23570799780,0,2770.0,2770.0,,,0.0
84,2021-04-07,527,1,115,0,11833405,1800,11835205,0,33251868050,5058000,33256926050,0,2810.0,2810.0,2810.0,,-1800.0
85,2021-04-06,2290,8,2033,1,145171730,2754006,147125736,800000,415846290960,7876457160,421434748120,2288000000,2864.5128838789756,2864.45294737557,2860.0,2860.0,-1954006.0
86,2021-04-05,369,0,30,0,10195189,0,10195189,0,29464096210,0,29464096210,0,2890.0,2890.0,,,0.0
87,2021-04-04,225,0,11,0,1727340,0,1727340,0,5009286000,0,5009286000,0,2900.0,2900.0,,,0.0
88,2021-04-03,402,2,18,0,6327610,323836,6651446,0,18476621200,945601120,19422222320,0,2920.0,2920.0,2920.0,,-323836.0
89,2021-03-31,898,0,263,0,22512012,0,22512012,0,66877408280,0,66877408280,0,2970.7432760785664,2970.7432760785664,,,0.0
90,2021-03-30,3066,0,1619,2,129292120,0,128589585,702535,391357495150,0,389216583080,2140912070,3026.9245732067816,3026.8126542285677,,3047.4098372323087,702535.0
91,2021-03-28,5897,7,4360,4,330733730,2230192,325545309,7418613,1019476085910,6919495370,1003690363720,22705217560,3082.467838735408,3083.1049810028135,3102.6455883618987,3060.5744712657206,5188421.0
92,2021-03-27,3743,4,5527,8,381929637,3996959,353151777,32774819,1152427970900,11650880670,1065116518220,98962333350,3017.3829398319253,3016.0304650541234,2914.9362477823765,3019.462391233953,28777860.0
93,2021-03-17,4593,3,2423,2,147526222,1486721,144649918,4363025,428506853120,4311490900,420252832020,12565512000,2904.6148359984436,2905.3098531310607,2900.0,2880.0,2876304.0
94,2021-03-16,4021,1,4619,6,229256120,5042,223145323,6115839,671748581690,14924320,653919294800,17844211210,2930.12278882675,2930.46381617418,2960.0,2917.7045389847576,6110797.0
95,2021-03-15,4755,7,4960,4,260563373,6659666,258266553,8956486,736736786820,18792352120,730259283560,25269855380,2827.4763960013674,2827.541062043756,2821.816006988939,2821.40287831634,2296820.0
96,2021-03-14,7278,3,8845,9,457678051,607000,434082846,24202205,1314939965210,1743920000,1245939140860,70744744350,2873.067568647726,2870.2796075475417,2873.014827018122,2923.0702057932326,23595205.0
97,2021-03-13,5831,6,5007,0,281801874,14464507,296266381,0,781959453490,40110435160,822069888650,0,2774.8554060006004,2774.7660260176467,2773.0246983184425,,-14464507.0
98,2021-03-10,909,2,57,0,11142088,3387000,14529088,0,31309267280,9517470000,40826737280,0,2810.0,2810.0,2810.0,,-3387000.0
99,2021-03-09,7507,6,6416,6,374292695,2363798,374398461,2258032,1071415508760,6677261470,1071610294370,6482475860,2862.507131644661,2862.2187481961896,2824.802064304987,2870.852078269927,-105766.0
100,2021-03-08,8259,10,9035,8,561948159,11127718,568198831,4877046,1610431706800,31847321890,1628222953900,14056074790,2865.8011971527785,2865.586595865418,2861.9813954667075,2882.0878027396093,-6250672.0
101,2021-03-07,491,0,45,0,10088151,0,10088151,0,29154756390,0,29154756390,0,2890.0,2890.0,,,0.0
102,2021-03-06,255,0,12,0,2117919,0,2117919,0,6141965100,0,6141965100,0,2900.0,2900.0,,,0.0
103,2021-03-03,386,1,20,0,3790710,23500,3814210,0,11030966100,68385000,11099351100,0,2910.0,2910.0,2910.0,,-23500.0
104,2021-03-02,1138,3,114,3,28451130,8026829,36369284,108675,84215344800,23759413840,107653080640,321678000,2960.0,2960.0,2960.0,2960.0,-7918154.0
105,2021-03-01,339,1,16,0,3374534,10011,3384545,0,10022365980,29732670,10052098650,0,2970.0,2970.0,2970.0,,-10011.0
106,2021-02-28,222,0,15,0,2385569,0,2385569,0,7108995620,0,7108995620,0,2980.0,2980.0,,,0.0
107,2021-02-27,205,1,58,0,1781625,13900000,15681625,0,5416140000,42256000000,47672140000,0,3040.0,3040.0,3040.0,,-13900000.0
108,2021-02-24,1121,1,1314,2,74051814,10000,73950946,110868,229745792630,31000000,229433101830,343690800,3102.500536043587,3102.503946737882,3100.0,3100.0,100868.0
109,2021-02-23,628,1,103,1,21674219,5000000,26274219,400000,68490532040,15800000000,83026532040,1264000000,3160.0,3160.0,3160.0,3160.0,-4600000.0
110,2021-02-22,167,0,16,0,2006071,0,2006071,0,6359245070,0,6359245070,0,3170.0,3170.0,,,0.0
111,2021-02-21,183,1,34,0,2508816,4000000,6508816,0,8003123040,12760000000,20763123040,0,3190.0,3190.0,3190.0,,-4000000.0
112,2021-02-20,360,0,26,0,3893932,0,3893932,0,12460582400,0,12460582400,0,3200.0,3200.0,,,0.0
113,2021-02-17,542,1,53,0,8582249,500000,9082249,0,27720664270,1615000000,29335664270,0,3230.0,3230.0,3230.0,,-500000.0
114,2021-02-16,473,1,18,1,6451170,6099,6406654,50615,20966302500,19821750,20821625500,164498750,3250.0,3250.0,3250.0,3250.0,44516.0
115,2021-02-15,2400,2,2311,1,165003012,3206882,167009894,1200000,546400711750,10621448940,553050160690,3972000000,3311.459015972387,3311.4814185200307,3312.0797522328544,3310.0,-2006882.0
116,2021-02-14,8884,12,4460,2,478086001,48109894,512960019,13235876,1611736189610,161211128870,1728186781280,44760537200,3371.226486947481,3369.047717693569,3350.8934538496387,3381.758577973985,-34874018.0
117,2021-02-13,4332,0,4178,8,309539939,0,246044272,63495667,1050995309820,0,835110042020,215885267800,3395.3463750601823,3394.1454325748336,,3400.0,63495667.0
118,2021-02-09,5798,7,7424,6,448668759,6397763,415357462,39709060,1440130342720,20531991350,1332205453860,128456880210,3209.7852008456866,3207.3709412737117,3209.2453799867235,3234.9514244356324,33311297.0
119,2021-02-08,9049,9,8346,8,653071274,111284139,752884374,11471039,2022013897840,343292895240,2329451414080,35855379000,3096.161136372383,3094.0360758237757,3084.8321991330677,3125.7307206435266,-99813100.0
120,2021-02-07,892,2,3503,2,180336227,2800000,176536227,6600000,552959137140,8618385000,541183522140,20394000000,3066.267639834785,3065.566378848688,3077.994642857143,3090.0,3800000.0
121,2021-02-06,2282,1,1343,0,118762417,7962,118770379,0,349767353340,23169420,349790522760,0,2945.101339087769,2945.0989860022255,2910.0,,-7962.0
122,2021-02-03,10418,8,11700,6,1094483018,11209342,1089742360,15950000,3350036009830,34415053620,3335737365300,48713698150,3060.8387290939218,3061.0330365610457,3070.211759084521,3054.150354231975,4740658.0
123,2021-02-02,5478,8,10103,9,863566764,27481407,798191271,92856900,2567156104310,80919521350,2365664592230,282411033430,2972.736111819607,2963.7815874210432,2944.518865063932,3041.357545104349,65375493.0
124,2021-02-01,4961,4,3062,0,209406727,3258047,212664774,0,608726577600,9380464890,618107042490,0,2906.910328625689,2906.485314253314,2879.1680690916983,,-3258047.0
125,2021-01-31,9738,3,6482,7,560176843,1812480,557118498,4870825,1689247535120,5367192000,1679982550320,14632176800,3015.561168279139,3015.4851370955557,2961.242055084746,3004.0448589304688,3058345.0
126,2021-01-30,910,1,3222,4,124774833,400000,116653838,8520995,371431525840,1172000000,347182750790,25420775050,2976.8144497536614,2976.17941031653,2930.0,2983.3106403653564,8120995.0
127,2021-01-27,8164,7,6617,10,604173061,16430128,613964582,6638607,1721074235280,46718464640,1748703362110,19089337810,2848.6444470585225,2848.215374922067,2843.4632183023773,2875.5035220491286,-9791521.0
128,2021-01-26,4876,5,2736,2,264689989,4610000,268853676,446313,785318947040,13639326240,797630078910,1328194370,2966.93860620471,2966.7813763126674,2958.6390976138828,2975.92579647019,-4163687.0
129,2021-01-25,8376,6,7787,5,546391379,6411829,550240027,2563181,1686552904700,19943125180,1698490041540,8005988340,3086.7121435676972,3086.8165858460893,3110.364481024057,3123.458054659425,-3848648.0
130,2021-01-24,13345,6,9259,6,790686702,11439936,792027898,10098740,2484389313250,34570771240,2485973242490,32986842000,3142.0653805936904,3138.744542670137,3021.937468880945,3266.4314558053775,-1341196.0
131,2021-01-23,1115,1,1493,3,55912553,94072,46606724,9399901,177242793010,298208240,147743315080,29797686170,3170.0,3170.0,3170.0,3170.0,9305829.0
132,2021-01-20,2057,1,3094,4,196391259,100000,193273354,3217905,593153166610,304000000,583674735410,9782431200,3020.2625596997673,3019.944153346664,3040.0,3040.0,3117905.0
133,2021-01-19,4892,5,5719,5,378031310,6622763,370989661,13664412,1095257283790,19255240330,1074848733430,39663790690,2897.266059231972,2897.2471376500166,2907.4330955222163,2902.7074630068237,7041649.0
134,2021-01-18,792,1,37,0,8491488,5000,8496488,0,23011932480,13550000,23025482480,0,2710.0,2710.0,2710.0,,-5000.0
135,2021-01-16,2879,3,1574,1,118174077,32010000,147184077,3000000,337929593960,89948100000,419447693960,8430000000,2859.5915664312743,2849.817062480203,2810.0,2810.0,-29010000.0
136,2021-01-13,6890,11,5745,4,412407880,35522845,442168621,5762104,1216023986840,104463514300,1303546915380,16940585760,2948.595421697568,2948.0764881775726,2940.7417761724882,2940.0,-29760741.0
137,2021-01-12,2546,4,1226,1,82553827,32030000,114572247,11580,255365754400,98972700000,354302440600,36013800,3093.324242860358,3092.3932267820496,3090.0,3110.0,-32018420.0
138,2021-01-11,7659,7,5112,1,284446341,17682052,302078393,50000,925424321290,56871482100,982131803390,164000000,3253.4231870818826,3251.248106944213,3216.339489330763,3280.0,-17632052.0
139,2021-01-10,9704,3,9303,7,485910594,1803238,469611810,18102022,1638848752700,6104847300,1583102906300,61850693700,3372.737233837713,3371.088359766761,3385.4917099129457,3416.783699633113,16298784.0
140,2021-01-09,7760,7,10093,8,559274381,24714551,569006517,14982415,1821139846690,80261726060,1852414166010,48987406740,3256.2547267653226,3255.5236375438562,3247.549431911589,3269.66024769705,-9732136.0
141,2021-01-06,2563,3,1079,0,69947764,17120000,87067764,0,237156180430,58060266680,295216447110,0,3390.4755044064023,3390.6515287334128,3391.37071728972,,-17120000.0
142,2021-01-05,5240,8,2649,1,183291322,45413577,226092006,2612893,653131922230,161273198350,805122350430,9282770150,3563.354309976552,3561.0385553835104,3551.2110915640933,3552.67902283025,-42800684.0
143,2021-01-04,10331,3,9045,6,427512963,12085574,432532810,7065727,1594936963710,44322494980,1612468370720,26791087970,3730.733572422692,3727.967759763704,3667.388489781288,3791.6958821080975,-5019847.0
144,2021-01-03,13047,11,11933,7,694029148,51339931,735459527,9909552,2547595348140,186346016120,2697846018860,36095345400,3670.7324980247085,3668.2453891986906,3629.6506927521973,3642.4800434974254,-41430379.0
145,2021-01-02,2565,5,950,0,49629878,25541158,75171036,0,189165318070,97056400400,286221718470,0,3811.5209162915935,3807.606409335638,3800.0,,-25541158.0
146,2020-12-30,9641,9,7608,3,350685751,13475975,362639726,1522000,1401189897730,53241381710,1448122777080,6308502360,3995.5712307512604,3993.282239243695,3950.8370793207914,4144.876714848883,-11953975.0
147,2020-12-29,8414,7,5469,4,278571329,15323727,292169513,1725543,1143201165810,62684673890,1198862879690,7022960010,4103.800523599469,4103.312722056665,4090.693725488584,4070.0,-13598184.0
148,2020-12-28,9271,5,10734,13,446879926,12600000,434146726,25333200,1911443284840,53846301510,1856172334350,109117252000,4277.308452740837,4275.449342787397,4273.515992857143,4307.282617276933,12733200.0
149,2020-12-27,12285,12,11734,5,481716800,20828732,499112737,3432795,1981349516060,85582341250,2053023780020,13908077290,4113.100303041123,4113.346800885188,4108.859879228366,4051.531562473145,-17395937.0
150,2020-12-26,6261,5,3636,1,168765327,13287000,181052327,1000000,719759614750,56173860000,771483474750,4450000000,4264.854798936277,4261.10775560482,4227.7308647550235,4450.0,-12287000.0
151,2020-12-23,15613,10,11424,7,579173412,11134819,571208231,19100000,2570256160790,48995034010,2533344194800,85907000000,4437.800678581564,4435.062482144099,4400.164386147633,4497.748691099477,7965181.0
152,2020-12-22,5221,5,9923,11,361824049,8100000,331361497,38562552,1553646401090,34975000000,1419727438330,168893962760,4293.927961350076,4284.527475834044,4317.901234567901,4379.740292084403,30462552.0
153,2020-12-21,9520,10,8709,1,354719236,38413088,393131824,500,1483149268160,159083753790,1642230906950,2115000,4181.192102477352,4177.303404849768,4141.3945629677055,4230.0,-38412588.0
154,2020-12-20,9049,13,5901,6,296067344,25130866,299332210,21866000,1288232011140,108715250430,1302462461570,94484800000,4351.145228431542,4351.227225329342,4325.965147002893,4321.082959846337,-3264866.0
155,2020-12-19,18367,21,15926,16,807213730,35733188,793165292,49781626,3649274192730,159850911780,3585919019070,223206085440,4520.827702881119,4521.0236192105085,4473.457889623506,4483.704197207218,14048438.0
156,2020-12-16,3762,5,262,7,69236004,23303848,83939852,8600000,323332138680,108828970160,391999108840,40162000000,4670.0,4670.0,4670.0,4670.0,-14703848.0
