,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-08-23,507,2,463,1,1929654,400000,2229654,100000,37245524280,7668000000,42996524280,1917000000,19301.65940629771,19283.94462997398,19170.0,19170.0,-300000.0
1,2021-08-22,569,3,522,2,2897062,1455418,4342950,9530,57718816330,30074982560,87590583490,203215400,19923.224401134667,20168.45312287731,20664.15460025917,21323.756558237146,-1445888.0
2,2021-08-15,484,4,384,6,2773263,992758,2767119,998902,56405599730,20191647030,56256932450,20340314310,20339.07340558757,20330.50709058772,20338.941645395957,20362.672524431826,6144.0
3,2021-08-14,837,2,693,5,5327026,210000,4904951,632075,104588656440,4152022090,96280771600,12459906930,19633.592259545945,19629.303452776592,19771.53376190476,19712.703286793498,422075.0
4,2021-08-11,281,2,375,4,2456726,300000,1436254,1320472,46825890290,5733715310,27298976240,25260629360,19060.28197283702,19007.06716221504,19112.384366666665,19130.0,1020472.0
5,2021-08-10,195,1,215,4,2317653,215393,950539,1582507,42232359070,3926614390,17310309590,28848663870,18222.037151376844,18211.046143293435,18230.0,18229.722756360636,1367114.0
6,2021-08-09,560,5,723,2,2884839,1703631,3988470,600000,49477975050,30234490700,69464694540,10247771210,17151.035135756276,17416.376339799473,17747.08883555183,17079.618683333334,-1103631.0
7,2021-08-08,565,5,522,3,2205488,911544,3108432,8600,37677507360,15560056080,53090503440,147060000,17083.524081745174,17079.51257740237,17070.0,17100.0,-902944.0
8,2021-08-07,1193,5,678,2,7420473,304400,7713873,11000,133180483810,5594056000,138576054210,198485600,17947.708159574195,17964.523684794913,18377.31931668857,18044.145454545454,-293400.0
9,2021-08-04,23,0,66,2,1523994,0,123994,1400000,26700374880,0,2172374880,24528000000,17520.0,17520.0,,17520.0,1400000.0
10,2021-08-03,110,1,104,3,2660692,0,164425,2496267,44406949480,0,2744253250,41662696230,16690.0,16690.0,,16690.0,2496267.0
11,2021-08-02,15,1,34,3,0,0,0,0,0,0,0,0,,,,,0.0
12,2021-07-14,379,3,404,1,1037880,285987,1259424,64443,42317803650,11600472520,51267881380,2650394790,40773.31064284888,40707.40384493228,40562.93649711351,41127.73753549648,-221544.0
13,2021-07-13,296,2,279,1,1123632,160426,984058,300000,46032020330,6563104130,40284076130,12311048330,40967.167480100245,40936.68882321977,40910.476668370466,41036.82776666667,139574.0
14,2021-07-12,304,3,292,2,982296,723539,1505334,200501,39241322950,28926825500,60145791130,8022357320,39948.5724771352,39955.11370234114,39979.635513773275,40011.55764809153,-523038.0
15,2021-07-11,347,1,274,0,778951,76666,855617,0,30571489350,2999613850,33571103200,0,39246.999297773546,39236.13392440777,39125.73826728928,,-76666.0
16,2021-07-10,374,1,282,1,1235554,61646,1124260,172940,49579519210,2446113280,45041611960,6984020530,40127.359233186085,40063.34118442353,39680.0,40384.066901815655,111294.0
17,2021-07-07,476,0,367,3,2094520,0,993784,1100736,81672544450,0,38759176350,42913368100,38993.442149036535,39001.61035999774,,38986.067594772954,1100736.0
18,2021-07-06,246,1,145,3,617598,11000,486630,141968,23077592110,412394360,18185599070,5304387400,37366.68854173751,37370.484906397054,37490.39636363636,37363.26073481348,130968.0
19,2021-07-05,226,1,173,2,610394,29199,503977,135616,22402854220,1058630790,18477425800,4984059210,36702.284458890485,36663.232250678106,36255.72074386109,36751.26246165644,106417.0
20,2021-07-04,220,2,126,0,373060,50736,423796,0,13484494170,1826554880,15311049050,0,36145.64458800193,36128.34724726048,36001.16051718701,,-50736.0
21,2021-07-03,179,0,164,1,449288,0,404518,44770,16698572520,0,15017197480,1681375040,37166.744983173376,37123.68171502875,,37555.84185838731,44770.0
22,2021-06-30,342,0,144,1,843145,0,755244,87901,31620461300,0,28318943220,3301518080,37502.9933166893,37496.4160191938,,37559.5053526126,87901.0
23,2021-06-29,211,1,257,2,795264,7600,757864,45000,29418483030,271320000,27995775260,1694027770,36992.097001750364,36940.36827187992,35700.0,37645.061555555556,37400.0
24,2021-06-28,312,3,208,0,942817,114817,1057634,0,34685240820,4189615290,38874856110,0,36788.942944389,36756.435695145956,36489.50320945505,,-114817.0
25,2021-06-27,390,1,332,1,906460,60000,946460,20000,34803260820,2306500000,36328860820,780900000,38394.70116717781,38383.93679606111,38441.666666666664,39045.0,-40000.0
26,2021-06-26,307,1,193,3,1270296,100000,670245,700051,48943565480,3857000000,25803361460,26997204020,38529.260487319494,38498.402017172826,38570.0,38564.62460592157,600051.0
27,2021-06-23,316,0,222,3,1416803,0,758756,658047,52047173140,0,27892193190,24154979950,36735.64577432431,36760.42520915815,,36707.07403878446,658047.0
28,2021-06-22,331,2,263,3,1159854,19616,632329,547141,40789124770,690946500,22280478510,19199592760,35167.46484471321,35235.57912099556,35223.618474714516,35090.75861615196,527525.0
29,2021-06-21,238,2,166,1,793054,51301,344355,500000,27092707580,1741069720,11803141460,17030635840,34162.5003845892,34276.08560932759,33938.319331007195,34061.27168,448699.0
30,2021-06-20,215,4,140,3,415293,40630,418133,37790,14597659760,1410646650,14639052400,1369254010,35150.26682366426,35010.51674945532,34719.33669702191,36233.2365705213,-2840.0
31,2021-06-19,162,1,137,4,601193,20000,259446,361747,21740527240,709000000,9307679680,13141847560,36162.30934159247,35875.20979317469,35450.0,36328.83634142094,341747.0
32,2021-06-16,230,3,152,0,755599,148000,903599,0,27259243530,5351322020,32610565550,0,36076.33616508227,36089.64324883051,36157.58121621622,,-148000.0
33,2021-06-15,190,2,212,2,334660,134000,305902,162758,12617047040,5088086660,11520098340,6185035360,37701.090778700775,37659.441062824044,37970.79597014925,38001.42149694639,28758.0
34,2021-06-14,230,2,293,2,542190,11392,508582,45000,20374302330,421702400,19120856690,1675148040,37577.790682233164,37596.40862240504,37017.41573033708,37225.512,33608.0
35,2021-06-13,249,2,241,1,660124,26000,686061,63,25689729500,1010100000,26697381950,2447550,38916.52098696608,38914.006116074226,38850.0,38850.0,-25937.0
36,2021-06-12,105,1,143,1,293893,2000,206810,89083,11995427200,80260000,8437935330,3637751870,40815.62745625109,40800.422271650306,40130.0,40835.53394025796,87083.0
37,2021-06-07,821,1,927,2,2037463,23500,2018997,41966,96605550030,1107497770,95736468520,1976579280,47414.62791226147,47417.835945273815,47127.564680851065,47099.539627317354,18466.0
38,2021-06-02,1035,3,795,2,2043873,7954,2043747,8080,101287589440,389885120,101287803850,389670710,49556.6942955849,49559.85444871601,49017.490570782,48226.57301980198,126.0
39,2021-06-01,1033,1,1027,2,3451172,64642,2565162,950652,174778160640,3204558000,130594508200,47388210440,50643.132431533406,50910.82286420897,49573.930262058726,49848.11523038925,886010.0
40,2021-05-31,42,1,11,1,267921,10000,177921,100000,13795252290,514900000,9161152290,5149000000,51490.0,51490.0,51490.0,51490.0,90000.0
41,2021-05-30,567,1,355,2,1849759,10000,1209077,650682,100248954490,541200000,65562725280,35227429210,54195.684135068404,54225.43417830295,54120.0,54139.24038163035,640682.0
42,2021-05-29,574,2,536,5,3087279,15222,2254663,847838,175857364670,866833920,128414113010,48310085580,56961.92818012237,56954.90324274625,56946.12534489555,56980.32593490738,832616.0
43,2021-05-26,2,0,1,0,3100,0,3100,0,176638000,0,176638000,0,56980.0,56980.0,,,0.0
44,2021-05-25,1,0,1,0,883,0,883,0,50322170,0,50322170,0,56990.0,56990.0,,,0.0
45,2021-05-23,1,0,1,0,100,0,100,0,5699000,0,5699000,0,56990.0,56990.0,,,0.0
46,2021-05-22,2,0,1,0,294,0,294,0,16755060,0,16755060,0,56990.0,56990.0,,,0.0
47,2021-05-18,3,0,1,0,267,0,267,0,15216330,0,15216330,0,56990.0,56990.0,,,0.0
48,2021-05-17,0,1,1,0,0,88,88,0,0,5015120,5015120,0,,56990.0,56990.0,,-88.0
49,2021-05-16,7,0,2,0,1793,0,1793,0,102201000,0,102201000,0,57000.0,57000.0,,,0.0
50,2021-05-15,38,2,8,1,15210,150174,65384,100000,882180000,8710092000,3792272000,5800000000,58000.0,58000.0,58000.0,58000.0,-50174.0
51,2021-05-12,2,0,1,0,426,0,426,0,26629260,0,26629260,0,62510.0,62510.0,,,0.0
52,2021-05-11,4,0,1,0,1999,0,1999,0,124957490,0,124957490,0,62510.0,62510.0,,,0.0
53,2021-05-10,3,0,1,0,4371,0,4371,0,273274920,0,273274920,0,62520.0,62520.0,,,0.0
54,2021-05-09,2,0,1,0,181,0,181,0,11316120,0,11316120,0,62520.0,62520.0,,,0.0
55,2021-05-08,2,0,1,0,270,0,270,0,16880400,0,16880400,0,62520.0,62520.0,,,0.0
56,2021-05-05,1,0,1,0,100,0,100,0,6252000,0,6252000,0,62520.0,62520.0,,,0.0
57,2021-05-03,1,0,1,0,193,0,193,0,12066360,0,12066360,0,62520.0,62520.0,,,0.0
58,2021-05-02,2,0,1,0,400,0,400,0,25008000,0,25008000,0,62520.0,62520.0,,,0.0
59,2021-05-01,2,0,1,0,241,0,241,0,15067320,0,15067320,0,62520.0,62520.0,,,0.0
60,2021-04-28,4,1,1,0,439,80,519,0,27446280,5001600,32447880,0,62520.0,62520.0,62520.0,,-80.0
61,2021-04-27,7,1,12,1,164388,200000,265038,99350,10427130840,12686000000,16811360340,6301770500,63430.0,63430.0,63430.0,63430.0,-100650.0
62,2021-04-26,4,0,0,1,650,0,0,650,41229500,0,0,41229500,63430.0,,,63430.0,650.0
63,2021-04-25,3,0,1,0,795,0,795,0,50426850,0,50426850,0,63430.0,63430.0,,,0.0
64,2021-04-24,2,1,3,0,590,100000,100590,0,37577100,6369000000,6406577100,0,63690.0,63690.0,63690.0,,-100000.0
65,2021-04-21,2,0,1,0,420,0,420,0,26749800,0,26749800,0,63690.0,63690.0,,,0.0
66,2021-04-20,5,2,5,0,1708,120000,121708,0,110251400,7746000000,7856251400,0,64550.0,64550.0,64550.0,,-120000.0
67,2021-04-19,1,1,3,0,100,106000,106100,0,6473000,6861380000,6867853000,0,64730.0,64730.0,64730.0,,-106000.0
68,2021-04-17,6,0,1,0,4119,0,4119,0,266664060,0,266664060,0,64740.0,64740.0,,,0.0
69,2021-04-14,6,0,1,0,1228,0,1228,0,77879760,0,77879760,0,63420.0,63420.0,,,0.0
70,2021-04-13,3,0,1,0,1809,0,1809,0,117114660,0,117114660,0,64740.0,64740.0,,,0.0
71,2021-04-12,6,0,1,0,780,0,780,0,50497200,0,50497200,0,64740.0,64740.0,,,0.0
72,2021-04-11,0,1,1,0,0,79,79,0,0,5114460,5114460,0,,64740.0,64740.0,,-79.0
73,2021-04-10,0,1,1,0,0,80,80,0,0,5179200,5179200,0,,64740.0,64740.0,,-80.0
74,2021-04-07,2,0,2,0,451,0,451,0,29197740,0,29197740,0,64740.0,64740.0,,,0.0
75,2021-04-06,5,1,1,0,1188,14000,15188,0,76946760,906780000,983726760,0,64770.0,64770.0,64770.0,,-14000.0
76,2021-04-05,5,1,2,0,1161,12000,13161,0,75221190,777480000,852701190,0,64790.0,64790.0,64790.0,,-12000.0
77,2021-04-04,4,1,2,0,419,18000,18419,0,27159580,1166760000,1193919580,0,64820.0,64820.0,64820.0,,-18000.0
78,2021-04-03,4,1,1,0,984,26000,26984,0,63832080,1686620000,1750452080,0,64870.0,64870.0,64870.0,,-26000.0
79,2021-03-31,19,1,5,0,5413,37000,42413,0,351520220,2402780000,2754300220,0,64940.0,64940.0,64940.0,,-37000.0
80,2021-03-30,66,1,41,0,13764,22000,35764,0,894660000,1430000000,2324660000,0,65000.0,65000.0,65000.0,,-22000.0
81,2021-03-28,16,0,17,0,0,0,0,0,0,0,0,0,,,,,0.0
82,2021-03-17,39,0,3,0,54077,0,54077,0,3520412700,0,3520412700,0,65100.0,65100.0,,,0.0
83,2021-03-16,50,1,14,1,530409,7000,510309,27100,35033514450,462350000,33705909450,1789955000,66050.0,66050.0,66050.0,66050.0,20100.0
84,2021-03-15,10,0,1,0,15091,0,15091,0,997213280,0,997213280,0,66080.0,66080.0,,,0.0
85,2021-03-14,11,0,1,0,14056,0,14056,0,929242160,0,929242160,0,66110.0,66110.0,,,0.0
86,2021-03-13,9,1,7,1,61061,10000,65983,5078,4044070030,662300000,4370054090,336315940,66230.0,66230.0,66230.0,66230.0,-4922.0
87,2021-03-10,4,1,1,0,28628,15000,43628,0,1898322680,994650000,2892972680,0,66310.0,66310.0,66310.0,,-15000.0
88,2021-03-09,5,1,2,0,1430,21000,22430,0,94880500,1393350000,1488230500,0,66350.0,66350.0,66350.0,,-21000.0
89,2021-03-08,9,1,2,0,16441,34000,50441,0,1092340040,2258960000,3351300040,0,66440.0,66440.0,66440.0,,-34000.0
90,2021-03-07,8,1,1,0,1325,45000,46325,0,88152250,2993850000,3082002250,0,66530.0,66530.0,66530.0,,-45000.0
91,2021-03-06,3,1,2,0,482,71000,71482,0,32125300,4732150000,4764275300,0,66650.0,66650.0,66650.0,,-71000.0
92,2021-03-03,7,0,2,0,2232,0,2232,0,148762800,0,148762800,0,66650.0,66650.0,,,0.0
93,2021-03-02,4,1,0,1,2490,70000,0,72490,166307100,4675300000,0,4841607100,66790.0,,66790.0,66790.0,2490.0
94,2021-03-01,1,0,1,0,200,0,200,0,13358000,0,13358000,0,66790.0,66790.0,,,0.0
95,2021-02-28,3,1,1,0,329,200000,200329,0,22095640,13432000000,13454095640,0,67160.0,67160.0,67160.0,,-200000.0
96,2021-02-27,9,0,1,0,2409,0,2409,0,161788440,0,161788440,0,67160.0,67160.0,,,0.0
97,2021-02-24,8,1,2,0,6407,13656,20063,0,430550400,917683200,1348233600,0,67200.0,67200.0,67200.0,,-13656.0
98,2021-02-23,12,2,46,0,10549,41292,51841,0,709947700,2778951600,3488899300,0,67300.0,67300.0,67300.0,,-41292.0
99,2021-02-22,16,0,10,0,0,0,0,0,0,0,0,0,,,,,0.0
100,2021-02-16,15,1,29,0,14816,45036,59852,0,999167880,3035426400,4034594280,0,67438.436825054,67409.51480318118,67400.0,,-45036.0
101,2021-02-15,821,4,612,7,1473978,1112625,1752376,834227,100479264760,77410223700,121037798790,56851689670,68168.7682991198,69070.6782049058,69574.40620155039,68148.94467572974,-278398.0
102,2021-02-14,617,8,1000,8,2036645,3442361,4447879,1031127,135763589620,234042563270,300291063100,69515089790,66660.4094577111,67513.31659426886,67988.96550071303,67416.61288085754,-2411234.0
103,2021-02-13,390,1,470,5,1929500,2970,980635,951835,127207638970,199227600,65117801390,62289065180,65927.77350090697,66403.70921902645,67080.0,65441.032510886864,948865.0
104,2021-02-09,231,3,529,2,436538,1076686,1173224,340000,27199073040,68566666390,74315031650,21450707780,62306.312485969145,63342.57707820502,63683.06673440539,63090.317,-736686.0
105,2021-02-08,185,2,436,3,421277,858285,959562,320000,25686963370,52492561140,58677378070,19502146440,60974.046458743294,61150.168587334636,61159.82586203883,60944.207625,-538285.0
106,2021-02-07,371,4,679,3,727817,1332339,1761678,298478,42582034930,80811990810,105095986020,18298039720,58506.51321692129,59656.75113159158,60654.225996536916,61304.4838145525,-1033861.0
107,2021-02-06,74,1,117,1,93421,200000,283421,10000,5284259030,11300000000,16019222150,565036880,56563.931343059914,56520.94287296989,56500.0,56503.688,-190000.0
108,2021-02-03,229,5,522,1,961501,712088,1664689,8900,56864618990,42671813180,98994511170,541921000,59141.50790274789,59467.27056525273,59924.91543180057,60890.0,-703188.0
109,2021-02-02,174,1,381,1,1197892,100000,1097892,200000,73064295550,6105000000,66959576350,12209719200,60994.0591889753,60989.21965912858,61050.0,61048.596,100000.0
110,2021-02-01,418,3,570,3,913609,1210550,2045964,78195,52791299280,70728529380,118927445960,4592382700,57783.252222778014,58127.82920911609,58426.77244227831,58729.876590574844,-1132355.0
111,2021-01-31,454,1,527,2,1106182,1157463,2047345,216300,62175935270,65419808760,115370468030,12225276000,56207.690298703106,56351.258840107555,56520.0,56520.0,-941163.0
112,2021-01-30,457,2,509,1,1102043,445562,1347605,200000,59005868600,24300541580,72310742700,10995667480,53542.2561551591,53658.70763317144,54539.08003824384,54978.3374,-245562.0
113,2021-01-27,476,3,405,2,1021367,181145,1174440,28072,53645162080,9330659250,61484670340,1491150990,52522.90516533234,52352.3299104254,51509.33920340059,53118.80129666572,-153073.0
114,2021-01-26,346,1,305,0,962259,200040,1162299,0,52199219470,10718517170,62917736640,0,54246.538063037086,54132.14382873942,53581.86947610478,,-200040.0
115,2021-01-25,356,0,386,1,819125,0,809125,10000,46111436220,0,45534936220,576500000,56293.528118419046,56276.7634419898,,57650.0,10000.0
116,2021-01-24,836,1,591,2,1514314,1275842,2390156,400000,85955294310,74888303780,137349665750,23493932340,56761.86993582573,57464.728557466544,58697.161388322376,58734.83085,-875842.0
117,2021-01-23,889,1,748,1,1956143,1000,1894054,63089,109683646380,55660000,106075756410,3663549970,56071.38454601734,56004.61043349345,55660.0,58069.552061373615,62089.0
118,2021-01-20,819,3,697,0,1758948,920000,2678948,0,99327204210,52278673810,151605878020,0,56469.66494177201,56591.57177369624,56824.645445652175,,-920000.0
119,2021-01-19,713,3,848,0,2039246,627471,2666717,0,118765382330,36474889230,155240271560,0,58239.85057712507,58214.003045692516,58130.0,,-627471.0
120,2021-01-18,51,1,28,0,34061,200000,234061,0,2009599000,11800000000,13809599000,0,59000.0,59000.0,59000.0,,-200000.0
121,2021-01-16,534,1,363,0,943260,200000,1143260,0,58940708610,12054057380,70994765990,0,62486.17413014439,62098.53050924549,60270.2869,,-200000.0
122,2021-01-13,1289,3,781,6,4170704,810000,2057691,2923013,264590601860,51402600000,130499597880,185493603980,63440.27335912594,63420.40562941666,63460.0,63459.72596769156,2113013.0
123,2021-01-12,956,2,1065,5,2174117,3050505,3706295,1518327,129371315360,186416143450,221435777600,94351681210,59505.22228564516,59745.858761917225,61109.92883145578,62141.87142163711,-1532178.0
124,2021-01-11,1207,3,1026,6,2858770,167000,2499666,526104,176490945940,10122189520,154381814360,32231321100,61736.67204427079,61760.97701052861,60611.91329341317,61264.16278910634,359104.0
125,2021-01-10,1012,4,654,1,1836162,278222,2106448,7936,116942360570,17531487420,133974038710,499809280,63688.4765995593,63601.87325298322,63012.584986090245,62980.0,-270286.0
126,2021-01-09,1169,4,722,4,3526258,260704,2942658,844304,233812430960,17208078040,195412051710,55608457290,66306.10436332226,66406.64722505979,66006.1910826071,65863.07454424,583600.0
127,2021-01-06,454,3,322,0,899732,669321,1569053,0,62121413280,46163609370,108285022650,0,69044.35240716125,69012.97958067701,68970.80678777448,,-669321.0
128,2021-01-05,568,1,623,0,1128951,1000,1129951,0,81965496920,72570000,82038066920,0,72603.23691639407,72603.20750191822,72570.0,,-1000.0
129,2021-01-04,837,3,1092,7,1721403,2646550,3947528,420425,125421647670,195193722890,289322753140,31292617420,72860.13075961875,73292.13450544239,73754.02803272185,74430.91495510495,-2226125.0
130,2021-01-03,607,1,518,3,1891320,200000,1870682,220638,134664218980,14212000000,133195842700,15680376280,71201.1817037836,71201.7556698573,71060.0,71068.33945195297,20638.0
131,2021-01-02,156,2,102,0,190128,210000,400128,0,13941222950,15395100000,29336322950,0,73325.45942733316,73317.34582433621,73310.0,,-210000.0
132,2020-12-30,1514,5,801,4,2331828,602239,2639775,294292,179472444430,46925063010,203361936700,23035570740,76966.41623224354,77037.60233353221,77917.67555737839,78274.53936906203,-307947.0
133,2020-12-29,1640,4,1041,9,5431599,1436031,2221085,4646545,430035694820,113914864840,175793735640,368156824020,79172.94609193351,79147.68486573004,79326.18783299247,79232.38105301897,3210514.0
134,2020-12-28,1028,2,1628,9,2227751,9955389,9426488,2756652,168091412530,756524556540,711704613750,212911355320,75453.41132379696,75500.50599438518,75991.46116138707,77235.48540766118,-7198737.0
135,2020-12-27,992,5,1551,6,3761774,3592796,5185143,2169427,289123603700,280343164360,399914776810,169551991250,76858.31304591929,77127.0487255607,78029.24640307995,78155.19547327474,-1423369.0
136,2020-12-26,1427,4,1125,10,4312060,1610829,4449973,1472916,337436120620,126119372500,348196008640,115359484480,78254.04113579125,78246.76883208056,78294.69949945029,78320.47752892901,-137913.0
137,2020-12-23,406,2,655,6,2116752,68453,1594202,591003,158014396050,5135828590,118803359520,44346865120,74649.46108471848,74522.14933866599,75027.07828729201,75036.6159224234,522550.0
138,2020-12-22,1425,6,792,8,8035075,171685,5630464,2576296,574258952830,12274477500,402328266330,184205164000,71469.02210993675,71455.61472908805,71494.17537932842,71500.0,2404611.0
139,2020-12-21,455,0,482,6,1890505,0,1304593,585912,128739530990,0,88260460170,40479070820,68097.95847670331,67653.63616852152,,69087.28754488728,585912.0
140,2020-12-20,792,3,375,9,5202347,430000,1122624,4509723,342503117800,28291007890,73714166370,297079959320,65836.2692454002,65662.38239161109,65793.04160465117,65875.4338836332,4079723.0
141,2020-12-19,440,5,346,5,1314073,1739915,704090,2349898,82230087930,109409109770,44162070560,147477127140,62576.499121433895,62722.1954011561,62881.87053390539,62758.948320310075,609983.0
142,2020-12-16,420,7,385,3,1369153,508000,1230412,646741,82437280400,30515654420,74137155190,38815779630,60210.422356011346,60253.927294272165,60070.185866141735,60017.50257058081,138741.0
143,2020-12-15,168,6,145,2,151574,676000,722574,105000,9521029790,42688420640,45627450430,6582000000,62814.39950123372,63145.71300655711,63148.55124260355,62685.71428571428,-571000.0
144,2020-12-14,392,8,625,6,798079,996444,1562916,231607,52516435260,65751999190,102787862010,15480572440,65803.55486111024,65766.72195434688,65986.6477092541,66839.82971153721,-764837.0
145,2020-12-13,549,4,374,4,687406,317499,770285,234620,45733100720,21241678100,51256163220,15718615600,66529.97023593044,66541.81662631364,66903.13386813816,66996.0600119342,-82879.0
146,2020-12-12,721,7,444,3,1493756,1248362,1641376,1100742,99371842890,83046299770,109494867510,72923275150,66524.81589362654,66709.19247631256,66524.21314490508,66249.19840434907,-147620.0
147,2020-12-09,598,5,561,3,1126362,221756,1271627,76491,76346807290,15025094390,86172987820,5198913860,67781.76757561068,67765.93122039718,67755.0749021447,67967.6544953001,-145265.0
148,2020-12-08,385,5,405,2,503416,83470,579696,7190,35087592680,5821669130,40405390480,503871330,69699.00177984014,69700.99928238249,69745.64669941296,70079.46175243394,-76280.0
149,2020-12-07,428,7,588,4,585486,814601,1375118,24969,41843764530,57389821680,97445105650,1788480560,71468.42884372982,70863.0864042213,70451.45007187568,71628.0411710521,-789632.0
150,2020-12-06,679,8,539,2,1387147,477824,1421655,443316,100548352610,34579702880,103030426710,32097628780,72485.72257302218,72472.17272122983,72369.12101526922,72403.49723447835,-34508.0
151,2020-12-05,594,2,452,7,1919836,165583,1382149,703270,136741945940,11674303700,98001209540,50415040100,71225.84738488079,70904.95275111438,70504.24077350936,71686.60699304676,537687.0
152,2020-12-02,479,5,409,6,801409,229398,964312,66495,54638025710,15747213220,65880598150,4504640780,68177.45459559352,68318.75798496752,68645.81740032606,67744.0526355365,-162903.0
153,2020-12-01,492,10,583,1,885939,1232127,1995493,122573,58765283680,82775184310,133575933320,7964534670,66331.07209412838,66938.81327571684,67180.72431656801,64977.888034069496,-1109554.0
154,2020-11-30,684,6,391,13,3259679,1072523,1528891,2803311,215097488010,70794583700,100800371350,185091700360,65987.32206760236,65930.38440935292,66007.52030492586,66026.1028333995,1730788.0
155,2020-11-29,355,3,389,5,2297582,123848,1993715,427715,144496370750,7788377530,125320240390,26964507890,62890.62621051175,62857.65036126026,62886.58298882501,63043.16633739757,303867.0
156,2020-11-28,659,7,576,4,1475824,915918,2339983,51759,88578190270,55169943130,140631539930,3116593470,60019.4808256269,60099.385307500095,60234.58773602004,60213.55648293051,-864159.0
157,2020-11-25,265,1,277,1,740903,211380,923416,28867,45950562340,13156412060,57282808570,1824165830,62019.67374946518,62033.588945827236,62240.57176648689,63192.08196210206,-182513.0
158,2020-11-24,348,4,356,2,708404,473981,1148307,34078,43752316700,28735747380,70440217430,2047846650,61761.814868351954,61342.67006122927,60626.36979119416,60092.92358706497,-439903.0
159,2020-11-23,210,1,272,2,995943,138299,933420,200822,60954421100,8363693750,56983627610,12334487240,61202.7205372195,61048.21796190354,60475.44631559158,61420.0,62523.0
160,2020-11-22,232,3,364,3,820116,264170,1041402,42884,48137137470,15292255010,60930208010,2499184470,58695.5229138317,58507.86536803271,57887.93205133058,58277.78355563847,-221286.0
161,2020-11-21,438,6,505,1,1429740,590950,2006889,13801,81775858420,33486863370,114473785800,788935990,57196.31430889532,57040.41718301311,56666.15343091632,57165.13223679444,-577149.0
162,2020-11-18,333,3,313,5,1949592,380000,1464325,865267,108952302190,21280827130,81695776620,48537352700,55884.6682741825,55790.74086695235,56002.176657894735,56095.23152968968,485267.0
163,2020-11-17,496,3,449,3,1247557,325052,1371190,201419,67000566990,17357923060,73382914100,10975575950,53705.415455967144,53517.68471181966,53400.449958775826,54491.26423028612,-123633.0
164,2020-11-16,485,6,510,4,1368446,860806,1927750,301502,73414431680,46048054010,103337313820,16125171870,53648.02972130431,53605.14268966411,53494.113667888,53482.80233630291,-559304.0
165,2020-11-15,457,4,330,3,1249080,372008,1574090,46998,70113136460,21032002620,88515524980,2629614100,56131.8221891312,56232.823396375046,56536.425614502914,55951.61709008894,-325010.0
166,2020-11-14,1360,8,1083,7,5887654,489000,5796254,580400,344295372410,28374062770,338603665110,34065770070,58477.51454314401,58417.67201885908,58024.66824130879,58693.60797725707,91400.0
167,2020-11-11,125,3,11,0,116096,126726,242822,0,6792776960,7414738260,14207515220,0,58510.0,58510.0,58510.0,,-126726.0
168,2020-11-10,121,1,11,0,148430,29000,177430,0,8785571700,1716510000,10502081700,0,59190.0,59190.0,59190.0,,-29000.0
169,2020-11-09,223,2,92,0,501264,250000,751264,0,31077939220,15696432490,46774371710,0,61999.14460244502,62260.89857892831,62785.72996,,-250000.0
170,2020-11-08,756,4,555,22,6056349,120567,3799203,2377713,394013437630,8200508380,244005375990,158208570020,65057.914864219354,64225.41148498777,68016.19331989682,66538.12719196976,2257146.0
171,2020-11-07,32,1,4,0,9204,100000,109204,0,573501240,6231000000,6804501240,0,62310.0,62310.0,62310.0,,-100000.0
172,2020-11-04,78,1,4,1,54310,120000,171000,3310,3424788600,7567200000,10783260000,208728600,63060.0,63060.0,63060.0,63060.0,-116690.0
173,2020-11-02,37,1,5,0,17485,100000,117485,0,1111521450,6357000000,7468521450,0,63570.0,63570.0,63570.0,,-100000.0
174,2020-11-01,31,1,4,1,53304,200000,245000,8304,3448235760,12938000000,15849050000,537185760,64690.0,64690.0,64690.0,64690.0,-191696.0
175,2020-10-31,105,1,4,6,85259,3000,23363,64896,5548655720,195240000,1520464040,4223431680,65080.0,65080.0,65080.0,65080.0,61896.0
176,2020-10-28,62,0,1,2,28032,0,8000,20032,1827686400,0,521600000,1306086400,65200.0,65200.0,,65200.0,20032.0
177,2020-10-27,21,0,1,0,9187,0,9187,0,599359880,0,599359880,0,65240.0,65240.0,,,0.0
178,2020-10-26,30,0,1,0,13070,0,13070,0,853471000,0,853471000,0,65300.0,65300.0,,,0.0
179,2020-10-24,71,2,6,0,44665,1077,45742,0,2926004150,70554270,2996558420,0,65510.0,65510.0,65510.0,,-1077.0
180,2020-10-21,216,2,261,1,428357,40800,452821,16336,29523665290,2907633110,31303806020,1127492380,68923.03683609699,69130.64107009172,71265.51740196078,69018.87732615083,-24464.0
181,2020-10-20,174,1,183,1,446619,25000,423968,47651,30148727810,1685000000,28622050410,3211677400,67504.35563645972,67509.9309617707,67400.0,67400.0,22651.0
182,2020-10-19,156,2,96,1,250365,65560,279783,36142,17196169940,4790759350,19505292970,2481636320,68684.40053521858,69715.79034465997,73074.42571690054,68663.50284986995,-29418.0
