tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
فملي-ت,20070411,46.39,46,46,45.54,215785,921616945.00,159,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860122,45.54
فملي-ت,20070414,46.44,46,46,45.59,259123,1107750045.00,151,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860125,45.59
فملي-ت,20070415,46.49,46,46,45.62,150035,642149000.00,87,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860126,45.62
فملي-ت,20070416,46.54,47,46,45.65,102697,439953128.00,83,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860127,45.65
فملي-ت,20070417,46.56,47,46,45.67,120510,516505040.00,113,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860128,45.67
فملي-ت,20070418,46.58,47,46,45.74,393010,1685226110.00,289,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860129,45.74
فملي-ت,20070421,46.66,47,46,45.81,344480,1479540820.00,264,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860201,45.81
فملي-ت,20070422,46.72,47,46,45.87,341887,1470455207.00,320,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860202,45.87
فملي-ت,20070423,46.79,47,46,45.94,306431,1319797537.00,249,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860203,45.94
فملي-ت,20070424,46.85,47,46,45.98,206873,892242449.00,150,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860204,45.98
فملي-ت,20070425,46.89,47,47,46.89,10010000,43213170000.00,3181,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860205,46.89
فملي-ت,20070428,47.83,48,48,47.83,20019047,88143863941.00,4410,47,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860208,47.83
فملي-ت,20070429,48.78,49,49,48.78,20413178,91675582398.00,3788,48,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860209,48.78
فملي-ت,20070430,49.75,50,49,49.71,30863520,141254128146.00,6470,49,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860210,49.71
فملي-ت,20070501,49.71,51,49,50.12,5956891,27488246887.00,1602,50,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860211,50.12
فملي-ت,20070502,50.39,51,50,51.06,8963844,42143571253.00,1410,50,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860212,51.06
فملي-ت,20070505,52.08,52,52,52.07,20471440,98140059315.00,1590,51,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860215,52.07
فملي-ت,20070506,52.68,53,52,53.09,17198866,84060638460.00,1351,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860216,53.09
فملي-ت,20070507,54.14,54,54,54.14,15189031,75702130504.00,995,53,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860217,54.14
فملي-ت,20070508,55.22,55,55,54.95,3525095,17918057645.00,443,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860218,54.95
فملي-ت,20070509,56.05,56,56,56.04,11711229,60429566136.00,1579,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860219,56.04
فملي-ت,20070512,57.16,57,55,56.71,10598792,55343813731.00,1928,56,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860222,56.71
فملي-ت,20070513,57.34,58,57,57.83,7783711,41441458190.00,996,57,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860223,57.83
فملي-ت,20070514,58.77,59,58,58.81,23316685,126137123952.00,1682,58,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860224,58.81
فملي-ت,20070515,57.80,59,58,57.68,9180877,48757077414.00,895,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860225,57.68
فملي-ت,20070516,56.53,58,57,56.63,13605148,70929247814.00,1784,58,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860226,56.63
فملي-ت,20070519,55.50,56,55,55.50,4833707,24696276783.00,462,57,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860229,55.50
فملي-ت,20070520,54.39,55,54,54.46,8104843,40635572486.00,966,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860230,54.46
فملي-ت,20070521,55.40,56,54,55.00,3927632,19922887606.00,671,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860231,55.00
فملي-ت,20070522,56.02,56,55,55.60,2563487,13235755253.00,315,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860301,55.60
فملي-ت,20070523,55.60,56,54,54.54,5925264,29753090299.00,698,56,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860302,54.54
فملي-ت,20070526,54.48,54,53,53.59,4086050,20110412964.00,367,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860305,53.59
فملي-ت,20070527,52.59,55,53,53.56,3502315,17267182013.00,834,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860306,53.56
فملي-ت,20070528,54.36,55,53,53.72,1263561,6295387858.00,373,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860307,53.72
فملي-ت,20070529,54.21,55,54,54.15,2302219,11592663019.00,538,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860308,54.15
فملي-ت,20070530,55.16,55,26,55.19,260336069,803546423644.00,977,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860309,55.19
فملي-ت,20070602,56.29,56,56,55.75,2320172,12023130804.00,496,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860312,55.75
فملي-ت,20070624,53.24,54,52,52.81,12985678,63144425114.00,2996,56,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860403,52.81
فملي-ت,20070625,53.23,54,53,53.37,5160953,25341672066.00,1055,53,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860404,53.37
فملي-ت,20070626,53.69,54,52,52.34,7269805,35029182036.00,1178,53,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860405,52.34
فملي-ت,20070627,51.61,52,51,51.29,6336469,29925812213.00,1018,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860406,51.29
فملي-ت,20070630,52.32,52,52,51.97,1531305,7374764560.00,415,51,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860409,51.97
فملي-ت,20070701,53.00,53,53,52.60,1416466,6910937244.00,454,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860410,52.60
فملي-ت,20070702,53.64,54,53,53.18,1308007,6458938146.00,540,53,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860411,53.18
فملي-ت,20070703,54.24,54,54,53.86,1490290,7441017620.00,750,53,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860412,53.86
فملي-ت,20070704,54.93,55,54,54.50,1385090,7004399730.00,835,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860413,54.50
فملي-ت,20070707,55.58,56,55,55.12,1320646,6757745152.00,740,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860416,55.12
فملي-ت,20070708,56.21,56,56,55.99,1841953,9532106565.00,914,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860417,55.99
فملي-ت,20070709,57.11,57,57,57.07,2253974,11849141288.00,671,56,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860418,57.07
فملي-ت,20070710,58.21,58,58,58.06,2012713,10786128827.00,631,57,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860419,58.06
فملي-ت,20070711,59.21,59,59,59.21,3066667,16716401817.00,850,58,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860420,59.21
فملي-ت,20070714,60.40,60,60,60.40,5956560,33118473600.00,1071,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860423,60.40
فملي-ت,20070715,61.60,62,59,60.29,18748194,104052758169.00,2447,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860424,60.29
فملي-ت,20070716,61.26,61,60,61.32,16515576,93232757927.00,2115,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860425,61.32
فملي-ت,20070717,61.31,63,61,61.92,6804080,38788637651.00,1122,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860426,61.92
فملي-ت,20070718,62.14,63,61,61.83,2769881,15772986129.00,679,62,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860427,61.83
فملي-ت,20070721,63.06,63,62,63.05,12489496,72490738038.00,1679,62,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860430,63.05
فملي-ت,20070722,63.95,64,64,64.30,13698633,81084935564.00,1392,63,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860431,64.30
فملي-ت,20070723,65.58,66,66,65.58,5718432,34522173984.00,587,64,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860501,65.58
فملي-ت,20070724,66.88,67,66,66.80,16211810,99692413075.00,2170,66,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860502,66.80
فملي-ت,20070725,67.46,68,67,67.64,4405659,27435186640.00,945,67,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860503,67.64
فملي-ت,20070729,68.63,69,68,68.84,5060601,32072912370.00,814,68,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860507,68.84
فملي-ت,20070730,70.21,70,70,69.98,1937322,12520911876.00,261,69,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860508,69.98
فملي-ت,20070731,71.37,71,70,70.03,91536,601390290.00,69,70,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860509,70.03
فملي-ت,20070801,71.42,71,70,70.08,72695,477968385.00,64,70,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860510,70.08
فملي-ت,20070804,71.48,71,71,71.48,5000376,32902474080.00,764,70,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860513,71.48
فملي-ت,20070805,72.90,73,72,71.63,255509,1714719729.00,87,71,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860514,71.63
فملي-ت,20070806,73.05,73,72,71.79,263946,1775035690.00,94,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860515,71.79
فملي-ت,20070807,73.23,73,72,71.89,161001,1085306511.00,93,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860516,71.89
فملي-ت,20070808,73.32,73,72,71.94,92565,624812480.00,51,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860517,71.94
فملي-ت,20070812,73.38,73,72,72.37,690607,4665049355.00,261,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860521,72.37
فملي-ت,20070813,73.81,74,72,72.50,203340,1381694090.00,90,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860522,72.50
فملي-ت,20070814,73.94,74,73,73.40,1442217,9817170619.00,352,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860523,73.40
فملي-ت,20070815,74.87,75,74,73.87,739150,5094220880.00,237,73,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860524,73.87
فملي-ت,20070818,72.39,75,72,72.44,33237694,221663239195.00,3144,74,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860527,72.44
فملي-ت,20070819,73.89,74,73,73.81,2663545,18098531668.00,454,72,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860528,73.81
فملي-ت,20070820,75.28,75,75,75.28,2319976,16077433680.00,367,74,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860529,75.28
فملي-ت,20070821,76.78,77,75,76.75,17026529,120303096152.00,2345,75,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860530,76.75
فملي-ت,20070822,78.08,78,77,77.19,5475948,38915461124.00,1112,77,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860531,77.19
فملي-ت,20070825,78.73,79,78,78.59,9822389,71020914231.00,920,77,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860603,78.59
فملي-ت,20070826,78.59,79,77,77.94,6285017,45099981807.00,899,79,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860604,77.94
فملي-ت,20070827,78.05,78,76,77.19,4878543,34670129694.00,1033,78,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860605,77.19
فملي-ت,20070828,78.15,79,78,78.68,4311947,31231787397.00,575,77,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860606,78.68
فملي-ت,20070901,80.24,80,79,78.82,210465,1554703645.00,57,79,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860610,78.82
فملي-ت,20070902,80.40,80,79,79.10,410902,3041084512.00,98,79,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860611,79.10
فملي-ت,20070903,80.68,81,80,79.62,771658,5731102996.00,151,79,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860612,79.62
فملي-ت,20070904,81.21,81,80,79.75,193221,1444518856.00,43,80,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860613,79.75
فملي-ت,20070905,81.34,81,81,81.34,4601214,34453890432.00,784,80,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860614,81.34
فملي-ت,20070908,82.96,83,83,82.96,4133078,31564316686.00,419,81,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860617,82.96
فملي-ت,20070910,94.50,97,90,94.28,18996600,164881030698.00,2628,83,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860619,94.28
فملي-ت,20070911,96.16,96,93,95.31,12136549,106447453895.00,1618,94,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860620,95.31
فملي-ت,20070912,95.31,95,93,93.50,42004798,361523072351.00,2711,95,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860621,93.50
فملي-ت,20070915,91.63,92,92,91.63,5492458,46328988655.00,528,93,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860624,91.63
فملي-ت,20070916,89.80,92,90,91.58,50487,417377669.00,20,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860625,91.58
فملي-ت,20070917,89.76,92,90,91.57,10002,82648196.00,16,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860626,91.57
فملي-ت,20070918,89.75,92,90,91.51,83854,692803368.00,21,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860627,91.51
فملي-ت,20070919,89.68,90,90,89.68,3880835,32040173760.00,385,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860628,89.68
فملي-ت,20070922,91.48,93,90,91.43,18698104,157381621642.00,2398,90,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860631,91.43
فملي-ت,20070923,93.17,93,91,92.49,3992597,33994959928.00,890,91,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860701,92.49
فملي-ت,20070924,92.55,93,91,92.05,3106901,26329853129.00,706,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860702,92.05
فملي-ت,20070925,92.04,94,92,93.70,6090087,52535641058.00,891,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860703,93.70
فملي-ت,20070926,93.69,94,92,93.03,1080247,9173907117.00,257,94,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860704,93.03
فملي-ت,20070929,94.81,95,92,93.43,3153123,27121020258.00,761,93,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860707,93.43
فملي-ت,20070930,92.96,93,92,92.38,1425925,12041811436.00,249,93,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860708,92.38
فملي-ت,20071001,91.56,93,91,92.55,7164199,61162353329.00,520,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860709,92.55
فملي-ت,20071002,94.37,94,93,94.31,5159046,44795707104.00,1054,93,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860710,94.31
فملي-ت,20071006,96.14,96,95,96.18,2858322,25308111210.00,365,94,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860714,96.18
فملي-ت,20071007,98.10,98,97,98.09,4270906,38569011884.00,630,96,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860715,98.09
فملي-ت,20071008,100.04,100,97,99.63,7900502,72393991991.00,1253,98,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860716,99.63
فملي-ت,20071009,99.63,100,98,98.55,2548628,23123322189.00,803,100,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860717,98.55
فملي-ت,20071010,99.49,101,99,100.33,5788900,53469820559.00,1019,99,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860718,100.33
فملي-ت,20071014,100.97,102,98,100.25,2253789,20800285734.00,824,100,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860722,100.25
فملي-ت,20071015,98.63,100,98,99.75,581503,5261116917.00,170,100,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860723,99.75
فملي-ت,20071016,99.39,100,98,98.60,4452505,40418940037.00,915,100,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860724,98.60
فملي-ت,20071017,98.30,99,97,98.00,2516996,22710321611.00,696,99,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860725,98.00
فملي-ت,20071020,98.01,99,96,96.36,2388259,21187683436.00,682,98,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860728,96.36
فملي-ت,20071021,94.44,98,94,94.85,4862053,42456622289.00,919,96,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860729,94.85
فملي-ت,20071022,96.74,97,94,95.20,1747243,15331769362.00,558,95,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860730,95.20
فملي-ت,20071023,95.27,96,93,93.80,1956979,16852384654.00,418,95,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860801,93.80
فملي-ت,20071024,95.52,96,93,94.05,2546917,22021211430.00,652,94,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860802,94.05
فملي-ت,20071027,93.46,94,92,92.34,2656670,22586172709.00,633,94,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860805,92.34
فملي-ت,20071028,91.70,95,90,91.46,1159104552,10169476355668.00,291,92,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13860806,91.46
