date,open,high,low,adjClose,value,volume,count,close
2001-03-25,9194.0,9195.0,9194.0,9195.0,27529141,2994,4,9195.0
2001-03-26,9193.0,9195.0,9193.0,9195.0,18386030,2000,7,9195.0
2001-03-27,9192.0,9195.0,9162.0,9195.0,31094299,3382,10,9195.0
2001-03-31,9195.0,9196.0,9193.0,9193.0,31729160,3451,10,9193.0
2001-04-03,9195.0,9195.0,9195.0,9195.0,3907875,425,2,9195.0
2001-04-07,9196.0,9198.0,9196.0,9198.0,5977500,650,4,9198.0
2001-04-08,9198.0,9198.0,9197.0,9197.0,9454920,1028,4,9197.0
2001-04-10,9100.0,9100.0,9045.0,9045.0,58447650,6450,14,9045.0
2001-04-11,9016.0,9016.0,9016.0,9016.0,3831800,425,1,9016.0
2001-04-14,9000.0,9030.0,8979.0,8995.0,215875425,23985,45,8995.0
2001-04-15,8949.0,8975.0,8889.0,8900.0,144952770,16272,29,8900.0
2001-04-16,8900.0,8900.0,8894.0,8894.0,25190534,2831,10,8894.0
2001-04-17,8879.0,8879.0,8859.0,8859.0,28844511,3249,3,8859.0
2001-04-18,8825.0,8854.0,8800.0,8800.0,35304000,4000,6,8800.0
2001-04-21,8700.0,8797.0,8600.0,8600.0,52923754,6091,17,8600.0
2001-04-22,8795.0,8824.0,8695.0,8700.0,281606981,32179,77,8700.0
2001-04-23,8700.0,8750.0,8700.0,8750.0,145910545,16709,46,8750.0
2001-04-24,8750.0,8860.0,8750.0,8831.0,124597966,14123,41,8831.0
2001-04-25,8900.0,9200.0,8860.0,9200.0,202454277,22449,71,9200.0
2001-04-28,9350.0,9361.0,9203.0,9361.0,74137545,7970,26,9361.0
2001-04-29,9520.0,9538.0,9500.0,9538.0,55910805,5875,15,9538.0
2001-04-30,9605.0,9720.0,9578.0,9705.0,69357149,7183,28,9705.0
2001-05-01,9705.0,9708.0,9691.0,9691.0,113416657,11686,20,9691.0
2001-05-02,9647.0,9700.0,9600.0,9601.0,271957105,28204,72,9601.0
2001-05-05,9601.0,9615.0,9600.0,9615.0,96719272,10065,41,9615.0
2001-05-06,9625.0,9699.0,9614.0,9699.0,167110132,17351,61,9699.0
2001-05-07,9699.0,9722.0,9699.0,9722.0,128519833,13240,52,9722.0
2001-05-08,9725.0,9939.0,9700.0,9939.0,126259610,12882,25,9939.0
2001-05-09,9954.0,10071.0,9945.0,10071.0,76664528,7659,37,10071.0
2001-05-12,10251.0,10301.0,10150.0,10253.0,78018909,7622,39,10253.0
2001-05-13,10257.0,10301.0,10253.0,10300.0,198346584,19310,74,10300.0
2001-05-15,10501.0,10815.0,10398.0,10715.0,188168280,17685,70,10715.0
2001-05-16,10900.0,10950.0,10720.0,10900.0,237522550,21871,72,10900.0
2001-05-19,11000.0,11065.0,10950.0,11065.0,138528760,12568,35,11065.0
2001-05-20,11100.0,11126.0,11077.0,11126.0,160922132,14490,36,11126.0
2001-05-21,11270.0,11350.0,11204.0,11250.0,170371004,15147,48,11250.0
2001-05-23,11251.0,11299.0,11250.0,11256.0,279675695,24836,53,11256.0
2001-05-26,11270.0,11500.0,11263.0,11500.0,371046785,32709,62,11500.0
2001-05-27,11550.0,11550.0,11217.0,11217.0,307645898,27120,59,11217.0
2001-05-28,11195.0,11195.0,10700.0,10701.0,401640864,37400,82,10701.0
2001-05-29,10668.0,10683.0,10168.0,10171.0,364929820,35545,60,10171.0
2001-05-30,10168.0,10327.0,10100.0,10190.0,385017440,37529,90,10190.0
2001-06-02,10191.0,10550.0,10190.0,10550.0,192039979,18443,31,10550.0
2001-06-03,10550.0,10550.0,10450.0,10550.0,167098870,15878,39,10550.0
2001-06-06,10400.0,10500.0,10305.0,10305.0,138936176,13364,28,10305.0
2001-06-09,10000.0,10021.0,10000.0,10021.0,63589925,6354,20,10021.0
2001-06-11,10150.0,10289.0,9999.0,10050.0,534080822,53242,111,10050.0
2001-08-19,10890.0,11500.0,9650.0,11350.0,384603552,34122,50,11350.0
2001-08-20,11633.0,11633.0,11400.0,11570.0,1030500067,89311,153,11570.0
2001-08-21,11570.0,11620.0,11569.0,11573.0,529212332,45727,74,11573.0
2001-08-22,11568.0,11573.0,11410.0,11410.0,250909061,21822,37,11410.0
2001-08-25,11200.0,11300.0,11125.0,11200.0,718064861,64140,94,11200.0
2001-08-26,11196.0,11196.0,10920.0,10920.0,341139832,31072,62,10920.0
2001-08-27,10647.0,10701.0,10647.0,10701.0,717700963,67288,94,10701.0
2001-08-28,10701.0,10968.0,10701.0,10900.0,507562393,46574,78,10900.0
2001-08-29,10800.0,11000.0,10800.0,10900.0,335955590,30815,79,10900.0
2001-09-01,10924.0,11000.0,10900.0,10950.0,383718221,35069,98,10950.0
2001-09-05,11807.0,12500.0,11800.0,12200.0,1929496522,157003,97,12200.0
2001-09-08,12192.0,12199.0,12038.0,12044.0,953696850,79148,38,12044.0
2001-09-09,11800.0,12027.0,11750.0,11750.0,241513500,20500,20,11750.0
2001-09-10,11457.0,11457.0,11457.0,11457.0,77518062,6766,20,11457.0
2001-09-11,11171.0,11171.0,11171.0,11171.0,329544500,29500,39,11171.0
2001-09-12,10892.0,11000.0,10892.0,11000.0,200504564,18321,32,11000.0
2001-09-15,10996.0,10996.0,10800.0,10800.0,145026748,13409,28,10800.0
2001-09-16,10500.0,10500.0,10500.0,10500.0,115500000,11000,13,10500.0
2001-09-17,10000.0,10448.0,10000.0,10151.0,132051295,13066,18,10151.0
2001-09-18,10098.0,10098.0,10047.0,10050.0,90584283,9000,16,10050.0
2001-09-19,10000.0,10496.0,10000.0,10496.0,253369112,24874,47,10496.0
2001-09-22,10500.0,10805.0,10500.0,10805.0,317381316,29687,57,10805.0
2001-09-23,11300.0,11345.0,10812.0,10865.0,389103967,34942,30,10865.0
2001-09-24,10862.0,10866.0,10806.0,10806.0,65364344,6018,12,10806.0
